timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02711215429008007,-0.03357367962598801,0.010945980437099934,36.7156067,3.1846299,21.4,-0.03,0.02,-0.02,96,358,0.05320313945412636,0.04473646730184555
1,-0.0832437202334404,-0.03725634515285492,0.08884752541780472,36.7156078,3.1846323,21.35,0.32,0.55,-0.03,95,357,0.6423882246017456,0.6416816115379333
2,-0.21216966211795807,1.4987192153930664,-0.13273456692695618,36.7156232,3.1846615,21.38,1.74,2.58,-0.04,95,85,3.1211025714874268,3.1208438873291016
3,-0.13432519137859344,0.8851361274719238,0.012538828887045383,36.715652,3.1847141,21.39,2.33,3.48,-0.02,95,50,4.194352149963379,4.194303035736084
4,-0.029981249943375587,0.945269763469696,-0.021079950034618378,36.7156837,3.1847717,21.4,2.13,3.1,0.0,94,54,3.7658627033233643,3.765852212905884
5,0.37798434495925903,0.9139688014984131,-0.03836098313331604,36.7157003,3.1848004,21.42,-0.57,-0.86,-0.02,94,52,1.0376490354537964,1.0374201536178589
6,-0.03686835989356041,-0.8136427402496338,-0.15258315205574036,36.7156795,3.1847622,21.4,-2.16,-3.13,0.05,93,313,3.8148863315582275,3.8145008087158203
7,-0.11236940324306488,-2.421426773071289,0.06989015638828278,36.7156443,3.1846979,21.45,-2.16,-3.25,0.0,93,221,3.9098825454711914,3.909882068634033
8,-0.019664304330945015,-1.574026107788086,0.20926660299301147,36.7156264,3.1846444,21.4,-0.12,-2.91,0.02,93,269,2.916034460067749,2.9159224033355713
9,-0.4088342785835266,-0.6461333632469177,0.10454456508159637,36.7156506,3.1845964,21.39,3.71,-3.02,0.0,92,322,4.788575172424316,4.788573265075684
10,-0.4684220552444458,-0.6134848594665527,0.012090732343494892,36.7157212,3.1845336,21.39,6.49,-4.5,0.0,92,324,7.906088829040527,7.9060869216918945
11,-0.5260267853736877,-0.6176554560661316,0.0069465297274291515,36.7158372,3.1844335,21.41,7.84,-5.46,0.0,91,324,9.56114673614502,9.561145782470703
12,-0.363040030002594,-0.6204106211662292,-0.01273039449006319,36.7159605,3.1843252,21.43,7.56,-5.34,-0.01,91,324,9.261163711547852,9.261144638061523
13,-0.09623999148607254,-0.6220018863677979,-0.018591953441500664,36.716052,3.1842445,21.46,5.58,-3.96,0.03,91,324,6.851822853088379,6.851714134216309
14,0.09651637822389603,-1.0248501300811768,-0.24270041286945343,36.7161045,3.1841887,21.53,1.78,-2.89,-0.18,90,301,3.400078773498535,3.395066976547241
15,-0.3990080952644348,-2.128944158554077,-0.045561760663986206,36.7160938,3.1841231,22.49,-2.84,-4.33,-0.89,90,238,5.2578935623168945,5.18112850189209
16,-0.44516101479530334,-2.1607632637023926,-0.011735519394278526,36.7160404,3.1840288,24.29,-4.78,-6.84,-1.42,89,236,8.470388412475586,8.350207328796387
17,-0.4900222718715668,-2.1648495197296143,0.014806007966399193,36.7159564,3.1838786,27.07,-5.54,-8.04,-1.6,89,235,9.900757789611816,9.76988410949707
18,-0.4405909776687622,-2.163698434829712,0.029024582356214523,36.7158812,3.1837409,29.53,-5.53,-8.18,-1.58,88,236,10.006232261657715,9.880566596984863
19,-0.4352512061595917,-2.164362907409668,-0.021073302254080772,36.715806,3.1836017,31.99,-5.55,-8.26,-1.58,88,236,10.08737850189209,9.961590766906738
20,-0.47607091069221497,-2.1637940406799316,0.03021780215203762,36.7157185,3.1834385,34.87,-5.5,-8.25,-1.61,87,236,10.053526878356934,9.92346477508545
21,-0.43786969780921936,-2.1630196571350098,0.02795012854039669,36.7156439,3.1832995,37.37,-5.52,-8.23,-1.61,87,236,10.046765327453613,9.916084289550781
22,-0.48871514201164246,-2.1645047664642334,-0.014803457073867321,36.7155567,3.1831367,40.28,-5.51,-8.29,-1.61,87,235,10.095710754394531,9.966141700744629
23,-0.46885862946510315,-2.164492607116699,0.0378342866897583,36.715482,3.1829966,42.77,-5.5,-8.28,-1.62,86,235,10.07711410522461,9.944713592529297
24,-0.42239269614219666,-2.167001962661743,0.012039542198181152,36.715407,3.1828568,45.26,-5.52,-8.26,-1.63,86,235,10.07674503326416,9.942593574523926
25,-0.4991692304611206,-2.1631836891174316,-7.613589696120471e-05,36.7153202,3.1826944,48.19,-5.47,-8.31,-1.62,85,236,10.086897850036621,9.954724311828613
26,-0.454694002866745,-2.161832571029663,0.02915153279900551,36.7152455,3.1825542,50.7,-5.53,-8.31,-1.63,85,236,10.12017822265625,9.986686706542969
27,-0.46147334575653076,-2.1662673950195312,-0.019696760922670364,36.7151579,3.1823908,53.61,-5.52,-8.28,-1.63,84,235,10.09310531616211,9.95962905883789
28,-0.4920300543308258,-2.1640641689300537,0.014418291859328747,36.7150835,3.1822512,56.12,-5.5,-8.27,-1.63,84,236,10.074109077453613,9.94034194946289
29,-0.21453678607940674,-2.1688435077667236,-0.007839620113372803,36.7150002,3.1820966,58.91,-4.75,-7.04,-1.41,83,235,8.611980438232422,8.495207786560059
30,-0.0909198448061943,-2.1631739139556885,0.004340358544141054,36.7149473,3.1819981,60.6,-3.07,-4.66,-0.74,83,236,5.637086391448975,5.587679862976074
31,-0.11964275687932968,-2.1228835582733154,0.024912789463996887,36.7149131,3.1819303,61.29,-2.22,-3.71,-0.19,83,238,4.336684226989746,4.3321075439453125
32,-0.17789019644260406,-2.101933479309082,0.02589091844856739,36.7148798,3.1818585,61.38,-2.07,-3.68,0.0,82,239,4.226356506347656,4.226354598999023
33,0.005781452637165785,-2.1031501293182373,-0.014343693852424622,36.7148524,3.1817989,61.37,-1.8,-3.17,0.01,82,239,3.656038999557495,3.656014919281006
34,0.02701711840927601,-2.3198447227478027,-0.022023208439350128,36.7148295,3.1817549,60.52,-1.21,-1.39,1.14,82,227,2.1725432872772217,1.848915934562683
35,-0.041134774684906006,-2.4808242321014404,-0.025364814326167107,36.7148145,3.1817382,58.3,-1.03,-0.8,1.45,81,217,1.9640476703643799,1.3139046430587769
36,-0.03565574437379837,-2.472433567047119,0.037537433207035065,36.7148005,3.1817251,56.07,-1.02,-0.83,1.42,81,218,1.947037696838379,1.323494791984558
37,-0.06329867988824844,-2.470176935195923,0.0027570484671741724,36.7147838,3.1817087,53.45,-1.06,-0.87,1.44,81,218,1.993229627609253,1.3730076551437378
38,-0.011355831287801266,-2.4696152210235596,0.004839465953409672,36.7147694,3.1816942,51.21,-1.07,-0.87,1.44,80,218,2.0039403438568115,1.386566400527954
39,-0.04823068156838417,-2.4694931507110596,0.028786683455109596,36.7147523,3.1816772,48.59,-1.06,-0.88,1.45,80,218,2.011509895324707,1.3874081373214722
40,-0.028258852660655975,-2.469615936279297,-0.021448997780680656,36.7147378,3.1816625,46.35,-1.06,-0.88,1.46,79,218,2.015667200088501,1.3832218647003174
41,-0.051013264805078506,-2.4699161052703857,0.025644417852163315,36.7147232,3.1816478,44.1,-1.06,-0.88,1.46,79,218,2.019392728805542,1.385778546333313
42,-0.05730503425002098,-2.469728469848633,-0.01276584342122078,36.7147062,3.1816306,41.49,-1.07,-0.88,1.47,79,218,2.028318405151367,1.3940207958221436
43,-0.0206756591796875,-2.468985080718994,0.02775103598833084,36.7146916,3.1816159,39.24,-1.06,-0.88,1.47,78,218,2.0221545696258545,1.3807213306427002
44,-0.058557625859975815,-2.469681978225708,0.019419727846980095,36.7146746,3.1815988,36.61,-1.05,-0.88,1.47,78,218,2.0168144702911377,1.375534176826477
45,-0.00445961719378829,-2.469526529312134,-0.003883939702063799,36.71466,3.1815841,34.36,-1.06,-0.88,1.47,78,218,2.0200915336608887,1.383290410041809
46,-0.05834835767745972,-2.470202922821045,0.009450060315430164,36.7146454,3.1815693,32.12,-1.06,-0.88,1.48,77,218,2.0290749073028564,1.386942744255066
47,-0.03734787926077843,-2.469521999359131,-0.026372406631708145,36.7146284,3.1815522,29.49,-1.06,-0.88,1.47,77,218,2.0273120403289795,1.3870091438293457
48,-0.03272794187068939,-2.469623565673828,0.030131829902529716,36.7146138,3.1815375,27.24,-1.05,-0.88,1.47,77,218,2.0188889503479004,1.3783767223358154
49,-0.06070493534207344,-2.4693500995635986,0.0009519319864921272,36.7145968,3.1815203,24.62,-1.05,-0.88,1.47,76,218,2.0187509059906006,1.3731898069381714
50,-0.07371880114078522,-2.931459903717041,-0.09505388885736465,36.7145799,3.1815075,22.42,-1.65,-0.41,1.28,76,192,2.1338579654693604,1.701392412185669
51,-0.263187974691391,2.67341685295105,-0.04280853644013405,36.7145475,3.1815158,21.39,-3.2,1.45,0.06,75,153,3.51981782913208,3.5192549228668213
52,-0.14623472094535828,2.6720499992370605,-0.023164914920926094,36.7144879,3.1815525,21.48,-4.01,2.04,0.0,75,153,4.50129508972168,4.501292705535889
53,-0.050323743373155594,2.8711066246032715,0.16953709721565247,36.7144347,3.1815822,21.44,-3.66,0.99,0.05,75,164,3.793316602706909,3.79286789894104
54,-0.38472265005111694,-2.231607675552368,0.1027100458741188,36.7143841,3.1815628,21.41,-2.98,-3.34,0.02,74,232,4.482413291931152,4.482362747192383
55,-0.4794228971004486,-2.145826816558838,0.03525093197822571,36.7143376,3.1814789,21.41,-4.07,-6.41,0.01,74,237,7.596642017364502,7.59663200378418
56,-0.43938207626342773,-2.152590751647949,-0.01477749738842249,36.7142758,3.1813584,21.42,-4.9,-7.63,0.0,73,236,9.077624320983887,9.077625274658203
57,-0.36853596568107605,-2.1563823223114014,0.02539423108100891,36.7141976,3.1812082,21.44,-4.79,-7.34,0.0,73,236,8.771480560302734,8.771475791931152
58,-0.2088266909122467,-2.1508941650390625,0.01595199480652809,36.714138,3.1810941,21.44,-3.98,-6.17,0.02,73,236,7.346053600311279,7.345993995666504
59,-0.28109535574913025,-2.1185238361358643,0.0424986407160759,36.714081,3.1809795,21.41,-3.37,-5.67,0.01,72,238,6.603203296661377,6.603189468383789
60,-0.25740569829940796,-2.1006598472595215,-0.009725761599838734,36.7140367,3.1808845,21.41,-3.22,-5.62,0.0,72,239,6.483151435852051,6.483148097991943
61,-0.2406892329454422,-2.100255250930786,0.007946055382490158,36.7139932,3.1807896,21.41,-3.13,-5.52,0.0,71,239,6.3462138175964355,6.346213340759277
62,0.08833660930395126,-2.1001367568969727,0.017369555309414864,36.713956,3.1807084,21.41,-2.14,-3.76,0.03,71,239,4.332306385040283,4.332162857055664
63,0.11434053629636765,-2.10062313079834,0.028165318071842194,36.7139372,3.1806673,21.39,-0.35,-0.61,-0.02,71,239,0.7089341878890991,0.7085434794425964
64,-0.026034604758024216,-2.1014318466186523,0.02479085884988308,36.7139369,3.1806666,21.39,0.14,0.12,0.03,70,239,0.19256189465522766,0.1886160671710968
