timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.02304021455347538,0.027176110073924065,-0.006605328526347876,36.7156067,3.1846299,17.63,-0.03,0.03,-0.01,96,1,0.04873688519001007,0.04648688808083534
1,-0.029263935983181,0.023203931748867035,0.09002243727445602,36.7156075,3.1846318,17.68,0.24,0.45,-0.02,95,1,0.5134629011154175,0.5130417346954346
2,-0.18403694033622742,1.4428805112838745,-0.06771736592054367,36.7156209,3.1846573,17.64,1.56,2.41,-0.02,95,82,2.8781375885009766,2.878063917160034
3,-0.1884058266878128,0.8964584469795227,-0.0061020152643322945,36.7156472,3.1847077,17.67,2.19,3.37,-0.03,95,51,4.027588844299316,4.027464389801025
4,0.07093744724988937,0.9733247756958008,-0.017070798203349113,36.715682,3.1847725,17.69,1.87,2.78,-0.01,94,55,3.3559517860412598,3.3559305667877197
5,0.35820528864860535,1.0454927682876587,0.0653308779001236,36.715694,3.184794,17.68,-0.54,-0.8,0.01,94,59,0.9716895222663879,0.9716131687164307
6,-0.03491843491792679,2.735924243927002,0.15869347751140594,36.7156734,3.1847567,17.71,-2.17,-3.09,-0.03,93,156,3.7858314514160156,3.785672187805176
7,-0.06928914040327072,-1.9257771968841553,0.008015181869268417,36.7156378,3.1846913,17.7,-2.14,-3.23,0.0,93,249,3.8815882205963135,3.8815879821777344
8,-0.051805201917886734,-1.6520594358444214,0.24656109511852264,36.7156198,3.184638,17.69,-0.08,-2.9,0.0,93,265,2.910412073135376,2.910409688949585
9,-0.4383479654788971,-0.6564944982528687,0.0479729101061821,36.7156527,3.1845815,17.69,4.26,-3.25,0.0,92,322,5.364491939544678,5.364490509033203
10,-0.5364195108413696,-0.6198993921279907,0.006467887666076422,36.7157143,3.1845271,17.68,6.49,-4.55,0.0,92,324,7.9308247566223145,7.93082332611084
11,-0.467617928981781,-0.6230415105819702,-0.008904820308089256,36.71583,3.1844261,17.71,7.82,-5.52,0.0,91,324,9.583260536193848,9.583257675170898
12,-0.40172499418258667,-0.6238840818405151,0.024392304942011833,36.7159535,3.1843173,17.74,7.53,-5.35,-0.01,91,324,9.244467735290527,9.244449615478516
13,-0.03672177717089653,-0.6270434856414795,-0.02128821797668934,36.7160444,3.1842368,17.77,5.48,-3.96,0.04,91,324,6.768270969390869,6.768095970153809
14,-0.0014378781197592616,-1.252210259437561,-0.2609081268310547,36.7160987,3.1841733,17.9,0.88,-2.89,-0.27,90,288,3.0410683155059814,3.028494358062744
15,-0.40248581767082214,-2.130005121231079,-0.10242031514644623,36.7160835,3.1841156,18.81,-2.92,-4.44,-0.9,90,237,5.40177583694458,5.325107574462891
16,-0.4994029402732849,-2.1620514392852783,0.035714708268642426,36.7160289,3.18402,20.63,-4.77,-6.89,-1.43,89,236,8.509198188781738,8.387224197387695
17,-0.42237502336502075,-2.1634297370910645,-0.02975117787718773,36.7159447,3.1838683,23.42,-5.49,-8.02,-1.61,89,236,9.864005088806152,9.73093318939209
18,-0.49876540899276733,-2.1637423038482666,0.005764270666986704,36.7158698,3.1837308,25.9,-5.52,-8.19,-1.56,88,236,10.002864837646484,9.878922462463379
19,-0.42587408423423767,-2.1630654335021973,0.00385284679941833,36.7157824,3.183568,28.77,-5.56,-8.27,-1.58,88,236,10.095670700073242,9.97072696685791
20,-0.4618474245071411,-2.164830446243286,-0.030713871121406555,36.715707,3.1834282,31.24,-5.54,-8.25,-1.59,88,235,10.071592330932617,9.943872451782227
21,-0.49041181802749634,-2.1637210845947266,0.00639239652082324,36.7156322,3.1832891,33.73,-5.5,-8.24,-1.6,87,236,10.041221618652344,9.911962509155273
22,-0.4348548352718353,-2.163719892501831,-0.020037399604916573,36.7155453,3.1831266,36.65,-5.51,-8.3,-1.61,87,236,10.100861549377441,9.971240997314453
23,-0.4832265079021454,-2.163458824157715,-0.019406989216804504,36.7154705,3.1829867,39.14,-5.51,-8.29,-1.62,86,236,10.091564178466797,9.960356712341309
24,-0.4319549798965454,-2.16202449798584,0.01794622652232647,36.7153833,3.1828234,42.06,-5.51,-8.28,-1.62,86,236,10.084858894348145,9.952445983886719
25,-0.4468000829219818,-2.165776014328003,-0.0251199621707201,36.7153086,3.1826838,44.56,-5.55,-8.31,-1.62,85,235,10.12947940826416,9.998772621154785
26,-0.4896237254142761,-2.1649672985076904,0.009631414897739887,36.7152336,3.1825437,47.06,-5.5,-8.28,-1.62,85,235,10.083908081054688,9.951397895812988
27,-0.42280057072639465,-2.1640923023223877,-0.0005631445674225688,36.7151464,3.1823806,49.98,-5.5,-8.28,-1.63,84,236,10.083906173706055,9.949954986572266
28,-0.47213974595069885,-2.165480136871338,-0.029968013986945152,36.715072,3.1822413,52.49,-5.52,-8.3,-1.62,84,235,10.103141784667969,9.971847534179688
29,-0.21387514472007751,-2.1677918434143066,0.02483748458325863,36.7149889,3.1820868,55.28,-4.69,-6.97,-1.39,83,235,8.521821975708008,8.40664291381836
30,-0.0583227165043354,-2.161501169204712,-0.01600473001599312,36.7149365,3.181989,56.93,-3.02,-4.58,-0.72,83,236,5.544690132141113,5.4971394538879395
31,-0.1138022169470787,-2.1027584075927734,0.01682318188250065,36.7148983,3.1819121,57.63,-2.1,-3.69,-0.13,83,239,4.276644706726074,4.272225856781006
32,-0.18207299709320068,-2.0855746269226074,-0.004969808738678694,36.7148711,3.1818507,57.67,-2.0,-3.72,-0.01,82,240,4.2290167808532715,4.2289958000183105
33,0.015091083943843842,-2.087311267852783,0.008362924680113792,36.7148447,3.1817908,57.66,-1.73,-3.17,0.02,82,240,3.612632989883423,3.612576723098755
34,0.00366230309009552,-2.3248565196990967,-0.022300004959106445,36.7148225,3.1817471,56.76,-1.19,-1.35,1.17,82,226,2.1550021171569824,1.8065621852874756
35,-0.02063121274113655,-2.4802005290985107,-0.02370949275791645,36.7148077,3.181731,54.52,-1.04,-0.78,1.44,81,217,1.9509308338165283,1.3055444955825806
36,-0.052545227110385895,-2.4727444648742676,0.023424047976732254,36.7147937,3.1817181,52.28,-1.04,-0.83,1.42,81,218,1.9481374025344849,1.3323324918746948
37,-0.059251997619867325,-2.4703454971313477,-0.015188340097665787,36.714777,3.1817016,49.67,-1.06,-0.88,1.43,81,218,1.9926406145095825,1.3836183547973633
38,-0.02044466882944107,-2.4696314334869385,0.022931363433599472,36.7147626,3.1816869,47.42,-1.07,-0.87,1.43,80,218,1.997222661972046,1.3891019821166992
39,-0.05129676312208176,-2.4697651863098145,0.016798509284853935,36.7147455,3.1816698,44.81,-1.06,-0.87,1.45,80,218,2.0014936923980713,1.3795185089111328
40,-0.01730443350970745,-2.4704079627990723,-0.021440183743834496,36.7147309,3.1816553,42.57,-1.07,-0.87,1.45,79,218,2.0098183155059814,1.3828933238983154
41,-0.01949712261557579,-2.469749927520752,0.021953050047159195,36.7147139,3.1816382,39.94,-1.06,-0.88,1.45,79,218,2.013474702835083,1.3897424936294556
42,-0.05236216261982918,-2.4699254035949707,-0.017244160175323486,36.7146993,3.1816235,37.7,-1.07,-0.89,1.46,79,218,2.021869421005249,1.395029902458191
43,-0.01913655363023281,-2.4693284034729004,0.02573891170322895,36.7146847,3.1816087,35.46,-1.06,-0.88,1.47,78,218,2.021838903427124,1.384277105331421
44,-0.05727764964103699,-2.4701085090637207,0.018676182255148888,36.7146678,3.1815916,32.83,-1.06,-0.88,1.47,78,218,2.020329713821411,1.383892297744751
45,-0.010745670646429062,-2.469993829727173,-0.011229315772652626,36.7146532,3.1815769,30.58,-1.07,-0.88,1.47,78,218,2.024275302886963,1.390819787979126
