timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.026880353689193726,0.01357305608689785,-0.0018595934379845858,36.7156067,3.1846299,20.26,-0.03,0.02,0.03,96,0,0.05400564521551132,0.03909701853990555
1,-0.08626513928174973,0.013495163060724735,0.1120569035410881,36.7156079,3.1846325,20.22,0.34,0.58,0.0,95,0,0.6803894639015198,0.6803547739982605
2,-0.20522138476371765,1.4247499704360962,-0.11828850209712982,36.7156204,3.1846559,20.2,1.56,2.42,-0.02,95,81,2.8890607357025146,2.888927936553955
3,-0.13771654665470123,0.9510138034820557,-0.015030113980174065,36.7156527,3.1847175,20.24,2.33,3.55,-0.03,95,54,4.258787631988525,4.258624076843262
4,-0.02208850160241127,0.9639606475830078,0.004314698278903961,36.7156844,3.1847764,20.26,2.1,3.12,-0.02,94,55,3.772566795349121,3.772502899169922
5,0.3437381386756897,1.0427939891815186,0.0013401112519204617,36.7157001,3.1848043,20.26,-0.64,-0.94,0.0,94,59,1.1500790119171143,1.1500674486160278
6,-0.021456634625792503,2.7831168174743652,0.20696093142032623,36.7156787,3.1847656,20.29,-2.18,-3.13,-0.03,93,159,3.819239377975464,3.819117307662964
7,-0.13284403085708618,-2.0223820209503174,-0.02354942262172699,36.7156483,3.1847098,20.29,-2.2,-3.27,0.0,93,244,3.9449377059936523,3.9449310302734375
8,-0.0323529914021492,-1.5966328382492065,0.19832073152065277,36.7156262,3.1846474,20.27,0.0,-2.88,0.0,93,268,2.8882246017456055,2.8882195949554443
9,-0.39800116419792175,-0.659005880355835,0.11241689324378967,36.7156519,3.1845997,20.27,3.8,-3.04,0.0,92,322,4.8727593421936035,4.872757434844971
10,-0.4823826253414154,-0.6191096305847168,-0.008556684479117393,36.7157232,3.1845364,20.27,6.56,-4.57,0.0,92,324,8.00416088104248,8.004155158996582
11,-0.5054811835289001,-0.6179549694061279,0.02349618822336197,36.71584,3.1844352,20.29,7.85,-5.48,0.0,91,324,9.584641456604004,9.584636688232422
12,-0.37097617983818054,-0.6186015605926514,0.01078692078590393,36.7159466,3.1843419,20.31,7.67,-5.42,-0.02,91,324,9.392762184143066,9.392733573913574
13,-0.08379203826189041,-0.6231676936149597,0.003246539505198598,36.7160542,3.1842471,20.34,5.49,-3.93,0.04,91,324,6.753294467926025,6.753155708312988
14,0.07761935889720917,-1.054237723350525,-0.2756814658641815,36.7161053,3.1841919,20.42,1.65,-2.89,-0.19,90,299,3.3376476764678955,3.3318915367126465
15,-0.36974555253982544,-2.1323046684265137,-0.042709872126579285,36.7160926,3.1841255,21.41,-2.94,-4.43,-0.91,90,237,5.400269985198975,5.322169780731201
16,-0.4798777401447296,-2.1619346141815186,-0.027498845010995865,36.7160382,3.18403,23.23,-4.82,-6.91,-1.43,89,236,8.55007553100586,8.42885971069336
17,-0.45942234992980957,-2.1636409759521484,0.02897064760327339,36.7159539,3.1838785,26.02,-5.51,-8.02,-1.61,89,236,9.871160507202148,9.738365173339844
18,-0.42825549840927124,-2.163731575012207,-0.004263972397893667,36.7158787,3.1837406,28.49,-5.52,-8.18,-1.57,88,236,10.001509666442871,9.87712287902832
19,-0.4773572087287903,-2.162191867828369,-0.029525455087423325,36.7158039,3.1836012,30.95,-5.56,-8.26,-1.58,88,236,10.086963653564453,9.961653709411621
20,-0.4370330572128296,-2.1650378704071045,0.03553680703043938,36.715716,3.1834383,33.84,-5.54,-8.26,-1.6,88,235,10.08073902130127,9.951712608337402
21,-0.424148291349411,-2.163996696472168,-0.023171016946434975,36.7156412,3.1832988,36.33,-5.5,-8.22,-1.6,87,236,10.026803016662598,9.89734172821045
22,-0.48541027307510376,-2.1647727489471436,0.03231148421764374,36.7155543,3.1831365,39.24,-5.49,-8.28,-1.61,87,235,10.063055038452148,9.933935165405273
23,-0.46977221965789795,-2.1633002758026123,0.035726793110370636,36.7154923,3.1830201,41.31,-5.53,-8.31,-1.63,86,236,10.121411323547363,9.989115715026855
24,-0.4509868323802948,-2.1652615070343018,-0.026058563962578773,36.7154047,3.1828564,44.24,-5.52,-8.28,-1.62,86,235,10.093969345092773,9.962108612060547
25,-0.46171900629997253,-2.166038990020752,0.044448111206293106,36.7153174,3.1826936,47.15,-5.51,-8.26,-1.63,85,235,10.065804481506348,9.932465553283691
26,-0.43023791909217834,-2.1628267765045166,-0.0010864670621231198,36.715243,3.182554,49.65,-5.5,-8.31,-1.63,85,236,10.112174987792969,9.978333473205566
27,-0.49175798892974854,-2.1642050743103027,0.014831887558102608,36.7151558,3.1823905,52.58,-5.53,-8.28,-1.63,84,236,10.109407424926758,9.97629451751709
28,-0.4375142753124237,-2.1635775566101074,0.03012077696621418,36.7150808,3.1822507,55.09,-5.52,-8.27,-1.63,84,236,10.080524444580078,9.946986198425293
29,-0.2633765637874603,-2.1688902378082275,-0.018525240942835808,36.7150089,3.1821172,57.49,-4.91,-7.29,-1.46,84,235,8.921009063720703,8.800209045410156
30,-0.05996205657720566,-2.162158489227295,0.037266746163368225,36.7149459,3.1819997,59.52,-3.02,-4.59,-0.72,83,236,5.5493998527526855,5.502192974090576
31,-0.14790040254592896,-2.1220622062683105,-0.010804656893014908,36.714912,3.1819325,60.18,-2.21,-3.7,-0.18,83,238,4.323741436004639,4.319691181182861
32,-0.12819968163967133,-2.1014935970306396,0.008230549283325672,36.714879,3.181861,60.25,-2.07,-3.69,0.0,82,239,4.235844612121582,4.235835075378418
33,-0.040741369128227234,-2.1031577587127686,-0.011422567069530487,36.7148517,3.1818016,60.24,-1.78,-3.15,0.01,82,239,3.6291098594665527,3.629059314727783
34,0.04352590814232826,-2.2696263790130615,-0.03210863843560219,36.7148317,3.1817622,59.62,-1.23,-1.54,0.96,82,229,2.202483892440796,1.9791325330734253
35,-0.045545805245637894,-2.4792048931121826,0.026369338855147362,36.7148141,3.1817421,57.11,-1.02,-0.79,1.45,81,217,1.949055552482605,1.3004037141799927
36,-0.021907350048422813,-2.4723169803619385,-0.018402034416794777,36.7148001,3.181729,54.87,-1.04,-0.83,1.42,81,218,1.957318663597107,1.339123249053955
37,-0.01414414495229721,-2.469820737838745,0.01840437576174736,36.7147834,3.1817125,52.25,-1.06,-0.87,1.43,81,218,1.989469289779663,1.3789262771606445
38,-0.05810729041695595,-2.469550848007202,-0.018962712958455086,36.7147689,3.1816979,50.01,-1.07,-0.88,1.44,80,218,2.0028793811798096,1.3908770084381104
39,-0.0150198545306921,-2.469294309616089,0.01867305114865303,36.7147544,3.1816833,47.77,-1.07,-0.87,1.45,80,218,2.0098202228546143,1.386576771736145
40,-0.0550076924264431,-2.4698572158813477,0.022015545517206192,36.7147373,3.1816662,45.16,-1.07,-0.87,1.46,79,218,2.0148696899414062,1.3856033086776733
41,-0.012288890779018402,-2.4697909355163574,-0.012895477935671806,36.7147227,3.1816516,42.91,-1.06,-0.88,1.46,79,218,2.015791654586792,1.387919306755066
42,-0.024115048348903656,-2.4696731567382812,0.023948941379785538,36.7147058,3.1816345,40.29,-1.06,-0.88,1.47,79,218,2.0222880840301514,1.3851102590560913
43,-0.040198855102062225,-2.469184160232544,-0.02449014224112034,36.7146912,3.1816196,38.04,-1.07,-0.89,1.47,78,218,2.032261371612549,1.3981356620788574
44,-0.01826150342822075,-2.4694433212280273,0.02456098236143589,36.7146765,3.1816049,35.79,-1.06,-0.88,1.47,78,218,2.0185530185699463,1.3816596269607544
45,-0.06061773747205734,-2.469554901123047,0.008200621232390404,36.7146596,3.1815878,33.17,-1.06,-0.88,1.47,78,218,2.024834632873535,1.3843752145767212
46,-0.007242904510349035,-2.4700357913970947,-0.005244805943220854,36.714645,3.1815731,30.92,-1.07,-0.88,1.47,77,218,2.0275635719299316,1.3885586261749268
47,-0.026249801740050316,-2.469313144683838,0.025820156559348106,36.7146279,3.1815559,28.29,-1.05,-0.87,1.47,77,218,2.0126829147338867,1.3736881017684937
