timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02436492033302784,0.03793385997414589,-0.014730279333889484,36.7156067,3.1846299,19.36,-0.03,0.02,0.05,96,2,0.07033714652061462,0.040384966880083084
1,-0.08501143008470535,0.03705765679478645,0.11636363714933395,36.715608,3.1846324,19.33,0.34,0.55,0.0,95,2,0.6573477983474731,0.6573440432548523
2,-0.23367099463939667,1.3588885068893433,-0.08214830607175827,36.7156246,3.1846615,19.29,1.84,2.57,-0.03,95,77,3.166379690170288,3.1661441326141357
3,-0.1380823403596878,0.9426011443138123,-0.022005997598171234,36.7156545,3.1847133,19.34,2.43,3.36,-0.04,95,54,4.152817249298096,4.152566432952881
4,-0.011240800842642784,0.9293293952941895,0.0028859255835413933,36.7156873,3.184769,19.37,2.15,2.93,-0.02,94,53,3.6421141624450684,3.6420023441314697
5,0.31434789299964905,0.5861623883247375,-0.13881716132164001,36.7157029,3.1847929,19.37,-0.7,-1.11,0.0,94,33,1.320360779762268,1.3203591108322144
6,-0.0538024865090847,-1.0495213270187378,-0.13973994553089142,36.715681,3.1847524,19.42,-2.2,-3.18,-0.02,93,299,3.879162311553955,3.8790695667266846
7,-0.09137841314077377,-2.3951003551483154,0.0921827107667923,36.7156456,3.1846878,19.41,-2.09,-3.28,0.01,93,222,3.893298387527466,3.8932812213897705
8,-0.026591388508677483,-1.5593713521957397,0.2165176123380661,36.7156298,3.1846346,19.39,0.13,-2.87,0.01,93,270,2.8815619945526123,2.8815393447875977
9,-0.4091816842556,-0.6597043871879578,0.11097583174705505,36.7156574,3.1845864,19.39,3.94,-3.1,0.0,92,322,5.017457485198975,5.017457485198975
10,-0.5184060335159302,-0.6267450451850891,-0.01780962012708187,36.7157458,3.1845086,19.39,6.95,-4.79,0.0,92,324,8.44438362121582,8.444379806518555
11,-0.5165724754333496,-0.6178364753723145,0.01740250550210476,36.7158477,3.1844207,19.41,7.87,-5.49,0.0,91,324,9.59858226776123,9.598580360412598
12,-0.3733487129211426,-0.61878502368927,0.017043638974428177,36.7159541,3.1843273,19.43,7.62,-5.39,-0.02,91,324,9.342769622802734,9.342743873596191
13,-0.08060196042060852,-0.6232610940933228,-0.016769221052527428,36.7160605,3.1842336,19.46,5.36,-3.83,0.04,91,324,6.59039306640625,6.590249538421631
14,0.07174080610275269,-1.1029216051101685,-0.27334192395210266,36.7161092,3.1841791,19.55,1.47,-2.88,-0.21,90,296,3.2507524490356445,3.2433149814605713
15,-0.3933848440647125,-2.1330463886260986,-0.03109382651746273,36.7160942,3.1841116,20.58,-3.04,-4.5,-0.93,90,237,5.517999649047852,5.437602996826172
16,-0.4559759497642517,-2.1591546535491943,-0.02747579663991928,36.7160388,3.1840142,22.45,-4.86,-6.95,-1.44,89,236,8.610645294189453,8.488283157348633
17,-0.4797383248806,-2.163254499435425,0.02818845398724079,36.7159545,3.1838628,25.24,-5.54,-8.07,-1.6,89,236,9.930474281311035,9.799271583557129
18,-0.4296388030052185,-2.164167642593384,0.01628655567765236,36.7158791,3.1837246,27.7,-5.56,-8.2,-1.58,88,236,10.036701202392578,9.910850524902344
19,-0.44182175397872925,-2.164541006088257,-0.028777236118912697,36.7158037,3.1835851,30.16,-5.54,-8.24,-1.59,88,235,10.062946319580078,9.935935020446777
20,-0.4616681933403015,-2.163417100906372,0.03557026386260986,36.7157165,3.1834223,33.05,-5.5,-8.24,-1.6,88,236,10.039268493652344,9.909727096557617
21,-0.4271358251571655,-2.163142204284668,0.012040171772241592,36.7156418,3.1832832,35.54,-5.52,-8.23,-1.61,87,236,10.048604011535645,9.918183326721191
22,-0.49246180057525635,-2.164360523223877,0.0011100686388090253,36.7155546,3.1831204,38.46,-5.5,-8.29,-1.61,87,236,10.079421997070312,9.94970989227295
23,-0.4534771740436554,-2.16373348236084,0.03849644213914871,36.7154801,3.1829807,40.95,-5.51,-8.28,-1.62,86,236,10.081524848937988,9.949702262878418
24,-0.42632225155830383,-2.166388511657715,-0.0067219301126897335,36.7154052,3.182841,43.44,-5.53,-8.29,-1.63,86,235,10.1087064743042,9.97575569152832
25,-0.4923722445964813,-2.1638503074645996,0.017289184033870697,36.715318,3.1826778,46.36,-5.48,-8.28,-1.63,85,236,10.068510055541992,9.935429573059082
26,-0.4440828561782837,-2.162943124771118,0.02873934991657734,36.7152436,3.1825384,48.86,-5.52,-8.31,-1.64,85,236,10.114395141601562,9.980058670043945
27,-0.4778708517551422,-2.1651735305786133,-0.01756317727267742,36.715156,3.1823748,51.79,-5.53,-8.31,-1.63,84,235,10.123040199279785,9.98957347869873
28,-0.47586390376091003,-2.164055347442627,0.025574374943971634,36.7150814,3.1822349,54.29,-5.5,-8.27,-1.63,84,236,10.070209503173828,9.936098098754883
29,-0.24158082902431488,-2.1681933403015137,0.018996110185980797,36.7150097,3.1821019,56.7,-4.86,-7.22,-1.45,84,235,8.830438613891602,8.710186004638672
30,-0.08875580877065659,-2.1618454456329346,0.016399679705500603,36.7149477,3.1819862,58.68,-2.96,-4.53,-0.69,83,236,5.465022087097168,5.420849323272705
31,-0.11660511046648026,-2.120039463043213,0.009914149530231953,36.7149142,3.1819197,59.31,-2.21,-3.7,-0.17,83,238,4.322301387786865,4.318811416625977
32,-0.1593451052904129,-2.1021955013275146,0.035393718630075455,36.714881,3.181848,59.37,-2.06,-3.68,0.0,82,239,4.220829486846924,4.220822811126709
33,-0.002306498121470213,-2.103515863418579,-0.028740109875798225,36.714854,3.1817891,59.36,-1.76,-3.09,0.03,82,239,3.5621585845947266,3.561959743499756
34,0.038556985557079315,-2.3451037406921387,-0.029118094593286514,36.7148316,3.1817469,58.39,-1.2,-1.33,1.21,82,225,2.1706342697143555,1.799471378326416
