timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.027436254546046257,0.03140302002429962,0.009955369867384434,36.7156066,3.18463,19.14,-0.02,0.01,0.05,96,1,0.06268323957920074,0.03072267584502697
1,-0.10210264474153519,0.0473896861076355,0.10924479365348816,36.7156081,3.1846329,19.12,0.39,0.64,0.0,95,2,0.7504157423973083,0.7504045963287354
2,-0.1790831983089447,1.4549484252929688,-0.12189778685569763,36.7156215,3.1846591,19.08,1.65,2.58,-0.02,95,83,3.0658435821533203,3.065702438354492
3,-0.1225491464138031,0.9799158573150635,0.008403431624174118,36.7156543,3.1847219,19.14,2.28,3.45,-0.04,95,56,4.145759582519531,4.1455464363098145
4,0.07068203389644623,0.9755969047546387,-0.018698539584875107,36.715684,3.184777,19.17,1.77,2.68,-0.01,94,55,3.22076678276062,3.220712900161743
5,0.31186625361442566,1.3319354057312012,0.08815224468708038,36.7156909,3.1847894,19.17,-1.21,-1.73,-0.01,94,76,2.113368272781372,2.1133038997650146
6,-0.09052500128746033,3.0849263668060303,0.1645938754081726,36.7156655,3.1847438,19.21,-2.25,-3.21,-0.01,93,176,3.9300928115844727,3.9300765991210938
7,-0.10499759763479233,-1.9686354398727417,0.06619969010353088,36.715631,3.1846785,19.19,-1.89,-3.21,0.0,93,247,3.73187518119812,3.731867551803589
8,-0.1143522635102272,-1.2433940172195435,0.2544821500778198,36.7156213,3.1846267,19.18,0.82,-2.79,0.0,93,288,2.913154363632202,2.913147211074829
9,-0.45428261160850525,-0.6503511071205139,0.04734118655323982,36.7156584,3.1845771,19.18,4.55,-3.34,0.0,92,322,5.64741325378418,5.64741325378418
10,-0.48134103417396545,-0.6262776851654053,0.013165624812245369,36.7157531,3.184494,19.19,7.19,-4.99,-0.01,92,324,8.75830078125,8.758292198181152
11,-0.5020593404769897,-0.6182582974433899,-0.03353017568588257,36.7158568,3.1844042,19.2,7.86,-5.52,0.0,91,324,9.611320495605469,9.611318588256836
12,-0.374874085187912,-0.6226932406425476,0.02119143307209015,36.7159622,3.184311,19.23,7.4,-5.27,-0.02,91,324,9.092168807983398,9.092122077941895
13,0.004697517491877079,-0.6423395276069641,-0.08480770140886307,36.7160613,3.1842225,19.23,4.7,-3.54,0.03,91,323,5.894014358520508,5.893898010253906
14,-0.05910065397620201,-1.3624769449234009,-0.25941044092178345,36.7160994,3.1841708,19.42,0.57,-2.91,-0.33,90,281,2.994764566421509,2.976513624191284
15,-0.45816928148269653,-2.1487395763397217,-0.05082689970731735,36.7160728,3.1840972,20.66,-3.52,-4.97,-1.05,90,236,6.19345760345459,6.1020827293396
16,-0.4758828282356262,-2.159754514694214,0.03721511363983154,36.7160125,3.1839913,22.67,-5.04,-7.28,-1.51,89,236,8.989583015441895,8.86110782623291
17,-0.4605575203895569,-2.166717767715454,-0.02404196187853813,36.7159268,3.1838371,25.51,-5.56,-8.1,-1.59,89,235,9.960335731506348,9.83148193359375
18,-0.4893820285797119,-2.1655466556549072,0.011591560207307339,36.7158516,3.1836986,27.97,-5.54,-8.26,-1.58,88,235,10.07734203338623,9.952202796936035
19,-0.4595657289028168,-2.1629855632781982,0.039064671844244,36.7157767,3.183559,30.44,-5.5,-8.22,-1.58,88,236,10.028511047363281,9.901921272277832
20,-0.4680466055870056,-2.164479970932007,-0.0308518148958683,36.7156893,3.1833962,33.32,-5.51,-8.21,-1.59,88,235,10.026498794555664,9.898017883300781
21,-0.48920953273773193,-2.16471004486084,0.009281422011554241,36.7156144,3.1832569,35.8,-5.53,-8.26,-1.62,87,235,10.078681945800781,9.947225570678711
22,-0.42567765712738037,-2.1639244556427,-0.0008362929220311344,36.7155271,3.1830939,38.73,-5.52,-8.28,-1.62,87,236,10.088200569152832,9.955930709838867
23,-0.47431012988090515,-2.1636922359466553,-0.028589902445673943,36.7154528,3.1829546,41.22,-5.51,-8.3,-1.62,86,236,10.10342025756836,9.972562789916992
24,-0.48512253165245056,-2.161607265472412,0.012932978570461273,36.715378,3.1828142,43.72,-5.5,-8.27,-1.63,86,236,10.069234848022461,9.935050964355469
25,-0.4263531267642975,-2.1663239002227783,-0.005641949828714132,36.7152905,3.1826513,46.64,-5.54,-8.25,-1.64,85,235,10.074091911315918,9.93917465209961
26,-0.46789759397506714,-2.1650314331054688,-0.032339420169591904,36.7152158,3.1825118,49.15,-5.53,-8.31,-1.63,85,235,10.1211576461792,9.988635063171387
27,-0.4434052109718323,-2.164191484451294,0.03866581618785858,36.7151288,3.1823486,52.07,-5.52,-8.32,-1.64,84,236,10.126187324523926,9.9918794631958
28,-0.4008431136608124,-2.1635892391204834,-0.013093375600874424,36.715054,3.1822085,54.57,-5.48,-8.19,-1.62,84,236,9.992167472839355,9.858631134033203
29,-0.2349715232849121,-2.168196439743042,-0.008192852139472961,36.7149841,3.1820793,56.92,-4.58,-6.78,-1.36,83,235,8.300195693969727,8.187576293945312
30,-0.0359492190182209,-2.1529018878936768,0.01567954383790493,36.7149276,3.1819731,58.66,-2.72,-4.23,-0.57,83,236,5.067782402038574,5.0354719161987305
31,-0.16742318868637085,-2.1011338233947754,0.013594119809567928,36.7148963,3.1819086,59.14,-2.11,-3.71,-0.11,83,239,4.271367073059082,4.2697367668151855
32,-0.14248120784759521,-2.0865724086761475,-0.023244043812155724,36.7148645,3.1818369,59.16,-2.01,-3.71,-0.01,82,240,4.225464820861816,4.225433349609375
33,-0.0010737364646047354,-2.0932443141937256,0.0056918528862297535,36.7148393,3.1817799,59.12,-1.55,-2.79,0.14,82,240,3.206312894821167,3.2031619548797607
34,0.03682766854763031,-2.3534135818481445,-0.058396656066179276,36.7148214,3.1817469,58.11,-1.19,-1.29,1.25,82,225,2.1610777378082275,1.759178876876831
35,-0.028316469863057137,-2.4653279781341553,0.027085160836577415,36.7148043,3.1817291,55.48,-1.03,-0.8,1.43,81,218,1.9434478282928467,1.3104193210601807
36,-0.04287848249077797,-2.469961643218994,-0.021946581080555916,36.7147904,3.1817158,53.24,-1.04,-0.83,1.42,81,218,1.95610511302948,1.3359339237213135
37,-0.011087656952440739,-2.4696154594421387,0.004393226001411676,36.7147735,3.1816992,50.63,-1.07,-0.87,1.44,81,218,2.001669406890869,1.385165810585022
38,-0.06112607941031456,-2.470000743865967,-0.008279331028461456,36.714759,3.1816846,48.39,-1.06,-0.87,1.45,80,218,2.0037479400634766,1.3821625709533691
39,-0.016525475308299065,-2.4696033000946045,-0.014931434765458107,36.7147419,3.1816676,45.77,-1.07,-0.87,1.45,80,218,2.0085301399230957,1.3851948976516724
40,-0.05264401435852051,-2.470311403274536,0.025257281959056854,36.7147274,3.181653,43.53,-1.07,-0.88,1.46,79,218,2.0222952365875244,1.3929146528244019
41,-0.012884296476840973,-2.4701335430145264,-0.01567145809531212,36.7147128,3.1816382,41.28,-1.06,-0.88,1.46,79,218,2.019221067428589,1.3852373361587524
42,-0.021707724779844284,-2.469923734664917,0.024941319599747658,36.7146958,3.1816211,38.65,-1.05,-0.88,1.46,79,218,2.0134782791137695,1.3776439428329468
43,-0.03135545924305916,-2.4695651531219482,-0.02760734036564827,36.7146813,3.1816064,36.41,-1.06,-0.88,1.47,78,218,2.0255281925201416,1.3891656398773193
44,-0.006804719567298889,-2.4698381423950195,0.003491535782814026,36.7146642,3.1815893,33.79,-1.06,-0.88,1.48,78,218,2.0279033184051514,1.3861961364746094
45,-0.06156139448285103,-2.4697036743164062,-0.005790654569864273,36.7146497,3.1815746,31.54,-1.06,-0.88,1.47,78,218,2.021291494369507,1.383297085762024
46,-0.008833021856844425,-2.4699881076812744,0.011469988152384758,36.714635,3.1815598,29.29,-1.05,-0.88,1.47,77,218,2.019319772720337,1.3781431913375854
47,-0.055735740810632706,-2.4701554775238037,0.02300182916224003,36.714618,3.1815427,26.67,-1.06,-0.88,1.48,77,218,2.0304484367370605,1.3874022960662842
48,-0.011231751181185246,-2.4698965549468994,-0.01347252819687128,36.7146034,3.181528,24.41,-1.06,-0.88,1.47,77,218,2.026942491531372,1.3852428197860718
49,-0.029190734028816223,-2.4733781814575195,0.015184286050498486,36.7145865,3.181511,21.79,-1.07,-0.86,1.47,76,218,2.0192646980285645,1.3825684785842896
50,-0.1652609258890152,3.0852675437927246,-0.13901810348033905,36.7145667,3.1815011,19.72,-2.0,0.0,0.99,76,176,2.2425591945648193,2.0097529888153076
51,-0.2158368080854416,2.676213502883911,0.016855087131261826,36.7145284,3.1815175,19.18,-3.56,1.72,-0.05,75,153,3.9617228507995605,3.9613327980041504
52,-0.1726425290107727,2.679694890975952,-0.0014882946852594614,36.7144659,3.1815558,19.27,-4.07,2.03,0.04,75,153,4.557097911834717,4.556920051574707
53,-0.0009492236422374845,3.064893960952759,0.2191358357667923,36.7144137,3.1815798,19.21,-3.49,0.28,0.04,75,175,3.5059287548065186,3.5056166648864746
54,-0.4418765902519226,-2.193357229232788,0.11715957522392273,36.7143648,3.1815425,19.2,-3.08,-4.23,0.02,74,234,5.245716094970703,5.2456769943237305
55,-0.4515863060951233,-2.1509108543395996,0.006710475776344538,36.7143147,3.181446,19.2,-4.29,-6.84,0.0,74,236,8.083794593811035,8.083792686462402
56,-0.4581259787082672,-2.1485702991485596,-0.031055960804224014,36.7142516,3.1813217,19.21,-4.92,-7.73,0.0,73,236,9.172344207763672,9.172342300415039
57,-0.2946719229221344,-2.1518068313598633,0.02119690738618374,36.7141746,3.1811728,19.23,-4.58,-7.08,0.0,73,236,8.437915802001953,8.437914848327637
58,-0.24626600742340088,-2.1421866416931152,-0.0059887198731303215,36.7141184,3.1810633,19.22,-3.71,-5.9,0.03,73,237,6.973122596740723,6.973041534423828
59,-0.24582427740097046,-2.1105782985687256,0.028529897332191467,36.7140634,3.1809504,19.2,-3.3,-5.62,0.0,72,239,6.523091793060303,6.523086071014404
60,-0.281790167093277,-2.0990819931030273,-0.01948567107319832,36.7140196,3.1808555,19.2,-3.2,-5.65,0.0,72,239,6.503762245178223,6.503756523132324
61,-0.09231651574373245,-2.0997822284698486,0.010383048094809055,36.7139699,3.1807472,19.21,-2.87,-5.02,0.0,71,239,5.791525363922119,5.791525363922119
62,0.1458180546760559,-2.1012117862701416,-0.02660883218050003,36.7139431,3.1806889,19.19,-1.74,-3.04,0.03,71,239,3.506103992462158,3.5058867931365967
63,0.12453149259090424,-2.1004154682159424,0.016880523413419724,36.71393,3.1806599,19.19,-0.12,-0.24,-0.01,71,239,0.2763454020023346,0.2758311629295349
64,-0.031781360507011414,-2.103208541870117,0.10014470666646957,36.7139313,3.1806614,19.16,0.29,0.0,0.03,70,239,0.2984863817691803,0.2968156039714813
