timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.022919533774256706,-0.011916770599782467,-0.01098126731812954,36.7156066,3.18463,20.55,-0.02,0.02,0.02,96,359,0.047473326325416565,0.039060913026332855
1,-0.03974626585841179,-0.0013048539403825998,0.11327407509088516,36.7156079,3.1846325,20.51,0.36,0.59,-0.01,95,359,0.6966758370399475,0.6966007351875305
2,-0.22398929297924042,1.4433742761611938,-0.09111183881759644,36.7156206,3.1846563,20.5,1.63,2.37,-0.02,95,82,2.8820977210998535,2.881971597671509
3,-0.17294248938560486,0.9246429800987244,-0.012171143665909767,36.7156537,3.1847152,20.53,2.31,3.35,-0.03,95,52,4.079749584197998,4.0796217918396
4,0.06892357766628265,0.9412453174591064,0.018387187272310257,36.7156845,3.1847695,20.55,1.94,2.76,-0.01,94,53,3.37571120262146,3.375676155090332
5,0.2994031012058258,0.6663705706596375,-0.0724206492304802,36.7156952,3.1847866,20.53,-1.0,-1.48,0.0,94,38,1.7975828647613525,1.7975624799728394
6,-0.054660093039274216,-1.0631275177001953,-0.17532363533973694,36.7156713,3.1847429,20.58,-2.23,-3.24,-0.01,93,299,3.9362528324127197,3.936213254928589
7,-0.09185877442359924,-2.424752950668335,0.08782534301280975,36.715641,3.1846876,20.58,-2.16,-3.28,0.01,93,221,3.933635950088501,3.933610439300537
8,-0.11322058737277985,-1.4247695207595825,0.2578772306442261,36.7156237,3.1846256,20.55,0.53,-2.82,0.01,93,278,2.8734021186828613,2.87337589263916
9,-0.3874305188655853,-0.6554747819900513,0.07297776639461517,36.715657,3.1845767,20.55,4.3,-3.21,0.0,92,322,5.37769079208374,5.377689838409424
10,-0.5403018593788147,-0.62685227394104,0.028412822633981705,36.7157496,3.184496,20.55,7.13,-4.9,0.0,92,324,8.659953117370605,8.659948348999023
11,-0.45974037051200867,-0.6197201013565063,0.022328708320856094,36.7158528,3.1844067,20.57,7.88,-5.51,0.0,91,324,9.619893074035645,9.619889259338379
12,-0.3681977391242981,-0.6198935508728027,-0.025881469249725342,36.715959,3.1843135,20.59,7.53,-5.32,-0.02,91,324,9.221731185913086,9.221699714660645
13,-0.026024511083960533,-0.629627525806427,-0.015660835430026054,36.7160615,3.184223,20.61,5.02,-3.65,0.04,91,323,6.21640682220459,6.216249465942383
14,-0.026425538584589958,-1.2298158407211304,-0.30665311217308044,36.7161045,3.1841702,20.75,0.99,-2.89,-0.27,90,289,3.078662395477295,3.0662944316864014
15,-0.38170871138572693,-2.1393589973449707,-0.05400878190994263,36.7160832,3.1840991,21.91,-3.33,-4.77,-1.0,90,237,5.909700393676758,5.823347091674805
16,-0.5062357783317566,-2.1575868129730225,-0.025706399232149124,36.7160251,3.1839973,23.85,-4.99,-7.15,-1.47,89,236,8.852030754089355,8.727826118469238
17,-0.48727571964263916,-2.1638214588165283,0.02210245281457901,36.7159524,3.183867,26.26,-5.57,-8.05,-1.6,89,236,9.924747467041016,9.794445037841797
18,-0.43604642152786255,-2.1653401851654053,-0.024767383933067322,36.7158642,3.1837055,29.12,-5.54,-8.22,-1.58,88,235,10.040597915649414,9.91446590423584
19,-0.4821082651615143,-2.1626148223876953,-0.012959033250808716,36.7157893,3.1835659,31.58,-5.51,-8.23,-1.59,88,236,10.038986206054688,9.911539077758789
20,-0.4320228695869446,-2.166635274887085,0.025655193254351616,36.715702,3.183404,34.48,-5.54,-8.25,-1.6,87,235,10.069601058959961,9.941200256347656
21,-0.44544896483421326,-2.1654834747314453,-0.01747908815741539,36.7156272,3.1832643,36.96,-5.51,-8.3,-1.61,87,235,10.100601196289062,9.970613479614258
22,-0.49256768822669983,-2.1624398231506348,-0.007043561898171902,36.7155527,3.1831244,39.46,-5.49,-8.26,-1.62,87,236,10.054384231567383,9.92291259765625
23,-0.4281305968761444,-2.1636691093444824,0.014106118120253086,36.7154656,3.1829618,42.38,-5.53,-8.28,-1.62,86,236,10.09933853149414,9.967018127441406
24,-0.4531623423099518,-2.166861057281494,-0.022456947714090347,36.7153905,3.182822,44.88,-5.52,-8.3,-1.62,86,235,10.109957695007324,9.977743148803711
25,-0.4567369520664215,-2.163726329803467,0.0355725921690464,36.7153035,3.1826587,47.79,-5.47,-8.27,-1.64,85,236,10.05826473236084,9.92345142364502
26,-0.42704474925994873,-2.163020372390747,0.001558922347612679,36.7152292,3.1825193,50.3,-5.54,-8.3,-1.63,85,236,10.113887786865234,9.980191230773926
27,-0.4651830196380615,-2.1653075218200684,-0.02174888364970684,36.7151539,3.1823792,52.8,-5.54,-8.31,-1.63,84,235,10.12862777709961,9.995530128479004
28,-0.4369753897190094,-2.163071632385254,0.034447576850652695,36.7150666,3.1822157,55.72,-5.47,-8.24,-1.64,84,236,10.036521911621094,9.901039123535156
29,-0.220031276345253,-2.16909122467041,-0.009703175164759159,36.7149963,3.1820852,58.09,-4.71,-6.98,-1.4,84,235,8.543096542358398,8.426715850830078
30,-0.0756787434220314,-2.1590800285339355,0.04272552952170372,36.7149373,3.1819746,59.95,-2.85,-4.38,-0.62,83,236,5.2679524421691895,5.230778694152832
31,-0.12741899490356445,-2.1162776947021484,-0.010992179624736309,36.7149046,3.1819088,60.49,-2.2,-3.7,-0.14,83,238,4.312264442443848,4.309972286224365
32,-0.17861078679561615,-2.1016554832458496,0.02113681472837925,36.7148761,3.1818474,60.54,-2.06,-3.66,0.0,82,239,4.21065092086792,4.210649490356445
33,-0.011107783764600754,-2.1047260761260986,-0.032498668879270554,36.714845,3.1817796,60.51,-1.67,-2.93,0.08,82,239,3.3780674934387207,3.376941442489624
34,0.0192412119358778,-2.3231701850891113,-0.019228225573897362,36.7148261,3.1817442,59.66,-1.2,-1.39,1.15,82,226,2.175300359725952,1.8430454730987549
35,-0.06099716201424599,-2.470060348510742,0.00038152001798152924,36.7148088,3.1817255,57.07,-1.03,-0.8,1.44,81,218,1.948872685432434,1.3078625202178955
36,-0.007091221399605274,-2.470726728439331,0.010176233947277069,36.7147948,3.1817123,54.83,-1.02,-0.82,1.42,81,218,1.9428751468658447,1.3158360719680786
37,-0.04645618051290512,-2.4703638553619385,0.028544729575514793,36.7147781,3.1816959,52.22,-1.06,-0.88,1.44,81,218,1.9998162984848022,1.3847781419754028
38,-0.020192911848425865,-2.4702227115631104,-0.022778334096074104,36.7147636,3.1816813,49.98,-1.06,-0.87,1.45,80,218,2.006904125213623,1.3806031942367554
39,-0.05662107840180397,-2.4698879718780518,0.019004961475729942,36.7147491,3.1816667,47.73,-1.07,-0.89,1.45,80,218,2.0174238681793213,1.396162986755371
40,-0.054487571120262146,-2.4695913791656494,-0.01877990923821926,36.714732,3.1816496,45.11,-1.07,-0.88,1.46,79,218,2.021242380142212,1.3941274881362915
41,-0.024544041603803635,-2.4697022438049316,0.02553088404238224,36.7147174,3.1816349,42.87,-1.06,-0.88,1.47,79,218,2.0245680809020996,1.3871687650680542
42,-0.06207398325204849,-2.470576286315918,0.013297412544488907,36.7147004,3.1816178,40.25,-1.06,-0.88,1.47,79,218,2.024752378463745,1.385951042175293
43,-0.011616824194788933,-2.4693241119384766,0.009689167141914368,36.7146859,3.1816031,38.0,-1.07,-0.88,1.47,78,218,2.0271072387695312,1.3914062976837158
44,-0.06212131679058075,-2.4701156616210938,0.004311039112508297,36.7146713,3.1815884,35.75,-1.07,-0.89,1.48,78,218,2.0396230220794678,1.4022191762924194
45,-0.02444198913872242,-2.4697823524475098,-0.02574005350470543,36.7146542,3.1815712,33.13,-1.07,-0.87,1.48,78,218,2.027167558670044,1.384952425956726
