timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.02005455084145069,0.04188022390007973,-0.015971384942531586,36.7156067,3.18463,17.45,-0.03,0.02,-0.03,96,2,0.05186382681131363,0.04139452055096626
1,-0.0531417652964592,0.048345040529966354,0.1120252013206482,36.7156079,3.1846324,17.51,0.35,0.56,-0.01,95,2,0.662577748298645,0.6624765396118164
2,-0.1848629266023636,1.3757171630859375,-0.06461586058139801,36.7156249,3.1846631,17.47,1.86,2.68,-0.02,95,78,3.2667651176452637,3.2666590213775635
3,-0.17258411645889282,0.9589472413063049,-0.018544573336839676,36.7156543,3.184716,17.5,2.35,3.35,-0.02,95,54,4.094439506530762,4.094367504119873
4,0.08700181543827057,0.9452067613601685,0.019662072882056236,36.7156854,3.1847701,17.51,1.91,2.67,0.0,94,54,3.285975933074951,3.28596830368042
5,0.30056217312812805,0.578805148601532,-0.08991862833499908,36.7156949,3.184785,17.5,-1.08,-1.62,0.0,94,33,1.9536542892456055,1.9536465406417847
6,-0.06553317606449127,-1.1328693628311157,-0.16089381277561188,36.7156702,3.1847398,17.54,-2.24,-3.25,-0.01,93,295,3.9530422687530518,3.9530110359191895
7,-0.026880895718932152,-2.3586578369140625,0.06475953757762909,36.7156354,3.1846747,17.53,-1.92,-3.24,0.01,93,221,3.89465594291687,3.8946373462677
8,-0.13393069803714752,-1.3812174797058105,0.27944880723953247,36.7156241,3.1846227,17.51,0.66,-2.77,0.01,93,280,2.8562393188476562,2.8562111854553223
9,-0.399066299200058,-0.6562298536300659,0.0491875521838665,36.7156593,3.1845738,17.51,4.41,-3.28,0.0,92,322,5.5038652420043945,5.503862380981445
10,-0.537883996963501,-0.6251463294029236,0.0028691415209323168,36.7157376,3.1845056,17.51,6.89,-4.77,-0.01,92,324,8.387563705444336,8.387557029724121
11,-0.45441919565200806,-0.6190889477729797,0.0001649876357987523,36.7158568,3.1844023,17.53,7.88,-5.54,0.0,91,324,9.640822410583496,9.640820503234863
12,-0.3529807925224304,-0.6214216947555542,0.01967201940715313,36.7159794,3.1842944,17.57,7.27,-5.15,-0.01,91,324,8.918706893920898,8.918692588806152
13,0.01805933378636837,-0.6342986226081848,-0.048941049724817276,36.7160645,3.1842192,17.58,4.87,-3.57,0.05,91,323,6.047873497009277,6.0476484298706055
14,-0.06072112172842026,-1.278403878211975,-0.27023446559906006,36.7161053,3.1841673,17.74,0.8,-2.88,-0.29,90,286,3.011488914489746,2.9972825050354004
15,-0.4258434474468231,-2.1437528133392334,-0.07347320765256882,36.7160816,3.1840957,18.93,-3.43,-4.89,-1.02,90,237,6.067739009857178,5.981022357940674
16,-0.5104966163635254,-2.1609063148498535,0.02787715755403042,36.7160223,3.1839919,20.88,-5.0,-7.21,-1.49,89,236,8.910216331481934,8.784258842468262
17,-0.42463797330856323,-2.1627869606018066,0.02864927239716053,36.7159493,3.18386,23.31,-5.51,-8.02,-1.61,89,236,9.874061584472656,9.741913795471191
18,-0.4929611384868622,-2.1636297702789307,-0.010569654405117035,36.7158618,3.1836993,26.19,-5.55,-8.22,-1.56,88,236,10.047185897827148,9.924156188964844
19,-0.4663604497909546,-2.16351318359375,0.036610279232263565,36.7157865,3.1835596,28.65,-5.55,-8.24,-1.59,88,236,10.069757461547852,9.94331169128418
20,-0.4503101706504822,-2.165851354598999,-0.028320487588644028,36.715699,3.183397,31.54,-5.52,-8.25,-1.6,88,235,10.063543319702148,9.935534477233887
21,-0.49379727244377136,-2.163177013397217,-0.008203426375985146,36.7156245,3.1832579,34.04,-5.51,-8.25,-1.6,87,236,10.055477142333984,9.92733097076416
22,-0.4293335974216461,-2.163038730621338,-0.00041019628406502306,36.7155373,3.1830949,36.94,-5.51,-8.3,-1.61,87,236,10.102264404296875,9.972434043884277
23,-0.47626614570617676,-2.1644091606140137,-0.025849290192127228,36.7154625,3.1829548,39.44,-5.52,-8.29,-1.62,86,235,10.098599433898926,9.967024803161621
24,-0.4821540117263794,-2.1654820442199707,0.03498964011669159,36.7153878,3.1828154,41.94,-5.51,-8.29,-1.62,86,235,10.096049308776855,9.964367866516113
25,-0.4350360333919525,-2.1663877964019775,-0.014823760837316513,36.7153006,3.1826523,44.86,-5.54,-8.3,-1.62,85,235,10.11827278137207,9.986360549926758
26,-0.48300135135650635,-2.165865421295166,-0.002884544897824526,36.7152256,3.1825121,47.36,-5.5,-8.28,-1.63,85,235,10.079839706420898,9.946907997131348
27,-0.4258522093296051,-2.1633331775665283,0.016048595309257507,36.7151386,3.1823492,50.28,-5.49,-8.29,-1.63,84,236,10.080657958984375,9.94662094116211
28,-0.436370849609375,-2.162580966949463,-0.035188816487789154,36.7150643,3.1822098,52.79,-5.52,-8.27,-1.62,84,236,10.078511238098145,9.947439193725586
29,-0.25129374861717224,-2.1686575412750244,0.020444698631763458,36.7149937,3.1820791,55.14,-4.67,-6.91,-1.38,84,235,8.45836067199707,8.343974113464355
30,-0.05218428373336792,-2.1572265625,-0.008991499431431293,36.7149354,3.1819699,56.95,-2.78,-4.28,-0.59,83,236,5.141559600830078,5.106573104858398
31,-0.1485963761806488,-2.115290403366089,0.0422198586165905,36.7149035,3.1819055,57.46,-2.16,-3.69,-0.12,83,238,4.283881187438965,4.281991958618164
32,-0.18035970628261566,-2.1022541522979736,-0.00952781643718481,36.7148705,3.1818339,57.49,-2.08,-3.7,-0.01,82,239,4.252747535705566,4.252715587615967
33,0.030995631590485573,-2.1068227291107178,0.005932851694524288,36.7148441,3.1817767,57.46,-1.65,-2.87,0.1,82,239,3.31982421875,3.3181939125061035
34,0.002310670679435134,-2.336588144302368,-0.06142299622297287,36.7148255,3.1817422,56.54,-1.2,-1.34,1.19,82,226,2.164135456085205,1.8044334650039673
35,-0.014833314344286919,-2.4679272174835205,-0.018343564122915268,36.7148083,3.181724,53.92,-1.03,-0.79,1.42,81,218,1.9362274408340454,1.3077963590621948
36,-0.06000524386763573,-2.4704604148864746,0.02227950096130371,36.7147943,3.1817108,51.69,-1.04,-0.84,1.42,81,218,1.96233069896698,1.347773551940918
37,-0.052407991141080856,-2.4696526527404785,-0.0186049472540617,36.7147775,3.1816942,49.07,-1.06,-0.88,1.42,81,218,1.989526629447937,1.3832539319992065
38,-0.01948232203722,-2.4696242809295654,0.025539947673678398,36.714763,3.1816797,46.83,-1.06,-0.88,1.43,80,218,1.9977810382843018,1.3855736255645752
39,-0.062093380838632584,-2.4693586826324463,0.01004105806350708,36.714746,3.1816626,44.22,-1.06,-0.88,1.45,80,218,2.0059118270874023,1.3813787698745728
40,-0.012555912137031555,-2.46972393989563,-0.01346997544169426,36.7147315,3.1816479,41.98,-1.07,-0.88,1.45,79,218,2.018002510070801,1.3935908079147339
41,-0.059574324637651443,-2.4698522090911865,0.014901284128427505,36.7147169,3.1816333,39.73,-1.06,-0.89,1.46,79,218,2.0169265270233154,1.3910536766052246
42,-0.04629126936197281,-2.4695775508880615,-0.019035354256629944,36.7146998,3.1816161,37.12,-1.07,-0.88,1.47,79,218,2.025301218032837,1.3911032676696777
43,-0.029832737520337105,-2.4692156314849854,0.028181498870253563,36.7146853,3.1816014,34.87,-1.05,-0.88,1.47,78,218,2.015824317932129,1.3762598037719727
44,-0.06270603090524673,-2.4695348739624023,0.01225150004029274,36.7146683,3.1815843,32.24,-1.06,-0.89,1.46,78,218,2.018393039703369,1.3845839500427246
45,-0.010773379355669022,-2.469585418701172,-0.002704380312934518,36.7146537,3.1815695,29.99,-1.07,-0.88,1.47,78,218,2.0301005840301514,1.393275260925293
46,-0.061150308698415756,-2.470120429992676,0.008777395822107792,36.7146391,3.1815547,27.74,-1.06,-0.88,1.47,77,218,2.0236454010009766,1.384631633758545
47,-0.03546379134058952,-2.4693961143493652,-0.026451237499713898,36.714622,3.1815376,25.11,-1.06,-0.88,1.46,77,218,2.018540382385254,1.3844094276428223
48,-0.030206158757209778,-2.469548225402832,0.030016204342246056,36.7146075,3.1815229,22.87,-1.05,-0.88,1.46,77,218,2.012723207473755,1.375848650932312
49,-0.06439589709043503,-2.4704501628875732,0.00011779219494201243,36.7145905,3.1815057,20.25,-1.05,-0.88,1.47,76,218,2.0188558101654053,1.375009536743164
50,-0.11110872030258179,3.1351358890533447,-0.10833258926868439,36.7145715,3.1814951,18.13,-1.93,-0.08,1.05,76,179,2.2098541259765625,1.9402580261230469
51,-0.26090943813323975,2.67642879486084,-0.016662027686834335,36.7145344,3.1815095,17.5,-3.51,1.69,-0.04,75,153,3.904446840286255,3.9041459560394287
52,-0.14556926488876343,2.679158926010132,-0.02214275673031807,36.7144718,3.181548,17.61,-4.04,2.04,0.04,75,153,4.536001205444336,4.5358195304870605
53,-0.03013797476887703,3.011920213699341,0.22477304935455322,36.7144192,3.1815736,17.55,-3.51,0.44,0.05,75,172,3.543642282485962,3.5432534217834473
54,-0.42565491795539856,-2.195816993713379,0.08867228776216507,36.7143701,3.1815401,17.53,-3.05,-4.08,0.01,74,234,5.0973029136657715,5.0972676277160645
55,-0.4700516164302826,-2.148287057876587,0.03524761646986008,36.7143213,3.1814462,17.53,-4.26,-6.78,0.0,74,236,8.009180068969727,8.009177207946777
56,-0.43500545620918274,-2.1489217281341553,-0.031121589243412018,36.7142581,3.1813217,17.54,-4.92,-7.68,0.0,73,236,9.130467414855957,9.130467414855957
57,-0.3229232132434845,-2.152559280395508,0.03277672827243805,36.714181,3.1811729,17.57,-4.62,-7.12,0.0,73,236,8.489173889160156,8.489174842834473
58,-0.21835732460021973,-2.1440505981445312,-0.005043077282607555,36.7141239,3.1810622,17.56,-3.77,-5.96,0.03,73,237,7.061126708984375,7.061039924621582
59,-0.2583271265029907,-2.1118149757385254,0.04091338440775871,36.7140689,3.1809492,17.54,-3.31,-5.66,0.01,72,239,6.560394287109375,6.560375213623047
60,-0.2805783152580261,-2.099666118621826,-0.026868287473917007,36.7140251,3.1808543,17.54,-3.23,-5.66,0.01,72,239,6.520838260650635,6.5208234786987305
61,-0.1807381808757782,-2.1006689071655273,0.030581338331103325,36.7139817,3.1807599,17.54,-3.03,-5.32,0.0,71,239,6.13126802444458,6.13126802444458
62,0.1321486085653305,-2.101053237915039,-0.017899563536047935,36.7139435,3.1806768,17.51,-1.49,-2.63,0.03,71,239,3.0335850715637207,3.0334248542785645
63,0.12912315130233765,-2.100982189178467,0.0176219679415226,36.7139333,3.1806542,17.52,-0.14,-0.27,-0.01,71,239,0.31545859575271606,0.31491315364837646
64,-0.0321962796151638,-2.1030690670013428,0.09628070145845413,36.7139345,3.1806557,17.49,0.25,0.01,0.03,70,239,0.26180803775787354,0.25982150435447693
