timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.015570688992738724,0.026397723704576492,0.018646935001015663,36.7156067,3.18463,17.94,-0.03,0.02,0.0,96,1,0.043076857924461365,0.04271494224667549
1,-0.05665643885731697,0.02652999386191368,0.07225525379180908,36.7156079,3.1846323,17.97,0.33,0.52,0.0,95,1,0.6257588267326355,0.6256799101829529
2,-0.1759905219078064,1.4057388305664062,-0.1045522540807724,36.7156241,3.1846619,17.93,1.8,2.66,-0.02,95,80,3.2174596786499023,3.217332601547241
3,-0.17460204660892487,0.9422692656517029,0.020962851122021675,36.7156533,3.1847151,17.97,2.37,3.44,-0.03,95,53,4.18271017074585,4.182579040527344
4,0.043443117290735245,0.946516215801239,-0.016760630533099174,36.7156853,3.1847719,17.99,2.08,2.95,-0.01,94,54,3.620192050933838,3.6201508045196533
5,0.3746262192726135,0.787477433681488,-0.04451494291424751,36.7156998,3.1847959,17.98,-0.77,-1.16,0.0,94,45,1.4009908437728882,1.4009809494018555
6,-0.08068843930959702,-0.9282283186912537,-0.17039424180984497,36.7156772,3.1847548,18.02,-2.21,-3.19,-0.02,93,306,3.8895270824432373,3.8894460201263428
7,-0.07751449197530746,-2.385805130004883,0.04549001157283783,36.7156467,3.1846992,18.01,-2.21,-3.26,0.01,93,223,3.945256233215332,3.9452362060546875
8,-0.04269300401210785,-1.5146799087524414,0.28437915444374084,36.7156265,3.1846367,17.99,0.18,-2.85,0.01,93,273,2.859002113342285,2.8589675426483154
9,-0.423814982175827,-0.651408851146698,0.051862940192222595,36.7156552,3.1845888,17.99,3.99,-3.1,0.0,92,322,5.060206413269043,5.060205459594727
10,-0.4788719415664673,-0.6246684789657593,0.014708979986608028,36.7157444,3.1845107,17.99,6.95,-4.84,-0.01,92,324,8.480622291564941,8.480609893798828
11,-0.4975564181804657,-0.6173695921897888,-0.03240285813808441,36.7158464,3.1844223,18.01,7.84,-5.51,0.0,91,324,9.586236953735352,9.586236953735352
12,-0.34109747409820557,-0.6208506226539612,0.02770981937646866,36.7159697,3.1843137,18.05,7.43,-5.28,-0.01,91,324,9.122610092163086,9.122591972351074
13,-0.05062897875905037,-0.6245100498199463,-0.04867425188422203,36.7160586,3.1842354,18.07,5.3,-3.79,0.05,91,324,6.5266923904418945,6.526463985443115
14,0.04815084487199783,-1.1167830228805542,-0.23436476290225983,36.7161064,3.1841815,18.16,1.38,-2.86,-0.22,90,296,3.188058853149414,3.1804206371307373
15,-0.43615639209747314,-2.131190538406372,-0.0555291511118412,36.7160905,3.1841139,19.21,-3.08,-4.56,-0.94,90,237,5.5922532081604,5.51233434677124
16,-0.4506411850452423,-2.1586194038391113,0.021085046231746674,36.7160347,3.1840158,21.08,-4.87,-7.02,-1.45,89,236,8.67752456665039,8.55543327331543
17,-0.4721416234970093,-2.1634581089019775,-0.017804302275180817,36.7159498,3.1838632,23.88,-5.52,-8.03,-1.59,89,236,9.8850736618042,9.755233764648438
18,-0.46388018131256104,-2.163634777069092,0.036149099469184875,36.7158746,3.1837252,26.35,-5.53,-8.18,-1.57,88,236,9.999442100524902,9.874695777893066
19,-0.42394500970840454,-2.1625795364379883,-0.0005672814440913498,36.7157995,3.1835857,28.81,-5.55,-8.24,-1.58,88,236,10.061668395996094,9.9362154006958
20,-0.49107950925827026,-2.1673872470855713,0.013213413767516613,36.715712,3.1834234,31.7,-5.52,-8.25,-1.6,88,235,10.05949592590332,9.931395530700684
21,-0.4466356933116913,-2.1630752086639404,0.03137319162487984,36.7156374,3.183284,34.19,-5.49,-8.25,-1.61,87,236,10.05250358581543,9.922656059265137
22,-0.47582241892814636,-2.1635680198669434,-0.025884607806801796,36.7155502,3.183121,37.1,-5.51,-8.29,-1.61,87,236,10.09074878692627,9.961396217346191
23,-0.48026666045188904,-2.165046453475952,0.032406870275735855,36.7154755,3.1829812,39.6,-5.5,-8.29,-1.61,86,235,10.088846206665039,9.957932472229004
24,-0.4257623851299286,-2.1641879081726074,0.0231112502515316,36.7154007,3.1828415,42.1,-5.52,-8.29,-1.62,86,236,10.097542762756348,9.965420722961426
25,-0.4945545792579651,-2.1653902530670166,-0.004158413503319025,36.7153137,3.1826789,45.02,-5.53,-8.3,-1.61,85,235,10.110041618347168,9.979515075683594
26,-0.4625040888786316,-2.1639909744262695,0.040207698941230774,36.7152387,3.1825385,47.52,-5.5,-8.3,-1.62,85,236,10.10039234161377,9.968294143676758
27,-0.46071046590805054,-2.1646337509155273,-0.02865324728190899,36.7151515,3.1823752,50.43,-5.51,-8.28,-1.63,84,235,10.086490631103516,9.953088760375977
28,-0.48546555638313293,-2.1636924743652344,0.008921746164560318,36.7150769,3.1822356,52.94,-5.5,-8.27,-1.63,84,236,10.07731819152832,9.94369888305664
29,-0.24132497608661652,-2.167856216430664,0.028040844947099686,36.7150053,3.1821027,55.34,-4.84,-7.19,-1.44,84,235,8.791465759277344,8.672101974487305
30,-0.08958259224891663,-2.161099433898926,0.006782797630876303,36.7149436,3.1819879,57.31,-2.94,-4.49,-0.67,83,236,5.414328098297119,5.371500015258789
31,-0.11300729215145111,-2.119259834289551,0.014629125595092773,36.7149104,3.1819215,57.91,-2.19,-3.71,-0.16,83,238,4.31652307510376,4.313222408294678
32,-0.17164315283298492,-2.1019601821899414,0.028967078775167465,36.7148775,3.1818501,57.97,-2.08,-3.7,-0.01,82,239,4.249382972717285,4.249366760253906
33,0.007632650434970856,-2.1036312580108643,-0.026650946587324142,36.7148504,3.1817913,57.96,-1.75,-3.08,0.03,82,239,3.5466690063476562,3.5464565753936768
34,0.007951859384775162,-2.2886621952056885,-0.03223533183336258,36.7148307,3.1817531,57.25,-1.21,-1.48,1.03,82,228,2.184705972671509,1.9219789505004883
35,-0.05604700371623039,-2.475381374359131,-0.012144435197114944,36.7148133,3.1817337,54.7,-1.02,-0.79,1.44,81,218,1.9363903999328613,1.293931484222412
36,-0.013058356940746307,-2.471691370010376,0.024451354518532753,36.7147993,3.1817207,52.46,-1.02,-0.83,1.41,81,218,1.9396742582321167,1.3246670961380005
37,-0.05561438947916031,-2.4702296257019043,0.022412525489926338,36.7147827,3.1817041,49.85,-1.06,-0.88,1.43,81,218,1.9940118789672852,1.383228063583374
38,-0.013699502684175968,-2.4696044921875,-0.015738215297460556,36.714768,3.1816895,47.61,-1.07,-0.87,1.44,80,218,2.001849889755249,1.3896236419677734
39,-0.05223212391138077,-2.4696857929229736,0.021982381120324135,36.7147535,3.1816749,45.36,-1.06,-0.87,1.44,80,218,2.000683307647705,1.3804796934127808
40,-0.05545251443982124,-2.469310998916626,-0.015015590004622936,36.7147365,3.1816579,42.74,-1.06,-0.88,1.45,79,218,2.0069751739501953,1.3815170526504517
41,-0.021265003830194473,-2.469388484954834,0.025909990072250366,36.714722,3.1816432,40.5,-1.07,-0.88,1.46,79,218,2.0149989128112793,1.3882924318313599
42,-0.058102477341890335,-2.470034122467041,0.013828068040311337,36.714705,3.181626,37.88,-1.06,-0.89,1.46,79,218,2.0204787254333496,1.3935836553573608
43,-0.008105738088488579,-2.469205379486084,-0.002693398855626583,36.7146903,3.1816112,35.63,-1.07,-0.88,1.46,78,218,2.023629903793335,1.3936349153518677
44,-0.01905217580497265,-2.4691970348358154,0.0281047560274601,36.7146733,3.1815941,33.01,-1.06,-0.88,1.47,78,218,2.019350528717041,1.383276343345642
45,-0.03964660316705704,-2.4694762229919434,-0.02369845099747181,36.7146587,3.1815794,30.77,-1.05,-0.88,1.47,78,218,2.02046799659729,1.3807531595230103
46,-0.027278102934360504,-2.4695262908935547,0.02507597766816616,36.7146442,3.1815647,28.52,-1.06,-0.88,1.48,77,218,2.0275111198425293,1.3835490942001343
47,-0.06038302183151245,-2.469550848007202,0.011226203292608261,36.7146272,3.1815475,25.9,-1.06,-0.88,1.47,77,218,2.026582717895508,1.387235164642334
48,-0.0071863578632473946,-2.469395637512207,-0.0061197541654109955,36.7146126,3.1815327,23.64,-1.07,-0.88,1.47,77,218,2.024897336959839,1.387886881828308
49,-0.027560140937566757,-2.46993088722229,0.030649667605757713,36.7145955,3.1815156,21.02,-1.06,-0.87,1.47,76,218,2.0206167697906494,1.3828858137130737
50,-0.11926661431789398,-3.0183334350585938,-0.13315945863723755,36.7145778,3.1815036,18.84,-1.76,-0.28,1.2,76,187,2.1541895866394043,1.7876884937286377
51,-0.22520768642425537,2.668398380279541,-0.0025739383418112993,36.7145439,3.1815143,17.97,-3.31,1.57,0.0,75,152,3.6674256324768066,3.667424440383911
52,-0.1931404173374176,2.6726250648498535,-0.010231029242277145,36.7144832,3.181552,18.09,-4.0,2.04,0.01,75,153,4.500726222991943,4.500692367553711
53,-0.0019548761192709208,2.9326720237731934,0.17496058344841003,36.7144304,3.1815802,18.03,-3.58,0.77,0.05,75,168,3.66508412361145,3.664641857147217
54,-0.40017956495285034,-2.2113149166107178,0.1410963535308838,36.7143805,3.181555,18.01,-2.99,-3.67,0.02,74,233,4.741561412811279,4.741515159606934
55,-0.46196249127388,-2.1497139930725098,-0.016016166657209396,36.7143331,3.1814666,18.01,-4.19,-6.58,0.0,74,236,7.805699825286865,7.805694580078125
56,-0.49186399579048157,-2.151418685913086,-0.013644246384501457,36.7142705,3.1813442,18.02,-4.93,-7.66,0.0,73,236,9.112960815429688,9.112958908081055
57,-0.3032066822052002,-2.1572999954223633,-0.007557107601314783,36.7141921,3.1811943,18.04,-4.75,-7.23,0.0,73,236,8.659612655639648,8.659607887268066
58,-0.25539901852607727,-2.150733709335327,0.004886486101895571,36.7141334,3.181082,18.04,-3.87,-6.05,0.03,73,236,7.187103748321533,7.187004089355469
59,-0.2505991458892822,-2.1155436038970947,-0.001458868500776589,36.7140776,3.180969,18.02,-3.36,-5.67,0.01,72,238,6.601578235626221,6.601550102233887
60,-0.30645468831062317,-2.100100040435791,0.006744757294654846,36.7140333,3.1808737,18.02,-3.22,-5.67,0.01,72,239,6.533957481384277,6.53394079208374
61,-0.14703133702278137,-2.100249767303467,-0.02151959389448166,36.7139828,3.1807635,18.02,-3.0,-5.26,0.0,71,239,6.267563343048096,6.267561912536621
62,0.12761667370796204,-2.1008520126342773,0.03143470734357834,36.7139492,3.1806905,18.0,-1.72,-3.01,0.04,71,239,3.471708059310913,3.471468210220337
63,0.13600555062294006,-2.100673198699951,-0.023395173251628876,36.7139368,3.180663,18.0,-0.26,-0.46,-0.02,71,239,0.5325915813446045,0.5322133898735046
64,0.016475770622491837,-2.0995824337005615,0.06757478415966034,36.7139374,3.1806637,17.98,0.18,0.07,0.03,70,239,0.20573487877845764,0.2023361176252365
