timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.029745090752840042,0.035812970250844955,-3.08713861159049e-05,36.7156067,3.1846299,17.01,-0.03,0.02,-0.04,96,2,0.06197217479348183,0.039725083857774734
1,-0.09071356058120728,0.033360935747623444,0.11058983951807022,36.7156078,3.1846324,17.08,0.32,0.57,-0.01,95,1,0.6626489162445068,0.6625533103942871
2,-0.18764346837997437,1.4211266040802002,-0.1022045910358429,36.7156201,3.1846556,17.03,1.52,2.38,-0.01,95,81,2.83420729637146,2.834181070327759
3,-0.12031792104244232,0.9633087515830994,-0.008976614102721214,36.7156505,3.1847152,17.06,2.16,3.4,-0.02,95,55,4.032711505889893,4.032652854919434
4,0.034733500331640244,0.9750082492828369,-0.0037553771398961544,36.7156796,3.1847703,17.07,1.82,2.74,0.0,94,55,3.295334577560425,3.295328140258789
5,0.29877761006355286,1.2878096103668213,0.07421409338712692,36.7156885,3.1847864,17.05,-1.05,-1.55,0.0,94,73,1.8823460340499878,1.8823294639587402
6,-0.057006705552339554,3.0273592472076416,0.17470642924308777,36.7156641,3.1847424,17.09,-2.26,-3.2,-0.01,93,173,3.9225881099700928,3.9225480556488037
7,-0.12281741946935654,-1.9126466512680054,1.0775913324323483e-05,36.7156338,3.1846864,17.08,-2.13,-3.27,0.0,93,250,3.904966115951538,3.9049596786499023
8,-0.09343897551298141,-1.3276506662368774,0.2250693142414093,36.7156175,3.1846248,17.06,0.61,-2.8,0.0,93,283,2.8766229152679443,2.876620054244995
9,-0.43843749165534973,-0.6550190448760986,0.09685328602790833,36.7156517,3.1845756,17.06,4.36,-3.27,0.0,92,322,5.456822395324707,5.456820964813232
10,-0.47592025995254517,-0.6262049078941345,0.00302560580894351,36.7157293,3.1845075,17.06,6.86,-4.77,-0.01,92,324,8.363412857055664,8.36340618133545
11,-0.5091936588287354,-0.6226324439048767,0.015253249555826187,36.7158484,3.1844038,17.08,7.87,-5.53,0.0,91,324,9.62502384185791,9.625019073486328
12,-0.3503536880016327,-0.6218127012252808,0.027027688920497894,36.7159538,3.184311,17.1,7.48,-5.32,-0.02,91,324,9.184130668640137,9.184103965759277
13,-0.03923823684453964,-0.6353861093521118,-0.043284982442855835,36.7160552,3.1842207,17.12,4.87,-3.62,0.03,91,323,6.070631980895996,6.0705084800720215
