timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.021925978362560272,-0.0325654111802578,-0.0162503644824028,36.7156067,3.1846299,17.12,-0.03,0.03,-0.03,96,358,0.05890541896224022,0.046191323548555374
1,-0.07080397009849548,-0.03883424773812294,0.11435103416442871,36.7156076,3.184632,17.18,0.26,0.5,-0.01,95,357,0.5707482695579529,0.5705593824386597
2,-0.2248603254556656,1.5063624382019043,-0.10348983108997345,36.7156218,3.1846598,17.14,1.64,2.51,-0.01,95,86,3.009063482284546,3.009010076522827
3,-0.14955566823482513,0.8618545532226562,-0.009303986094892025,36.7156494,3.1847115,17.17,2.26,3.43,-0.02,95,49,4.113512992858887,4.113439559936523
4,0.06595271825790405,0.966461718082428,0.023279428482055664,36.7156849,3.1847773,17.18,1.9,2.85,0.0,94,55,3.433924674987793,3.4339206218719482
5,0.3382195830345154,1.0270823240280151,-0.0024719012435525656,36.715697,3.1847991,17.16,-0.53,-0.76,0.01,94,58,0.9288398623466492,0.9287252426147461
6,-0.015450631268322468,2.732565402984619,0.2053985595703125,36.7156766,3.1847621,17.2,-2.14,-3.09,-0.03,93,156,3.7653210163116455,3.765192747116089
7,-0.12631525099277496,-1.929142713546753,0.03696729987859726,36.7156416,3.1846977,17.19,-2.17,-3.27,0.0,93,249,3.928483247756958,3.928471803665161
8,-0.02040296234190464,-1.6573619842529297,0.1876061111688614,36.7156231,3.1846441,17.17,-0.14,-2.94,0.0,93,265,2.948397636413574,2.9483871459960938
9,-0.3859124779701233,-0.6504536271095276,0.08032947033643723,36.7156555,3.1845872,17.17,4.21,-3.19,0.0,92,322,5.288771629333496,5.288769721984863
10,-0.4821334481239319,-0.6169540882110596,-0.0035937102511525154,36.7157164,3.1845336,17.17,6.46,-4.49,0.0,92,324,7.873340606689453,7.873340129852295
11,-0.5147508978843689,-0.6184034943580627,0.0250770915299654,36.715832,3.1844339,17.18,7.87,-5.47,0.0,91,324,9.595808029174805,9.595804214477539
12,-0.37126073241233826,-0.6207705736160278,-0.024564452469348907,36.7159562,3.1843252,17.21,7.56,-5.35,-0.02,91,324,9.274374008178711,9.274340629577637
13,-0.10598879307508469,-0.6225431561470032,-0.0009427506593056023,36.7160479,3.1842443,17.24,5.59,-3.98,0.03,91,324,6.867175579071045,6.867080211639404
14,-0.011021331883966923,-1.1939946413040161,-0.2993920147418976,36.7161042,3.1841806,17.36,1.1,-2.88,-0.26,90,291,3.097968578338623,3.086688280105591
15,-0.37446731328964233,-2.1304516792297363,-0.04361826553940773,36.7160911,3.1841232,18.24,-2.79,-4.32,-0.88,90,237,5.222561359405518,5.146336555480957
16,-0.45998498797416687,-2.1632232666015625,-0.02375013381242752,36.7160379,3.1840293,20.04,-4.76,-6.8,-1.41,89,236,8.425191879272461,8.305215835571289
17,-0.4803254306316376,-2.1637511253356934,0.027301525697112083,36.7159543,3.1838795,22.81,-5.52,-8.05,-1.61,89,236,9.89632511138916,9.764391899108887
18,-0.43186154961586,-2.163381814956665,0.014366582967340946,36.7158791,3.1837417,25.27,-5.54,-8.19,-1.58,88,236,10.024455070495605,9.898242950439453
19,-0.4887138307094574,-2.1638240814208984,-0.01211635023355484,36.7157912,3.1835788,28.15,-5.54,-8.25,-1.58,88,236,10.068476676940918,9.942306518554688
20,-0.46456587314605713,-2.163702964782715,0.037367768585681915,36.7157165,3.1834396,30.61,-5.5,-8.26,-1.61,88,236,10.05859661102295,9.928733825683594
21,-0.4237310588359833,-2.1630802154541016,0.011339003220200539,36.7156418,3.1833002,33.1,-5.52,-8.23,-1.61,87,236,10.047395706176758,9.916024208068848
22,-0.49204084277153015,-2.165372848510742,-0.0014876507921144366,36.7155544,3.1831373,36.02,-5.5,-8.27,-1.61,87,235,10.070775032043457,9.94032096862793
23,-0.4558306634426117,-2.1640233993530273,0.03982604295015335,36.71548,3.1829976,38.51,-5.48,-8.28,-1.62,86,236,10.066512107849121,9.934209823608398
24,-0.4597523808479309,-2.1653976440429688,-0.026478851214051247,36.7153928,3.1828349,41.42,-5.54,-8.3,-1.63,86,235,10.1212739944458,9.987945556640625
