timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.008264205418527126,-0.050665512681007385,-0.02487833984196186,36.7156065,3.1846299,18.87,0.0,0.02,0.05,96,357,0.05782949924468994,0.02686510607600212
1,-0.047734785825014114,-0.05604946240782738,0.11505001038312912,36.7156073,3.1846314,18.85,0.21,0.41,-0.01,95,356,0.4711745083332062,0.47078391909599304
2,-0.22178490459918976,1.5231338739395142,-0.08687393367290497,36.7156196,3.1846568,18.81,1.5,2.45,-0.02,95,87,2.875516176223755,2.8754055500030518
3,-0.1795857548713684,0.8994492292404175,0.012600223533809185,36.71565,3.1847181,18.86,2.14,3.48,-0.04,95,51,4.0890350341796875,4.088834285736084
4,0.06777419149875641,0.9851135611534119,0.009396268986165524,36.7156789,3.1847753,18.89,1.83,2.93,-0.02,94,56,3.4632315635681152,3.46315860748291
5,0.31687307357788086,1.4558197259902954,0.18891939520835876,36.7156895,3.1847969,18.89,-0.95,-1.33,0.0,94,83,1.640599012374878,1.6405951976776123
6,-0.08917099982500076,3.0911495685577393,0.12159723788499832,36.7156659,3.1847545,18.93,-2.25,-3.19,-0.02,93,177,3.909571647644043,3.9095191955566406
7,-0.08847574144601822,-1.924031138420105,0.03189712390303612,36.7156356,3.1846981,18.91,-2.18,-3.23,0.0,93,249,3.9036030769348145,3.90360164642334
8,-0.10651490837335587,-1.4331778287887573,0.2875175476074219,36.7156168,3.1846366,18.9,0.38,-2.82,0.0,93,277,2.8498682975769043,2.849855422973633
9,-0.39725470542907715,-0.650020956993103,0.04112010449171066,36.7156479,3.1845882,18.9,4.16,-3.2,0.0,92,322,5.251245021820068,5.251244068145752
10,-0.5052850246429443,-0.6271392703056335,0.04367147758603096,36.7157388,3.1845081,18.9,7.03,-4.91,-0.01,92,324,8.583062171936035,8.583051681518555
11,-0.4586736857891083,-0.6222634315490723,-0.013073169626295567,36.7158414,3.1844187,18.92,7.86,-5.55,0.0,91,324,9.626389503479004,9.626387596130371
12,-0.40642428398132324,-0.6227140426635742,-0.009712561033666134,36.7159474,3.1843251,18.95,7.54,-5.36,-0.01,91,324,9.262194633483887,9.262179374694824
13,-0.0022136191837489605,-0.6325068473815918,-0.052943743765354156,36.716051,3.1842333,18.97,5.06,-3.71,0.05,91,323,6.276260852813721,6.276031017303467
