timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02131620980799198,0.0402967669069767,-0.012109442614018917,36.7156067,3.1846299,22.55,-0.02,0.02,-0.09,96,2,0.10068473219871521,0.03635656088590622
1,-0.07618851959705353,0.038785308599472046,0.11840812861919403,36.7156079,3.1846324,22.54,0.32,0.56,-0.04,95,2,0.654260516166687,0.6526753902435303
2,-0.2046332210302353,1.4313582181930542,-0.1143672838807106,36.7156197,3.184655,22.58,1.5,2.31,-0.04,95,82,2.765436887741089,2.7651023864746094
3,-0.12993283569812775,0.955203652381897,-0.025477217510342598,36.7156503,3.1847134,22.58,2.16,3.34,-0.01,95,54,3.9817049503326416,3.981688976287842
4,0.03243381902575493,0.9678160548210144,0.015469195321202278,36.7156792,3.1847676,22.56,1.81,2.73,0.0,94,55,3.284848928451538,3.284848690032959
5,0.3011825978755951,1.1930341720581055,0.0629400983452797,36.7156888,3.1847845,22.58,-1.02,-1.51,-0.01,94,60,1.0407367944717407,1.0403610467910767
6,-0.04050879180431366,2.978285551071167,0.1550275832414627,36.7156647,3.1847407,22.54,-2.25,-3.18,0.03,93,170,3.898613691329956,3.898453950881958
7,-0.14244160056114197,-1.9171026945114136,0.017798081040382385,36.7156344,3.1846849,22.6,-2.14,-3.26,-0.01,93,250,3.9095003604888916,3.9094839096069336
8,-0.11581277847290039,-1.3734490871429443,0.2222629338502884,36.7156172,3.1846232,22.55,0.53,-2.82,0.01,93,281,2.8760101795196533,2.875976085662842
9,-0.4028288424015045,-0.6535618305206299,0.095904141664505,36.7156503,3.1845744,22.55,4.28,-3.24,0.0,92,322,5.377593994140625,5.377592086791992
10,-0.5424878001213074,-0.6273291707038879,0.0008968214970082045,36.7157428,3.1844933,22.55,7.13,-4.93,0.0,92,324,8.675236701965332,8.675232887268066
11,-0.4852916896343231,-0.619462251663208,0.025827884674072266,36.715846,3.1844036,22.57,7.86,-5.53,-0.01,91,324,9.62311840057373,9.623109817504883
12,-0.3480501174926758,-0.6224775910377502,-0.01604974828660488,36.7159517,3.1843102,22.59,7.47,-5.35,-0.02,91,324,9.195955276489258,9.195921897888184
13,-0.0231635645031929,-0.6341338157653809,-0.018540339544415474,36.7160537,3.1842194,22.61,4.94,-3.63,0.03,91,323,6.137573719024658,6.137448310852051
14,-0.031083470210433006,-1.2639068365097046,-0.3092251121997833,36.7160955,3.1841667,22.76,0.87,-2.9,-0.29,90,287,3.0481860637664795,3.0342319011688232
15,-0.38316577672958374,-2.1434638500213623,-0.04601293429732323,36.7160726,3.1840952,23.93,-3.39,-4.82,-1.02,90,237,5.989710807800293,5.901951313018799
16,-0.4998863637447357,-2.1598944664001465,-0.024942418560385704,36.7160138,3.1839923,25.89,-5.0,-7.2,-1.49,89,236,8.90101432800293,8.775186538696289
17,-0.4839310646057129,-2.162487745285034,0.023489737883210182,36.715941,3.1838614,28.31,-5.54,-8.06,-1.61,89,236,9.918436050415039,9.786275863647461
18,-0.44478175044059753,-2.1652636528015137,-0.027064938098192215,36.7158531,3.1837,31.18,-5.55,-8.21,-1.58,88,235,10.044499397277832,9.918644905090332
19,-0.49071574211120605,-2.1648173332214355,-0.007008666638284922,36.7157778,3.1835605,33.65,-5.53,-8.24,-1.59,88,235,10.059012413024902,9.932498931884766
20,-0.4236330986022949,-2.164876699447632,0.011369450949132442,36.7156906,3.1833978,36.54,-5.51,-8.25,-1.6,87,235,10.052996635437012,9.923500061035156
21,-0.44750985503196716,-2.1632912158966064,-0.028735926374793053,36.7156159,3.1832584,39.02,-5.5,-8.27,-1.61,87,236,10.066495895385742,9.936302185058594
22,-0.4892493188381195,-2.163832902908325,0.01929524913430214,36.7155412,3.1831187,41.53,-5.51,-8.27,-1.61,87,236,10.072948455810547,9.941993713378906
23,-0.4397667348384857,-2.1629397869110107,0.02754070609807968,36.7154664,3.1829791,44.03,-5.51,-8.27,-1.62,86,236,10.07662296295166,9.944703102111816
24,-0.4835917055606842,-2.1662230491638184,-0.02255716733634472,36.7153794,3.1828164,46.94,-5.52,-8.29,-1.62,86,235,10.100382804870605,9.968539237976074
25,-0.43343669176101685,-2.1631429195404053,0.029126515612006187,36.7152922,3.182653,49.85,-5.51,-8.27,-1.64,85,236,10.08178424835205,9.94743824005127
26,-0.4486469328403473,-2.164503574371338,-0.024922875687479973,36.7152175,3.1825135,52.35,-5.53,-8.3,-1.64,85,235,10.120685577392578,9.986119270324707
27,-0.4949837923049927,-2.164405584335327,4.842845009989105e-05,36.7151426,3.1823733,54.86,-5.52,-8.32,-1.64,84,235,10.126142501831055,9.992419242858887
28,-0.40003323554992676,-2.1646316051483154,0.004990450572222471,36.7150552,3.1822101,57.79,-5.5,-8.23,-1.63,84,235,10.039302825927734,9.904760360717773
29,-0.245829775929451,-2.1680099964141846,-0.021281851455569267,36.714985,3.1820798,60.15,-4.66,-6.95,-1.39,83,235,8.487536430358887,8.372090339660645
30,-0.036606572568416595,-2.1552014350891113,0.022563915699720383,36.7149267,3.1819701,61.98,-2.78,-4.29,-0.61,83,236,5.161070823669434,5.1248650550842285
31,-0.16224157810211182,-2.1037676334381104,0.010195456445217133,36.7148948,3.1819052,62.5,-2.11,-3.7,-0.13,83,239,4.267573356628418,4.265535354614258
32,-0.13689793646335602,-2.0868911743164062,-0.02253546193242073,36.7148629,3.1818336,62.53,-2.0,-3.69,-0.01,82,240,4.208084583282471,4.208065032958984
33,-0.014686832204461098,-2.0909180641174316,0.010489311069250107,36.7148375,3.1817762,62.51,-1.59,-2.9,0.1,82,240,3.3134853839874268,3.3117854595184326
34,0.040545735508203506,-2.3307583332061768,-0.06011578068137169,36.7148192,3.1817413,61.59,-1.19,-1.37,1.19,82,226,2.17555832862854,1.8212000131607056
35,-0.012921086512506008,-2.4674832820892334,0.019461393356323242,36.714802,3.1817228,58.99,-1.03,-0.8,1.44,81,218,1.9499666690826416,1.311558485031128
36,-0.05388610437512398,-2.4704771041870117,-0.018577618524432182,36.7147879,3.1817096,56.75,-1.05,-0.83,1.43,81,218,1.9643255472183228,1.3404616117477417
37,-0.012641402892768383,-2.469951629638672,-0.011700783856213093,36.7147712,3.1816931,54.14,-1.06,-0.87,1.44,81,218,1.9967480897903442,1.3789056539535522
38,-0.056521978229284286,-2.469611883163452,0.01232097391039133,36.7147567,3.1816786,51.89,-1.06,-0.87,1.44,80,218,2.001009225845337,1.3801295757293701
39,-0.012212403118610382,-2.4694631099700928,-0.012200490571558475,36.7147421,3.1816639,49.65,-1.07,-0.88,1.45,80,218,2.0170581340789795,1.3970838785171509
40,-0.020387331023812294,-2.4692869186401367,0.023867174983024597,36.7147251,3.1816468,47.03,-1.07,-0.88,1.46,79,218,2.0171959400177,1.3918511867523193
41,-0.04266101121902466,-2.4695050716400146,-0.025172634050250053,36.7147105,3.1816321,44.78,-1.07,-0.89,1.46,79,218,2.021745443344116,1.3941941261291504
42,-0.007954501546919346,-2.470191240310669,-0.006138939876109362,36.7146935,3.181615,42.17,-1.06,-0.88,1.47,79,218,2.0242044925689697,1.3905460834503174
43,-0.0652247965335846,-2.469238519668579,0.0029960237443447113,36.714679,3.1816003,39.93,-1.07,-0.89,1.48,78,218,2.037004232406616,1.3992946147918701
44,-0.010120591148734093,-2.469808340072632,-0.004693236667662859,36.7146644,3.1815856,37.68,-1.07,-0.89,1.48,78,218,2.0383758544921875,1.3997639417648315
45,-0.03460044786334038,-2.4695355892181396,0.03058704175055027,36.7146473,3.1815683,35.05,-1.06,-0.88,1.47,78,218,2.02750825881958,1.386264443397522
46,-0.03233053535223007,-2.4696810245513916,-0.025956671684980392,36.7146327,3.1815536,32.8,-1.06,-0.88,1.47,77,218,2.028536796569824,1.3892865180969238
47,-0.011250042356550694,-2.4692349433898926,0.006718787364661694,36.7146158,3.1815365,30.17,-1.06,-0.87,1.47,77,218,2.022137403488159,1.3826273679733276
48,-0.0633029118180275,-2.469583511352539,0.001943258917890489,36.7146012,3.1815218,27.92,-1.06,-0.88,1.47,77,218,2.0215578079223633,1.38516366481781
49,-0.008604377508163452,-2.46955943107605,0.008666614070534706,36.7145866,3.181507,25.67,-1.06,-0.88,1.47,76,218,2.0211994647979736,1.384681224822998
50,-0.14248345792293549,-3.1394941806793213,-0.08123181015253067,36.7145651,3.1814939,23.19,-1.92,-0.09,1.06,76,180,2.2035279273986816,1.9269543886184692
51,-0.22351251542568207,2.6749091148376465,-0.044207312166690826,36.7145281,3.1815085,22.55,-3.5,1.67,-0.04,75,153,3.8828930854797363,3.882680892944336
52,-0.1355498731136322,2.6793553829193115,0.012780080549418926,36.7144662,3.1815465,22.65,-4.07,2.03,0.03,75,153,4.558897972106934,4.558745861053467
53,-0.05237337574362755,3.003753423690796,0.18456046283245087,36.7144132,3.1815721,22.59,-3.55,0.47,0.05,75,172,3.5862643718719482,3.5858938694000244
54,-0.34617406129837036,-2.2168984413146973,0.13845399022102356,36.7143708,3.1815495,22.57,-2.96,-3.4,0.01,74,232,4.5142693519592285,4.514226913452148
55,-0.5180954337120056,-2.1492929458618164,0.021213555708527565,36.7143151,3.181446,22.57,-4.25,-6.76,0.01,74,236,7.994055271148682,7.994043350219727
56,-0.43946850299835205,-2.148493528366089,0.021797630935907364,36.7142521,3.1813217,22.58,-4.91,-7.69,0.0,73,236,9.129794120788574,9.129792213439941
57,-0.35570216178894043,-2.152409315109253,0.00048353144666180015,36.714175,3.1811726,22.6,-4.61,-7.12,0.0,73,236,8.48973274230957,8.489731788635254
58,-0.22334720194339752,-2.142957925796509,0.03672012314200401,36.714118,3.1810618,22.59,-3.77,-5.96,0.02,73,237,7.057378768920898,7.057319641113281
59,-0.2801037132740021,-2.116284132003784,-0.011192969046533108,36.7140702,3.1809647,22.57,-3.35,-5.67,0.01,72,238,6.5943708419799805,6.59435510635376
60,-0.2553756833076477,-2.099041223526001,0.020925376564264297,36.7140188,3.1808538,22.57,-3.21,-5.65,0.0,72,239,6.502730846405029,6.502725601196289
61,-0.19831785559654236,-2.09983229637146,-0.01655987650156021,36.7139757,3.1807596,22.57,-3.03,-5.34,0.0,71,239,6.140554904937744,6.140553951263428
62,0.17334917187690735,-2.1008834838867188,-0.021865302696824074,36.7139373,3.1806762,22.55,-1.54,-2.68,0.03,71,239,3.09875750541687,3.098604917526245
63,0.08584612607955933,-2.100724220275879,0.021766608580946922,36.7139268,3.1806531,22.56,-0.16,-0.3,-0.02,71,239,0.3450189232826233,0.344320148229599
64,-0.024640507996082306,-2.102219343185425,0.045618169009685516,36.7139279,3.1806544,22.53,0.25,0.02,0.03,70,239,0.2607700526714325,0.25811880826950073
