timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.008349793963134289,-0.02311878092586994,0.028409486636519432,36.7156066,3.1846299,17.29,-0.03,0.02,-0.03,96,358,0.05379627272486687,0.04245338961482048
1,-0.0787198394536972,-0.02807444892823696,0.0644305869936943,36.7156076,3.1846321,17.35,0.33,0.5,-0.01,95,358,0.6098511815071106,0.6095854640007019
2,-0.1857694536447525,1.3863184452056885,-0.12290455400943756,36.7156244,3.1846605,17.31,1.89,2.52,-0.02,95,79,3.1573498249053955,3.157278299331665
3,-0.14268633723258972,0.880014181137085,0.027646245434880257,36.7156551,3.1847111,17.34,2.47,3.31,-0.02,95,50,4.1327691078186035,4.132699489593506
4,0.06918282061815262,0.9148820638656616,-0.004798804875463247,36.7156928,3.1847726,17.35,1.89,2.46,0.0,94,51,3.532688617706299,3.532682180404663
5,0.32198917865753174,0.3810122609138489,-0.18908348679542542,36.7157022,3.1847851,17.33,-0.83,-1.31,0.0,94,21,1.5598098039627075,1.5598019361495972
6,-0.1136312261223793,-1.2233302593231201,-0.13940902054309845,36.7156793,3.1847429,17.37,-2.23,-3.21,-0.01,93,289,3.9186198711395264,3.9185802936553955
7,-0.09423527866601944,-2.3067381381988525,0.0421435572206974,36.7156443,3.1846784,17.37,-2.05,-3.29,0.01,93,227,3.8829524517059326,3.882913589477539
8,-0.04425031691789627,-1.4865832328796387,0.2878497838973999,36.7156298,3.1846253,17.34,0.34,-2.84,0.01,93,274,2.863750696182251,2.8637211322784424
9,-0.46023130416870117,-0.6547402143478394,0.07821246981620789,36.7156706,3.1845674,17.34,4.69,-3.37,0.0,92,322,5.781604290008545,5.781604290008545
10,-0.48169955611228943,-0.626719057559967,0.019612804055213928,36.7157512,3.1844972,17.35,7.06,-4.84,0.0,92,324,8.56786823272705,8.567862510681152
11,-0.4945160746574402,-0.616180956363678,-0.03764268010854721,36.715854,3.1844087,17.36,7.9,-5.49,0.0,91,324,9.623851776123047,9.623851776123047
12,-0.33823078870773315,-0.6193557381629944,0.02450593374669552,36.7159771,3.1843005,17.39,7.38,-5.23,-0.02,91,324,9.054433822631836,9.054398536682129
13,-0.0352092906832695,-0.6266891956329346,-0.05746758356690407,36.7160645,3.1842231,17.4,5.18,-3.73,0.04,91,324,6.389248371124268,6.3890886306762695
14,-0.051225438714027405,-1.4151030778884888,-0.2850259244441986,36.7161121,3.1841617,17.6,0.45,-2.93,-0.34,90,278,2.990046262741089,2.9703948497772217
15,-0.43658751249313354,-2.13092303276062,-0.07195565104484558,36.7160919,3.1841004,18.62,-3.19,-4.64,-0.97,90,237,5.721514701843262,5.63851261138916
16,-0.466243177652359,-2.1574883460998535,0.029403258115053177,36.7160353,3.1840009,20.52,-4.94,-7.07,-1.46,89,236,8.758456230163574,8.634676933288574
17,-0.4627510607242584,-2.164562463760376,-0.026951231062412262,36.71595,3.1838482,23.33,-5.58,-8.06,-1.6,89,235,9.93991470336914,9.809922218322754
18,-0.480612188577652,-2.1650829315185547,0.025035880506038666,36.7158744,3.1837098,25.79,-5.52,-8.2,-1.58,88,235,10.020636558532715,9.893871307373047
19,-0.42924201488494873,-2.1646506786346436,-0.01849781535565853,36.7157868,3.1835471,28.67,-5.52,-8.23,-1.59,88,235,10.042840957641602,9.914850234985352
20,-0.4865604639053345,-2.164173126220703,-0.017963651567697525,36.7157123,3.1834082,31.14,-5.52,-8.29,-1.6,88,236,10.092496871948242,9.963545799255371
21,-0.4788726568222046,-2.1631996631622314,0.021418921649456024,36.7156375,3.1832684,33.64,-5.5,-8.25,-1.61,87,236,10.052458763122559,9.921706199645996
