timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.026035623624920845,0.02584010921418667,0.012959055602550507,36.7156065,3.18463,19.12,-0.01,0.02,0.05,96,1,0.06393695622682571,0.02852283976972103
1,-0.057628728449344635,0.041991472244262695,0.09561184048652649,36.715608,3.1846329,19.09,0.37,0.64,0.0,95,2,0.7489515542984009,0.7489368319511414
2,-0.20944812893867493,1.4625147581100464,-0.0653216689825058,36.7156218,3.1846594,19.05,1.65,2.62,-0.02,95,83,3.106336832046509,3.1061959266662598
3,-0.17888027429580688,0.9807927012443542,0.015165437012910843,36.7156537,3.1847224,19.11,2.21,3.49,-0.03,95,56,4.138822078704834,4.138637065887451
4,0.13838936388492584,0.9848775863647461,-0.0042608994990587234,36.7156823,3.1847773,19.14,1.66,2.55,-0.01,94,56,3.0435433387756348,3.043494701385498
5,0.2691367566585541,1.5747885704040527,0.19794130325317383,36.7156866,3.1847852,19.14,-1.34,-1.93,-0.01,94,90,2.353987455368042,2.3539042472839355
6,-0.10069167613983154,-3.035257339477539,0.08999661356210709,36.7156603,3.1847378,19.18,-2.28,-3.23,0.0,93,186,3.9662845134735107,3.9662814140319824
7,-0.049212776124477386,-2.049616813659668,0.06860505044460297,36.7156264,3.1846732,19.17,-1.81,-3.23,0.0,93,242,3.7083215713500977,3.708310604095459
8,-0.19104218482971191,-1.1727075576782227,0.27959245443344116,36.7156188,3.1846215,19.15,1.08,-2.77,0.0,93,292,2.975604772567749,2.9755940437316895
9,-0.42362403869628906,-0.6435531973838806,0.023538146167993546,36.7156592,3.1845711,19.15,4.73,-3.43,0.0,92,323,5.849863052368164,5.849862575531006
10,-0.5132092833518982,-0.624347984790802,0.04456395283341408,36.7157564,3.184486,19.15,7.31,-5.04,-0.01,92,324,8.890091896057129,8.890080451965332
11,-0.46119239926338196,-0.6191452145576477,-0.01589798741042614,36.7158608,3.1843955,19.17,7.89,-5.54,-0.01,91,324,9.649471282958984,9.64946460723877
12,-0.3222784996032715,-0.624237596988678,0.025386353954672813,36.7159819,3.1842884,19.21,7.06,-5.05,-0.01,91,324,8.685601234436035,8.685580253601074
13,0.03451905772089958,-0.6543948650360107,-0.07972973585128784,36.7160625,3.1842163,19.2,4.47,-3.44,0.02,91,322,5.64818811416626,5.648132801055908
14,-0.13763566315174103,-1.4662259817123413,-0.26789745688438416,36.7160965,3.1841651,19.43,0.26,-2.98,-0.37,90,276,3.0152194499969482,2.992246627807617
15,-0.4337167739868164,-2.1575675010681152,-0.058382030576467514,36.7160661,3.1840885,20.75,-3.7,-5.17,-1.1,90,236,6.464417934417725,6.369722366333008
16,-0.5154940485954285,-2.163783311843872,0.029797032475471497,36.7160048,3.1839808,22.81,-5.17,-7.39,-1.52,89,236,9.152286529541016,9.024383544921875
17,-0.4204877018928528,-2.165536403656006,-0.010099589824676514,36.7159181,3.1838249,25.66,-5.52,-8.09,-1.59,89,235,9.927173614501953,9.797938346862793
18,-0.48920536041259766,-2.1636245250701904,-0.01646987907588482,36.7158428,3.1836861,28.1,-5.53,-8.22,-1.59,88,236,10.039909362792969,9.913079261779785
19,-0.47402694821357727,-2.1639506816864014,0.033309582620859146,36.7157675,3.1835464,30.57,-5.51,-8.24,-1.6,88,236,10.043452262878418,9.91407585144043
20,-0.4508904814720154,-2.164747476577759,-0.03069600649178028,36.7156809,3.1833847,33.47,-5.51,-8.27,-1.6,88,235,10.071213722229004,9.942612648010254
