timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.012992726638913155,0.04158172756433487,-0.021552259102463722,36.7156066,3.1846299,19.12,-0.02,0.02,0.04,96,2,0.0604974739253521,0.03430046886205673
1,-0.053425345569849014,0.04786957427859306,0.12549331784248352,36.7156078,3.1846323,19.1,0.33,0.57,0.0,95,2,0.6663926839828491,0.6663821339607239
2,-0.20178766548633575,1.4183120727539062,-0.061243362724781036,36.7156245,3.1846637,19.07,1.82,2.75,-0.03,95,81,3.3056163787841797,3.305375337600708
3,-0.172193706035614,0.9707169532775879,-0.024923624470829964,36.7156533,3.1847183,19.12,2.31,3.48,-0.04,95,55,4.188467502593994,4.188266277313232
4,0.05631684884428978,0.9666352272033691,0.028390731662511826,36.7156843,3.1847752,19.15,1.95,2.88,-0.02,94,55,3.488323926925659,3.488250970840454
5,0.31689655780792236,1.0980267524719238,0.07211003452539444,36.7156957,3.1847951,19.15,-0.95,-1.38,0.0,94,62,1.6787989139556885,1.6787935495376587
6,-0.0392700619995594,2.9124841690063477,0.13295550644397736,36.715672,3.1847523,19.19,-2.24,-3.18,-0.02,93,166,3.894782543182373,3.8947136402130127
7,-0.05710865929722786,-1.899753451347351,0.05039191618561745,36.7156369,3.1846868,19.17,-2.02,-3.22,0.0,93,251,3.8054871559143066,3.8054862022399902
8,-0.11461782455444336,-1.429180383682251,0.25350651144981384,36.7156234,3.1846346,19.16,0.44,-2.81,0.0,93,278,2.8519275188446045,2.8519225120544434
9,-0.38369283080101013,-0.6529038548469543,0.06775496155023575,36.7156551,3.1845863,19.16,4.19,-3.21,0.0,92,322,5.282654285430908,5.282652378082275
10,-0.5348137617111206,-0.6242974400520325,0.03587010130286217,36.7157467,3.1845063,19.16,7.07,-4.88,-0.01,92,324,8.59717082977295,8.597161293029785
11,-0.45874524116516113,-0.6180508136749268,0.013993648812174797,36.7158494,3.1844174,19.18,7.89,-5.53,0.0,91,324,9.641511917114258,9.641508102416992
12,-0.37332645058631897,-0.6211034655570984,0.005371856968849897,36.7159727,3.184309,19.21,7.37,-5.23,-0.01,91,324,9.044687271118164,9.04466724395752
13,-0.0019809582736343145,-0.6284176111221313,-0.019502680748701096,36.71606,3.184232,19.23,5.09,-3.69,0.05,91,324,6.2921271324157715,6.291921615600586
14,-0.02290576882660389,-1.18562912940979,-0.28546851873397827,36.7161045,3.1841792,19.36,1.09,-2.88,-0.25,90,292,3.0970942974090576,3.0865073204040527
15,-0.3938373625278473,-2.137911796569824,-0.08260264247655869,36.7160846,3.1841096,20.47,-3.27,-4.73,-0.98,90,237,5.843053340911865,5.759280681610107
16,-0.514546811580658,-2.1598198413848877,0.006519094575196505,36.7160267,3.1840086,22.38,-4.92,-7.14,-1.47,89,236,8.802298545837402,8.677492141723633
17,-0.4118458032608032,-2.1627259254455566,0.011632583104074001,36.7159417,3.1838548,25.21,-5.52,-8.05,-1.6,89,236,9.893402099609375,9.762005805969238
18,-0.48113885521888733,-2.1642906665802,-0.028427397832274437,36.7158666,3.183717,27.68,-5.56,-8.21,-1.56,88,236,10.042888641357422,9.919954299926758
19,-0.4841199219226837,-2.1653172969818115,0.026572009548544884,36.7157912,3.1835774,30.14,-5.54,-8.25,-1.58,88,235,10.073410987854004,9.947173118591309
20,-0.4311273694038391,-2.165931463241577,-0.01984989456832409,36.7157039,3.1834146,33.03,-5.52,-8.25,-1.6,88,235,10.063469886779785,9.935261726379395
21,-0.48486262559890747,-2.1634466648101807,-0.01772703044116497,36.7156293,3.1832753,35.53,-5.51,-8.29,-1.59,87,236,10.091398239135742,9.963791847229004
22,-0.42853468656539917,-2.1623988151550293,0.014009716920554638,36.7155421,3.1831122,38.43,-5.52,-8.28,-1.61,87,236,10.086063385009766,9.955646514892578
23,-0.4487452805042267,-2.164034128189087,-0.028932619839906693,36.7154671,3.1829723,40.93,-5.52,-8.27,-1.62,86,236,10.083230018615723,9.951098442077637
24,-0.4681991934776306,-2.1658236980438232,0.04117145761847496,36.7153802,3.1828099,43.85,-5.5,-8.3,-1.62,86,235,10.094432830810547,9.962615966796875
25,-0.4236263632774353,-2.162961483001709,-0.0011790161952376366,36.7153055,3.1826697,46.35,-5.51,-8.31,-1.63,85,236,10.112909317016602,9.980344772338867
26,-0.4656733572483063,-2.1637165546417236,-0.03131326660513878,36.7152305,3.1825294,48.85,-5.53,-8.28,-1.63,85,236,10.09096908569336,9.957387924194336
27,-0.43403545022010803,-2.164278030395508,0.03304806724190712,36.7151432,3.1823665,51.77,-5.49,-8.26,-1.64,84,236,10.058979034423828,9.923930168151855
28,-0.4184315800666809,-2.165215253829956,-0.01891249045729637,36.7150689,3.1822275,54.28,-5.51,-8.29,-1.62,84,235,10.097445487976074,9.965104103088379
29,-0.27323615550994873,-2.167712688446045,-0.007337212096899748,36.7149978,3.1820954,56.65,-4.74,-7.05,-1.41,84,235,8.623727798461914,8.50649642944336
30,-0.03309798985719681,-2.158707618713379,0.004274852108210325,36.7149379,3.1819831,58.54,-2.86,-4.38,-0.64,83,236,5.2761945724487305,5.236971378326416
31,-0.16881988942623138,-2.1177031993865967,0.028717780485749245,36.7149053,3.181918,59.1,-2.18,-3.69,-0.14,83,238,4.295581817626953,4.29304313659668
32,-0.15676403045654297,-2.101421594619751,-0.024907434359192848,36.7148723,3.1818464,59.14,-2.08,-3.69,-0.01,82,239,4.2431840896606445,4.2431559562683105
33,-0.0015986500075086951,-2.1040844917297363,0.019210373982787132,36.7148456,3.1817883,59.12,-1.69,-2.97,0.06,82,239,3.430004835128784,3.4293086528778076
34,0.026720566675066948,-2.314185619354248,-0.0684814602136612,36.7148265,3.1817521,58.31,-1.21,-1.41,1.11,82,227,2.1753666400909424,1.865255355834961
35,-0.005200597457587719,-2.4713900089263916,0.006016678176820278,36.7148092,3.1817333,55.72,-1.04,-0.79,1.43,81,218,1.94241201877594,1.3102599382400513
36,-0.062248971313238144,-2.4715263843536377,-0.0035421480424702168,36.7147952,3.1817201,53.49,-1.04,-0.83,1.42,81,218,1.956801176071167,1.3410643339157104
37,-0.026035383343696594,-2.4703915119171143,-0.023617250844836235,36.7147785,3.1817037,50.87,-1.06,-0.88,1.42,81,218,1.9905356168746948,1.3848192691802979
38,-0.04879404976963997,-2.470003604888916,0.023122550919651985,36.714764,3.181689,48.63,-1.07,-0.87,1.43,80,218,1.9986929893493652,1.3868495225906372
39,-0.05298579856753349,-2.4692130088806152,-0.01947575807571411,36.714747,3.1816719,46.02,-1.06,-0.87,1.45,80,218,2.0074374675750732,1.3853318691253662
40,-0.011378150433301926,-2.4697110652923584,0.013109099119901657,36.7147324,3.1816573,43.77,-1.07,-0.87,1.46,79,218,2.0125365257263184,1.3845036029815674
41,-0.05760950222611427,-2.4698402881622314,-0.014198580756783485,36.7147178,3.1816428,41.52,-1.06,-0.89,1.46,79,218,2.018045663833618,1.3926116228103638
42,-0.019397612661123276,-2.4705233573913574,-0.019764317199587822,36.7147008,3.1816256,38.91,-1.06,-0.88,1.47,79,218,2.022366523742676,1.3870168924331665
43,-0.05595976486802101,-2.4697070121765137,0.019129691645503044,36.7146862,3.1816108,36.66,-1.06,-0.89,1.47,78,218,2.0238683223724365,1.387493371963501
44,-0.05459556356072426,-2.4696288108825684,-0.019034821540117264,36.7146692,3.1815937,34.04,-1.06,-0.89,1.47,78,218,2.0239925384521484,1.3910508155822754
45,-0.019911501556634903,-2.469663381576538,0.024744991213083267,36.7146546,3.1815789,31.79,-1.06,-0.88,1.47,78,218,2.0241782665252686,1.3851691484451294
46,-0.04696723818778992,-2.4700374603271484,-0.019409047439694405,36.71464,3.1815642,29.54,-1.06,-0.88,1.47,77,218,2.027230739593506,1.3890492916107178
