timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02578624151647091,0.03295372799038887,0.011003273539245129,36.7156066,3.1846299,21.94,-0.02,0.02,-0.05,96,1,0.06919822096824646,0.036126986145973206
1,-0.0965476781129837,0.034682776778936386,0.09664136171340942,36.7156079,3.1846326,21.91,0.35,0.59,-0.03,95,1,0.6936050057411194,0.6925482153892517
2,-0.22144046425819397,1.4399800300598145,-0.11163587123155594,36.7156242,3.1846633,21.95,1.76,2.68,-0.03,95,82,3.210207223892212,3.209965705871582
3,-0.11672970652580261,0.9546331763267517,0.003036152571439743,36.7156525,3.1847163,21.95,2.25,3.37,-0.01,95,54,4.064720153808594,4.064683437347412
4,0.03615406155586243,0.9611266255378723,-0.0103890560567379,36.7156825,3.1847712,21.95,1.85,2.73,0.0,94,55,3.303537607192993,3.3035318851470947
5,0.33138543367385864,1.115502119064331,0.025884855538606644,36.7156921,3.1847874,21.97,-1.06,-1.57,-0.01,94,63,1.9019354581832886,1.9018919467926025
6,-0.0499894917011261,2.9593124389648438,0.1788451075553894,36.7156675,3.184743,21.93,-2.25,-3.19,0.03,93,169,3.9130780696868896,3.9129340648651123
7,-0.11095655709505081,-1.9019606113433838,0.0694662556052208,36.7156324,3.1846774,21.98,-1.97,-3.21,0.01,93,251,3.7697653770446777,3.769752025604248
8,-0.08345381170511246,-1.3478349447250366,0.2257940024137497,36.7156205,3.1846254,21.94,0.61,-2.79,0.01,93,282,2.8579158782958984,2.8578946590423584
9,-0.43966537714004517,-0.6579402685165405,0.09624973684549332,36.7156544,3.1845768,21.94,4.35,-3.27,0.0,92,322,5.452057361602783,5.452056884765625
10,-0.47765055298805237,-0.6265534162521362,0.0014725675573572516,36.7157319,3.1845088,21.94,6.85,-4.79,-0.01,92,324,8.367825508117676,8.367817878723145
11,-0.5088284015655518,-0.6225852966308594,0.015230178833007812,36.7158509,3.1844049,21.96,7.87,-5.55,0.0,91,324,9.634720802307129,9.63471794128418
12,-0.3478531241416931,-0.6221397519111633,0.028619330376386642,36.7159564,3.1843118,21.99,7.49,-5.32,-0.02,91,324,9.191987991333008,9.191965103149414
13,-0.03697392717003822,-0.6347801089286804,-0.04275023564696312,36.7160582,3.1842214,22.01,4.87,-3.62,0.04,91,323,6.073348522186279,6.073159217834473
14,-0.00799872912466526,-1.29879629611969,-0.30790412425994873,36.7160989,3.184169,22.17,0.76,-2.9,-0.29,90,285,3.021291971206665,3.007096767425537
15,-0.4152156114578247,-2.1441235542297363,-0.0023222945164889097,36.716075,3.1840974,23.35,-3.42,-4.9,-1.02,90,237,6.072201251983643,5.984391689300537
16,-0.45923852920532227,-2.160365104675293,-0.02446623332798481,36.7160158,3.1839936,25.32,-5.01,-7.23,-1.49,89,236,8.926383972167969,8.799796104431152
17,-0.4747063219547272,-2.1648781299591064,0.031916309148073196,36.71593,3.1838388,28.16,-5.49,-8.06,-1.6,89,235,9.88847541809082,9.758146286010742
18,-0.43219849467277527,-2.1628036499023438,0.009203752502799034,36.7158552,3.1837008,30.62,-5.53,-8.2,-1.57,88,236,10.025490760803223,9.901015281677246
19,-0.4529520273208618,-2.163240909576416,-0.03560516610741615,36.71578,3.1835612,33.09,-5.56,-8.26,-1.58,88,236,10.093185424804688,9.968247413635254
20,-0.45792606472969055,-2.167062520980835,0.03844230994582176,36.7156923,3.1833984,35.97,-5.52,-8.24,-1.6,87,235,10.05401611328125,9.924628257751465
21,-0.41600942611694336,-2.162747859954834,0.005745753645896912,36.7156178,3.183259,38.47,-5.48,-8.27,-1.61,87,236,10.056599617004395,9.926291465759277
22,-0.49336037039756775,-2.1630799770355225,0.005307519808411598,36.7155309,3.1830964,41.38,-5.54,-8.29,-1.61,87,236,10.10642147064209,9.976752281188965
23,-0.48380354046821594,-2.164259910583496,0.0263918936252594,36.7154682,3.1829796,43.46,-5.52,-8.3,-1.62,86,236,10.106388092041016,9.974505424499512
24,-0.43485239148139954,-2.1663594245910645,-0.019772915169596672,36.7153811,3.1828167,46.37,-5.5,-8.27,-1.62,86,235,10.072125434875488,9.939530372619629
25,-0.48712238669395447,-2.1633620262145996,0.028352266177535057,36.7152942,3.1826538,49.3,-5.5,-8.31,-1.62,85,236,10.101131439208984,9.969283103942871
26,-0.42968717217445374,-2.1624810695648193,0.01464221440255642,36.7152193,3.1825135,51.8,-5.53,-8.29,-1.63,85,236,10.100802421569824,9.967243194580078
27,-0.4863364100456238,-2.164604902267456,-0.004719770513474941,36.7151319,3.1823503,54.72,-5.51,-8.27,-1.63,84,235,10.076441764831543,9.943367958068848
28,-0.4392305612564087,-2.165945053100586,0.03347323462367058,36.7150573,3.1822111,57.23,-5.5,-8.25,-1.62,84,235,10.054208755493164,9.921599388122559
29,-0.20104221999645233,-2.1682703495025635,-0.008329617790877819,36.7149871,3.1820806,59.58,-4.65,-6.91,-1.38,83,235,8.451648712158203,8.337913513183594
