timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.023745471611618996,0.023511650040745735,0.00958732794970274,36.7156066,3.1846299,20.47,-0.02,0.02,-0.01,96,1,0.04031992703676224,0.037967946380376816
1,-0.027959683910012245,0.02055828832089901,0.07804391533136368,36.7156074,3.1846313,20.43,0.24,0.39,-0.01,95,1,0.4644829034805298,0.4642585515975952
2,-0.18626581132411957,1.3495417833328247,-0.0659072995185852,36.7156217,3.1846554,20.4,1.7,2.34,-0.02,95,77,2.9036612510681152,2.903524398803711
3,-0.1534859538078308,0.9474884271621704,0.018322501331567764,36.7156559,3.1847142,20.44,2.43,3.36,-0.03,95,54,4.147597312927246,4.147476673126221
4,0.04635396972298622,0.9229723811149597,-0.031018944457173347,36.7156887,3.1847692,20.46,2.11,2.8,-0.01,94,52,3.507676124572754,3.5076444149017334
5,0.33560308814048767,0.4315207004547119,-0.17458686232566833,36.7157025,3.184789,20.45,-0.87,-1.37,0.0,94,24,1.631566047668457,1.6315659284591675
6,-0.10407937318086624,-1.1846415996551514,-0.13079077005386353,36.7156791,3.1847462,20.49,-2.24,-3.23,-0.02,93,292,3.936166286468506,3.9361023902893066
7,-0.07675710320472717,-2.414695978164673,0.03548111394047737,36.7156486,3.1846906,20.49,-2.18,-3.27,0.01,93,221,3.940859079360962,3.940833330154419
8,-0.044116128236055374,-1.4770666360855103,0.27942344546318054,36.7156299,3.1846284,20.47,0.36,-2.81,0.01,93,275,2.842958927154541,2.8429112434387207
9,-0.43918561935424805,-0.662992000579834,0.06782457232475281,36.7156612,3.1845801,20.46,4.17,-3.18,0.0,92,322,5.252716064453125,5.252716064453125
10,-0.5043553709983826,-0.6238804459571838,0.0422125943005085,36.7157368,3.1845141,20.46,6.76,-4.7,0.0,92,324,8.243315696716309,8.24330997467041
11,-0.5069328546524048,-0.6170373558998108,-0.028655128553509712,36.7158551,3.1844116,20.48,7.87,-5.53,0.0,91,324,9.626360893249512,9.626359939575195
12,-0.40166184306144714,-0.6198729872703552,0.028243407607078552,36.7159613,3.1843181,20.51,7.56,-5.37,-0.01,91,324,9.275193214416504,9.275177001953125
13,-0.046918291598558426,-0.6265265345573425,-0.05419369414448738,36.7160656,3.184226,20.54,5.13,-3.71,0.05,91,324,6.33944034576416,6.3391828536987305
14,0.03936145454645157,-1.1884918212890625,-0.2603631317615509,36.7161106,3.184173,20.66,1.12,-2.88,-0.24,90,291,3.106157064437866,3.096386671066284
15,-0.4319978654384613,-2.1354408264160156,-0.03644399344921112,36.7160912,3.1841037,21.76,-3.22,-4.69,-0.97,90,237,5.778748989105225,5.695301055908203
16,-0.44640305638313293,-2.158785581588745,0.008009597659111023,36.7160342,3.1840035,23.67,-4.92,-7.12,-1.46,89,236,8.784065246582031,8.660379409790039
17,-0.4565031826496124,-2.162515878677368,-0.033010125160217285,36.7159616,3.1838725,26.08,-5.54,-8.02,-1.6,89,236,9.887032508850098,9.756402969360352
18,-0.44408464431762695,-2.164743661880493,0.03651640936732292,36.7158736,3.1837115,28.95,-5.54,-8.17,-1.57,88,235,10.004647254943848,9.879406929016113
19,-0.4284508228302002,-2.162680149078369,-0.015121827833354473,36.7157985,3.1835721,31.41,-5.53,-8.22,-1.58,88,236,10.040356636047363,9.914342880249023
20,-0.48814260959625244,-2.166823148727417,0.02840370684862137,36.7157115,3.1834103,34.31,-5.54,-8.27,-1.58,88,235,10.08195972442627,9.955842971801758
21,-0.4333382546901703,-2.1632704734802246,0.027468377724289894,36.7156366,3.1832706,36.79,-5.52,-8.27,-1.6,87,236,10.079911231994629,9.950690269470215
22,-0.4493379592895508,-2.1640748977661133,-0.029054852202534676,36.7155617,3.1831307,39.29,-5.5,-8.29,-1.61,87,236,10.08299732208252,9.953328132629395
23,-0.4883818030357361,-2.1654515266418457,0.005507338792085648,36.7154871,3.1829912,41.79,-5.5,-8.27,-1.61,86,235,10.071255683898926,9.941478729248047
24,-0.4239254295825958,-2.1624715328216553,-0.0008526577730663121,36.7154001,3.1828281,44.7,-5.51,-8.32,-1.62,86,236,10.116313934326172,9.985008239746094
25,-0.4896371066570282,-2.1661479473114014,0.014333117753267288,36.7153126,3.1826646,47.62,-5.52,-8.29,-1.62,85,235,10.101256370544434,9.969527244567871
26,-0.4397445619106293,-2.164212703704834,0.03160487860441208,36.7152379,3.182525,50.13,-5.5,-8.27,-1.62,85,236,10.07234001159668,9.939908027648926
27,-0.4362577497959137,-2.164959192276001,-0.019737569615244865,36.7151631,3.1823853,52.63,-5.52,-8.3,-1.62,84,235,10.107417106628418,9.975778579711914
28,-0.46390628814697266,-2.166201591491699,0.03134387731552124,36.715076,3.1822222,55.54,-5.49,-8.27,-1.63,84,235,10.07210636138916,9.938488960266113
29,-0.2231885939836502,-2.1683428287506104,0.007498730439692736,36.7150051,3.1820904,57.93,-4.78,-7.08,-1.41,83,235,8.664381980895996,8.548114776611328
30,-0.07752552628517151,-2.15995192527771,0.030114736407995224,36.7149447,3.1819776,59.83,-2.87,-4.41,-0.64,83,236,5.30433988571167,5.265190124511719
31,-0.12144815921783447,-2.117764472961426,-0.0007993204635567963,36.714912,3.1819122,60.39,-2.18,-3.69,-0.15,83,238,4.294856071472168,4.2920684814453125
32,-0.18002578616142273,-2.1020240783691406,0.016345858573913574,36.7148838,3.1818511,60.44,-2.06,-3.69,-0.01,82,239,4.229123115539551,4.229099273681641
33,-0.013211771845817566,-2.104357957839966,-0.03325602784752846,36.7148525,3.1817826,60.42,-1.71,-3.01,0.05,82,239,3.4694671630859375,3.4689524173736572
