timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02372383512556553,0.026578383520245552,-0.014386355876922607,36.7156067,3.1846299,21.75,-0.03,0.02,-0.04,96,1,0.0631745457649231,0.0418945774435997
1,-0.08128427714109421,0.02098928391933441,0.11302977800369263,36.7156077,3.1846322,21.7,0.31,0.53,-0.03,95,1,0.6230353713035583,0.6221733689308167
2,-0.23523399233818054,1.4207721948623657,-0.09226749837398529,36.7156236,3.1846609,21.74,1.76,2.59,-0.04,95,81,3.1393630504608154,3.1390578746795654
3,-0.14219631254673004,0.9320542216300964,-0.019546659663319588,36.7156527,3.1847141,21.75,2.38,3.51,-0.02,95,53,4.25035285949707,4.250303268432617
4,-0.0478796511888504,0.9463583827018738,0.0037928407546132803,36.7156852,3.1847726,21.75,2.21,3.18,0.0,94,54,3.878530740737915,3.87852144241333
5,0.3620468080043793,0.8667112588882446,-0.05556740611791611,36.7157038,3.1848039,21.77,-0.45,-0.71,-0.03,94,49,0.8445788621902466,0.8440408706665039
6,-0.012920154258608818,-0.7976015210151672,-0.1640978753566742,36.7156839,3.1847671,21.75,-2.15,-3.1,0.05,93,314,3.784315347671509,3.7839105129241943
7,-0.11113394051790237,-2.4163222312927246,0.07920684665441513,36.7156486,3.1847028,21.8,-2.18,-3.25,-0.01,93,221,3.9205162525177,3.92049503326416
8,-0.026785798370838165,-1.6259461641311646,0.19040511548519135,36.7156297,3.1846493,21.75,-0.25,-2.95,0.03,93,266,2.964095115661621,2.9639275074005127
9,-0.3878883421421051,-0.6458154320716858,0.11493004113435745,36.7156519,3.1846013,21.74,3.54,-2.98,0.0,92,323,4.634653568267822,4.634651184082031
10,-0.522144615650177,-0.6228232383728027,-0.01538050826638937,36.7157356,3.1845267,21.74,6.75,-4.67,0.0,92,324,8.21776008605957,8.217758178710938
11,-0.5144307017326355,-0.618064820766449,0.025320231914520264,36.7158359,3.1844401,21.76,7.83,-5.46,0.0,91,324,9.551799774169922,9.551798820495605
12,-0.37897154688835144,-0.6206809878349304,-0.023667266592383385,36.7159596,3.1843317,21.78,7.61,-5.38,-0.01,91,324,9.331398010253906,9.331381797790527
13,-0.11354703456163406,-0.6223235130310059,0.00208893115632236,36.7160522,3.1842501,21.81,5.68,-4.04,0.04,91,324,6.973811149597168,6.973687648773193
14,0.1046518012881279,-0.9824314713478088,-0.2426733821630478,36.7161065,3.1841937,21.87,1.97,-2.9,-0.16,90,303,3.5167369842529297,3.512937545776367
15,-0.37098804116249084,-2.129795789718628,-0.04813345521688461,36.7160986,3.1841292,22.78,-2.72,-4.26,-0.86,90,237,5.1311259269714355,5.056971549987793
16,-0.45958760380744934,-2.1650545597076416,-0.022204997017979622,36.7160461,3.1840365,24.55,-4.73,-6.75,-1.4,89,235,8.373679161071777,8.254903793334961
17,-0.48015493154525757,-2.163235664367676,0.020401261746883392,36.7159627,3.183887,27.32,-5.51,-8.01,-1.6,89,236,9.858292579650879,9.727082252502441
18,-0.4316249489784241,-2.164327383041382,0.016425224021077156,36.7158876,3.1837495,29.78,-5.55,-8.19,-1.57,88,236,10.019941329956055,9.89484977722168
19,-0.4505805969238281,-2.1627862453460693,-0.030238499864935875,36.7158123,3.1836098,32.24,-5.54,-8.25,-1.58,88,236,10.073461532592773,9.947562217712402
20,-0.4575899541378021,-2.167264223098755,0.04008324444293976,36.7157247,3.1834471,35.13,-5.5,-8.21,-1.59,88,235,10.01549243927002,9.887362480163574
