timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.029445573687553406,0.025469599291682243,0.007460474036633968,36.7156067,3.1846299,17.06,-0.03,0.03,-0.03,96,1,0.057804081588983536,0.04342256113886833
1,-0.0815216675400734,0.017407644540071487,0.09072285890579224,36.7156076,3.1846321,17.12,0.26,0.51,-0.01,95,0,0.5762235522270203,0.5759850144386292
2,-0.2213074117898941,1.5308371782302856,-0.12702316045761108,36.7156209,3.1846604,17.08,1.53,2.58,-0.01,95,87,3.007732391357422,3.0076828002929688
3,-0.13863761723041534,0.9206875562667847,0.014633194543421268,36.7156466,3.1847135,17.11,2.11,3.53,-0.02,95,52,4.113733291625977,4.113649845123291
4,0.03595835343003273,1.0126886367797852,0.03094250150024891,36.7156799,3.1847813,17.12,1.77,2.92,0.0,94,58,3.4210286140441895,3.4210212230682373
5,0.33920907974243164,1.360063076019287,0.10071464627981186,36.7156907,3.1848038,17.1,-0.57,-0.75,0.01,94,77,0.9467253088951111,0.9466448426246643
6,-0.08537989854812622,2.955826759338379,0.20527498424053192,36.7156701,3.184767,17.13,-2.17,-3.09,-0.02,93,169,3.786174774169922,3.786062002182007
7,-0.137555330991745,-1.9401633739471436,0.016371138393878937,36.715635,3.1847024,17.13,-2.17,-3.26,0.0,93,248,3.9199671745300293,3.9199624061584473
8,-0.0055672237649559975,-1.6015734672546387,0.2226317971944809,36.7156167,3.1846488,17.11,-0.13,-2.94,0.0,93,268,2.946316719055176,2.946305274963379
9,-0.4182051420211792,-0.6597793102264404,0.08948703110218048,36.7156401,3.1846006,17.11,3.65,-3.04,0.0,92,322,4.757896423339844,4.757895469665527
10,-0.4792388379573822,-0.626389741897583,-0.0024194135330617428,36.715725,3.1845247,17.11,6.78,-4.72,-0.01,92,324,8.267671585083008,8.267662048339844
11,-0.5204432606697083,-0.6218209862709045,-0.0165544506162405,36.7158256,3.1844373,17.12,7.83,-5.48,0.0,91,324,9.565327644348145,9.565324783325195
12,-0.36035963892936707,-0.6228147745132446,0.015272475779056549,36.7159489,3.1843287,17.15,7.53,-5.36,-0.02,91,324,9.254193305969238,9.254164695739746
13,-0.07870262116193771,-0.6255555152893066,-0.036393411457538605,36.7160399,3.184248,17.18,5.55,-3.97,0.03,91,324,6.829444408416748,6.829341411590576
14,0.022477542981505394,-1.2419966459274292,-0.29455089569091797,36.7160952,3.184184,17.31,0.98,-2.89,-0.27,90,288,3.067882776260376,3.0552897453308105
15,-0.4227657616138458,-2.1277270317077637,-0.06993880122900009,36.7160807,3.1841262,18.22,-2.88,-4.37,-0.9,90,238,5.319005489349365,5.242183208465576
16,-0.44961243867874146,-2.1617636680603027,0.027273576706647873,36.7160267,3.1840312,20.03,-4.79,-6.88,-1.43,89,236,8.511933326721191,8.390555381774902
17,-0.4805593490600586,-2.1631500720977783,-0.0330878421664238,36.7159428,3.1838806,22.81,-5.55,-8.02,-1.6,89,236,9.892596244812012,9.761054039001465
18,-0.47935935854911804,-2.1655311584472656,0.03971674665808678,36.7158673,3.1837429,25.28,-5.53,-8.21,-1.58,88,235,10.027301788330078,9.901227951049805
19,-0.43508055806159973,-2.1638903617858887,-0.024731049314141273,36.7157798,3.18358,28.15,-5.53,-8.26,-1.59,88,236,10.070935249328613,9.944125175476074
20,-0.48888099193573,-2.1666667461395264,-0.009671203792095184,36.7157049,3.1834408,30.62,-5.52,-8.23,-1.6,88,235,10.042906761169434,9.913726806640625
21,-0.4858208894729614,-2.165017604827881,0.04013079032301903,36.7156302,3.1833016,33.11,-5.52,-8.28,-1.61,87,235,10.086051940917969,9.956196784973145
22,-0.44529086351394653,-2.163228988647461,-0.026866735890507698,36.7155431,3.1831383,36.02,-5.52,-8.28,-1.62,87,236,10.089391708374023,9.958267211914062
23,-0.4914137125015259,-2.164475917816162,-0.004425388760864735,36.7154683,3.1829986,38.51,-5.52,-8.26,-1.62,86,235,10.073589324951172,9.941010475158691
24,-0.42322301864624023,-2.165947914123535,0.016091030091047287,36.7153808,3.1828357,41.43,-5.5,-8.27,-1.64,86,235,10.0743408203125,9.939937591552734
25,-0.46010667085647583,-2.163449764251709,-0.03201785311102867,36.7153067,3.1826963,43.94,-5.49,-8.32,-1.63,85,236,10.108146667480469,9.975747108459473
26,-0.4884800910949707,-2.163555860519409,0.006539098918437958,36.7152318,3.182556,46.44,-5.54,-8.3,-1.63,85,236,10.120563507080078,9.987630844116211
27,-0.4250633120536804,-2.164102792739868,0.00222643930464983,36.7151442,3.1823928,49.36,-5.51,-8.27,-1.64,84,236,10.084792137145996,9.949592590332031
28,-0.46653831005096436,-2.1630542278289795,-0.031148655340075493,36.7150696,3.1822531,51.87,-5.49,-8.28,-1.63,84,236,10.078181266784668,9.944337844848633
29,-0.2303849160671234,-2.1686720848083496,0.03107607737183571,36.7149867,3.1820991,54.66,-4.72,-7.0,-1.4,83,235,8.563944816589355,8.447470664978027
30,-0.05275985598564148,-2.1618764400482178,-0.01670829765498638,36.7149342,3.1820008,56.34,-3.05,-4.64,-0.73,83,236,5.602832317352295,5.554149627685547
31,-0.15534690022468567,-2.1127002239227295,0.04065202176570892,36.7149004,3.1819332,57.01,-2.17,-3.69,-0.19,83,238,4.294803142547607,4.290345668792725
32,-0.16805164515972137,-2.0858113765716553,-0.02209796942770481,36.7148681,3.1818614,57.1,-2.0,-3.68,0.0,82,240,4.19428825378418,4.194285869598389
33,-0.00744007620960474,-2.0873918533325195,0.025295913219451904,36.7148417,3.1818019,57.09,-1.72,-3.16,0.01,82,240,3.610743999481201,3.610696315765381
34,-0.010412203148007393,-2.319079875946045,-0.04412681609392166,36.7148196,3.181758,56.2,-1.19,-1.39,1.16,82,227,2.171966552734375,1.8347605466842651
35,-0.006460918579250574,-2.480473756790161,-0.001670588506385684,36.7148047,3.1817415,53.98,-1.04,-0.8,1.45,81,217,1.9609735012054443,1.3137319087982178
36,-0.040711380541324615,-2.4707422256469727,0.0318339504301548,36.7147882,3.1817262,51.37,-1.03,-0.83,1.43,81,218,1.9525796175003052,1.3285084962844849
37,-0.028313586488366127,-2.4703450202941895,-0.02408343181014061,36.7147739,3.1817121,49.13,-1.06,-0.88,1.44,81,218,1.9986730813980103,1.382653832435608
38,-0.051556654274463654,-2.4698078632354736,0.02515408955514431,36.7147595,3.1816976,46.88,-1.07,-0.88,1.44,80,218,2.0068655014038086,1.391827940940857
39,-0.05207265913486481,-2.469158887863159,-0.018290286883711815,36.7147425,3.1816804,44.27,-1.07,-0.89,1.45,80,218,2.0219757556915283,1.4035112857818604
