timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.015265042893588543,0.04079689458012581,-0.015523969195783138,36.7156067,3.1846299,20.27,-0.02,0.03,0.03,96,2,0.05257227271795273,0.041670531034469604
1,-0.04618602246046066,0.0410529226064682,0.11773266643285751,36.7156078,3.1846323,20.22,0.32,0.56,0.0,95,2,0.6536021828651428,0.6535720229148865
2,-0.19810575246810913,1.426958441734314,-0.059234824031591415,36.715624,3.1846627,20.2,1.78,2.72,-0.03,95,81,3.2527222633361816,3.2525291442871094
3,-0.19002453982830048,0.9635592103004456,-0.02360844798386097,36.7156526,3.1847175,20.24,2.33,3.57,-0.03,95,55,4.274257183074951,4.274099826812744
4,0.022887317463755608,0.9665236473083496,0.023311946541070938,36.7156845,3.1847765,20.26,2.1,3.11,-0.02,94,55,3.763889789581299,3.763822555541992
5,0.3351677656173706,1.0441592931747437,0.057731278240680695,36.7157002,3.1848044,20.26,-0.66,-0.96,0.0,94,59,1.1711740493774414,1.1711689233779907
6,-0.02884926274418831,2.782860279083252,0.156046524643898,36.7156786,3.1847655,20.29,-2.19,-3.12,-0.03,93,159,3.8185033798217773,3.818359851837158
7,-0.06839198619127274,-1.9134025573730469,0.02661100961267948,36.7156433,3.1847004,20.28,-2.13,-3.24,0.0,93,250,3.882096290588379,3.8820960521698
8,-0.07014859467744827,-1.600049376487732,0.23233650624752045,36.7156262,3.1846473,20.27,0.01,-2.89,0.0,93,268,2.8918395042419434,2.8918375968933105
9,-0.3668350577354431,-0.6574438214302063,0.07778824865818024,36.715652,3.1845995,20.26,3.81,-3.06,0.0,92,322,4.894437789916992,4.894433975219727
10,-0.5306202173233032,-0.6254069209098816,0.037340886890888214,36.7157389,3.184523,20.27,6.87,-4.77,-0.01,92,324,8.372997283935547,8.372984886169434
11,-0.46090856194496155,-0.6181008815765381,0.012963020242750645,36.7158404,3.1844351,20.29,7.85,-5.5,0.0,91,324,9.591785430908203,9.591782569885254
12,-0.4005853235721588,-0.6210873126983643,0.003808424109593034,36.7159641,3.1843264,20.32,7.51,-5.32,-0.01,91,324,9.210982322692871,9.210968971252441
13,-0.0442536287009716,-0.623769998550415,0.004613081458956003,36.7160546,3.1842467,20.35,5.46,-3.91,0.05,91,324,6.722663402557373,6.722471714019775
14,0.02829005941748619,-1.0453541278839111,-0.2641887068748474,36.7161054,3.1841918,20.43,1.63,-2.9,-0.19,90,300,3.333533763885498,3.3280141353607178
15,-0.3670608401298523,-2.1332907676696777,-0.09176820516586304,36.7160926,3.1841255,21.41,-2.95,-4.45,-0.91,90,237,5.422166347503662,5.344368934631348
16,-0.5170903205871582,-2.16412615776062,0.006822494789958,36.7160379,3.1840298,23.24,-4.82,-6.95,-1.42,89,236,8.583847999572754,8.464128494262695
17,-0.419197142124176,-2.163280487060547,0.010525031015276909,36.7159536,3.1838778,26.03,-5.52,-8.02,-1.6,89,236,9.876447677612305,9.744575500488281
18,-0.46715807914733887,-2.164726972579956,-0.02773551270365715,36.7158784,3.1837399,28.5,-5.52,-8.17,-1.57,88,235,9.991811752319336,9.867606163024902
19,-0.49171432852745056,-2.1642348766326904,0.015548941679298878,36.7158034,3.1836006,30.96,-5.54,-8.25,-1.58,88,236,10.070114135742188,9.944808959960938
20,-0.4249385893344879,-2.1642751693725586,-0.011817974969744682,36.7157159,3.1834378,33.85,-5.53,-8.26,-1.6,88,236,10.079585075378418,9.950834274291992
21,-0.4724198877811432,-2.1628453731536865,-0.038609396666288376,36.7156411,3.1832985,36.34,-5.51,-8.24,-1.6,87,236,10.051791191101074,9.922719955444336
22,-0.43853747844696045,-2.163816213607788,0.02796342223882675,36.7155539,3.1831356,39.25,-5.51,-8.29,-1.61,87,236,10.089672088623047,9.95878791809082
23,-0.42659589648246765,-2.1616573333740234,0.020384972915053368,36.7154917,3.1830189,41.34,-5.51,-8.28,-1.62,86,236,10.082764625549316,9.951414108276367
24,-0.4772714078426361,-2.16635799407959,0.03417886421084404,36.715392,3.182833,44.67,-5.52,-8.29,-1.62,86,235,10.09325885772705,9.96132755279541
25,-0.42732200026512146,-2.1620616912841797,0.014668057672679424,36.7153174,3.1826933,47.17,-5.5,-8.32,-1.62,85,236,10.116266250610352,9.984429359436035
26,-0.45297783613204956,-2.162325143814087,-0.03566663712263107,36.7152426,3.1825528,49.67,-5.53,-8.29,-1.62,85,236,10.102004051208496,9.969995498657227
27,-0.45163241028785706,-2.165262460708618,0.0422261580824852,36.715155,3.1823896,52.59,-5.5,-8.26,-1.63,84,235,10.069494247436523,9.935219764709473
28,-0.4202616810798645,-2.1651482582092285,0.0026692254468798637,36.7150805,3.1822502,55.09,-5.5,-8.28,-1.64,84,235,10.085949897766113,9.951251983642578
29,-0.25805678963661194,-2.1679441928863525,0.015785662457346916,36.7149978,3.1820965,57.87,-4.66,-6.94,-1.39,83,235,8.48151969909668,8.366076469421387
30,-0.03888988122344017,-2.1614632606506348,0.01890290528535843,36.7149457,3.1819992,59.53,-3.02,-4.58,-0.71,83,236,5.540237903594971,5.493812084197998
31,-0.16656208038330078,-2.121666193008423,0.006518913898617029,36.7149119,3.1819321,60.18,-2.2,-3.71,-0.18,83,238,4.320950984954834,4.316986560821533
32,-0.14162518084049225,-2.1018383502960205,-0.021626325324177742,36.7148788,3.1818608,60.25,-2.08,-3.69,0.0,82,239,4.242682933807373,4.242671489715576
33,-0.035028330981731415,-2.1030094623565674,0.018338093534111977,36.7148516,3.1818015,60.24,-1.78,-3.15,0.01,82,239,3.620824098587036,3.6207776069641113
34,0.00810625683516264,-2.3323440551757812,-0.06752213835716248,36.7148289,3.1817579,59.33,-1.2,-1.35,1.18,82,226,2.1634881496429443,1.81220281124115
35,-0.017619621008634567,-2.4786791801452637,0.022386325523257256,36.714814,3.1817419,57.09,-1.02,-0.78,1.44,81,217,1.9409074783325195,1.292729139328003
36,-0.05169491097331047,-2.472153902053833,-0.01934790052473545,36.7148,3.1817289,54.85,-1.03,-0.84,1.41,81,218,1.9473508596420288,1.3369280099868774
37,-0.00970423873513937,-2.470193386077881,-0.0061369421891868114,36.7147833,3.1817125,52.24,-1.07,-0.87,1.43,81,218,1.9951808452606201,1.3844281435012817
38,-0.06412597745656967,-2.469735860824585,0.00420439662411809,36.7147688,3.1816978,50.0,-1.06,-0.88,1.44,80,218,2.0002357959747314,1.3863804340362549
39,-0.029852144420146942,-2.4691977500915527,-0.02670910581946373,36.7147519,3.1816808,47.38,-1.07,-0.87,1.44,80,218,2.0045359134674072,1.385398268699646
40,-0.03293803334236145,-2.4692444801330566,0.026753956452012062,36.7147373,3.1816661,45.14,-1.06,-0.87,1.45,79,218,2.002854585647583,1.3756622076034546
41,-0.032119616866111755,-2.469698667526245,-0.025103280320763588,36.7147227,3.1816515,42.89,-1.07,-0.89,1.46,79,218,2.0223817825317383,1.3972219228744507
42,-0.008196617476642132,-2.4698100090026855,0.007604367099702358,36.7147057,3.1816344,40.27,-1.07,-0.88,1.46,79,218,2.021244525909424,1.393966555595398
43,-0.05877065658569336,-2.4691522121429443,-0.009560978040099144,36.714691,3.1816196,38.03,-1.06,-0.89,1.46,78,218,2.0217947959899902,1.3903847932815552
44,-0.009317671880126,-2.469357490539551,0.011101567186415195,36.7146765,3.1816049,35.78,-1.06,-0.88,1.47,78,218,2.0207290649414062,1.3848603963851929
45,-0.04747496172785759,-2.4695510864257812,0.026512905955314636,36.7146595,3.1815877,33.16,-1.06,-0.88,1.47,78,218,2.020855665206909,1.3821178674697876
