timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.022073250263929367,0.038857351988554,-0.01481636893004179,36.7156067,3.1846299,22.22,-0.03,0.02,-0.06,96,2,0.0804007425904274,0.039814624935388565
1,-0.07404931634664536,0.03072582744061947,0.11000145971775055,36.7156077,3.184632,22.19,0.27,0.5,-0.03,95,1,0.5733665227890015,0.5721340775489807
2,-0.23540383577346802,1.4378548860549927,-0.08313332498073578,36.7156221,3.1846588,22.22,1.58,2.45,-0.04,95,82,2.9173429012298584,2.9170615673065186
3,-0.13933467864990234,0.931866466999054,-0.020500103011727333,36.7156485,3.1847095,22.23,2.17,3.36,-0.01,95,53,4.003901958465576,4.003870487213135
4,-0.028598176315426826,0.9621772170066833,0.01257149688899517,36.7156782,3.1847655,22.22,2.02,3.02,0.0,94,55,3.6400630474090576,3.6400609016418457
5,0.3355863690376282,1.0444031953811646,0.0033168361987918615,36.7156935,3.1847926,22.24,-0.62,-0.93,-0.02,94,59,1.1242989301681519,1.1239765882492065
6,-0.023380223661661148,2.777095317840576,0.2036832869052887,36.7156725,3.1847543,22.22,-2.15,-3.09,0.05,93,159,3.7728960514068604,3.77250337600708
7,-0.12568125128746033,-1.914326786994934,0.04746004194021225,36.7156373,3.1846897,22.26,-2.14,-3.26,0.0,93,250,3.911226272583008,3.9112205505371094
8,-0.028902797028422356,-1.6116201877593994,0.1982003003358841,36.7156199,3.1846358,22.21,-0.02,-2.91,0.02,93,267,2.9185400009155273,2.918469190597534
9,-0.38592657446861267,-0.6646254062652588,0.11703760921955109,36.7156451,3.1845878,22.21,3.76,-3.06,0.0,92,321,4.850379467010498,4.850377559661865
10,-0.5327402353286743,-0.62845778465271,-0.008245454169809818,36.7157309,3.1845114,22.21,6.86,-4.75,0.0,92,324,8.3469820022583,8.346981048583984
11,-0.5123360753059387,-0.6195321083068848,0.024468760937452316,36.7158321,3.1844237,22.23,7.82,-5.48,0.0,91,324,9.556377410888672,9.556373596191406
12,-0.37247365713119507,-0.6222384572029114,-0.02963300608098507,36.7159554,3.1843149,22.25,7.48,-5.33,-0.02,91,324,9.18864631652832,9.188608169555664
