timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.02507774345576763,-0.01657196506857872,0.005507241003215313,36.7156066,3.18463,22.38,-0.02,0.02,-0.07,96,359,0.08713091164827347,0.04071861132979393
1,-0.0288929995149374,-0.016375523060560226,0.088758684694767,36.7156078,3.1846323,22.37,0.32,0.54,-0.04,95,359,0.6302322149276733,0.6288617253303528
2,-0.2143537998199463,1.4475024938583374,-0.07719386368989944,36.7156193,3.1846544,22.4,1.47,2.26,-0.04,95,82,2.7037954330444336,2.7034969329833984
3,-0.1735180765390396,0.9009720683097839,0.011187497526407242,36.7156498,3.1847118,22.4,2.16,3.3,-0.01,95,51,3.9546546936035156,3.9546384811401367
4,0.07500278949737549,0.9563580751419067,0.008827032521367073,36.7156789,3.1847657,22.39,1.84,2.74,0.0,94,54,3.3055472373962402,3.3055458068847656
5,0.3324650824069977,1.1375367641448975,0.09267362952232361,36.715689,3.1847832,22.41,-0.99,-1.48,-0.01,94,65,1.788024663925171,1.7879745960235596
6,-0.06547553837299347,2.9412059783935547,0.12878476083278656,36.7156651,3.1847399,22.38,-2.25,-3.18,0.03,93,168,3.9026994705200195,3.902522325515747
7,-0.09743452817201614,-1.9249926805496216,0.04107803478837013,36.7156347,3.1846841,22.43,-2.16,-3.26,-0.01,93,249,3.9160091876983643,3.9159951210021973
8,-0.11845511198043823,-1.3920537233352661,0.2764171063899994,36.7156171,3.1846223,22.38,0.51,-2.83,0.01,93,280,2.877035140991211,2.8769969940185547
9,-0.3926496207714081,-0.6542085409164429,0.05204189941287041,36.7156498,3.1845734,22.38,4.26,-3.23,0.0,92,322,5.353178977966309,5.353176116943359
10,-0.522271990776062,-0.6266364455223083,0.03704508766531944,36.7157421,3.1844924,22.38,7.09,-4.91,-0.01,92,324,8.62758731842041,8.627579689025879
11,-0.4531460106372833,-0.6193060278892517,-0.003180466825142503,36.7158451,3.1844029,22.4,7.86,-5.53,0.0,91,324,9.61709213256836,9.617088317871094
12,-0.3917236626148224,-0.6224488019943237,-0.022598279640078545,36.7159505,3.1843098,22.42,7.52,-5.34,-0.02,91,324,9.22700023651123,9.22697639465332
13,0.005497800186276436,-0.6344847679138184,-0.030359815806150436,36.7160531,3.1842185,22.44,4.97,-3.66,0.04,91,323,6.178310394287109,6.178173542022705
14,-0.044661734253168106,-1.2467997074127197,-0.2832823395729065,36.7160953,3.1841656,22.59,0.91,-2.88,-0.28,90,288,3.0398242473602295,3.0264463424682617
15,-0.3983457684516907,-2.1422314643859863,-0.07318329066038132,36.716073,3.1840946,23.76,-3.37,-4.8,-1.01,90,237,5.95919942855835,5.8721513748168945
16,-0.514979898929596,-2.1622097492218018,0.005261561367660761,36.7160145,3.1839921,25.7,-5.01,-7.2,-1.48,89,236,8.903105735778809,8.77792739868164
17,-0.4510542154312134,-2.163942813873291,0.041040435433387756,36.7159415,3.1838609,28.12,-5.51,-8.04,-1.61,89,236,9.889805793762207,9.75722885131836
18,-0.4692747890949249,-2.1634209156036377,-0.029451390728354454,36.7158539,3.1837,30.99,-5.54,-8.23,-1.57,88,236,10.051259994506836,9.92670726776123
19,-0.4906482696533203,-2.1627461910247803,0.004551976919174194,36.7157786,3.1835604,33.46,-5.55,-8.26,-1.58,88,236,10.081914901733398,9.955924034118652
20,-0.42081961035728455,-2.163076162338257,-0.009941753931343555,36.7156912,3.1833975,36.34,-5.5,-8.24,-1.61,87,236,10.046991348266602,9.916361808776855
21,-0.4781787693500519,-2.164161443710327,-0.030240602791309357,36.7156167,3.1832586,38.84,-5.53,-8.24,-1.6,87,236,10.062134742736816,9.932721138000488
22,-0.4855455160140991,-2.1652157306671143,0.027779947966337204,36.7155419,3.183119,41.33,-5.51,-8.29,-1.62,87,235,10.097306251525879,9.966501235961914
23,-0.429745614528656,-2.1648058891296387,-0.01633193902671337,36.7154546,3.1829554,44.24,-5.52,-8.29,-1.63,86,235,10.101280212402344,9.9683198928833
24,-0.4818956255912781,-2.165933609008789,-0.019821196794509888,36.7153798,3.1828158,46.74,-5.5,-8.26,-1.63,86,235,10.064543724060059,9.930675506591797
25,-0.43713948130607605,-2.1651015281677246,0.03307525813579559,36.715293,3.1826534,49.67,-5.52,-8.32,-1.63,85,235,10.122913360595703,9.989563941955566
26,-0.4314625859260559,-2.164003610610962,-0.013759109191596508,36.7152181,3.1825131,52.17,-5.53,-8.31,-1.63,85,236,10.120476722717285,9.987391471862793
27,-0.4898378551006317,-2.1641616821289062,-0.009261884726583958,36.7151433,3.182373,54.67,-5.51,-8.28,-1.63,84,236,10.084431648254395,9.950727462768555
28,-0.4158073961734772,-2.1640639305114746,0.02169048599898815,36.715056,3.1822103,57.59,-5.5,-8.24,-1.63,84,236,10.048129081726074,9.913612365722656
29,-0.23669765889644623,-2.167976140975952,-0.02477506548166275,36.7149857,3.1820797,59.96,-4.68,-6.98,-1.4,83,235,8.519943237304688,8.404088973999023
30,-0.0487966388463974,-2.1556835174560547,0.035660188645124435,36.7149271,3.1819694,61.8,-2.8,-4.32,-0.61,83,236,5.191913604736328,5.154926300048828
31,-0.15140947699546814,-2.1031062602996826,-0.010717716068029404,36.7148952,3.1819043,62.33,-2.12,-3.69,-0.13,83,239,4.267966270446777,4.265874862670898
32,-0.15747889876365662,-2.0852210521698,0.02913038246333599,36.7148677,3.1818429,62.37,-2.0,-3.68,0.0,82,240,4.195816993713379,4.195815563201904
33,-0.021712129935622215,-2.089735269546509,-0.014857315458357334,36.7148376,3.1817748,62.34,-1.6,-2.91,0.1,82,240,3.332258462905884,3.3307137489318848
34,0.0370250903069973,-2.326613664627075,-0.03590187057852745,36.7148194,3.1817399,61.45,-1.19,-1.36,1.17,82,226,2.1642420291900635,1.8143806457519531
35,-0.05175207927823067,-2.4689455032348633,0.024240469560027122,36.7148021,3.1817214,58.84,-1.03,-0.8,1.43,81,218,1.9466005563735962,1.3128142356872559
36,-0.021272869780659676,-2.4710164070129395,-0.01967085525393486,36.714788,3.1817082,56.61,-1.05,-0.82,1.43,81,218,1.9598937034606934,1.3376864194869995
37,-0.020359288901090622,-2.4699296951293945,0.025647150352597237,36.7147713,3.1816917,53.99,-1.05,-0.88,1.44,81,218,1.9966434240341187,1.3768360614776611
38,-0.051244065165519714,-2.470329523086548,-0.021633753553032875,36.7147569,3.1816772,51.74,-1.08,-0.88,1.44,80,218,2.0143473148345947,1.3993364572525024
39,-0.03112640790641308,-2.4697251319885254,0.026739031076431274,36.7147423,3.1816625,49.5,-1.06,-0.88,1.45,80,218,2.0119364261627197,1.3882991075515747
40,-0.06203870475292206,-2.470210313796997,0.007456916384398937,36.7147252,3.1816454,46.89,-1.06,-0.89,1.46,79,218,2.022757053375244,1.3908597230911255
41,-0.010225271806120872,-2.4696743488311768,0.004262237809598446,36.7147106,3.1816307,44.64,-1.06,-0.88,1.46,79,218,2.0186495780944824,1.3843910694122314
42,-0.038955774158239365,-2.4701733589172363,0.028957730159163475,36.7146936,3.1816136,42.02,-1.06,-0.88,1.47,79,218,2.024840831756592,1.3866082429885864
43,-0.015824459493160248,-2.4695634841918945,-0.0174542386084795,36.7146791,3.1815989,39.78,-1.06,-0.88,1.47,78,218,2.0287280082702637,1.389972448348999
44,-0.04731152579188347,-2.470097064971924,0.0250974353402853,36.7146645,3.1815842,37.52,-1.05,-0.89,1.47,78,218,2.02243709564209,1.3824615478515625
45,-0.0575125478208065,-2.469609022140503,-0.02104497142136097,36.7146475,3.181567,34.9,-1.07,-0.89,1.47,78,218,2.0283894538879395,1.3944451808929443
46,-0.016487883403897285,-2.4699161052703857,0.023948872461915016,36.7146329,3.1815523,32.66,-1.05,-0.88,1.48,77,218,2.0238680839538574,1.3791816234588623
