timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0077337343245744705,0.03242560476064682,-0.02471317909657955,36.7156067,3.18463,21.37,-0.02,0.02,-0.04,96,1,0.06015642732381821,0.03677075356245041
1,-0.05236252397298813,0.03149247169494629,0.1288604736328125,36.7156077,3.1846323,21.32,0.34,0.55,-0.02,95,1,0.6549438238143921,0.654275119304657
2,-0.21915343403816223,1.4092743396759033,-0.05654945597052574,36.7156245,3.1846623,21.36,1.77,2.7,-0.04,95,80,3.2385528087615967,3.238220691680908
3,-0.16541142761707306,0.9536089301109314,-0.03319087624549866,36.715653,3.1847164,21.37,2.3,3.49,-0.02,95,54,4.182599067687988,4.1825456619262695
4,0.14302335679531097,0.970889151096344,-0.0014732524286955595,36.7156882,3.1847807,21.37,1.74,2.49,0.0,94,55,3.0385992527008057,3.0385875701904297
5,0.3190785348415375,0.8409844040870667,-0.02030855417251587,36.715696,3.184793,21.4,-0.92,-1.4,-0.01,94,48,1.6834914684295654,1.683411955833435
6,-0.03183381259441376,-0.975477397441864,-0.1733618676662445,36.7156723,3.1847497,21.37,-2.22,-3.23,0.04,93,304,3.927868604660034,3.927654981613159
7,-0.03713850677013397,-2.433776378631592,0.08051592111587524,36.7156371,3.1846847,21.42,-2.02,-3.22,0.01,93,220,3.8109023571014404,3.8108792304992676
8,-0.09921136498451233,-1.4459022283554077,0.25045278668403625,36.7156236,3.1846321,21.38,0.39,-2.81,0.02,93,277,2.8448033332824707,2.844726085662842
9,-0.44348734617233276,-0.6506821513175964,0.024793310090899467,36.715665,3.1845747,21.37,4.7,-3.4,0.0,92,322,5.809448719024658,5.8094482421875
10,-0.5295689702033997,-0.6260759234428406,0.038419127464294434,36.7157463,3.1845042,21.37,7.04,-4.89,-0.01,92,324,8.57608699798584,8.576077461242676
11,-0.45619720220565796,-0.6200031042098999,0.005723829846829176,36.7158489,3.1844152,21.39,7.84,-5.53,0.0,91,324,9.60095500946045,9.600954055786133
12,-0.3775942027568817,-0.6217281818389893,0.012293376959860325,36.715972,3.1843069,21.43,7.37,-5.22,-0.01,91,324,9.040534973144531,9.040528297424316
13,-0.004306253977119923,-0.6283814907073975,-0.026810012757778168,36.7160593,3.1842298,21.45,5.12,-3.71,0.05,91,324,6.332755088806152,6.332501411437988
14,-0.08888572454452515,-1.425795555114746,-0.2609722316265106,36.7161061,3.1841688,21.65,0.38,-2.94,-0.33,90,278,2.985095739364624,2.9657022953033447
15,-0.40163564682006836,-2.138441562652588,-0.0817808210849762,36.7160849,3.1841077,22.67,-3.25,-4.71,-0.97,90,237,5.808542251586914,5.725837707519531
16,-0.5166572332382202,-2.1599221229553223,0.018788445740938187,36.7160275,3.1840069,24.58,-4.9,-7.11,-1.46,89,236,8.76848316192627,8.645378112792969
17,-0.41471803188323975,-2.1631672382354736,-0.000798869295977056,36.7159423,3.183853,27.4,-5.52,-8.02,-1.6,89,236,9.879261016845703,9.747797012329102
18,-0.48781079053878784,-2.1644017696380615,-0.01911580190062523,36.7158671,3.1837151,29.86,-5.54,-8.18,-1.57,88,235,10.00921630859375,9.884879112243652
19,-0.4281640946865082,-2.162946939468384,0.023742495104670525,36.7157795,3.1835524,32.75,-5.55,-8.25,-1.58,88,236,10.073980331420898,9.947977066040039
20,-0.44220614433288574,-2.1682140827178955,-0.022484436631202698,36.7157045,3.1834133,35.23,-5.54,-8.25,-1.59,88,235,10.069204330444336,9.94221019744873
21,-0.48511239886283875,-2.163418769836426,-0.008233061991631985,36.7156298,3.1832738,37.72,-5.49,-8.28,-1.59,87,236,10.068766593933105,9.940887451171875
22,-0.42742398381233215,-2.1633222103118896,-0.0016079742927104235,36.715543,3.1831111,40.63,-5.54,-8.3,-1.61,87,236,10.115670204162598,9.986518859863281
23,-0.4685576558113098,-2.1645638942718506,-0.02609536610543728,36.715468,3.1829711,43.13,-5.53,-8.31,-1.61,86,235,10.11571216583252,9.986248016357422
