timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0237021055072546,-0.021694328635931015,0.013640408404171467,36.7156066,3.1846299,20.79,-0.01,0.02,-0.01,96,358,0.036400292068719864,0.031160525977611542
1,-0.04204197973012924,-0.02027265913784504,0.08488275110721588,36.7156078,3.1846322,20.72,0.34,0.53,-0.01,95,358,0.632973313331604,0.6327100992202759
2,-0.1677158623933792,1.4739997386932373,-0.11065956205129623,36.715624,3.1846627,20.76,1.83,2.7,-0.04,95,84,3.2670581340789795,3.266744375228882
3,-0.18581469357013702,0.8951640725135803,0.018475638702511787,36.7156537,3.1847168,20.77,2.37,3.49,-0.02,95,51,4.229663372039795,4.229585647583008
4,0.09023796766996384,0.9592543840408325,-0.024689046666026115,36.7156903,3.184782,20.78,1.83,2.64,-0.01,94,54,3.2162790298461914,3.2162632942199707
5,0.3634730875492096,0.8295162320137024,-0.018015852198004723,36.7156999,3.1847978,20.81,-0.79,-1.2,-0.01,94,47,1.4469095468521118,1.4467860460281372
6,-0.06801793724298477,-0.9238818287849426,-0.183287113904953,36.7156771,3.1847562,20.78,-2.2,-3.19,0.04,93,307,3.887744426727295,3.8874876499176025
7,-0.05842693895101547,-2.434267997741699,0.040425412356853485,36.7156418,3.1846914,20.83,-2.08,-3.25,0.0,93,220,3.867257833480835,3.867248773574829
8,-0.07167087495326996,-1.5094802379608154,0.2749088406562805,36.7156266,3.1846385,20.79,0.19,-2.84,0.02,93,273,2.8525736331939697,2.8524582386016846
9,-0.45811328291893005,-0.6571434736251831,0.04741685464978218,36.7156648,3.1845815,20.78,4.54,-3.34,0.0,92,322,5.642207622528076,5.642207622528076
10,-0.5024661421775818,-0.6256086826324463,0.041343916207551956,36.7157444,3.1845124,20.78,6.98,-4.83,-0.01,92,324,8.132582664489746,8.132577896118164
11,-0.4942060112953186,-0.6176146864891052,-0.025964749976992607,36.7158644,3.1844082,20.8,7.87,-5.53,0.0,91,324,9.62151050567627,9.621511459350586
12,-0.37410444021224976,-0.6219267249107361,0.03060663864016533,36.71597,3.1843153,20.83,7.43,-5.26,-0.01,91,324,9.110649108886719,9.11063289642334
13,-0.021355874836444855,-0.625603199005127,-0.028441669419407845,36.7160587,3.184237,20.85,5.29,-3.79,0.05,91,324,6.51116943359375,6.510959625244141
14,-0.048192743211984634,-1.3489962816238403,-0.26041027903556824,36.7161088,3.1841752,21.03,0.63,-2.9,-0.31,90,282,2.992450714111328,2.9758594036102295
15,-0.3990253210067749,-2.1331303119659424,-0.09314761310815811,36.7160903,3.1841153,22.0,-3.09,-4.57,-0.94,90,237,5.603187561035156,5.522087097167969
16,-0.4666683077812195,-2.1610589027404785,0.03407125920057297,36.7160228,3.1839967,24.25,-5.06,-7.29,-1.5,89,236,9.002540588378906,8.875845909118652
17,-0.4188461899757385,-2.163268804550171,-0.0056723193265497684,36.7159497,3.1838649,26.69,-5.53,-8.06,-1.59,89,236,9.917459487915039,9.788135528564453
18,-0.48354142904281616,-2.163605213165283,-0.023549119010567665,36.7158745,3.1837266,29.14,-5.55,-8.2,-1.56,88,236,10.03357982635498,9.91007137298584
19,-0.4335189759731293,-2.1636877059936523,0.031305279582738876,36.7157866,3.183564,32.02,-5.53,-8.23,-1.59,88,236,10.0504150390625,9.923501014709473
