timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02815120294690132,0.04348570853471756,-0.0015127904480323195,36.7156067,3.1846299,20.16,-0.03,0.02,0.04,96,2,0.06310182064771652,0.04205663874745369
1,-0.09892333298921585,0.04697304591536522,0.12273840606212616,36.7156078,3.1846326,20.12,0.33,0.61,0.0,95,2,0.7026896476745605,0.702688992023468
2,-0.2321733832359314,1.475267767906189,-0.10179678350687027,36.7156243,3.1846655,20.09,1.74,2.88,-0.04,95,83,3.0470192432403564,3.0468850135803223
3,-0.12971991300582886,0.9878316521644592,-0.010703674517571926,36.7156519,3.1847222,20.14,2.21,3.64,-0.03,95,56,4.2644805908203125,4.264299392700195
4,0.015429520979523659,0.9970670938491821,-0.007396820466965437,36.7156817,3.1847813,20.16,1.9,3.0,-0.02,94,57,3.5564513206481934,3.5563859939575195
5,0.2921493351459503,1.4520249366760254,0.12147688865661621,36.7156926,3.1848029,20.15,-0.94,-1.32,0.0,94,83,1.6318280696868896,1.6318104267120361
6,-0.08199086785316467,3.092700958251953,0.1783566176891327,36.715669,3.1847606,20.2,-2.24,-3.19,-0.02,93,177,3.9050354957580566,3.904977798461914
7,-0.11648361384868622,-1.9944182634353638,0.06207616254687309,36.7156342,3.1846955,20.18,-2.02,-3.24,0.0,93,245,3.8204152584075928,3.8204123973846436
8,-0.05232147499918938,-1.4224244356155396,0.22842085361480713,36.7156203,3.1846428,20.17,0.35,-2.84,0.0,93,278,2.8636586666107178,2.8636553287506104
9,-0.43588244915008545,-0.656175971031189,0.0925464853644371,36.715651,3.1845941,20.17,4.12,-3.17,0.0,92,322,5.204671859741211,5.204670429229736
10,-0.5021370053291321,-0.6286906003952026,-0.01536442432552576,36.7157412,3.1845146,20.17,7.04,-4.88,-0.01,92,323,8.575040817260742,8.575034141540527
11,-0.5154451727867126,-0.6219866871833801,-0.0015743538970127702,36.7158436,3.1844257,20.19,7.89,-5.53,0.0,91,324,9.640216827392578,9.640213966369629
12,-0.3767484426498413,-0.6224292516708374,0.03909214586019516,36.7159497,3.1843322,20.21,7.55,-5.37,-0.02,91,324,9.269189834594727,9.26915168762207
13,-0.055205900222063065,-0.6297695636749268,-0.043776027858257294,36.7160534,3.1842401,20.23,5.08,-3.72,0.04,91,323,6.305166721343994,6.305024147033691
14,0.03802742436528206,-1.2035651206970215,-0.27941372990608215,36.7160978,3.1841867,20.36,1.09,-2.9,-0.26,90,291,3.113804340362549,3.1026499271392822
15,-0.4271460473537445,-2.135070323944092,-0.029147125780582428,36.716078,3.1841168,21.47,-3.24,-4.69,-0.98,90,237,5.7968316078186035,5.711897373199463
16,-0.4446391463279724,-2.1598939895629883,-0.00382700702175498,36.7160206,3.1840162,23.4,-4.94,-7.12,-1.47,89,236,8.794633865356445,8.669596672058105
17,-0.49530401825904846,-2.164541482925415,0.005842044483870268,36.7159355,3.1838629,26.22,-5.55,-8.05,-1.59,89,235,9.913763046264648,9.784441947937012
18,-0.4399510622024536,-2.164576768875122,0.03450775146484375,36.7158602,3.1837248,28.68,-5.54,-8.21,-1.58,88,235,10.031417846679688,9.905646324157715
19,-0.43080657720565796,-2.1630070209503174,-0.01636936143040657,36.7157853,3.1835854,31.13,-5.54,-8.26,-1.59,88,236,10.082764625549316,9.955209732055664
20,-0.4835200011730194,-2.165656805038452,0.029961077496409416,36.7156977,3.1834226,34.02,-5.54,-8.28,-1.61,87,235,10.099193572998047,9.968441009521484
21,-0.4299079477787018,-2.1631624698638916,0.02643340453505516,36.7156228,3.183283,36.51,-5.49,-8.24,-1.62,87,236,10.035343170166016,9.903162956237793
22,-0.4870404601097107,-2.163285493850708,-0.021467769518494606,36.7155358,3.1831201,39.43,-5.51,-8.27,-1.62,87,236,10.077447891235352,9.946086883544922
23,-0.4698523283004761,-2.164484977722168,0.037009164690971375,36.7154611,3.1829803,41.93,-5.51,-8.26,-1.63,86,235,10.06983470916748,9.936535835266113
24,-0.426835298538208,-2.165841817855835,0.013547882437705994,36.7153864,3.1828409,44.42,-5.52,-8.28,-1.63,86,235,10.09054183959961,9.9567289352417
25,-0.4921589493751526,-2.1645801067352295,-0.0028807157650589943,36.7152991,3.1826777,47.35,-5.5,-8.31,-1.62,85,235,10.103960990905762,9.971832275390625
26,-0.45873457193374634,-2.163264513015747,0.03832167759537697,36.7152245,3.1825377,49.86,-5.5,-8.28,-1.63,85,236,10.08359146118164,9.950374603271484
27,-0.4648948609828949,-2.1645214557647705,-0.028744101524353027,36.7151374,3.182375,52.77,-5.54,-8.3,-1.63,84,235,10.12012767791748,9.986600875854492
28,-0.4757077693939209,-2.1631624698638916,0.0030172355473041534,36.7150626,3.1822349,55.27,-5.51,-8.29,-1.64,84,236,10.098363876342773,9.963683128356934
29,-0.2313900738954544,-2.1682374477386475,0.031109174713492393,36.7149915,3.1821032,57.65,-4.76,-7.05,-1.42,83,235,8.631442070007324,8.512960433959961
30,-0.0853351578116417,-2.157834053039551,0.006358091253787279,36.7149317,3.1819913,59.55,-2.84,-4.38,-0.64,83,236,5.266432285308838,5.227137565612793
31,-0.11562330275774002,-2.1048476696014404,0.02567215822637081,36.7148996,3.1819259,60.11,-2.13,-3.69,-0.14,83,239,4.270539283752441,4.268010139465332
32,-0.1722533106803894,-2.0866575241088867,0.027560995891690254,36.7148676,3.1818541,60.15,-1.99,-3.69,0.0,82,240,4.198707580566406,4.198698997497559
33,0.019549930468201637,-2.089423656463623,-0.02487516775727272,36.7148419,3.181796,60.13,-1.65,-2.97,0.08,82,240,3.408493757247925,3.407522201538086
34,-0.0059327734634280205,-2.308732271194458,-0.041183389723300934,36.7148233,3.1817599,59.31,-1.19,-1.42,1.13,82,227,2.177391767501831,1.8591868877410889
35,-0.045926496386528015,-2.470766544342041,-0.022288935258984566,36.7148059,3.1817409,56.72,-1.03,-0.8,1.44,81,218,1.949067234992981,1.310621976852417
36,-0.026407746598124504,-2.470825672149658,0.030811334028840065,36.7147919,3.1817277,54.49,-1.03,-0.82,1.43,81,218,1.948208212852478,1.3192371129989624
37,-0.06358025223016739,-2.4699442386627197,0.006263482850044966,36.7147752,3.1817112,51.88,-1.07,-0.87,1.44,80,218,2.00504207611084,1.3855394124984741
38,-0.011335394345223904,-2.469597101211548,0.0031172733288258314,36.7147606,3.1816967,49.63,-1.08,-0.88,1.45,80,218,2.013813018798828,1.3945577144622803
39,-0.06306928396224976,-2.469593048095703,0.0037334738299250603,36.714746,3.1816821,47.39,-1.06,-0.87,1.45,80,218,2.009220600128174,1.382951259613037
40,-0.03407488390803337,-2.46978497505188,-0.02406824752688408,36.714729,3.181665,44.77,-1.07,-0.87,1.46,79,218,2.0159103870391846,1.386726975440979
41,-0.045398447662591934,-2.469916820526123,0.027961479499936104,36.7147145,3.1816503,42.52,-1.06,-0.88,1.46,79,218,2.0173842906951904,1.3845770359039307
42,-0.06068763509392738,-2.46962308883667,-0.01175361406058073,36.7146975,3.181633,39.9,-1.06,-0.89,1.46,79,218,2.020157814025879,1.3874549865722656
43,-0.017394952476024628,-2.469040870666504,0.021082304418087006,36.7146828,3.1816183,37.65,-1.06,-0.87,1.47,78,218,2.0181803703308105,1.3814480304718018
44,-0.05110419541597366,-2.469879627227783,0.025119049474596977,36.7146658,3.1816012,35.03,-1.06,-0.88,1.47,78,218,2.021991014480591,1.3834447860717773
45,-0.016016794368624687,-2.4696810245513916,-0.01742955483496189,36.7146513,3.1815865,32.79,-1.06,-0.88,1.47,78,218,2.0249533653259277,1.3839960098266602
46,-0.05821342393755913,-2.47019362449646,0.019755151122808456,36.7146367,3.1815718,30.54,-1.06,-0.88,1.48,77,218,2.027895212173462,1.3815951347351074
47,-0.04612673446536064,-2.4691836833953857,-0.026492325589060783,36.7146197,3.1815546,27.91,-1.06,-0.88,1.47,77,218,2.025614023208618,1.3835667371749878
48,-0.021105702966451645,-2.469372510910034,0.025601139292120934,36.7146051,3.1815398,25.66,-1.05,-0.87,1.47,77,218,2.0171713829040527,1.3740930557250977
49,-0.04059378802776337,-2.469534397125244,-0.02538125216960907,36.7145905,3.1815252,23.41,-1.06,-0.88,1.47,76,218,2.02264666557312,1.3832741975784302
50,-0.10071483254432678,-3.0916671752929688,-0.11545361578464508,36.7145696,3.1815115,20.89,-1.85,-0.18,1.12,76,182,2.178764820098877,1.8643394708633423
51,-0.25585460662841797,2.6752190589904785,-0.013159295544028282,36.7145337,3.1815245,20.16,-3.43,1.61,-0.02,75,153,3.793487310409546,3.7933855056762695
52,-0.1585669070482254,2.6793551445007324,-0.027514375746250153,36.7144721,3.1815621,20.26,-4.07,2.04,0.02,75,153,4.557013034820557,4.556935787200928
53,-0.03244383633136749,2.966210126876831,0.2043987512588501,36.7144191,3.181589,20.21,-3.6,0.63,0.04,75,169,3.6607816219329834,3.660445213317871
54,-0.4190478026866913,-2.202110767364502,0.09436449408531189,36.7143693,3.1815601,20.19,-3.02,-3.84,0.01,74,231,4.3657121658325195,4.365656852722168
55,-0.46967652440071106,-2.146031141281128,0.03534815087914467,36.7143214,3.1814695,20.19,-4.19,-6.67,0.0,74,237,7.88053035736084,7.880526542663574
56,-0.4372963011264801,-2.1482737064361572,-0.020559918135404587,36.7142588,3.1813461,20.2,-4.89,-7.69,0.0,73,236,9.114768028259277,9.114767074584961
57,-0.3310491144657135,-2.1527340412139893,0.03202267363667488,36.7141815,3.1811964,20.22,-4.65,-7.19,0.0,73,236,8.57003116607666,8.570028305053711
58,-0.2066805213689804,-2.1446826457977295,-0.002409492852166295,36.7141239,3.1810848,20.22,-3.81,-6.01,0.03,73,237,7.118979454040527,7.118907451629639
59,-0.2695963978767395,-2.1127359867095947,0.041007205843925476,36.7140685,3.1809715,20.19,-3.32,-5.66,0.01,72,238,6.56950044631958,6.569490432739258
60,-0.2692442834377289,-2.0997366905212402,-0.018789421766996384,36.7140245,3.1808764,20.19,-3.23,-5.64,0.0,72,239,6.503321647644043,6.503315448760986
61,-0.2038293480873108,-2.1008191108703613,0.022760756313800812,36.713981,3.1807817,20.2,-3.06,-5.38,0.0,71,239,6.192792892456055,6.192792892456055
62,0.1306142807006836,-2.100828170776367,-0.024898208677768707,36.7139418,3.1806963,20.17,-1.61,-2.84,0.03,71,239,3.272662401199341,3.272463798522949
63,0.12288931012153625,-2.1008458137512207,0.02797599695622921,36.7139303,3.1806709,20.18,-0.21,-0.4,-0.01,71,239,0.46189141273498535,0.4615006446838379
64,-0.033483751118183136,-2.102764844894409,0.06591199338436127,36.7139309,3.1806716,20.16,0.21,0.05,0.04,70,239,0.22945304214954376,0.22561010718345642
