timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.00974956899881363,-0.01462352555245161,-0.022561438381671906,36.7156066,3.18463,21.29,-0.01,0.02,-0.04,96,359,0.05917852744460106,0.031935710459947586
1,-0.034837521612644196,-0.009173416532576084,0.08716728538274765,36.715608,3.1846326,21.23,0.34,0.57,-0.03,95,359,0.672890305519104,0.6720138192176819
2,-0.21273909509181976,1.4750165939331055,-0.07821843028068542,36.7156199,3.1846558,21.26,1.5,2.38,-0.04,95,84,2.8168253898620605,2.816469192504883
3,-0.17773398756980896,0.9188767075538635,0.018335074186325073,36.7156509,3.184716,21.28,2.21,3.46,-0.02,95,52,4.108306884765625,4.1082563400268555
4,0.05515182763338089,0.9688732624053955,-0.0034335805103182793,36.7156807,3.1847728,21.28,1.93,2.95,-0.01,94,55,3.5310258865356445,3.5310115814208984
5,0.3606932759284973,1.2101902961730957,0.10919391363859177,36.7156929,3.1847954,21.31,-0.86,-1.25,-0.01,94,69,1.5294430255889893,1.5293527841567993
6,-0.07751274853944778,2.9202988147735596,0.14029677212238312,36.71567,3.1847538,21.28,-2.21,-3.15,0.04,93,167,3.8555243015289307,3.8552775382995605
7,-0.08595051616430283,-1.934972882270813,0.01579451933503151,36.7156399,3.1846982,21.33,-2.21,-3.27,-0.02,93,249,3.949392795562744,3.9493393898010254
8,-0.07021758705377579,-1.471693754196167,0.2775222063064575,36.71562,3.184636,21.28,0.26,-2.85,0.02,93,275,2.872208833694458,2.872138023376465
9,-0.40963655710220337,-0.6553745269775391,0.04630230367183685,36.7156495,3.1845876,21.28,4.05,-3.16,0.0,92,322,5.137661457061768,5.137659072875977
10,-0.5314449071884155,-0.6259646415710449,0.03188640624284744,36.7157235,3.1845219,21.28,6.69,-4.67,0.0,92,324,8.162849426269531,8.162847518920898
11,-0.47591909766197205,-0.6201815009117126,-0.03217034786939621,36.715841,3.1844197,21.3,7.87,-5.51,0.0,91,324,9.61156177520752,9.611560821533203
12,-0.41915085911750793,-0.6213881373405457,-0.0017049579182639718,36.7159472,3.1843263,21.32,7.56,-5.38,-0.02,91,324,9.289236068725586,9.289207458496094
13,-0.030231434851884842,-0.6295940279960632,-0.05591928958892822,36.7160516,3.1842334,21.35,5.18,-3.76,0.04,91,323,6.407027721405029,6.406843185424805
14,0.013612865470349789,-1.1611374616622925,-0.24421493709087372,36.7160975,3.1841798,21.46,1.21,-2.88,-0.24,90,293,3.141899347305298,3.1323559284210205
15,-0.43046578764915466,-2.132387638092041,-0.0702146664261818,36.7160792,3.1841107,22.55,-3.18,-4.65,-0.97,90,237,5.7208967208862305,5.637927532196045
16,-0.4700959622859955,-2.1599698066711426,0.03841891884803772,36.7160225,3.1840112,24.44,-4.93,-7.1,-1.47,89,236,8.77125358581543,8.647068977355957
17,-0.4309411942958832,-2.163487434387207,-0.018517369404435158,36.7159498,3.1838808,26.85,-5.53,-8.03,-1.61,89,236,9.889497756958008,9.7567138671875
18,-0.4809729754924774,-2.164846897125244,0.027440151199698448,36.7158619,3.1837198,29.73,-5.52,-8.19,-1.58,88,235,10.01050090789795,9.884771347045898
19,-0.42663201689720154,-2.163957118988037,0.0208800807595253,36.7157867,3.1835803,32.2,-5.52,-8.23,-1.59,88,236,10.044146537780762,9.917479515075684
20,-0.4950771927833557,-2.1659626960754395,-0.010875344276428223,36.7156998,3.1834184,35.08,-5.52,-8.28,-1.6,87,235,10.083141326904297,9.955204010009766
21,-0.46602803468704224,-2.162790536880493,0.03140360862016678,36.7156249,3.1832783,37.57,-5.51,-8.28,-1.61,87,236,10.087085723876953,9.95715618133545
22,-0.4237402081489563,-2.164001941680908,-0.005491539835929871,36.71555,3.1831384,40.07,-5.52,-8.27,-1.61,87,236,10.07483196258545,9.944123268127441
23,-0.4795942008495331,-2.163360118865967,-0.025291474536061287,36.7154754,3.1829989,42.56,-5.51,-8.27,-1.62,86,236,10.078142166137695,9.946674346923828
24,-0.432912677526474,-2.163609266281128,0.03374280408024788,36.715388,3.1828358,45.47,-5.52,-8.3,-1.64,86,236,10.105975151062012,9.97166633605957
25,-0.4817081689834595,-2.165412187576294,-0.018656518310308456,36.7153008,3.1826728,48.4,-5.51,-8.29,-1.62,85,235,10.088613510131836,9.956249237060547
26,-0.4742473065853119,-2.164346933364868,0.03229525312781334,36.7152263,3.1825331,50.9,-5.5,-8.28,-1.63,85,236,10.082013130187988,9.948710441589355
27,-0.4489481747150421,-2.165066719055176,-0.02236928604543209,36.715139,3.1823699,53.82,-5.52,-8.3,-1.63,84,236,10.110981941223145,9.97647476196289
28,-0.4788486361503601,-2.165168523788452,1.8754453776637092e-06,36.7150643,3.18223,56.33,-5.5,-8.28,-1.63,84,235,10.078655242919922,9.945557594299316
29,-0.2440953403711319,-2.1679673194885254,0.029246948659420013,36.7149932,3.1820981,58.72,-4.79,-7.1,-1.42,83,235,8.688446998596191,8.570518493652344
30,-0.08390004187822342,-2.1584386825561523,0.0056991856545209885,36.7149326,3.1819848,60.63,-2.88,-4.44,-0.65,83,236,5.341618537902832,5.300875663757324
31,-0.11274653673171997,-2.1056108474731445,0.02372073009610176,36.7149001,3.1819191,61.21,-2.13,-3.69,-0.15,83,239,4.271956443786621,4.269158840179443
32,-0.1759483814239502,-2.0855624675750732,-0.01226838119328022,36.7148727,3.1818576,61.27,-1.99,-3.69,0.0,82,240,4.19722843170166,4.1972246170043945
33,0.010729490779340267,-2.088977336883545,-0.02842864766716957,36.7148425,3.181789,61.25,-1.66,-3.02,0.06,82,240,3.4576339721679688,3.4570534229278564
34,0.0033063653390854597,-2.3000693321228027,-0.03299735486507416,36.7148236,3.1817521,60.46,-1.21,-1.44,1.1,82,228,2.184978485107422,1.8862498998641968
35,-0.05463496223092079,-2.4721741676330566,-0.015124124474823475,36.7148062,3.1817331,57.88,-1.03,-0.79,1.43,81,218,1.941704511642456,1.3034132719039917
36,-0.018693476915359497,-2.470857858657837,0.021226832643151283,36.7147922,3.1817199,55.65,-1.03,-0.82,1.42,81,218,1.9494997262954712,1.3290643692016602
37,-0.05775218829512596,-2.470052719116211,0.02054145373404026,36.7147755,3.1817033,53.03,-1.07,-0.87,1.44,80,218,2.0001068115234375,1.3854219913482666
