timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.026001814752817154,-0.048681337386369705,0.011574260890483856,36.7156066,3.18463,17.88,-0.01,0.02,-0.01,96,357,0.03341596573591232,0.02913297340273857
1,-0.051559191197156906,-0.031217627227306366,0.08716177940368652,36.7156081,3.1846328,17.92,0.41,0.6,0.0,95,358,0.7315945029258728,0.7315889000892639
2,-0.2148502767086029,1.440240502357483,-0.0954541489481926,36.715622,3.1846577,17.88,1.78,2.48,-0.01,95,82,3.06351900100708,3.0634710788726807
3,-0.19000625610351562,0.899169385433197,0.01908828131854534,36.7156583,3.1847196,17.92,2.59,3.54,-0.03,95,51,4.387280464172363,4.387172222137451
4,0.036880966275930405,0.918874979019165,-0.010812997817993164,36.7156929,3.1847777,17.94,2.25,3.07,-0.01,94,52,3.8156380653381348,3.8156135082244873
5,0.35301074385643005,0.5790806412696838,-0.1094156876206398,36.7157102,3.1848053,17.93,-0.16,-0.32,0.01,94,42,0.36356139183044434,0.36329761147499084
6,-0.08909019082784653,-1.0363478660583496,-0.18185538053512573,36.7156879,3.1847639,17.97,-2.2,-3.17,-0.02,93,300,3.864940643310547,3.8648645877838135
7,-0.07937045395374298,-2.414616107940674,0.05052652209997177,36.7156575,3.1847086,17.97,-2.22,-3.27,0.01,93,221,3.9617319107055664,3.961699962615967
8,-0.042776986956596375,-1.595466136932373,0.2761785089969635,36.7156361,3.184646,17.95,0.05,-2.87,0.01,93,268,2.8771955966949463,2.877152919769287
9,-0.4032544791698456,-0.6604542136192322,0.052401281893253326,36.7156627,3.1845979,17.94,3.84,-3.09,0.0,92,322,4.934470176696777,4.934469699859619
10,-0.5174247622489929,-0.6249631643295288,0.04654867202043533,36.7157344,3.1845335,17.94,6.6,-4.58,0.0,92,324,8.038859367370605,8.038856506347656
11,-0.489004909992218,-0.6223598718643188,-0.028164125978946686,36.7158511,3.1844322,17.96,7.85,-5.5,0.0,91,324,9.588128089904785,9.588127136230469
12,-0.4357411563396454,-0.6225838661193848,0.01836458034813404,36.7159572,3.1843387,17.98,7.65,-5.42,-0.01,91,324,9.378089904785156,9.37807559967041
13,-0.04942954331636429,-0.6273011565208435,-0.04309823736548424,36.7160632,3.1842446,18.01,5.37,-3.86,0.04,91,324,6.618923664093018,6.618767261505127
14,0.044556137174367905,-1.093569278717041,-0.23111511766910553,36.7161122,3.1841898,18.1,1.49,-2.87,-0.21,90,297,3.2473175525665283,3.239975929260254
15,-0.42683228850364685,-2.1274003982543945,-0.07823259383440018,36.7160977,3.1841221,19.13,-3.02,-4.51,-0.93,90,238,4.933590888977051,4.863175868988037
16,-0.4621075689792633,-2.159998655319214,0.03356250375509262,36.7160425,3.1840251,20.99,-4.91,-6.95,-1.44,89,236,8.634345054626465,8.512307167053223
17,-0.4342305362224579,-2.1638314723968506,-0.025043688714504242,36.7159702,3.183896,23.37,-5.53,-8.01,-1.61,89,236,9.879358291625977,9.746936798095703
18,-0.47176888585090637,-2.1645684242248535,0.03644523397088051,36.7158823,3.1837354,26.24,-5.51,-8.2,-1.58,88,235,10.013776779174805,9.887990951538086
19,-0.4290178418159485,-2.1633694171905518,0.013787751086056232,36.7158074,3.1835961,28.7,-5.54,-8.26,-1.6,88,236,10.082714080810547,9.954798698425293
20,-0.48762354254722595,-2.163323163986206,-0.00038178820977918804,36.7157199,3.1834332,31.59,-5.51,-8.25,-1.6,88,236,10.052024841308594,9.923198699951172
21,-0.4576963484287262,-2.1644115447998047,0.0473538339138031,36.715645,3.1832937,34.09,-5.51,-8.25,-1.6,87,235,10.057272911071777,9.927680015563965
22,-0.43220099806785583,-2.1650214195251465,-0.01766551285982132,36.7155705,3.1831542,36.58,-5.51,-8.26,-1.61,87,235,10.064016342163086,9.933308601379395
23,-0.4831036329269409,-2.164156436920166,-0.021672075614333153,36.7154959,3.1830149,39.06,-5.52,-8.29,-1.63,86,236,10.102264404296875,9.969666481018066
24,-0.4296952188014984,-2.166900873184204,0.028454404324293137,36.7154084,3.1828516,41.99,-5.51,-8.28,-1.63,86,235,10.085256576538086,9.9517240524292
25,-0.4887060225009918,-2.1635773181915283,-0.012705662287771702,36.7153214,3.1826886,44.91,-5.49,-8.26,-1.62,85,236,10.071882247924805,9.938817977905273
26,-0.4731515645980835,-2.1625375747680664,0.03291887044906616,36.715247,3.1825489,47.41,-5.53,-8.32,-1.64,85,236,10.132447242736816,9.998530387878418
