timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.0003177909820806235,0.018509158864617348,-0.025546805933117867,36.7156067,3.18463,17.06,-0.03,0.01,-0.04,96,1,0.05676092579960823,0.03694929927587509
1,-0.050334710627794266,0.0192552637308836,0.12996727228164673,36.7156078,3.1846324,17.12,0.3,0.57,0.0,95,1,0.6475716829299927,0.6475042700767517
2,-0.2083061784505844,1.5148557424545288,-0.07476326823234558,36.7156229,3.1846634,17.08,1.65,2.71,-0.02,95,86,3.1763381958007812,3.176264762878418
3,-0.16144812107086182,0.9434264898300171,-0.02456069551408291,36.7156496,3.1847175,17.11,2.16,3.51,-0.02,95,54,4.129897594451904,4.129840850830078
4,0.035781312733888626,0.9916207194328308,0.03317322954535484,36.7156785,3.1847751,17.12,1.85,2.98,0.0,94,56,3.5180604457855225,3.5180532932281494
5,0.280855268239975,1.4419056177139282,0.166264146566391,36.7156894,3.1847973,17.1,-0.92,-1.26,0.0,94,82,1.56442391872406,1.5644229650497437
6,-0.056025076657533646,3.0857937335968018,0.14281918108463287,36.7156662,3.1847557,17.14,-2.23,-3.17,-0.02,93,176,3.8858578205108643,3.885802745819092
7,-0.07439842075109482,-1.9887815713882446,0.07197041809558868,36.7156312,3.1846906,17.13,-2.05,-3.25,0.0,93,249,3.9471566677093506,3.947150468826294
8,-0.10148760676383972,-1.449053406715393,0.2192232608795166,36.715617,3.1846378,17.11,0.33,-2.85,0.0,93,276,2.875452995300293,2.8754475116729736
9,-0.384016752243042,-0.6504999399185181,0.0943589061498642,36.7156472,3.1845892,17.11,4.08,-3.18,0.0,92,322,5.177468776702881,5.177467346191406
10,-0.5455600619316101,-0.629780113697052,0.01855555549263954,36.7157372,3.1845097,17.11,7.05,-4.88,0.0,92,323,8.58009147644043,8.58008861541748
11,-0.47132179141044617,-0.6196275949478149,0.02407720498740673,36.7158399,3.1844205,17.13,7.87,-5.51,-0.01,91,324,9.615598678588867,9.615591049194336
12,-0.3763777017593384,-0.6224187612533569,-0.02022472396492958,36.7159626,3.1843123,17.16,7.35,-5.24,-0.02,91,324,9.034454345703125,9.034427642822266
13,-0.03335673734545708,-0.6302258372306824,-0.010853972285985947,36.7160496,3.184235,17.17,5.13,-3.75,0.03,91,323,6.3628458976745605,6.36273193359375
14,-0.004681295249611139,-1.1848403215408325,-0.29705944657325745,36.7160946,3.1841812,17.3,1.13,-2.9,-0.26,90,292,3.1313886642456055,3.120375394821167
15,-0.3715021312236786,-2.1382062435150146,-0.059342801570892334,36.7160752,3.1841112,18.41,-3.25,-4.67,-0.98,90,237,5.777541637420654,5.692837238311768
16,-0.5120090246200562,-2.1604673862457275,-0.017276735976338387,36.7160179,3.1840113,20.32,-4.98,-7.09,-1.47,89,236,8.795939445495605,8.671574592590332
17,-0.42632347345352173,-2.1639184951782227,0.026003634557127953,36.7159325,3.183858,23.14,-5.51,-8.03,-1.61,89,236,9.883186340332031,9.75070571899414
18,-0.4507492482662201,-2.1639654636383057,-0.02559579908847809,36.7158573,3.1837199,25.6,-5.52,-8.21,-1.57,88,236,10.028631210327148,9.903488159179688
19,-0.49833905696868896,-2.162445068359375,-0.0005421171081252396,36.7157826,3.1835806,28.06,-5.54,-8.27,-1.58,88,236,10.085368156433105,9.959612846374512
20,-0.4225273132324219,-2.165022611618042,0.007227855734527111,36.7156948,3.1834175,30.95,-5.54,-8.25,-1.61,88,235,10.076172828674316,9.946623802185059
21,-0.4505961239337921,-2.1635208129882812,-0.041614484041929245,36.71562,3.1832781,33.45,-5.49,-8.22,-1.61,87,236,10.023956298828125,9.893765449523926
22,-0.4561906158924103,-2.163702964782715,0.035606589168310165,36.7155331,3.1831157,36.35,-5.5,-8.28,-1.62,87,236,10.074396133422852,9.942392349243164
23,-0.4327881634235382,-2.1637840270996094,-0.018506227061152458,36.7154586,3.1829759,38.85,-5.53,-8.31,-1.63,86,236,10.122697830200195,9.989542961120605
24,-0.4854779839515686,-2.165076971054077,0.02171453647315502,36.715371,3.1828125,41.77,-5.51,-8.27,-1.63,86,235,10.074628829956055,9.941779136657715
25,-0.43404871225357056,-2.164062976837158,0.03147723525762558,36.7152964,3.1826729,44.27,-5.52,-8.26,-1.63,85,236,10.075321197509766,9.941007614135742
26,-0.4476951062679291,-2.1638457775115967,-0.025495879352092743,36.7152218,3.1825332,46.76,-5.52,-8.3,-1.64,85,236,10.108382225036621,9.973444938659668
27,-0.46805495023727417,-2.164407730102539,0.03393405303359032,36.7151345,3.1823699,49.69,-5.52,-8.29,-1.64,84,235,10.101801872253418,9.966910362243652
28,-0.4106059670448303,-2.1637234687805176,0.0017335012089461088,36.7150596,3.18223,52.21,-5.51,-8.26,-1.63,84,236,10.067370414733887,9.933761596679688
29,-0.2288697361946106,-2.1682825088500977,0.013133947737514973,36.7149784,3.1820792,54.93,-4.51,-6.71,-1.34,83,235,8.206706047058105,8.09510326385498
30,-0.03766511753201485,-2.157289743423462,0.02362477406859398,36.7149289,3.1819863,56.48,-2.87,-4.4,-0.65,83,236,5.301723003387451,5.261404514312744
31,-0.16251975297927856,-2.105792999267578,0.0062919422052800655,36.7148964,3.1819205,57.04,-2.12,-3.69,-0.15,83,239,4.270488262176514,4.26777458190918
