timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.014879977330565453,-0.016533298417925835,-0.018650053068995476,36.7156066,3.18463,22.2,-0.01,0.03,-0.08,96,359,0.0934378132224083,0.036162637174129486
1,-0.02911788411438465,-0.02109416574239731,0.10424161702394485,36.7156076,3.1846317,22.18,0.26,0.44,-0.03,95,358,0.5176680088043213,0.5166498422622681
2,-0.2039947360754013,1.4446117877960205,-0.07500244677066803,36.7156215,3.1846568,22.21,1.63,2.34,-0.04,95,82,2.8594398498535156,2.859121084213257
3,-0.18801769614219666,0.8464953899383545,-0.01328055839985609,36.7156492,3.184706,22.22,2.3,3.33,-0.02,95,48,4.053363800048828,4.053309440612793
4,0.056314095854759216,0.9368393421173096,-0.00826463382691145,36.7156861,3.1847701,22.21,2.04,2.83,0.0,94,53,3.496656894683838,3.496654987335205
5,0.3385951817035675,0.7819706201553345,-0.040580686181783676,36.7157006,3.1847936,22.23,-0.37,-0.61,-0.03,94,44,0.7211727499961853,0.7204497456550598
6,-0.016713155433535576,-0.8208935260772705,-0.21055027842521667,36.7156814,3.1847579,22.21,-2.14,-3.09,0.05,93,312,3.766512155532837,3.7661287784576416
7,-0.07106238603591919,-2.4172379970550537,0.05944238230586052,36.715646,3.1846935,22.26,-2.19,-3.23,-0.01,93,221,3.9148545265197754,3.9148263931274414
8,-0.05866527557373047,-1.674133062362671,0.2068120539188385,36.7156266,3.1846398,22.21,-0.3,-2.96,0.03,93,264,2.9796133041381836,2.979434013366699
9,-0.40741071105003357,-0.6576781272888184,0.04748768359422684,36.7156564,3.1845831,22.2,4.06,-3.15,0.0,92,322,5.144648551940918,5.144647121429443
10,-0.5204464197158813,-0.6115917563438416,-0.015556993894279003,36.7157163,3.1845303,22.2,6.38,-4.43,0.0,92,324,7.769768238067627,7.769767761230469
11,-0.4733046591281891,-0.6179773211479187,-0.027449477463960648,36.7158488,3.1844159,22.22,7.86,-5.51,0.0,91,324,9.600419044494629,9.600419044494629
12,-0.42298758029937744,-0.6192000508308411,0.0015277755446732044,36.7159549,3.1843226,22.25,7.61,-5.38,-0.01,91,324,9.327522277832031,9.327508926391602
13,-0.06546801328659058,-0.6220880150794983,0.012175632640719414,36.7160478,3.1842406,22.28,5.72,-4.07,0.04,91,324,7.029940605163574,7.029805660247803
14,0.013643545098602772,-1.1406720876693726,-0.24608482420444489,36.7161069,3.1841761,22.38,1.28,-2.86,-0.23,90,294,3.1473004817962646,3.138540506362915
15,-0.3624473214149475,-2.1312074661254883,-0.10745793581008911,36.716096,3.1841201,23.22,-2.69,-4.24,-0.85,90,237,5.101759910583496,5.0292439460754395
16,-0.48324716091156006,-2.161755084991455,0.03991709277033806,36.7160328,3.1840083,25.34,-4.91,-7.05,-1.46,89,236,8.722065925598145,8.59880256652832
17,-0.4216749966144562,-2.1632511615753174,-0.005028632003813982,36.7159605,3.1838784,27.75,-5.52,-8.0,-1.6,89,236,9.856165885925293,9.724727630615234
18,-0.481547087430954,-2.163778066635132,-0.021980464458465576,36.7158853,3.1837409,30.21,-5.54,-8.2,-1.57,88,236,10.022444725036621,9.89801025390625
19,-0.440292090177536,-2.162324905395508,0.033391453325748444,36.7157977,3.183578,33.08,-5.54,-8.24,-1.59,88,236,10.063488960266113,9.936690330505371
20,-0.4278838634490967,-2.167088508605957,-0.017326388508081436,36.7157224,3.1834385,35.56,-5.54,-8.23,-1.59,88,235,10.05633544921875,9.929191589355469
21,-0.47957512736320496,-2.1626505851745605,-0.027250444516539574,36.715648,3.1832997,38.04,-5.49,-8.27,-1.6,87,236,10.064910888671875,9.936278343200684
22,-0.4269692897796631,-2.1636288166046143,0.01594245806336403,36.7155609,3.1831367,40.95,-5.52,-8.29,-1.61,87,236,10.093740463256836,9.962968826293945
23,-0.4506474733352661,-2.1642391681671143,-0.025885412469506264,36.715486,3.1829965,43.46,-5.51,-8.29,-1.61,86,236,10.092881202697754,9.96323013305664
24,-0.4623870551586151,-2.1656129360198975,0.042235467582941055,36.7153987,3.1828338,46.37,-5.5,-8.27,-1.62,86,235,10.071949005126953,9.939653396606445
25,-0.42341697216033936,-2.1627867221832275,0.0016087298281490803,36.7153243,3.1826944,48.86,-5.51,-8.28,-1.63,85,236,10.088085174560547,9.954280853271484
26,-0.49413859844207764,-2.1634857654571533,0.0007997790235094726,36.7152369,3.1825308,51.79,-5.53,-8.3,-1.62,85,236,10.113560676574707,9.98142147064209
27,-0.4401528835296631,-2.1641933917999268,0.03734266757965088,36.7151622,3.1823909,54.29,-5.51,-8.27,-1.63,84,236,10.078293800354004,9.94457721710205
28,-0.42903757095336914,-2.1666665077209473,-0.0061615281738340855,36.7150875,3.1822515,56.79,-5.54,-8.3,-1.64,84,235,10.118330955505371,9.984073638916016
29,-0.27546772360801697,-2.1690399646759033,0.03239307552576065,36.7150036,3.1820955,59.6,-4.79,-7.13,-1.43,83,235,8.713004112243652,8.594223022460938
30,-0.043393515050411224,-2.1637039184570312,0.0036811272148042917,36.7149496,3.1819947,61.35,-3.14,-4.76,-0.77,83,236,5.757824420928955,5.705153465270996
31,-0.14017470180988312,-2.1184675693511963,0.04328806698322296,36.7149098,3.1819158,62.13,-2.2,-3.7,-0.16,83,238,4.315688610076904,4.3126444816589355
32,-0.14536860585212708,-2.1019182205200195,-0.02274683676660061,36.7148813,3.1818544,62.18,-2.08,-3.68,0.0,82,239,4.235327243804932,4.2353196144104
33,-0.03751126304268837,-2.1030471324920654,0.03005998767912388,36.7148537,3.1817944,62.18,-1.84,-3.25,0.0,82,239,3.7397372722625732,3.7397310733795166
34,-0.004983766935765743,-2.2974231243133545,-0.06864466518163681,36.7148305,3.1817486,61.42,-1.22,-1.46,1.07,82,228,2.192927598953247,1.912716031074524
35,-0.008748291991651058,-2.483893632888794,0.016402006149291992,36.7148153,3.1817313,59.24,-1.02,-0.79,1.46,81,217,1.961664080619812,1.3020609617233276
36,-0.0542420819401741,-2.4719464778900146,0.028248008340597153,36.7147989,3.181716,56.61,-1.04,-0.83,1.41,81,218,1.9487485885620117,1.3361505270004272
37,-0.015433773398399353,-2.470425605773926,-0.01626485213637352,36.7147847,3.1817019,54.38,-1.06,-0.87,1.43,81,218,1.9864445924758911,1.3770769834518433
38,-0.059700045734643936,-2.469686985015869,0.021783452481031418,36.7147701,3.1816874,52.14,-1.06,-0.88,1.44,80,218,2.0056118965148926,1.388602375984192
39,-0.04857494309544563,-2.469222068786621,-0.02247099205851555,36.7147531,3.1816703,49.52,-1.07,-0.87,1.44,80,218,2.0044469833374023,1.3849903345108032
40,-0.018358761444687843,-2.4694864749908447,0.023629166185855865,36.7147386,3.1816557,47.28,-1.06,-0.88,1.45,79,218,2.0099129676818848,1.3861644268035889
41,-0.06568004935979843,-2.4698610305786133,0.014728203415870667,36.7147216,3.1816386,44.66,-1.07,-0.89,1.47,79,218,2.025501251220703,1.3929885625839233
42,-0.006565579213202,-2.4700233936309814,-0.009159151464700699,36.714707,3.1816238,42.42,-1.07,-0.88,1.47,79,218,2.0267741680145264,1.3931671380996704
43,-0.05994975566864014,-2.4694416522979736,0.007704661227762699,36.7146924,3.1816092,40.17,-1.06,-0.88,1.46,78,218,2.018540859222412,1.3836802244186401
44,-0.04186023026704788,-2.469388484954834,-0.02428583800792694,36.7146754,3.181592,37.55,-1.06,-0.88,1.47,78,218,2.023284435272217,1.3820161819458008
45,-0.03638359159231186,-2.4695630073547363,0.030666619539260864,36.7146608,3.1815773,35.3,-1.06,-0.88,1.47,78,218,2.0254948139190674,1.3869855403900146
46,-0.06220374256372452,-2.4695966243743896,-0.002074164105579257,36.7146438,3.1815601,32.67,-1.05,-0.88,1.47,77,218,2.0165793895721436,1.3792152404785156
47,-0.003992428537458181,-2.4688994884490967,0.015305744484066963,36.7146292,3.1815454,30.43,-1.07,-0.88,1.47,77,218,2.0277552604675293,1.3871129751205444
48,-0.04207741841673851,-2.469524383544922,0.026177670806646347,36.7146122,3.1815281,27.8,-1.06,-0.88,1.47,76,218,2.02162504196167,1.380709171295166
49,-0.02733956091105938,-2.469784736633301,-0.02243289351463318,36.7145976,3.1815134,25.54,-1.06,-0.88,1.47,76,218,2.016063928604126,1.3789482116699219
50,-0.10424540936946869,-2.871708393096924,-0.06803862005472183,36.714581,3.1815003,23.33,-1.58,-0.48,1.32,76,195,2.1205477714538574,1.6588822603225708
51,-0.2608589231967926,2.6690940856933594,-0.034843865782022476,36.7145426,3.1815109,22.19,-3.34,1.59,0.0,75,152,3.7095847129821777,3.709582567214966
52,-0.14153450727462769,2.672572135925293,0.012547952122986317,36.7144909,3.181543,22.29,-4.0,2.04,-0.01,75,153,4.492770671844482,4.492743492126465
53,-0.04537772759795189,2.945446491241455,0.20075751841068268,36.7144292,3.1815763,22.24,-3.56,0.7,0.05,75,168,3.6374027729034424,3.6369922161102295
54,-0.33290281891822815,-2.2512733936309814,0.12269371002912521,36.7143862,3.1815584,22.22,-2.96,-3.15,0.02,74,231,4.327417373657227,4.327361583709717
55,-0.5142844319343567,-2.1449172496795654,0.006664633750915527,36.7143407,3.1814772,22.22,-4.01,-6.29,0.01,74,237,7.468459606170654,7.468439102172852
56,-0.43405139446258545,-2.1521501541137695,-0.009726555086672306,36.7142685,3.1813363,22.23,-4.94,-7.67,0.0,73,236,9.133278846740723,9.133278846740723
57,-0.3873477578163147,-2.156726598739624,-0.006341604981571436,36.7142011,3.1812073,22.25,-4.86,-7.4,0.0,73,236,8.85708999633789,8.857087135314941
58,-0.20548130571842194,-2.149479866027832,0.002128716791048646,36.7141317,3.1810745,22.25,-3.85,-6.02,0.03,73,236,7.1554765701293945,7.155398845672607
59,-0.29600435495376587,-2.1201815605163574,0.015391787514090538,36.7140835,3.1809772,22.23,-3.37,-5.66,0.02,72,238,6.588210582733154,6.588176250457764
60,-0.265718013048172,-2.1003646850585938,0.028265105560421944,36.7140393,3.1808826,22.23,-3.23,-5.64,0.01,72,239,6.509408950805664,6.509400844573975
61,-0.2109939455986023,-2.1004505157470703,0.01801430992782116,36.7139886,3.1807717,22.23,-3.08,-5.42,0.0,71,239,6.239919185638428,6.239919185638428
62,0.12799885869026184,-2.1007068157196045,-0.00715318787842989,36.7139528,3.180694,22.21,-1.96,-3.43,0.04,71,239,3.9578006267547607,3.9575860500335693
63,0.12089825421571732,-2.1006553173065186,0.028715718537569046,36.7139368,3.1806587,22.21,-0.23,-0.42,-0.02,71,239,0.48117372393608093,0.48074325919151306
64,0.0005139943095855415,-2.1004629135131836,0.002058349782600999,36.7139369,3.1806589,22.2,0.13,0.12,0.03,70,239,0.1886957287788391,0.18503756821155548
