timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.02826136164367199,0.021139521151781082,-0.0019711514469236135,36.7156067,3.1846299,21.25,-0.03,0.02,-0.03,96,1,0.056909579783678055,0.042997583746910095
1,-0.09086380153894424,0.010784993879497051,0.0972457006573677,36.7156076,3.184632,21.2,0.31,0.5,-0.02,95,0,0.5959318280220032,0.5955114960670471
2,-0.22798942029476166,1.412723183631897,-0.10414158552885056,36.7156234,3.18466,21.23,1.75,2.56,-0.04,95,80,3.1113579273223877,3.1110236644744873
3,-0.13267171382904053,0.9185206890106201,-0.0028757289983332157,36.7156523,3.1847122,21.25,2.34,3.42,-0.02,95,52,4.152015686035156,4.151947975158691
4,0.05938450247049332,0.9517065286636353,0.02538459561765194,36.7156888,3.1847766,21.25,1.91,2.67,0.0,94,54,3.2900142669677734,3.2900032997131348
5,0.3554566502571106,0.7521257996559143,-0.09813663363456726,36.7157,3.1847941,21.28,-0.67,-1.06,-0.02,94,43,1.2612500190734863,1.2610870599746704
6,-0.047603290528059006,-0.9301788210868835,-0.14627966284751892,36.7156782,3.184754,21.26,-2.2,-3.17,0.04,93,306,3.865483045578003,3.865163803100586
7,-0.10161981731653214,-2.42708420753479,0.07581570744514465,36.7156429,3.1846893,21.31,-2.11,-3.27,0.0,93,220,3.8999226093292236,3.899921178817749
8,-0.010179859586060047,-1.5552749633789062,0.2233857959508896,36.7156264,3.184636,21.26,0.05,-2.87,0.02,93,270,2.8718912601470947,2.8717615604400635
9,-0.4072457253932953,-0.6561377644538879,0.09406660497188568,36.7156628,3.184579,21.25,4.43,-3.28,0.0,92,322,5.520010471343994,5.5200090408325195
10,-0.5047152638435364,-0.6258335709571838,-0.018400458618998528,36.7157411,3.1845108,21.26,6.9,-4.79,0.0,92,324,8.403990745544434,8.403986930847168
11,-0.525749683380127,-0.6176119446754456,0.0050962804816663265,36.7158425,3.1844232,21.27,7.87,-5.5,0.0,91,324,9.609484672546387,9.609484672546387
12,-0.343622088432312,-0.6205987930297852,-0.013063580729067326,36.7159664,3.1843144,21.3,7.46,-5.29,-0.01,91,324,9.154162406921387,9.154146194458008
13,-0.07895244657993317,-0.6230167150497437,-0.024722792208194733,36.7160561,3.1842351,21.32,5.39,-3.85,0.05,91,324,6.627117156982422,6.626914978027344
14,-0.03260207548737526,-1.290915846824646,-0.3125546872615814,36.7161083,3.1841728,21.48,0.78,-2.89,-0.29,90,286,3.0187530517578125,3.004664897918701
15,-0.4050242304801941,-2.1297476291656494,-0.038253750652074814,36.7160918,3.1841139,22.42,-2.98,-4.49,-0.92,90,237,5.472387790679932,5.393361568450928
16,-0.48375260829925537,-2.158245801925659,-0.03631274774670601,36.7160255,3.1839971,24.64,-5.02,-7.23,-1.49,89,236,8.931888580322266,8.806339263916016
17,-0.49369513988494873,-2.164440631866455,0.011377476155757904,36.7159525,3.1838657,27.07,-5.54,-8.05,-1.59,89,235,9.913805961608887,9.784655570983887
18,-0.43741849064826965,-2.163996696472168,0.031658001244068146,36.7158771,3.1837275,29.52,-5.53,-8.19,-1.58,88,236,10.009293556213379,9.88370132446289
19,-0.47560596466064453,-2.164094924926758,-0.02918683923780918,36.7157895,3.1835649,32.39,-5.55,-8.23,-1.59,88,236,10.064833641052246,9.93843936920166
20,-0.4855717718601227,-2.1658265590667725,0.029938144609332085,36.7157146,3.1834258,34.88,-5.52,-8.28,-1.59,88,235,10.085222244262695,9.958250999450684
21,-0.4325956702232361,-2.163595199584961,-0.01587773486971855,36.7156276,3.1832629,37.78,-5.51,-8.26,-1.6,87,236,10.066048622131348,9.937173843383789
22,-0.4797170162200928,-2.164799213409424,-0.020796576514840126,36.7155526,3.1831232,40.27,-5.52,-8.27,-1.61,87,235,10.076218605041504,9.945843696594238
23,-0.4757883846759796,-2.1653695106506348,0.042229607701301575,36.7154779,3.1829836,42.77,-5.49,-8.28,-1.62,86,235,10.07275676727295,9.9410400390625
24,-0.44302454590797424,-2.1642541885375977,-0.023169009014964104,36.715391,3.1828208,45.69,-5.52,-8.31,-1.62,86,236,10.116706848144531,9.98544979095459
25,-0.489258348941803,-2.165785789489746,-0.0024713343009352684,36.715316,3.1826807,48.18,-5.53,-8.3,-1.63,85,235,10.108307838439941,9.975725173950195
26,-0.4242008626461029,-2.163003444671631,0.022250445559620857,36.7152288,3.1825174,51.11,-5.49,-8.27,-1.63,85,236,10.061944007873535,9.927560806274414
27,-0.4631218910217285,-2.164879083633423,-0.02997678890824318,36.7151543,3.1823781,53.61,-5.52,-8.29,-1.62,84,235,10.101042747497559,9.968751907348633
28,-0.4855867624282837,-2.164275646209717,0.005822265986353159,36.7150794,3.182238,56.11,-5.52,-8.3,-1.63,84,236,10.108981132507324,9.975637435913086
29,-0.1986427754163742,-2.168963670730591,-0.0031543648801743984,36.7149966,3.1820844,58.89,-4.65,-6.89,-1.38,83,235,8.43432331085205,8.320014953613281
