timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0057940296828746796,0.028070500120520592,0.028492415323853493,36.7156067,3.1846299,20.23,-0.03,0.02,0.03,96,1,0.06141408905386925,0.0478309728205204
1,-0.0827018991112709,0.04467914253473282,0.08112321048974991,36.715608,3.1846327,20.19,0.37,0.64,0.0,95,2,0.7462819218635559,0.7462520003318787
2,-0.1935952752828598,1.4514789581298828,-0.08572161942720413,36.7156215,3.1846587,20.17,1.69,2.6,-0.03,95,83,3.1116909980773926,3.1115431785583496
3,-0.16976717114448547,0.9782662391662598,0.020559215918183327,36.7156553,3.1847229,20.21,2.38,3.6,-0.03,95,56,4.323897838592529,4.323737144470215
4,0.060709398239851,0.9710999131202698,-0.01580285280942917,36.715687,3.1847817,20.23,2.01,3.0,-0.01,94,55,3.616238594055176,3.6161913871765137
5,0.3703080117702484,1.1354652643203735,0.07422072440385818,36.7156993,3.1848037,20.22,-0.89,-1.3,0.0,94,65,1.5859391689300537,1.5859357118606567
6,-0.08291510492563248,2.9000654220581055,0.1498171091079712,36.7156759,3.1847615,20.27,-2.23,-3.17,-0.02,93,166,3.881260871887207,3.8811917304992676
7,-0.08375358581542969,-1.9424118995666504,0.008268347941339016,36.7156456,3.1847057,20.25,-2.18,-3.24,0.0,93,248,3.9117465019226074,3.911741256713867
8,-0.06676280498504639,-1.4564861059188843,0.2763720750808716,36.7156264,3.184644,20.24,0.32,-2.84,0.0,93,276,2.861238718032837,2.861229658126831
9,-0.41134533286094666,-0.6549400687217712,0.04905864968895912,36.7156567,3.1845956,20.24,4.09,-3.15,0.0,92,322,5.172307014465332,5.172306060791016
10,-0.49059513211250305,-0.6246815323829651,0.036346662789583206,36.7157469,3.1845166,20.24,7.01,-4.85,-0.01,92,324,8.529512405395508,8.529501914978027
11,-0.47181034088134766,-0.6176250576972961,-0.028161682188510895,36.7158494,3.1844281,20.26,7.88,-5.51,0.0,91,324,9.624959945678711,9.624958038330078
12,-0.4205247461795807,-0.6184909343719482,-0.004389515612274408,36.7159558,3.1843348,20.28,7.59,-5.37,-0.02,91,324,9.299849510192871,9.299825668334961
13,-0.015889571979641914,-0.6265400052070618,-0.04500604048371315,36.7160608,3.1842422,20.3,5.2,-3.76,0.04,91,324,6.427374362945557,6.427218437194824
14,0.0014248108491301537,-1.1472489833831787,-0.24890632927417755,36.716107,3.1841886,20.42,1.24,-2.88,-0.24,90,294,3.154066324234009,3.1447160243988037
15,-0.4174923300743103,-2.132786512374878,-0.0902678519487381,36.7160891,3.1841197,21.5,-3.18,-4.63,-0.96,90,237,5.71000337600708,5.62755823135376
