timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.008313434198498726,0.027512526139616966,-0.024980761110782623,36.7156065,3.1846299,21.75,-0.01,0.02,-0.05,96,1,0.061858341097831726,0.031120574101805687
1,-0.050030432641506195,0.020518969744443893,0.11454036086797714,36.7156077,3.1846319,21.7,0.3,0.48,-0.02,95,1,0.570774495601654,0.570341944694519
2,-0.20697936415672302,1.3652271032333374,-0.05702107399702072,36.7156237,3.1846591,21.74,1.76,2.47,-0.04,95,78,3.0426905155181885,3.0424208641052246
3,-0.17294979095458984,0.9144555926322937,-0.027416696771979332,36.7156527,3.1847094,21.75,2.37,3.33,-0.01,95,52,4.090667247772217,4.090630054473877
4,0.10994663834571838,0.9318809509277344,-0.013168147765100002,36.7156893,3.1847714,21.75,1.89,2.51,0.0,94,53,3.1508872509002686,3.150883913040161
5,0.3069193363189697,0.5233682990074158,-0.11582992970943451,36.7156994,3.1847857,21.77,-0.76,-1.22,-0.01,94,29,1.4395625591278076,1.4394532442092896
6,-0.05716840550303459,-1.1115481853485107,-0.17504723370075226,36.7156772,3.1847444,21.75,-2.21,-3.2,0.05,93,296,3.89310359954834,3.892775535583496
7,-0.050246186554431915,-2.3619306087493896,0.06369351595640182,36.7156419,3.1846798,21.8,-2.08,-3.25,0.01,93,224,3.869882345199585,3.8698577880859375
8,-0.07884237170219421,-1.5491012334823608,0.24433396756649017,36.7156264,3.1846268,21.74,0.21,-2.86,0.02,93,271,2.8750967979431152,2.8750157356262207
9,-0.4331084191799164,-0.6580374240875244,0.03764454647898674,36.715665,3.1845692,21.74,4.56,-3.33,0.0,92,322,5.651491641998291,5.651491641998291
10,-0.5261439085006714,-0.6270504593849182,0.04333144798874855,36.7157447,3.1844998,21.75,7.0,-4.79,0.0,92,324,8.489046096801758,8.489043235778809
11,-0.46071210503578186,-0.6198280453681946,0.0028058618772774935,36.7158468,3.1844117,21.76,7.87,-5.5,0.0,91,324,9.610245704650879,9.610245704650879
12,-0.390092134475708,-0.6203424334526062,0.012124240398406982,36.7159702,3.1843035,21.79,7.46,-5.24,-0.02,91,324,9.126249313354492,9.12622356414795
13,-0.019684307277202606,-0.6257236003875732,-0.02017136849462986,36.7160589,3.1842253,21.8,5.28,-3.8,0.04,91,324,6.511508941650391,6.511361598968506
14,-0.05215016007423401,-1.3542180061340332,-0.25964808464050293,36.7161087,3.1841631,21.99,0.61,-2.91,-0.32,90,282,3.0018703937530518,2.9846630096435547
15,-0.3955439627170563,-2.1322474479675293,-0.09946075081825256,36.7160902,3.1841029,22.97,-3.11,-4.57,-0.95,90,237,5.616209983825684,5.535053253173828
16,-0.5110145211219788,-2.160586357116699,0.023831283673644066,36.716034,3.1840046,24.85,-4.92,-6.99,-1.45,89,236,8.676335334777832,8.55421257019043
17,-0.42902979254722595,-2.164127826690674,-0.01568402722477913,36.7159491,3.1838525,27.66,-5.54,-8.04,-1.6,89,236,9.899471282958984,9.769171714782715
18,-0.49126797914505005,-2.1654109954833984,-0.0025992640294134617,36.7158739,3.1837145,30.11,-5.53,-8.21,-1.57,88,235,10.031672477722168,9.907421112060547
19,-0.42757150530815125,-2.163520574569702,0.014298653230071068,36.7157864,3.1835516,32.99,-5.53,-8.25,-1.59,88,236,10.069402694702148,9.94211196899414
20,-0.4573360085487366,-2.1663424968719482,-0.024758975952863693,36.7157114,3.1834121,35.46,-5.53,-8.24,-1.6,88,235,10.055658340454102,9.927468299865723
21,-0.4856244623661041,-2.163496255874634,0.01097167283296585,36.7156366,3.1832726,37.95,-5.49,-8.27,-1.61,87,236,10.060480117797852,9.93037223815918
22,-0.43268081545829773,-2.162275791168213,-0.019104784354567528,36.7155498,3.1831102,40.86,-5.52,-8.29,-1.62,87,236,10.104578018188477,9.972501754760742
23,-0.4851185083389282,-2.164106845855713,-0.01926696114242077,36.7154749,3.1829702,43.36,-5.54,-8.3,-1.62,86,236,10.11581039428711,9.98386287689209
24,-0.42908865213394165,-2.163445234298706,0.0272274911403656,36.7153875,3.182807,46.27,-5.5,-8.28,-1.64,86,236,10.077665328979492,9.943142890930176
25,-0.4431076645851135,-2.16613507270813,-0.02512405626475811,36.7153128,3.1826673,48.77,-5.53,-8.27,-1.63,85,235,10.091318130493164,9.957706451416016
26,-0.468557745218277,-2.1648402214050293,0.02983950823545456,36.7152256,3.1825043,51.7,-5.49,-8.28,-1.63,85,235,10.070972442626953,9.93704891204834
27,-0.4268718957901001,-2.1635520458221436,-0.003810848342254758,36.715151,3.1823644,54.21,-5.51,-8.31,-1.63,84,236,10.107128143310547,9.974525451660156
28,-0.46707043051719666,-2.166581153869629,-0.023871177807450294,36.7150764,3.1822248,56.71,-5.53,-8.29,-1.62,84,235,10.101679801940918,9.970051765441895
29,-0.19617412984371185,-2.1687684059143066,0.025531673803925514,36.7149942,3.1820723,59.46,-4.6,-6.82,-1.36,83,235,8.343084335327148,8.23015308380127
