timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.01952437311410904,0.01922236941754818,0.023326531052589417,36.7156066,3.18463,18.71,-0.02,0.02,0.05,96,1,0.06297997385263443,0.03189173713326454
1,-0.08832091838121414,0.0276494100689888,0.12140142917633057,36.715608,3.1846329,18.69,0.35,0.61,0.0,95,1,0.7110019326210022,0.7109878659248352
2,-0.20228932797908783,1.4465417861938477,-0.11821845173835754,36.715621,3.1846575,18.65,1.61,2.49,-0.02,95,82,2.9660985469818115,2.965999126434326
3,-0.12996098399162292,0.9660472273826599,-0.016234807670116425,36.7156534,3.1847192,18.7,2.28,3.5,-0.03,95,55,4.179561138153076,4.179387092590332
4,0.00776186166331172,0.9706245064735413,-0.003958150744438171,36.7156838,3.1847763,18.73,1.96,2.95,-0.02,94,55,3.5503427982330322,3.5502817630767822
5,0.32485803961753845,1.1505062580108643,0.03408601135015488,36.7156959,3.1847979,18.73,-0.89,-1.28,0.0,94,65,1.5673794746398926,1.5673789978027344
6,-0.04927349463105202,2.913365364074707,0.18769903481006622,36.7156726,3.1847559,18.77,-2.22,-3.16,-0.02,93,166,3.873025417327881,3.872969150543213
7,-0.121415875852108,-1.9386297464370728,-0.01572069711983204,36.7156424,3.1847003,18.76,-2.18,-3.28,0.0,93,248,3.9440295696258545,3.944018840789795
8,-0.057519394904375076,-1.4441192150115967,0.2281932383775711,36.7156233,3.1846384,18.74,0.32,-2.85,0.0,93,277,2.8701210021972656,2.8701138496398926
9,-0.4284992218017578,-0.6553727388381958,0.09257819503545761,36.7156539,3.1845899,18.74,4.1,-3.15,0.0,92,322,5.1806721687316895,5.180670261383057
10,-0.5013316869735718,-0.6261659264564514,-0.012064141221344471,36.715744,3.1845107,18.74,7.04,-4.87,0.0,92,324,8.563817977905273,8.563814163208008
11,-0.519866943359375,-0.6175606846809387,-0.0028319144621491432,36.7158464,3.1844223,18.76,7.9,-5.49,0.0,91,324,9.632956504821777,9.632955551147461
12,-0.38266462087631226,-0.6193035244941711,0.025049254298210144,36.7159531,3.184329,18.78,7.58,-5.37,-0.02,91,324,9.295438766479492,9.295403480529785
13,-0.06241990253329277,-0.6249824166297913,-0.05008665472269058,36.7160579,3.1842365,18.8,5.18,-3.74,0.04,91,324,6.397017478942871,6.396878242492676
14,0.046362925320863724,-1.163914442062378,-0.2611374258995056,36.7161038,3.1841832,18.92,1.22,-2.88,-0.24,90,293,3.146756649017334,3.1368918418884277
15,-0.42767974734306335,-2.1307618618011475,-0.043093595653772354,36.7160859,3.1841138,20.0,-3.17,-4.63,-0.97,90,237,5.7046427726745605,5.621115684509277
16,-0.44594138860702515,-2.161052703857422,0.012259908020496368,36.7160289,3.1840144,21.9,-4.94,-7.05,-1.47,89,236,8.741143226623535,8.616035461425781
17,-0.44606053829193115,-2.1626944541931152,-0.03242166340351105,36.7159565,3.1838846,24.31,-5.51,-8.04,-1.61,89,236,9.884425163269043,9.752354621887207
18,-0.46217551827430725,-2.1651740074157715,0.04377701133489609,36.7158687,3.1837238,27.17,-5.53,-8.21,-1.58,88,235,10.035928726196289,9.90981388092041
19,-0.42595142126083374,-2.1635444164276123,0.0027307779528200626,36.7157935,3.1835841,29.64,-5.53,-8.25,-1.59,88,236,10.066563606262207,9.939045906066895
20,-0.49150070548057556,-2.1611995697021484,-0.003992585930973291,36.7157065,3.1834216,32.53,-5.5,-8.26,-1.59,87,236,10.058239936828613,9.930342674255371
21,-0.4561846852302551,-2.163318634033203,0.031124606728553772,36.7156318,3.1832822,35.01,-5.54,-8.22,-1.61,87,236,10.047388076782227,9.916511535644531
22,-0.423303484916687,-2.1657426357269287,0.00012822120334021747,36.7155566,3.1831426,37.5,-5.51,-8.27,-1.63,87,235,10.080646514892578,9.947979927062988
23,-0.49259015917778015,-2.1644084453582764,0.013346852734684944,36.7154697,3.1829796,40.43,-5.48,-8.28,-1.62,86,235,10.070857048034668,9.93883991241455
24,-0.44745388627052307,-2.1627755165100098,0.028154855594038963,36.7153954,3.1828402,42.92,-5.52,-8.29,-1.63,86,236,10.0989990234375,9.966124534606934
25,-0.47128501534461975,-2.166844367980957,-0.02168862335383892,36.7153077,3.1826768,45.83,-5.55,-8.29,-1.63,85,235,10.112366676330566,9.978671073913574
26,-0.49357929825782776,-2.1651291847229004,0.013218886218965054,36.7152327,3.1825368,48.34,-5.49,-8.28,-1.63,85,235,10.078089714050293,9.943778991699219
27,-0.4291727542877197,-2.1637744903564453,-0.012165801599621773,36.715146,3.182374,51.27,-5.5,-8.29,-1.63,84,236,10.082048416137695,9.947853088378906
28,-0.4611045718193054,-2.1636691093444824,-0.028295038267970085,36.7150714,3.1822342,53.77,-5.53,-8.29,-1.63,84,236,10.105972290039062,9.972909927368164
29,-0.2689574658870697,-2.169462203979492,0.031207453459501266,36.7149999,3.1821018,56.16,-4.8,-7.12,-1.43,84,235,8.707928657531738,8.588854789733887
30,-0.06544381380081177,-2.1604583263397217,-0.013678944669663906,36.7149393,3.1819887,58.09,-2.91,-4.45,-0.66,83,236,5.360348224639893,5.319529056549072
31,-0.14464566111564636,-2.118316173553467,0.041990023106336594,36.7149062,3.1819225,58.67,-2.19,-3.7,-0.15,83,238,4.310786724090576,4.307844161987305
32,-0.13781684637069702,-2.101874828338623,-0.016192017123103142,36.7148778,3.1818612,58.73,-2.07,-3.66,0.0,82,239,4.216061592102051,4.2160563468933105
33,0.014115317724645138,-2.1041388511657715,0.012204417958855629,36.7148464,3.1817927,58.71,-1.71,-3.01,0.06,82,239,3.469327688217163,3.468801736831665
34,0.004644027445465326,-2.301100969314575,-0.06716639548540115,36.7148271,3.1817558,57.95,-1.23,-1.46,1.08,82,228,2.1981542110443115,1.913601279258728
35,-0.0051592495292425156,-2.473240375518799,-0.003271376946941018,36.7148096,3.1817364,55.39,-1.03,-0.79,1.44,81,218,1.9520877599716187,1.3074347972869873
36,-0.06507298350334167,-2.4715538024902344,0.011452177539467812,36.7147956,3.1817234,53.14,-1.04,-0.83,1.43,81,218,1.9579036235809326,1.3365161418914795
37,-0.035033952444791794,-2.4698760509490967,-0.02423451654613018,36.714779,3.1817069,50.53,-1.07,-0.88,1.43,81,218,1.999721646308899,1.3892009258270264
38,-0.039458587765693665,-2.469860076904297,0.027790876105427742,36.7147644,3.1816923,48.29,-1.07,-0.88,1.45,80,218,2.010334014892578,1.3893542289733887
39,-0.02594532072544098,-2.469513177871704,-0.023137321695685387,36.7147499,3.1816776,46.05,-1.06,-0.88,1.45,80,218,2.0107226371765137,1.3836244344711304
