timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.021609431132674217,0.028146306052803993,0.019497327506542206,36.7156067,3.1846299,20.02,-0.03,0.03,0.04,96,1,0.06281030178070068,0.04623259976506233
1,-0.038370680063962936,0.024149809032678604,0.0694882720708847,36.7156076,3.1846319,19.97,0.26,0.48,0.0,95,1,0.5531842708587646,0.5531774163246155
2,-0.1692439466714859,1.4477123022079468,-0.09940392524003983,36.7156221,3.1846595,19.94,1.67,2.54,-0.02,95,82,3.0430376529693604,3.0428926944732666
3,-0.19653281569480896,0.9091967344284058,0.021233290433883667,36.71565,3.1847121,19.98,2.3,3.5,-0.04,95,52,4.191478729248047,4.191285610198975
4,0.024856537580490112,0.9712450504302979,-0.023299507796764374,36.7156865,3.1847796,20.01,2.02,2.97,-0.02,94,55,3.598066806793213,3.5980112552642822
5,0.32756683230400085,0.9789421558380127,0.02705724723637104,36.7157006,3.1848046,20.01,0.14,0.19,0.01,94,56,0.2450246810913086,0.2447517067193985
6,-0.05477470904588699,2.633668899536133,0.18510818481445312,36.7156813,3.1847693,20.04,-2.12,-3.04,-0.03,93,150,3.712719440460205,3.71256160736084
7,-0.10337628424167633,-1.9655561447143555,-0.0198972150683403,36.7156462,3.1847051,20.04,-2.18,-3.28,0.01,93,247,3.9456076622009277,3.945594310760498
8,-0.012674166820943356,-1.7454394102096558,0.23678971827030182,36.7156265,3.1846513,20.02,-0.31,-2.96,0.0,93,260,2.982062816619873,2.9820516109466553
9,-0.4317118525505066,-0.66017746925354,0.08925437182188034,36.7156559,3.1845946,20.02,4.03,-3.13,0.0,92,322,5.10584831237793,5.105846881866455
10,-0.47549885511398315,-0.6231280565261841,0.024864811450242996,36.7157299,3.1845293,20.02,6.7,-4.63,0.0,92,324,8.151494979858398,8.151491165161133
11,-0.5079683661460876,-0.6153990030288696,-0.03608107566833496,36.7158296,3.1844435,20.04,7.86,-5.45,0.0,91,324,9.568876266479492,9.568876266479492
12,-0.38176217675209045,-0.6192155480384827,0.02917686477303505,36.7159537,3.1843348,20.06,7.61,-5.41,-0.02,91,324,9.345030784606934,9.34499454498291
13,-0.09816347062587738,-0.6218525171279907,-0.03345194086432457,36.716047,3.1842526,20.08,5.76,-4.09,0.02,91,324,7.069082260131836,7.069025039672852
14,0.06178184598684311,-1.136826992034912,-0.27003103494644165,36.7161066,3.1841876,20.19,1.33,-2.88,-0.24,90,294,3.1868855953216553,3.1777687072753906
15,-0.40821224451065063,-2.124483823776245,-0.08730064332485199,36.7160965,3.1841314,21.02,-2.64,-4.19,-0.85,90,238,5.037272930145264,4.964725971221924
16,-0.44643890857696533,-2.1592650413513184,-0.01767715811729431,36.7160336,3.1840204,23.14,-4.9,-6.99,-1.46,89,236,8.668967247009277,8.54507827758789
17,-0.4768443703651428,-2.162290573120117,-0.02595009095966816,36.7159613,3.1838911,25.53,-5.51,-8.02,-1.6,89,236,9.867029190063477,9.735089302062988
18,-0.4715607464313507,-2.164604663848877,0.0415407195687294,36.7158863,3.1837541,27.99,-5.53,-8.22,-1.58,88,235,10.03744125366211,9.912084579467773
19,-0.4531799256801605,-2.164090156555176,-0.03058013878762722,36.7157986,3.183591,30.86,-5.55,-8.26,-1.59,88,236,10.082221031188965,9.955700874328613
20,-0.4886895716190338,-2.1645455360412598,0.007576670963317156,36.7157236,3.1834513,33.34,-5.52,-8.25,-1.6,88,235,10.060811996459961,9.932747840881348
21,-0.42507344484329224,-2.1642677783966064,0.0014608799247071147,36.7156365,3.1832891,36.23,-5.53,-8.25,-1.62,87,236,10.074920654296875,9.943095207214355
22,-0.47884029150009155,-2.1641829013824463,-0.019910236820578575,36.7155617,3.1831494,38.72,-5.5,-8.27,-1.62,87,236,10.070241928100586,9.937956809997559
23,-0.4782730042934418,-2.1651947498321533,0.031042348593473434,36.7154869,3.1830097,41.23,-5.5,-8.27,-1.62,86,235,10.073532104492188,9.940811157226562
24,-0.4448355436325073,-2.165247917175293,-0.02408871054649353,36.7154003,3.1828471,44.14,-5.52,-8.3,-1.63,86,235,10.109086036682129,9.976204872131348
25,-0.4926219880580902,-2.1634788513183594,-0.009144358336925507,36.7153254,3.1827068,46.64,-5.53,-8.32,-1.63,85,236,10.12959098815918,9.996633529663086
26,-0.4293869137763977,-2.1641697883605957,0.01804916374385357,36.7152377,3.1825434,49.57,-5.53,-8.25,-1.63,85,236,10.07245922088623,9.938207626342773
27,-0.46720969676971436,-2.1648900508880615,-0.02550755999982357,36.7151631,3.1824041,52.07,-5.48,-8.29,-1.63,84,235,10.079764366149902,9.946422576904297
28,-0.4906805753707886,-2.1663928031921387,0.021709952503442764,36.7150886,3.1822645,54.57,-5.52,-8.32,-1.64,84,235,10.125694274902344,9.991854667663574
29,-0.24067094922065735,-2.168745994567871,-0.014231624081730843,36.7150046,3.1821082,57.4,-4.82,-7.15,-1.43,83,235,8.751091957092285,8.632277488708496
30,-0.09984346479177475,-2.164159059524536,0.008278252556920052,36.7149504,3.1820068,59.15,-3.17,-4.79,-0.78,83,236,5.804187774658203,5.75037145614624
31,-0.14114059507846832,-2.119086265563965,-0.012427063658833504,36.7149102,3.1819275,59.94,-2.22,-3.7,-0.17,83,238,4.326388359069824,4.323015213012695
32,-0.16072456538677216,-2.10160231590271,0.031179996207356453,36.7148815,3.1818659,60.01,-2.06,-3.66,0.0,82,239,4.205888748168945,4.205883979797363
33,-0.03192992880940437,-2.1027846336364746,-0.017455562949180603,36.71485,3.1817972,59.99,-1.72,-3.04,0.04,82,239,3.7496044635772705,3.749598979949951
34,0.042990393936634064,-2.2939844131469727,-0.029281457886099815,36.7148307,3.1817599,59.27,-1.22,-1.48,1.05,82,228,2.194437026977539,1.9245256185531616
35,-0.05635123699903488,-2.4847660064697266,-0.014423800632357597,36.7148155,3.1817424,57.1,-1.03,-0.81,1.47,81,217,1.9769673347473145,1.3192288875579834
36,-0.025029374286532402,-2.4724271297454834,-0.021033355966210365,36.7147991,3.1817269,54.48,-1.05,-0.82,1.43,81,218,1.9585492610931396,1.3382056951522827
37,-0.054826460778713226,-2.471158027648926,0.026100054383277893,36.7147848,3.1817131,52.24,-1.05,-0.87,1.44,81,218,1.994410753250122,1.3744184970855713
38,-0.05734463781118393,-2.469923734664917,-0.018051618710160255,36.714768,3.1816962,49.63,-1.06,-0.89,1.45,80,218,2.011491298675537,1.3916317224502563
39,-0.01993832178413868,-2.4694690704345703,0.018993090838193893,36.7147535,3.1816815,47.38,-1.07,-0.88,1.45,80,218,2.0131421089172363,1.3921705484390259
