timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.026651734486222267,0.010880100540816784,-0.0022876104339957237,36.7156066,3.1846299,22.01,-0.02,0.02,-0.06,96,0,0.07054605334997177,0.034137435257434845
1,-0.07629357278347015,0.004807214252650738,0.10669201612472534,36.7156078,3.1846324,21.99,0.3,0.55,-0.03,95,0,0.6307711005210876,0.6295599341392517
2,-0.23338383436203003,1.5229740142822266,-0.10070668905973434,36.7156223,3.1846613,22.02,1.55,2.61,-0.03,95,87,3.0409433841705322,3.040721893310547
3,-0.1327788084745407,0.9316578507423401,-0.010161170735955238,36.7156479,3.1847144,22.03,2.09,3.5,-0.01,95,53,4.0879597663879395,4.0879292488098145
4,-0.024200398474931717,0.9905980229377747,0.005821117665618658,36.7156765,3.1847721,22.02,1.93,3.1,0.0,94,56,3.6628668308258057,3.662865161895752
5,0.31627434492111206,1.3595138788223267,0.1027609333395958,36.7156904,3.1847997,22.04,-0.69,-0.97,-0.02,94,77,1.201042890548706,1.200805425643921
6,-0.06412441283464432,2.978903293609619,0.20022059977054596,36.7156688,3.1847607,22.02,-2.18,-3.12,0.06,93,170,3.8176677227020264,3.817178964614868
7,-0.12806038558483124,-1.9444769620895386,0.04700666666030884,36.7156337,3.1846961,22.06,-2.14,-3.25,0.0,93,248,3.897550344467163,3.897543430328369
8,-0.031067771837115288,-1.5540885925292969,0.1986384391784668,36.7156167,3.1846427,22.02,0.0,-2.91,0.02,93,270,2.910797119140625,2.910708427429199
9,-0.40692010521888733,-0.6565166115760803,0.11095549166202545,36.7156424,3.1845944,22.01,3.78,-3.06,0.0,92,322,4.876419544219971,4.8764190673828125
10,-0.5163990259170532,-0.6278882622718811,-0.014876287430524826,36.7157289,3.1845174,22.01,6.87,-4.76,0.0,92,324,8.368829727172852,8.368828773498535
11,-0.5215145349502563,-0.6189513206481934,0.011257280595600605,36.7158301,3.1844298,22.03,7.85,-5.49,0.0,91,324,9.587872505187988,9.587870597839355
12,-0.35897040367126465,-0.6225324273109436,-0.0247016791254282,36.7159532,3.1843213,22.05,7.49,-5.34,-0.02,91,324,9.206575393676758,9.206528663635254
13,-0.08221666514873505,-0.6260612607002258,-0.012977712787687778,36.7160432,3.1842413,22.07,5.41,-3.9,0.03,91,324,6.676158428192139,6.676062107086182
14,0.07758112996816635,-1.0830670595169067,-0.27081888914108276,36.716093,3.1841862,22.16,1.55,-2.88,-0.21,90,297,3.2851803302764893,3.2780840396881104
15,-0.38723692297935486,-2.132939577102661,-0.029180968180298805,36.716079,3.1841192,23.17,-3.0,-4.46,-0.93,90,237,5.460078239440918,5.379997730255127
16,-0.4614288806915283,-2.1618807315826416,-0.023127419874072075,36.7160239,3.1840226,25.01,-4.85,-6.93,-1.44,89,236,8.583415985107422,8.460168838500977
17,-0.47576624155044556,-2.164266347885132,0.023478401824831963,36.7159395,3.1838713,27.82,-5.51,-8.03,-1.61,89,236,9.87559700012207,9.743416786193848
18,-0.42874953150749207,-2.16308331489563,0.013316906988620758,36.7158644,3.1837334,30.28,-5.53,-8.21,-1.57,88,236,10.032307624816895,9.907198905944824
19,-0.45420435070991516,-2.1623036861419678,-0.03446964547038078,36.7157894,3.1835936,32.74,-5.55,-8.26,-1.58,88,236,10.081899642944336,9.955738067626953
20,-0.45634475350379944,-2.1675899028778076,0.040576282888650894,36.7157016,3.183431,35.63,-5.53,-8.23,-1.61,87,235,10.053746223449707,9.923877716064453
21,-0.41910767555236816,-2.1633529663085938,0.00033139524748548865,36.7156271,3.1832919,38.12,-5.49,-8.27,-1.61,87,236,10.067442893981934,9.937211036682129
22,-0.4910641014575958,-2.1637065410614014,0.006730406545102596,36.71554,3.1831288,41.03,-5.52,-8.27,-1.61,87,236,10.081989288330078,9.951549530029297
23,-0.4892010986804962,-2.163921356201172,0.025627341121435165,36.7154775,3.1830121,43.11,-5.51,-8.28,-1.62,86,236,10.082498550415039,9.95057201385498
24,-0.4346982538700104,-2.16589093208313,-0.02054709941148758,36.7153905,3.1828494,46.02,-5.51,-8.26,-1.63,86,235,10.070390701293945,9.936883926391602
25,-0.4840461015701294,-2.164517879486084,0.029494773596525192,36.7153033,3.1826863,48.93,-5.5,-8.3,-1.64,85,235,10.099079132080078,9.963508605957031
26,-0.4266863465309143,-2.1633245944976807,0.016946231946349144,36.7152284,3.1825463,51.44,-5.51,-8.27,-1.64,85,236,10.084983825683594,9.949920654296875
27,-0.488392174243927,-2.164883852005005,-0.0041891420260071754,36.7151413,3.1823833,54.37,-5.51,-8.28,-1.63,84,235,10.087207794189453,9.95419979095459
28,-0.4650994837284088,-2.1654889583587646,0.03870374336838722,36.7150668,3.1822437,56.87,-5.52,-8.28,-1.63,84,235,10.095332145690918,9.961363792419434
29,-0.24494034051895142,-2.1678383350372314,-0.0026031818706542253,36.7149948,3.1821101,59.28,-4.88,-7.24,-1.46,83,235,8.860801696777344,8.73963451385498
30,-0.08612138032913208,-2.1611526012420654,0.03032524138689041,36.7149325,3.181994,61.29,-2.99,-4.56,-0.7,83,236,5.511603355407715,5.466314792633057
31,-0.12022432684898376,-2.1095516681671143,-0.006407132837921381,36.7148991,3.1819269,61.92,-2.15,-3.72,-0.18,83,239,4.304915428161621,4.301100730895996
32,-0.13969922065734863,-2.0860061645507812,0.02803892269730568,36.7148669,3.181855,61.99,-2.0,-3.67,0.0,82,240,4.189847469329834,4.189837455749512
33,-0.02428824082016945,-2.087578535079956,-0.028749531134963036,36.7148409,3.1817959,61.98,-1.69,-3.11,0.03,82,240,3.544816493988037,3.5446369647979736
34,0.04078435152769089,-2.337085008621216,-0.049265630543231964,36.714819,3.1817534,61.03,-1.2,-1.34,1.2,82,226,2.1734988689422607,1.8056938648223877
35,-0.058021429926157,-2.4773976802825928,0.0044633508659899235,36.7148041,3.1817372,58.79,-1.03,-0.81,1.45,81,218,1.9641830921173096,1.3172582387924194
36,-0.012089045718312263,-2.4717745780944824,0.003270457498729229,36.7147901,3.1817241,56.55,-1.04,-0.83,1.43,81,218,1.9607106447219849,1.339129090309143
37,-0.038565389811992645,-2.470184564590454,0.02800772711634636,36.7147734,3.1817077,53.93,-1.06,-0.87,1.44,81,218,1.9921252727508545,1.3739572763442993
38,-0.03526829183101654,-2.4697508811950684,-0.02394171804189682,36.714759,3.1816932,51.69,-1.08,-0.89,1.44,80,218,2.016232490539551,1.406595230102539
39,-0.011200386099517345,-2.469128131866455,0.011244594119489193,36.7147419,3.1816761,49.07,-1.07,-0.87,1.45,80,218,2.009094715118408,1.3861210346221924
40,-0.02714618667960167,-2.469632148742676,-0.02264653891324997,36.7147297,3.1816638,47.2,-1.07,-0.88,1.46,79,218,2.0199825763702393,1.3933676481246948
41,-0.010570763610303402,-2.4694652557373047,0.01287408173084259,36.7147127,3.1816467,44.59,-1.06,-0.88,1.46,79,218,2.019310712814331,1.385575294494629
42,-0.04778405278921127,-2.470142364501953,0.027385026216506958,36.7146957,3.1816295,41.97,-1.06,-0.88,1.48,79,218,2.025151491165161,1.380700707435608
43,-0.015932565554976463,-2.469231605529785,-0.015448123216629028,36.7146811,3.1816148,39.72,-1.07,-0.88,1.47,78,218,2.0324642658233643,1.3935611248016357
44,-0.011877989396452904,-2.4691450595855713,0.017374837771058083,36.7146641,3.1815976,37.1,-1.06,-0.88,1.47,78,218,2.0237624645233154,1.3828130960464478
45,-0.05428813770413399,-2.469567060470581,-0.013715342618525028,36.7146495,3.1815829,34.84,-1.06,-0.88,1.47,78,218,2.0265145301818848,1.3867805004119873
46,-0.016903860494494438,-2.4695420265197754,0.02377999946475029,36.714635,3.1815682,32.6,-1.06,-0.87,1.47,77,218,2.0218091011047363,1.3808553218841553
47,-0.061208683997392654,-2.4695262908935547,0.014654699712991714,36.714618,3.1815511,29.97,-1.06,-0.88,1.47,77,218,2.022230625152588,1.3858836889266968
48,-0.011934593319892883,-2.469757080078125,-0.01384984701871872,36.7146033,3.1815363,27.72,-1.07,-0.87,1.47,77,218,2.0226640701293945,1.3846068382263184
49,-0.057454973459243774,-2.46958065032959,0.008846906945109367,36.7145887,3.1815215,25.47,-1.05,-0.87,1.47,76,218,2.017315149307251,1.3758597373962402
50,-0.12323828041553497,-2.986936330795288,-0.12806901335716248,36.7145688,3.1815069,22.91,-1.74,-0.32,1.22,76,188,2.155867576599121,1.7706925868988037
51,-0.2187594622373581,2.675919771194458,0.0004190447216387838,36.7145351,3.1815168,22.01,-3.28,1.51,0.02,75,153,3.623434066772461,3.6233205795288086
52,-0.1999068558216095,2.680065393447876,0.00038129411404952407,36.7144743,3.1815537,22.1,-4.07,2.03,0.0,75,153,4.554215908050537,4.554207801818848
53,-0.008621052838861942,2.9020395278930664,0.1492786705493927,36.7144207,3.1815826,22.05,-3.67,0.9,0.05,75,166,3.7903940677642822,3.7899560928344727
54,-0.3766949474811554,-2.2173569202423096,0.15142568945884705,36.7143702,3.1815609,22.03,-2.96,-3.45,0.01,74,232,4.553802013397217,4.553764343261719
55,-0.46253108978271484,-2.1421899795532227,-0.021616805344820023,36.7143236,3.1814754,22.03,-4.06,-6.47,0.01,74,237,7.648715496063232,7.6487040519714355
56,-0.503338634967804,-2.146847724914551,-0.013658874668180943,36.7142624,3.1813545,22.04,-4.86,-7.68,0.0,73,237,9.091971397399902,9.091972351074219
57,-0.3147106468677521,-2.151606321334839,-0.014070176519453526,36.7141848,3.1812037,22.06,-4.74,-7.31,-0.01,73,236,8.718735694885254,8.718724250793457
58,-0.2570500075817108,-2.147390842437744,0.002801882103085518,36.7141258,3.18109,22.06,-3.9,-6.12,0.02,73,236,7.260708332061768,7.260656356811523
59,-0.2485434114933014,-2.1153924465179443,-0.0033660519402474165,36.7140698,3.1809761,22.03,-3.34,-5.65,0.01,72,238,6.572813987731934,6.5727996826171875
60,-0.30635571479797363,-2.0998144149780273,0.006881779991090298,36.7140257,3.180881,22.03,-3.21,-5.65,0.0,72,239,6.5052008628845215,6.505195140838623
61,-0.17919109761714935,-2.0998072624206543,0.009462114423513412,36.7139822,3.180786,22.03,-3.13,-5.47,0.0,71,239,6.307713985443115,6.307713985443115
62,0.10864874720573425,-2.100938320159912,0.02475854940712452,36.7139409,3.1806964,22.01,-1.81,-3.16,0.03,71,239,3.652210235595703,3.6520111560821533
63,0.1396094560623169,-2.100864887237549,-0.02391897141933441,36.7139275,3.1806669,22.02,-0.32,-0.56,-0.02,71,239,0.647205650806427,0.6468132734298706
64,0.021784361451864243,-2.099759340286255,0.06355839967727661,36.7139275,3.1806663,22.0,0.16,0.11,0.04,70,239,0.20424053072929382,0.19965225458145142
