timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.011146712116897106,-0.022928792983293533,0.03070049360394478,36.7156065,3.1846299,19.05,-0.01,0.02,0.04,96,358,0.05525462329387665,0.028479518368840218
1,-0.0723942294716835,-0.028016317635774612,0.07368607819080353,36.7156078,3.1846322,19.03,0.31,0.53,0.0,95,358,0.6241273283958435,0.6241210699081421
2,-0.17552079260349274,1.432165265083313,-0.09591342508792877,36.7156192,3.184654,18.99,1.46,2.25,-0.01,95,82,2.6938297748565674,2.6937592029571533
3,-0.1467016339302063,0.8924303650856018,0.026644878089427948,36.7156506,3.1847135,19.04,2.27,3.5,-0.04,95,51,4.18014669418335,4.17992639541626
4,-0.050730857998132706,0.9570558071136475,-0.01958599127829075,36.7156818,3.184772,19.08,2.17,3.26,-0.02,94,54,3.921765089035034,3.921682834625244
5,0.37964802980422974,1.029436707496643,0.002026305301114917,36.7157006,3.1848059,19.08,-0.36,-0.53,0.01,94,58,0.651089608669281,0.6510016322135925
6,-0.03568526357412338,2.658428430557251,0.2355118840932846,36.7156816,3.1847714,19.12,-2.11,-3.03,-0.03,93,152,3.7041449546813965,3.704014778137207
7,-0.11903547495603561,-2.123277187347412,-0.032961197197437286,36.7156513,3.1847163,19.12,-2.23,-3.3,0.01,93,238,3.9887449741363525,3.9887189865112305
8,0.018899299204349518,-1.7307729721069336,0.19235162436962128,36.7156265,3.1846531,19.1,-0.33,-2.97,0.0,93,260,2.9956109523773193,2.9955942630767822
9,-0.3924962878227234,-0.67314612865448,0.12210171669721603,36.715647,3.1846051,19.09,3.45,-2.97,0.0,92,321,4.5589141845703125,4.558913707733154
10,-0.513084888458252,-0.6229945421218872,-0.01586420089006424,36.7157288,3.1845319,19.09,6.69,-4.61,0.0,92,324,8.127374649047852,8.127373695373535
11,-0.5279939770698547,-0.6172264218330383,0.013394078239798546,36.7158288,3.1844458,19.11,7.83,-5.43,0.0,91,324,9.539961814880371,9.539959907531738
12,-0.39208099246025085,-0.6178585886955261,0.02160797081887722,36.7159358,3.1843523,19.12,7.75,-5.46,-0.02,91,324,9.485329627990723,9.485297203063965
13,-0.1263827085494995,-0.6220269799232483,0.0037404794711619616,36.716046,3.1842549,19.16,5.78,-4.11,0.03,91,324,7.098611354827881,7.098542213439941
14,0.10327751934528351,-0.9470203518867493,-0.23692281544208527,36.7161023,3.1841979,19.2,2.16,-2.92,-0.15,90,305,3.6377787590026855,3.6346588134765625
15,-0.3685275614261627,-2.1288559436798096,-0.048849690705537796,36.7160967,3.1841339,20.08,-2.6,-4.17,-0.85,90,238,4.9954609870910645,4.922554016113281
16,-0.460933119058609,-2.1651055812835693,-0.03019038215279579,36.716045,3.1840423,21.82,-4.65,-6.67,-1.39,89,235,8.255112648010254,8.136216163635254
17,-0.4991222321987152,-2.1637518405914307,0.008873289451003075,36.7159748,3.1839169,24.16,-5.5,-7.99,-1.6,89,236,9.840350151062012,9.708724975585938
18,-0.4250558912754059,-2.163085460662842,-0.00840566772967577,36.715887,3.1837568,27.04,-5.55,-8.22,-1.58,88,236,10.047602653503418,9.921940803527832
19,-0.48530447483062744,-2.163165807723999,-0.026085104793310165,36.715812,3.1836175,29.5,-5.52,-8.22,-1.57,88,236,10.036147117614746,9.911197662353516
20,-0.43089592456817627,-2.162714719772339,0.029738251119852066,36.7157243,3.1834543,32.38,-5.51,-8.22,-1.6,88,236,10.035575866699219,9.906428337097168
21,-0.4289441704750061,-2.1642162799835205,-0.019081665202975273,36.7156496,3.1833151,34.86,-5.53,-8.26,-1.62,87,236,10.07922649383545,9.947627067565918
22,-0.49178972840309143,-2.164743423461914,-6.569484685314819e-05,36.7155749,3.1831757,37.36,-5.5,-8.27,-1.62,87,235,10.066347122192383,9.934942245483398
23,-0.464629590511322,-2.163935899734497,0.040742140263319016,36.7155004,3.1830366,39.86,-5.48,-8.27,-1.62,86,236,10.062421798706055,9.930904388427734
24,-0.46546968817710876,-2.166393518447876,-0.030056241899728775,36.7154132,3.1828731,42.77,-5.52,-8.29,-1.63,86,235,10.097926139831543,9.965121269226074
25,-0.44591811299324036,-2.164891481399536,0.040150124579668045,36.7153259,3.1827098,45.69,-5.51,-8.26,-1.64,85,235,10.071065902709961,9.936205863952637
26,-0.43194064497947693,-2.1630380153656006,-0.016393452882766724,36.7152513,3.1825701,48.19,-5.53,-8.32,-1.64,85,236,10.126825332641602,9.993095397949219
27,-0.49764424562454224,-2.1640536785125732,-0.008444564417004585,36.7151766,3.1824306,50.7,-5.52,-8.31,-1.63,84,236,10.115772247314453,9.982479095458984
28,-0.4326758086681366,-2.162787437438965,0.022122930735349655,36.7150892,3.182267,53.62,-5.51,-8.26,-1.63,84,236,10.072061538696289,9.938016891479492
29,-0.3030053377151489,-2.167600154876709,-0.025064872577786446,36.7150163,3.1821314,56.07,-5.01,-7.45,-1.49,84,235,9.105066299438477,8.98161506652832
30,-0.054827310144901276,-2.1641292572021484,0.027184991165995598,36.7149509,3.1820097,58.21,-3.2,-4.82,-0.8,83,236,5.846992492675781,5.791802406311035
31,-0.16129004955291748,-2.127417802810669,-0.003542959922924638,36.7149154,3.1819402,58.96,-2.25,-3.73,-0.23,83,238,4.365375518798828,4.358939170837402
32,-0.14393533766269684,-2.1030125617980957,0.03421492874622345,36.7148866,3.1818787,59.08,-2.06,-3.64,0.0,82,239,4.190678596496582,4.19066858291626
33,-0.05589590221643448,-2.10321044921875,0.010910335928201675,36.7148544,3.1818083,59.07,-1.84,-3.27,0.0,82,239,3.7579236030578613,3.7579190731048584
34,0.05148568004369736,-2.2299540042877197,-0.05335363373160362,36.7148337,3.1817663,58.59,-1.25,-1.7,0.81,82,232,2.2692134380340576,2.1196956634521484
35,-0.01872875727713108,-2.4847707748413086,0.023800624534487724,36.7148156,3.1817443,56.19,-1.03,-0.8,1.47,81,217,1.9707791805267334,1.3074028491973877
36,-0.05512619391083717,-2.472510576248169,-0.021506305783987045,36.7148017,3.1817313,53.94,-1.04,-0.82,1.42,81,218,1.949578881263733,1.3315054178237915
37,-0.011000840924680233,-2.470353603363037,-0.006735163740813732,36.714785,3.181715,51.33,-1.06,-0.87,1.44,81,218,1.9957265853881836,1.3764089345932007
38,-0.059963978826999664,-2.4697818756103516,0.014154256321489811,36.7147705,3.1817004,49.09,-1.05,-0.88,1.45,80,218,2.002021551132202,1.3801573514938354
39,-0.010548933409154415,-2.4695017337799072,-0.010166504420340061,36.714756,3.1816859,46.84,-1.08,-0.88,1.45,80,218,2.0185186862945557,1.4025977849960327
40,-0.020202061161398888,-2.4690606594085693,0.024495044723153114,36.714739,3.1816687,44.23,-1.07,-0.88,1.46,79,218,2.0207865238189697,1.3916702270507812
41,-0.04354704171419144,-2.4694089889526367,-0.025268347933888435,36.7147243,3.181654,41.98,-1.06,-0.89,1.46,79,218,2.023528814315796,1.3917502164840698
