timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.004978323820978403,-0.05496722832322121,0.03034117817878723,36.7156065,3.1846299,20.31,-0.01,0.03,0.04,96,356,0.05587082356214523,0.0384894534945488
1,-0.07369550317525864,-0.053529366850852966,0.07091695070266724,36.715608,3.1846326,20.27,0.35,0.57,0.0,95,356,0.6783775687217712,0.6783492565155029
2,-0.18151496350765228,1.451090693473816,-0.1035723090171814,36.7156203,3.1846557,20.25,1.6,2.36,-0.02,95,83,2.852851390838623,2.8527631759643555
3,-0.15342886745929718,0.8743883371353149,0.03314058482646942,36.7156537,3.184716,20.29,2.42,3.49,-0.03,95,50,4.25079870223999,4.250665187835693
4,-0.01354501023888588,0.9352753162384033,-0.024692174047231674,36.7156864,3.1847738,20.31,2.18,3.11,-0.01,94,53,3.8071751594543457,3.8071329593658447
5,0.389250248670578,0.8246946930885315,-0.05932515859603882,36.7157034,3.1848023,20.3,-0.58,-0.87,0.0,94,47,1.0541648864746094,1.0541236400604248
6,-0.05360977351665497,-0.8544270992279053,-0.15551342070102692,36.7156824,3.1847639,20.34,-2.18,-3.13,-0.03,93,311,3.8244669437408447,3.8243484497070312
7,-0.11199654638767242,-2.3420238494873047,0.011628016829490662,36.7156521,3.1847089,20.34,-2.25,-3.26,0.01,93,225,3.9664852619171143,3.966442823410034
8,-0.007484946399927139,-1.584643840789795,0.22704236209392548,36.7156297,3.1846462,20.32,-0.09,-2.9,0.01,93,269,2.9029531478881836,2.902925491333008
9,-0.42074447870254517,-0.6503217816352844,0.09748425334692001,36.7156543,3.1845982,20.31,3.72,-3.03,0.0,92,322,4.805449485778809,4.80544900894165
10,-0.49637919664382935,-0.6243569254875183,-0.01803596131503582,36.7157402,3.1845222,20.31,6.83,-4.73,0.0,92,324,8.314888954162598,8.3148832321167
11,-0.5247337818145752,-0.616305947303772,-0.002574958372861147,36.7158411,3.1844351,20.33,7.87,-5.48,0.0,91,324,9.590862274169922,9.590861320495605
12,-0.3945489525794983,-0.6186156272888184,0.027341188862919807,36.7159476,3.1843417,20.35,7.68,-5.43,-0.02,91,324,9.413477897644043,9.413451194763184
13,-0.09994100034236908,-0.6222195625305176,-0.015107973478734493,36.7160559,3.1842461,20.38,5.54,-3.94,0.04,91,324,6.803651332855225,6.803518772125244
14,0.07751312106847763,-0.8710649609565735,-0.1650698333978653,36.7161028,3.1841989,20.41,2.51,-2.95,-0.11,90,310,3.8789737224578857,3.8773744106292725
15,-0.38542455434799194,-2.1288278102874756,-0.04820845648646355,36.7160968,3.184125,21.41,-2.86,-4.36,-0.9,90,238,5.302460670471191,5.225283145904541
16,-0.45110759139060974,-2.1606192588806152,-0.023898739367723465,36.7160428,3.1840301,23.23,-4.77,-6.85,-1.42,89,236,8.475648880004883,8.355347633361816
17,-0.49840590357780457,-2.16255784034729,-0.01090377476066351,36.7159716,3.1839024,25.6,-5.52,-7.99,-1.59,89,236,9.849210739135742,9.718387603759766
18,-0.4290439486503601,-2.16387939453125,0.015907209366559982,36.7158838,3.1837422,28.47,-5.56,-8.21,-1.58,88,236,10.050453186035156,9.925415992736816
19,-0.4524286091327667,-2.1632637977600098,-0.030112842097878456,36.7158085,3.1836022,30.93,-5.54,-8.23,-1.58,88,236,10.053959846496582,9.928406715393066
20,-0.45212844014167786,-2.1670053005218506,0.04134189710021019,36.715721,3.1834398,33.82,-5.51,-8.23,-1.6,87,235,10.040643692016602,9.911806106567383
21,-0.42266684770584106,-2.163849115371704,-0.005235827062278986,36.7156466,3.183301,36.3,-5.5,-8.25,-1.61,87,236,10.055316925048828,9.92440414428711
22,-0.4822617471218109,-2.1629929542541504,-0.021929269656538963,36.7155719,3.1831612,38.8,-5.5,-8.3,-1.61,87,236,10.09367847442627,9.963404655456543
23,-0.43076837062835693,-2.1635489463806152,0.028630293905735016,36.7154848,3.1829981,41.71,-5.51,-8.28,-1.62,86,236,10.080669403076172,9.949108123779297
24,-0.443144828081131,-2.1631364822387695,-0.029861729592084885,36.7154102,3.1828585,44.2,-5.52,-8.3,-1.63,86,236,10.104843139648438,9.971774101257324
25,-0.46802711486816406,-2.1661295890808105,0.0388253815472126,36.7153227,3.1826952,47.12,-5.52,-8.29,-1.63,85,235,10.1017427444458,9.96787166595459
26,-0.4277818202972412,-2.164480209350586,0.0044600265100598335,36.7152479,3.1825554,49.63,-5.5,-8.27,-1.63,85,235,10.07542896270752,9.942447662353516
27,-0.47662898898124695,-2.163703441619873,-0.027262721210718155,36.7151734,3.1824157,52.13,-5.52,-8.31,-1.63,84,236,10.115863800048828,9.983013153076172
28,-0.4405732750892639,-2.1658096313476562,0.03634141758084297,36.715086,3.1822525,55.06,-5.52,-8.28,-1.63,84,235,10.092469215393066,9.95835018157959
29,-0.26569318771362305,-2.169010639190674,-0.017641885206103325,36.7150137,3.1821182,57.48,-4.92,-7.33,-1.46,83,235,8.952961921691895,8.832695960998535
30,-0.06514526158571243,-2.1629228591918945,0.036223843693733215,36.7149504,3.1819998,59.53,-3.06,-4.64,-0.73,83,236,5.61370325088501,5.565099716186523
31,-0.14996814727783203,-2.122884511947632,-0.008453579619526863,36.7149161,3.1819322,60.21,-2.24,-3.73,-0.2,83,238,4.357178211212158,4.35249137878418
32,-0.12471868097782135,-2.1010234355926514,0.006484535057097673,36.7148827,3.1818603,60.29,-2.07,-3.67,0.0,82,239,4.2172017097473145,4.217194557189941
33,-0.046662747859954834,-2.102715015411377,-0.00786334928125143,36.7148555,3.1818008,60.29,-1.78,-3.18,0.01,82,239,3.6497886180877686,3.6497726440429688
