timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.020569296553730965,0.0227089524269104,-0.015610436908900738,36.7156066,3.18463,19.01,-0.01,0.03,0.05,96,1,0.06883883476257324,0.0380278006196022
1,-0.03511222079396248,0.018452268093824387,0.1109495535492897,36.7156074,3.1846318,18.98,0.24,0.45,-0.01,95,1,0.5141423940658569,0.5140282511711121
2,-0.19186849892139435,1.4772571325302124,-0.0678664892911911,36.7156218,3.1846599,18.94,1.63,2.59,-0.02,95,84,3.072862148284912,3.072721481323242
3,-0.1642768830060959,0.9900903105735779,0.023675527423620224,36.7156537,3.1847224,18.99,2.2,3.46,-0.03,95,56,4.105709552764893,4.105528831481934
4,0.12540854513645172,0.9862178564071655,-0.016776133328676224,36.7156821,3.1847771,19.02,1.65,2.56,-0.01,94,56,3.0510847568511963,3.0510382652282715
5,0.3145577907562256,1.2855868339538574,0.13964220881462097,36.7156893,3.1847904,19.02,-0.92,-1.31,0.0,94,73,1.6075679063796997,1.6075650453567505
6,-0.11116727441549301,-3.061500310897827,0.11544713377952576,36.7156608,3.1847392,19.06,-2.28,-3.24,0.0,93,184,3.9703891277313232,3.9703845977783203
7,-0.0668310895562172,-1.9454280138015747,0.038964249193668365,36.715631,3.1846832,19.05,-2.05,-3.25,0.0,93,248,3.8455519676208496,3.84554123878479
8,-0.11253361403942108,-1.4274629354476929,0.25566330552101135,36.7156171,3.1846304,19.03,0.38,-2.85,0.0,93,278,2.876217842102051,2.876207113265991
9,-0.44984710216522217,-0.6457807421684265,0.02272830717265606,36.715658,3.1845725,19.03,4.69,-3.42,0.0,92,323,5.8143744468688965,5.8143744468688965
10,-0.48624104261398315,-0.6237998008728027,0.028419699519872665,36.7157552,3.1844875,19.03,7.29,-5.05,-0.01,92,324,8.881168365478516,8.881155967712402
11,-0.4797413945198059,-0.6202709078788757,-0.03207487612962723,36.7158595,3.1843967,19.05,7.86,-5.53,0.0,91,324,9.617776870727539,9.617774963378906
12,-0.3904856741428375,-0.622626543045044,0.01004616916179657,36.715964,3.1843043,19.08,7.35,-5.24,-0.01,91,324,9.035043716430664,9.03502368927002
13,0.015048123896121979,-0.6508866548538208,-0.09624763578176498,36.7160618,3.1842171,19.09,4.52,-3.46,0.03,91,322,5.7043681144714355,5.704270839691162
14,-0.09630028158426285,-1.4587677717208862,-0.257132351398468,36.7160965,3.1841658,19.31,0.29,-2.96,-0.36,90,276,3.000349521636963,2.9786672592163086
15,-0.47148674726486206,-2.155935049057007,-0.02973558008670807,36.7160667,3.1840898,20.62,-3.67,-5.15,-1.09,90,236,6.424457550048828,6.33104133605957
16,-0.46729350090026855,-2.1611886024475098,0.03427591174840927,36.7160054,3.1839822,22.66,-5.14,-7.4,-1.52,89,236,9.142584800720215,9.01416301727295
17,-0.4282078742980957,-2.164551019668579,-0.01087737176567316,36.7159314,3.1838491,25.1,-5.55,-8.05,-1.6,89,235,9.913863182067871,9.782539367675781
18,-0.4807299077510834,-2.1642158031463623,0.033197417855262756,36.7158437,3.1836879,27.97,-5.53,-8.23,-1.58,88,236,10.046236038208008,9.920175552368164
19,-0.4315987527370453,-2.162541151046753,0.016799287870526314,36.7157685,3.1835482,30.44,-5.54,-8.25,-1.59,88,236,10.074386596679688,9.94690227508545
20,-0.48846736550331116,-2.165604591369629,-0.001695807441137731,36.715681,3.1833855,33.32,-5.5,-8.25,-1.6,87,235,10.050124168395996,9.920361518859863
21,-0.47253939509391785,-2.163355827331543,0.03559240698814392,36.7156066,3.1832464,35.82,-5.5,-8.24,-1.61,87,236,10.044744491577148,9.913741111755371
22,-0.42922845482826233,-2.164273262023926,-0.01353043969720602,36.715532,3.1831068,38.31,-5.52,-8.29,-1.62,87,236,10.095330238342285,9.963728904724121
23,-0.47435858845710754,-2.1652700901031494,-0.019184885546565056,36.7154571,3.1829669,40.81,-5.51,-8.29,-1.62,86,235,10.092863082885742,9.960548400878906
24,-0.4300285875797272,-2.1629092693328857,0.02707648277282715,36.7153698,3.1828035,43.72,-5.5,-8.27,-1.64,86,236,10.076318740844727,9.94100284576416
25,-0.489351749420166,-2.1632235050201416,-0.01933317258954048,36.715283,3.182641,46.65,-5.51,-8.3,-1.63,85,236,10.103918075561523,9.971195220947266
26,-0.46899664402008057,-2.163644552230835,0.02914395183324814,36.715208,3.1825009,49.15,-5.53,-8.3,-1.64,85,236,10.11844253540039,9.98460578918457
27,-0.42007845640182495,-2.1649796962738037,0.008004766888916492,36.7151329,3.1823607,51.66,-5.52,-8.26,-1.64,84,235,10.081939697265625,9.946854591369629
28,-0.45155900716781616,-2.1651532649993896,-0.0014363141963258386,36.7150461,3.1821983,54.58,-5.44,-8.17,-1.62,84,235,9.956827163696289,9.823515892028809
29,-0.18163083493709564,-2.167802572250366,0.02793003059923649,36.7149774,3.1820707,56.89,-4.5,-6.69,-1.33,84,235,8.181076049804688,8.071181297302246
