timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.022661885246634483,-0.042730603367090225,-0.013680607080459595,36.7156066,3.1846299,22.4,-0.02,0.02,-0.12,96,357,0.12752972543239594,0.037778113037347794
1,-0.06568574160337448,-0.050209611654281616,0.09844625741243362,36.7156072,3.1846313,22.41,0.18,0.39,-0.02,95,357,0.4401576817035675,0.43948349356651306
2,-0.22975611686706543,1.539290189743042,-0.1125614270567894,36.7156183,3.1846561,22.44,1.36,2.4,-0.04,95,88,2.764666795730591,2.7643375396728516
3,-0.1727600246667862,0.9057931303977966,-0.01314511802047491,36.7156469,3.1847181,22.44,2.04,3.61,-0.01,95,51,4.1499834060668945,4.149955749511719
4,0.006553573999553919,1.0145641565322876,0.03339036926627159,36.7156746,3.1847774,22.43,1.84,3.16,0.0,94,58,3.663869619369507,3.6638681888580322
5,0.28312158584594727,1.5183312892913818,0.18560485541820526,36.7156873,3.1848055,22.45,-0.76,-0.98,-0.02,94,86,1.24066162109375,1.2404491901397705
6,-0.06899607181549072,3.127223491668701,0.1526080071926117,36.7156655,3.1847665,22.43,-2.19,-3.11,0.05,93,179,3.8074324131011963,3.807060480117798
7,-0.14984436333179474,-1.9211907386779785,0.0008038964588195086,36.7156352,3.184711,22.47,-2.24,-3.27,-0.03,93,249,3.968979597091675,3.968862533569336
8,-0.0658106878399849,-1.552941083908081,0.20993377268314362,36.7156133,3.1846484,22.42,0.03,-2.92,0.02,93,271,2.920599937438965,2.9205169677734375
9,-0.379010945558548,-0.6525790095329285,0.10984466224908829,36.7156393,3.1846001,22.42,3.82,-3.09,0.0,92,322,4.922881603240967,4.922877788543701
10,-0.5362144708633423,-0.6287244558334351,-0.0037158343475311995,36.7157261,3.1845231,22.42,6.88,-4.77,0.0,92,323,8.384084701538086,8.38408374786377
