timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.022295916453003883,0.038526516407728195,-0.013511273078620434,36.7156066,3.1846299,22.37,-0.02,0.02,-0.07,96,2,0.08558855205774307,0.035851214081048965
1,-0.07871841639280319,0.02815973572432995,0.10856172442436218,36.7156078,3.1846321,22.34,0.31,0.51,-0.03,95,1,0.6062847375869751,0.60504549741745
2,-0.24203433096408844,1.3718746900558472,-0.08222277462482452,36.7156237,3.1846592,22.38,1.75,2.48,-0.03,95,78,3.0444817543029785,3.044255018234253
3,-0.13850921392440796,0.9266091585159302,-0.021443825215101242,36.7156526,3.1847103,22.39,2.38,3.38,-0.01,95,53,4.1450371742248535,4.145020008087158
4,-0.03814936429262161,0.927193820476532,0.003501162864267826,36.7156854,3.1847666,22.38,2.23,3.03,0.0,94,53,3.7707700729370117,3.7707700729370117
5,0.3395705223083496,0.6685707569122314,-0.11931446939706802,36.7157035,3.1847949,22.39,-0.49,-0.85,-0.02,94,38,0.9832491874694824,0.9828407168388367
6,-0.041174471378326416,-0.9430443644523621,-0.1520087569952011,36.7156831,3.1847569,22.37,-2.16,-3.12,0.05,93,305,3.80768084526062,3.807250499725342
7,-0.1090194433927536,-2.4215643405914307,0.07829403132200241,36.7156478,3.1846926,22.42,-2.16,-3.27,0.0,93,221,3.9286868572235107,3.928685426712036
8,-0.010593931190669537,-1.6404919624328613,0.20139482617378235,36.7156297,3.184639,22.37,-0.15,-2.91,0.02,93,266,2.922975778579712,2.922846555709839
9,-0.3984776437282562,-0.6564197540283203,0.11540837585926056,36.7156535,3.1845909,22.36,3.66,-3.01,0.0,92,322,4.751081466674805,4.751079559326172
10,-0.47337132692337036,-0.6150936484336853,0.007249618414789438,36.7157234,3.1845285,22.36,6.48,-4.49,0.0,92,324,7.889263153076172,7.889262676239014
11,-0.5227768421173096,-0.6155424118041992,0.009810148738324642,36.7158391,3.1844289,22.38,7.87,-5.46,0.0,91,324,9.588571548461914,9.588569641113281
12,-0.3642995059490204,-0.6192655563354492,-0.023739874362945557,36.715963,3.1843203,22.4,7.55,-5.34,-0.02,91,324,9.254902839660645,9.254870414733887
13,-0.10402286052703857,-0.6224375367164612,-0.0038678913842886686,36.7160545,3.1842394,22.43,5.59,-3.99,0.03,91,324,6.87291955947876,6.872808933258057
14,0.09896039962768555,-1.0122147798538208,-0.24480634927749634,36.7161073,3.1841836,22.49,1.83,-2.87,-0.18,90,302,3.415642023086548,3.4108645915985107
15,-0.3864937424659729,-2.1277992725372314,-0.051108911633491516,36.7160975,3.1841183,23.44,-2.79,-4.32,-0.88,90,238,5.226938724517822,5.150989532470703
16,-0.4497934579849243,-2.164097547531128,-0.014132367447018623,36.7160441,3.1840244,25.23,-4.77,-6.82,-1.42,89,236,8.449295043945312,8.328948974609375
17,-0.4930746853351593,-2.1637165546417236,0.013026055879890919,36.7159604,3.1838743,28.01,-5.54,-8.01,-1.6,89,236,9.87635612487793,9.745247840881348
18,-0.4357883632183075,-2.164102792739868,0.03155265003442764,36.7158852,3.1837367,30.47,-5.54,-8.2,-1.57,88,236,10.025707244873047,9.900599479675293
19,-0.48714715242385864,-2.163506507873535,-0.021938743069767952,36.7157977,3.1835739,33.34,-5.56,-8.27,-1.58,88,236,10.093759536743164,9.968116760253906
20,-0.4771541357040405,-2.1687560081481934,0.0375538095831871,36.7157226,3.1834347,35.82,-5.54,-8.25,-1.6,87,235,10.068946838378906,9.940587997436523
21,-0.4282206892967224,-2.1643340587615967,0.03380176052451134,36.7156477,3.183295,38.31,-5.51,-8.27,-1.61,87,236,10.076184272766113,9.94614315032959
22,-0.48365408182144165,-2.1639394760131836,-0.007273409049957991,36.7155607,3.1831319,41.21,-5.5,-8.26,-1.62,87,236,10.059168815612793,9.927764892578125
23,-0.4669654965400696,-2.164377212524414,0.04168955981731415,36.715486,3.1829926,43.71,-5.51,-8.27,-1.63,86,236,10.076568603515625,9.94304370880127
24,-0.4510082006454468,-2.1630287170410156,-0.02989770658314228,36.7153988,3.1828294,46.63,-5.51,-8.29,-1.63,86,236,10.0985689163208,9.965414047241211
25,-0.4947318732738495,-2.166152238845825,0.01171912532299757,36.7153241,3.1826898,49.13,-5.51,-8.25,-1.63,85,235,10.06312370300293,9.930198669433594
26,-0.45579349994659424,-2.1643378734588623,0.035014230757951736,36.7152493,3.18255,51.64,-5.51,-8.3,-1.63,85,236,10.10138988494873,9.968052864074707
27,-0.4682219624519348,-2.1638903617858887,-0.029766708612442017,36.7151624,3.1823868,54.57,-5.52,-8.3,-1.62,84,236,10.110190391540527,9.978249549865723
28,-0.4898216426372528,-2.1667447090148926,0.024344194680452347,36.7150875,3.1822473,57.06,-5.53,-8.31,-1.63,84,235,10.119956016540527,9.987330436706543
29,-0.26584258675575256,-2.167398452758789,0.026379447430372238,36.715015,3.1821123,59.49,-4.95,-7.37,-1.48,84,235,9.007038116455078,8.884510040283203
30,-0.08993172645568848,-2.163248062133789,0.001461048610508442,36.714951,3.1819929,61.56,-3.07,-4.67,-0.74,83,236,5.645297527313232,5.595325946807861
31,-0.11643506586551666,-2.123305320739746,0.020873788744211197,36.7149166,3.1819251,62.25,-2.22,-3.71,-0.21,83,238,4.332143783569336,4.326997756958008
32,-0.17328429222106934,-2.1020145416259766,0.025686677545309067,36.7148833,3.1818534,62.34,-2.07,-3.67,0.0,82,239,4.218565940856934,4.218555450439453
33,-0.0009523433982394636,-2.1031079292297363,-0.01664641685783863,36.7148559,3.1817939,62.34,-1.82,-3.2,0.0,82,239,3.6868865489959717,3.6868748664855957
34,-0.0006203656084835529,-2.2519962787628174,-0.04187500849366188,36.7148358,3.1817536,61.77,-1.23,-1.61,0.9,82,230,2.225597620010376,2.032147169113159
35,-0.046615976840257645,-2.481590986251831,-0.02574031613767147,36.7148179,3.1817326,59.31,-1.03,-0.8,1.46,81,217,1.9654695987701416,1.3101049661636353
36,-0.032532915472984314,-2.472123384475708,0.0305437333881855,36.7148039,3.1817193,57.06,-1.03,-0.81,1.42,81,218,1.9468587636947632,1.3222062587738037
37,-0.0639454573392868,-2.4701874256134033,0.005787401460111141,36.7147872,3.1817031,54.44,-1.06,-0.86,1.43,81,218,1.9889638423919678,1.3733807802200317
38,-0.009573552757501602,-2.4695708751678467,0.0025296907406300306,36.7147727,3.1816886,52.2,-1.07,-0.87,1.44,80,218,2.0025808811187744,1.3846969604492188
39,-0.06322403252124786,-2.4694206714630127,-0.0029704286716878414,36.7147582,3.181674,49.96,-1.05,-0.88,1.45,80,218,2.0022125244140625,1.3759633302688599
40,-0.0297385286539793,-2.4699349403381348,-0.024208197370171547,36.7147412,3.1816569,47.35,-1.06,-0.88,1.46,79,218,2.0193095207214355,1.387224793434143
41,-0.049520671367645264,-2.4700067043304443,0.025473754853010178,36.7147266,3.1816422,45.11,-1.06,-0.88,1.47,79,218,2.0253186225891113,1.387870192527771
42,-0.057616256177425385,-2.4696757793426514,-0.012501643039286137,36.7147095,3.181625,42.48,-1.07,-0.88,1.47,79,218,2.0270090103149414,1.3902336359024048
43,-0.02116931974887848,-2.468989849090576,0.028286313638091087,36.714695,3.1816103,40.23,-1.05,-0.88,1.47,78,218,2.0206210613250732,1.3807237148284912
44,-0.05877567082643509,-2.4697000980377197,0.018658291548490524,36.714678,3.1815932,37.61,-1.05,-0.88,1.47,78,218,2.01962947845459,1.3781874179840088
45,-0.006680597085505724,-2.469324827194214,0.00035906225093640387,36.7146634,3.1815785,35.36,-1.06,-0.88,1.47,78,218,2.0237414836883545,1.3840051889419556
46,-0.06274738907814026,-2.47025203704834,0.009524008259177208,36.7146488,3.1815637,33.11,-1.06,-0.88,1.47,77,218,2.0250537395477295,1.3879868984222412
47,-0.034441523253917694,-2.4693803787231445,-0.029428236186504364,36.7146318,3.1815465,30.49,-1.06,-0.88,1.47,77,218,2.023223876953125,1.3846523761749268
48,-0.03576748073101044,-2.4694623947143555,0.03050750494003296,36.7146172,3.1815318,28.24,-1.05,-0.87,1.48,77,218,2.0190277099609375,1.3719784021377563
49,-0.06307268142700195,-2.4695160388946533,-0.0041466932743787766,36.7146002,3.1815147,25.62,-1.05,-0.88,1.48,76,218,2.026529550552368,1.381568431854248
50,-0.07142840325832367,-2.9194698333740234,-0.08901718258857727,36.7145833,3.1815018,23.41,-1.64,-0.42,1.29,76,192,2.137298822402954,1.7001748085021973
51,-0.2595912516117096,2.674065589904785,-0.04243955388665199,36.7145511,3.1815097,22.36,-3.17,1.43,0.07,75,153,3.4861319065093994,3.485403299331665
52,-0.14851680397987366,2.671893358230591,-0.017865389585494995,36.7144918,3.1815463,22.45,-4.0,2.04,-0.01,75,153,4.499399185180664,4.499385356903076
53,-0.059695322066545486,2.8625757694244385,0.1623489409685135,36.7144387,3.1815762,22.41,-3.67,1.02,0.05,75,164,3.8177597522735596,3.8173367977142334
54,-0.37181127071380615,-2.2314090728759766,0.10517079383134842,36.7143879,3.1815578,22.38,-2.96,-3.3,0.02,74,232,4.445016384124756,4.4449687004089355
55,-0.48779386281967163,-2.14096999168396,0.03597089275717735,36.7143421,3.1814743,22.38,-4.02,-6.39,0.01,74,237,7.554500102996826,7.554490089416504
56,-0.4469892978668213,-2.1465370655059814,-0.008114878088235855,36.7142811,3.1813537,22.39,-4.86,-7.64,0.0,73,237,9.06686782836914,9.06686782836914
57,-0.3735179007053375,-2.15238881111145,0.018628859892487526,36.7142035,3.1812032,22.41,-4.77,-7.35,0.0,73,236,8.762795448303223,8.762792587280273
58,-0.2105417251586914,-2.1482174396514893,0.01894266903400421,36.714144,3.1810886,22.41,-3.96,-6.18,0.02,73,236,7.342103004455566,7.3420491218566895
59,-0.29166334867477417,-2.1224000453948975,0.0345732681453228,36.7140871,3.1809741,22.38,-3.39,-5.67,0.01,72,238,6.612070083618164,6.612055778503418
60,-0.2569171190261841,-2.1084213256835938,0.008221792988479137,36.7140422,3.1808791,22.38,-3.28,-5.63,0.0,72,239,6.52074670791626,6.520743370056152
61,-0.2396005243062973,-2.1082422733306885,-0.007088995538651943,36.7139977,3.1807841,22.38,-3.18,-5.51,0.0,71,239,6.36816930770874,6.36816930770874
62,0.12699046730995178,-2.109405517578125,-0.023372987285256386,36.7139551,3.1806932,22.37,-1.93,-3.29,0.03,71,239,3.816635847091675,3.8164291381835938
63,0.10666439682245255,-2.1091225147247314,0.022163139656186104,36.7139403,3.1806617,22.36,-0.36,-0.64,-0.02,71,239,0.7440944910049438,0.7437577247619629
64,-0.015828847885131836,-2.109348773956299,0.012049994431436062,36.7139401,3.1806608,22.36,0.14,0.12,0.04,70,239,0.19394871592521667,0.18959952890872955
