timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.010164988227188587,0.03155578672885895,-0.0204344280064106,36.7156067,3.1846299,19.72,-0.03,0.02,0.05,96,1,0.06360112875699997,0.038430918008089066
1,-0.06023192033171654,0.025281932204961777,0.11529766768217087,36.7156076,3.1846319,19.68,0.26,0.48,0.0,95,1,0.5556471943855286,0.5556364059448242
2,-0.2339605987071991,1.463112235069275,-0.07753313332796097,36.7156218,3.1846592,19.64,1.6,2.51,-0.03,95,83,2.988921642303467,2.9887688159942627
3,-0.14948005974292755,0.9161035418510437,-0.02289142832159996,36.7156484,3.1847112,19.69,2.19,3.44,-0.04,95,52,4.083757400512695,4.08355188369751
4,0.07789964973926544,0.983871340751648,0.027525655925273895,36.7156827,3.1847764,19.72,1.83,2.78,-0.01,94,56,3.3328709602355957,3.3328118324279785
5,0.3223816752433777,1.1355724334716797,0.03848553076386452,36.7156933,3.1847959,19.72,-0.62,-0.91,0.0,94,65,1.1130132675170898,1.1130011081695557
6,-0.021611573174595833,2.8265655040740967,0.2020849585533142,36.7156722,3.1847577,19.76,-2.17,-3.11,-0.02,93,161,3.7981765270233154,3.7980663776397705
7,-0.1270352303981781,-1.9140506982803345,0.043178096413612366,36.7156372,3.1846931,19.75,-2.15,-3.27,0.0,93,250,3.9238383769989014,3.923830032348633
8,-0.03263838216662407,-1.5794428586959839,0.19933797419071198,36.7156199,3.1846395,19.73,0.0,-2.91,0.0,93,269,2.919351577758789,2.9193434715270996
9,-0.3892970085144043,-0.6485388278961182,0.08382299542427063,36.7156548,3.1845822,19.73,4.33,-3.25,0.0,92,322,5.415281295776367,5.415278911590576
10,-0.47134074568748474,-0.6217387318611145,0.0014860134106129408,36.7157168,3.1845274,19.73,6.53,-4.56,0.0,92,324,7.969466209411621,7.96946382522583
11,-0.4763977825641632,-0.618897020816803,0.022090202197432518,36.7158505,3.1844115,19.75,7.87,-5.54,-0.01,91,324,9.596193313598633,9.596190452575684
12,-0.35188931226730347,-0.6223117113113403,-0.02437606081366539,36.7159563,3.184318,19.77,7.47,-5.31,-0.03,91,324,9.175335884094238,9.175285339355469
13,-0.08951755613088608,-0.6259973049163818,-0.013480491004884243,36.716046,3.1842382,19.79,5.4,-3.89,0.03,91,324,6.663995742797852,6.663900375366211
14,-0.035119328647851944,-1.2803592681884766,-0.31103402376174927,36.7160985,3.1841752,19.95,0.82,-2.89,-0.29,90,286,3.026808261871338,3.0119974613189697
15,-0.39482876658439636,-2.129689931869507,-0.041683442890644073,36.7160825,3.1841163,20.88,-2.95,-4.45,-0.92,90,237,5.425770282745361,5.346504211425781
16,-0.49341845512390137,-2.1609857082366943,-0.03036123886704445,36.7160165,3.1840001,23.1,-5.03,-7.21,-1.48,89,236,8.919318199157715,8.794234275817871
17,-0.48656797409057617,-2.1639106273651123,0.013910405337810516,36.7159435,3.1838692,25.52,-5.52,-8.06,-1.6,89,236,9.91269588470459,9.78150463104248
18,-0.4390362799167633,-2.162858486175537,0.02621820755302906,36.7158683,3.1837311,27.97,-5.54,-8.21,-1.59,88,236,10.040578842163086,9.913885116577148
19,-0.4751315712928772,-2.162975311279297,-0.02780984342098236,36.7157804,3.1835682,30.85,-5.54,-8.24,-1.59,88,236,10.0648775100708,9.937505722045898
20,-0.4839203655719757,-2.1649093627929688,0.029023220762610435,36.7157055,3.1834289,33.32,-5.51,-8.27,-1.61,88,235,10.074441909790039,9.94417667388916
21,-0.43144676089286804,-2.163278102874756,-0.01684620790183544,36.7156185,3.1832662,36.22,-5.49,-8.25,-1.62,87,236,10.044203758239746,9.912693977355957
22,-0.4801657795906067,-2.163989305496216,-0.023522874340415,36.7155438,3.1831267,38.73,-5.51,-8.25,-1.61,87,236,10.062179565429688,9.931238174438477
23,-0.48382705450057983,-2.1647355556488037,0.035743843764066696,36.715469,3.1829871,41.22,-5.51,-8.28,-1.62,86,235,10.088362693786621,9.955977439880371
24,-0.43740710616111755,-2.162780523300171,-0.026043910533189774,36.715382,3.1828239,44.13,-5.52,-8.3,-1.64,86,236,10.110660552978516,9.976154327392578
25,-0.4875745177268982,-2.1642613410949707,-0.010411707684397697,36.7153072,3.1826841,46.64,-5.51,-8.24,-1.63,85,236,10.05277156829834,9.919441223144531
26,-0.44363710284233093,-2.1645474433898926,0.031294338405132294,36.7152198,3.1825212,49.57,-5.52,-8.29,-1.63,85,235,10.101150512695312,9.967978477478027
27,-0.44754868745803833,-2.1648406982421875,-0.026249544695019722,36.7151453,3.1823812,52.06,-5.52,-8.3,-1.63,84,235,10.112837791442871,9.979026794433594
28,-0.44946497678756714,-2.1640937328338623,0.029232043772935867,36.7150582,3.182218,54.98,-5.5,-8.24,-1.64,84,236,10.044353485107422,9.909343719482422
29,-0.2018752247095108,-2.1688783168792725,0.008599476888775826,36.7149876,3.1820878,57.35,-4.67,-6.93,-1.39,83,235,8.480284690856934,8.365053176879883
30,-0.08571521937847137,-2.161271333694458,-0.008489048108458519,36.7149361,3.1819913,58.99,-3.0,-4.59,-0.71,83,236,5.534491539001465,5.488225936889648
31,-0.11364926397800446,-2.1027650833129883,0.0027703940868377686,36.7148979,3.1819136,59.68,-2.13,-3.7,-0.13,83,239,4.275113582611084,4.273028373718262
32,-0.1818254590034485,-2.086047649383545,0.006819555070251226,36.7148703,3.181852,59.72,-1.99,-3.68,0.0,82,240,4.190334320068359,4.1903300285339355
33,0.00868308823555708,-2.091426372528076,-0.03824208304286003,36.7148405,3.1817846,59.68,-1.6,-2.88,0.11,82,240,3.301015853881836,3.2990877628326416
34,0.008607150055468082,-2.3326635360717773,-0.01863735541701317,36.7148223,3.1817501,58.76,-1.19,-1.35,1.2,82,226,2.168823480606079,1.805173397064209
35,-0.021790681406855583,-2.478304147720337,-0.0251365527510643,36.7148074,3.1817339,56.52,-1.03,-0.8,1.45,81,218,1.9595015048980713,1.3110394477844238
36,-0.01828685961663723,-2.4699881076812744,0.02177412249147892,36.714791,3.1817185,53.92,-1.04,-0.82,1.43,81,218,1.9565805196762085,1.3315222263336182
37,-0.05621156096458435,-2.469923257827759,-0.01834752783179283,36.7147767,3.1817044,51.68,-1.06,-0.88,1.44,81,218,2.002845287322998,1.3838989734649658
38,-0.012436171062290668,-2.4700403213500977,-0.009474782273173332,36.7147597,3.1816874,49.05,-1.07,-0.88,1.44,80,218,2.010986089706421,1.393784523010254
39,-0.06151638925075531,-2.4694132804870605,0.006839944515377283,36.7147452,3.1816728,46.81,-1.06,-0.89,1.45,80,218,2.0103161334991455,1.3874986171722412
40,-0.041428808122873306,-2.4696054458618164,-0.02504800818860531,36.7147282,3.1816557,44.2,-1.07,-0.89,1.46,79,218,2.0289182662963867,1.3984805345535278
41,-0.03929313272237778,-2.4694950580596924,0.0293990857899189,36.7147136,3.1816409,41.95,-1.06,-0.88,1.47,79,218,2.0235795974731445,1.388187050819397
42,-0.031257934868335724,-2.4700515270233154,-0.025465328246355057,36.714699,3.1816263,39.7,-1.06,-0.88,1.47,79,218,2.0216426849365234,1.385771632194519
43,-0.007647946942597628,-2.4691102504730225,0.012597782537341118,36.714682,3.1816091,37.09,-1.06,-0.87,1.47,78,218,2.023388385772705,1.3805394172668457
44,-0.057804565876722336,-2.4690773487091064,-0.014424724504351616,36.7146674,3.1815944,34.84,-1.06,-0.89,1.48,78,218,2.0310890674591064,1.3903518915176392
45,-0.017625141888856888,-2.469667673110962,-0.016775531694293022,36.7146504,3.1815772,32.21,-1.07,-0.88,1.47,78,218,2.029910087585449,1.391731858253479
