timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.013842897489666939,-0.027279196307063103,-0.016713520511984825,36.7156066,3.1846299,18.92,-0.01,0.02,0.05,96,358,0.06412315368652344,0.035285305231809616
1,-0.0689205676317215,0.014038673602044582,0.09148678928613663,36.7156084,3.1846331,18.89,0.45,0.67,0.0,95,0,0.8091061115264893,0.8090993165969849
2,-0.20935478806495667,1.4134353399276733,-0.07865279167890549,36.7156233,3.1846591,18.86,1.84,2.53,-0.03,95,80,3.1348533630371094,3.134700298309326
3,-0.17843107879161835,0.9449732303619385,0.004439053125679493,36.7156594,3.1847201,18.91,2.48,3.35,-0.03,95,54,4.176238536834717,4.176055908203125
4,0.11768341809511185,0.9209306240081787,-6.016756015014835e-05,36.7156918,3.1847739,18.94,1.94,2.59,-0.01,94,52,3.2446510791778564,3.2446024417877197
5,0.2950661778450012,0.5140675902366638,-0.14426487684249878,36.7157029,3.18479,18.94,-0.71,-1.13,0.0,94,29,1.3411716222763062,1.341167688369751
6,-0.0924302414059639,-1.3618242740631104,-0.13779544830322266,36.7156757,3.18474,18.98,-2.27,-3.27,-0.01,93,281,3.991478681564331,3.9914603233337402
7,-0.06534723192453384,-2.368799924850464,0.09106266498565674,36.7156453,3.1846842,18.97,-2.07,-3.23,0.01,93,224,3.8443615436553955,3.844336748123169
8,-0.15098699927330017,-1.3283226490020752,0.27229759097099304,36.7156308,3.1846233,18.95,0.79,-2.76,0.01,93,283,2.8758492469787598,2.8758180141448975
9,-0.4008651375770569,-0.6558254361152649,0.07559193670749664,36.7156677,3.1845741,18.95,4.53,-3.32,0.0,92,322,5.6243367195129395,5.624336242675781
10,-0.5429677963256836,-0.6225446462631226,0.01454728003591299,36.7157632,3.1844914,18.96,7.19,-4.98,0.0,92,324,8.755668640136719,8.755664825439453
11,-0.4703861474990845,-0.6177765727043152,0.027754448354244232,36.7158668,3.1844012,18.98,7.87,-5.54,0.0,91,324,9.63114070892334,9.631138801574707
12,-0.35028523206710815,-0.6207213997840881,-0.023055514320731163,36.7159724,3.1843084,19.01,7.44,-5.28,-0.01,91,324,9.132352828979492,9.132340431213379
13,-0.012905364856123924,-0.6362035274505615,-0.023702433332800865,36.7160729,3.1842193,19.02,4.78,-3.54,0.05,91,323,5.950930118560791,5.950707912445068
14,-0.05453398823738098,-1.3352892398834229,-0.317949116230011,36.716112,3.1841675,19.2,0.64,-2.9,-0.3,90,283,2.990851640701294,2.9752771854400635
