timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.023375626653432846,-0.04784093797206879,-0.0172524843364954,36.7156067,3.18463,17.72,-0.02,0.02,0.0,96,357,0.036773696541786194,0.036757227033376694
1,-0.0345468632876873,-0.03155422583222389,0.12296987324953079,36.715608,3.1846329,17.76,0.33,0.61,0.0,95,358,0.7037740349769592,0.7037736177444458
2,-0.2286597490310669,1.5280698537826538,-0.11517468839883804,36.7156195,3.1846571,17.72,1.47,2.42,-0.01,95,87,2.836616277694702,2.8365652561187744
3,-0.17104780673980713,0.9100740551948547,-0.014719772152602673,36.7156499,3.184718,17.76,2.13,3.49,-0.02,95,52,4.092698097229004,4.092594146728516
4,0.044259507209062576,0.9864270091056824,0.03125602751970291,36.7156786,3.1847751,17.77,1.85,2.95,-0.01,94,56,3.4888479709625244,3.488823652267456
5,0.3373633325099945,1.262756109237671,0.07358574867248535,36.7156909,3.1847995,17.76,-0.45,-0.59,0.01,94,72,0.7525871396064758,0.7525081634521484
6,-0.0571601465344429,3.0883517265319824,0.15489166975021362,36.7156662,3.1847554,17.8,-2.24,-3.16,-0.02,93,176,3.8821849822998047,3.8821213245391846
7,-0.1456901729106903,-1.9220365285873413,0.01376932580024004,36.7156359,3.1846995,17.79,-2.19,-3.27,0.0,93,249,3.940385580062866,3.940382957458496
8,-0.08888368308544159,-1.439772129058838,0.2201281487941742,36.7156169,3.1846373,17.77,0.34,-2.87,0.0,93,277,2.8914778232574463,2.8914709091186523
9,-0.41667404770851135,-0.65339195728302,0.10056206583976746,36.7156475,3.1845886,17.77,4.12,-3.17,0.0,92,322,5.20426082611084,5.204258918762207
10,-0.48179787397384644,-0.6251469254493713,0.00030348042491823435,36.7157222,3.1845227,17.77,6.74,-4.68,0.0,92,324,8.21395206451416,8.213947296142578
11,-0.5242069959640503,-0.6217119097709656,0.01549592800438404,36.71584,3.1844203,17.79,7.84,-5.52,0.0,91,324,9.594731330871582,9.594728469848633
12,-0.3555331528186798,-0.6220110058784485,0.01666809618473053,36.7159462,3.1843265,17.81,7.57,-5.37,-0.03,91,324,9.287344932556152,9.287287712097168
13,-0.0572894886136055,-0.6290774941444397,-0.0407421849668026,36.7160501,3.1842343,17.83,5.1,-3.72,0.04,91,323,6.320598602294922,6.3204426765441895
14,0.036893878132104874,-1.1980129480361938,-0.2718909978866577,36.7160945,3.1841812,17.96,1.1,-2.89,-0.26,90,291,3.110240936279297,3.0993289947509766
15,-0.4351324439048767,-2.1334571838378906,-0.02928088791668415,36.7160753,3.1841115,19.07,-3.22,-4.68,-0.98,90,237,5.774324417114258,5.690036773681641
16,-0.44500619173049927,-2.161189079284668,0.008225800469517708,36.7160176,3.1840108,20.98,-4.96,-7.09,-1.47,89,236,8.78626823425293,8.661001205444336
17,-0.43826422095298767,-2.163255453109741,-0.03094334341585636,36.7159452,3.1838804,23.39,-5.54,-8.05,-1.6,89,236,9.913115501403809,9.781747817993164
18,-0.4701464772224426,-2.163450241088867,0.033246178179979324,36.7158576,3.1837199,26.25,-5.56,-8.22,-1.58,88,236,10.056875228881836,9.931204795837402
19,-0.4288043975830078,-2.163477659225464,0.012264637276530266,36.7157823,3.1835804,28.72,-5.53,-8.23,-1.59,88,236,10.04526424407959,9.917142868041992
20,-0.4959752857685089,-2.1636223793029785,-0.0006472093518823385,36.7156951,3.1834179,31.62,-5.5,-8.23,-1.6,87,236,10.035811424255371,9.907432556152344
21,-0.4630235433578491,-2.164289712905884,0.039419256150722504,36.7156203,3.1832784,34.1,-5.53,-8.26,-1.62,87,236,10.074993133544922,9.94383716583252
22,-0.4219338297843933,-2.16495418548584,0.015193196944892406,36.7155454,3.1831386,36.59,-5.52,-8.29,-1.62,87,235,10.096086502075195,9.9638090133667
23,-0.4921044111251831,-2.164496421813965,-0.00515383668243885,36.7154584,3.1829759,39.51,-5.5,-8.31,-1.62,86,235,10.103089332580566,9.971667289733887
24,-0.4653179347515106,-2.1664011478424072,0.04101616516709328,36.7153836,3.1828359,42.01,-5.48,-8.26,-1.62,86,235,10.054488182067871,9.922297477722168
25,-0.44282856583595276,-2.1666364669799805,-0.025244995951652527,36.7152965,3.1826729,44.92,-5.53,-8.3,-1.64,85,235,10.115361213684082,9.981318473815918
26,-0.48079028725624084,-2.163442373275757,-0.024965111166238785,36.7152217,3.1825327,47.43,-5.53,-8.29,-1.63,85,236,10.104512214660645,9.971078872680664
27,-0.4267176389694214,-2.1648447513580322,0.02680550515651703,36.7151345,3.1823698,50.36,-5.52,-8.31,-1.64,84,235,10.11386775970459,9.979989051818848
28,-0.43480178713798523,-2.1640756130218506,-0.024158122017979622,36.7150598,3.1822301,52.86,-5.49,-8.26,-1.62,84,236,10.053092002868652,9.920251846313477
29,-0.2749005854129791,-2.167470932006836,-0.0017237367574125528,36.7149889,3.1820981,55.24,-4.74,-7.05,-1.42,83,235,8.622151374816895,8.50324535369873
30,-0.0380549319088459,-2.158080816268921,0.0007817288860678673,36.7149289,3.1819861,57.14,-2.88,-4.41,-0.64,83,236,5.316672325134277,5.277054309844971
31,-0.16375400125980377,-2.1061975955963135,0.021581081673502922,36.7148964,3.1819205,57.7,-2.13,-3.7,-0.15,83,239,4.281170845031738,4.278472900390625
32,-0.1484178900718689,-2.086878776550293,-0.019850675016641617,36.7148645,3.1818489,57.75,-2.01,-3.7,-0.01,82,240,4.219320774078369,4.219305515289307
33,-0.019625408574938774,-2.0890438556671143,0.012472297996282578,36.7148388,3.1817905,57.73,-1.62,-2.98,0.07,82,240,3.3948323726654053,3.393986463546753
34,0.0032239186111837626,-2.3681468963623047,-0.062647745013237,36.7148175,3.1817506,56.61,-1.19,-1.26,1.3,82,224,2.1709141731262207,1.7384793758392334
35,-0.030093101784586906,-2.4710679054260254,0.02997351810336113,36.7148028,3.1817352,54.34,-1.03,-0.8,1.44,81,218,1.9551228284835815,1.3137884140014648
36,-0.03794870153069496,-2.4712748527526855,-0.023545434698462486,36.7147888,3.1817221,52.1,-1.04,-0.82,1.42,81,218,1.954967975616455,1.3333284854888916
37,-0.01730312407016754,-2.469130277633667,0.015221206471323967,36.7147722,3.1817056,49.48,-1.06,-0.87,1.43,81,218,1.9929345846176147,1.381761074066162
38,-0.054843466728925705,-2.4697699546813965,-0.013489905744791031,36.7147575,3.1816909,47.25,-1.08,-0.89,1.45,80,218,2.019425392150879,1.4030824899673462
