timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.03158162906765938,-0.046699684113264084,0.007608579937368631,36.7156066,3.1846299,17.56,-0.03,0.03,-0.01,96,357,0.049344178289175034,0.04524494707584381
1,-0.0811498686671257,-0.05392427742481232,0.08963800221681595,36.7156075,3.1846318,17.61,0.27,0.46,-0.01,95,356,0.5443735122680664,0.5440823435783386
2,-0.21692439913749695,1.4769529104232788,-0.13244761526584625,36.7156216,3.1846582,17.57,1.64,2.44,-0.02,95,84,2.9459969997406006,2.945924758911133
3,-0.13867369294166565,0.8427005410194397,0.015891140326857567,36.7156494,3.184709,17.6,2.31,3.41,-0.03,95,48,4.121858596801758,4.121734619140625
4,0.009690891951322556,0.9498609900474548,0.029345426708459854,36.7156861,3.1847747,17.62,2.03,2.93,-0.01,94,54,3.5724101066589355,3.5723876953125
5,0.37871041893959045,0.9025040864944458,-0.046717770397663116,36.7157005,3.1847996,17.61,-0.34,-0.53,0.01,94,51,0.6370323896408081,0.6368703842163086
6,-0.027050329372286797,-0.7217909693717957,-0.1643260270357132,36.7156815,3.1847645,17.64,-2.14,-3.06,-0.03,93,318,3.7424252033233643,3.7422609329223633
7,-0.1306343823671341,-2.388871669769287,0.058478690683841705,36.7156464,3.1847007,17.65,-2.21,-3.28,0.01,93,223,3.960069179534912,3.9600393772125244
8,-0.00109320436604321,-1.6348737478256226,0.2027539312839508,36.7156267,3.1846466,17.62,-0.34,-2.95,0.01,93,266,2.975935697555542,2.9759106636047363
9,-0.40083345770835876,-0.6521815657615662,0.10857647657394409,36.7156556,3.1845899,17.62,4.02,-3.13,0.0,92,322,5.098380088806152,5.0983781814575195
10,-0.49055930972099304,-0.621311366558075,-0.018320780247449875,36.7157297,3.1845248,17.62,6.7,-4.63,-0.01,92,324,8.150297164916992,8.150290489196777
11,-0.4999798834323883,-0.6182963848114014,0.02824370749294758,36.7158474,3.1844231,17.64,7.87,-5.49,0.0,91,324,9.604120254516602,9.604118347167969
12,-0.3641974627971649,-0.620186984539032,0.0004436550079844892,36.7159539,3.1843297,17.66,7.6,-5.38,-0.02,91,324,9.317560195922852,9.31753921508789
13,-0.11892154812812805,-0.6218221187591553,-0.02026592567563057,36.7160465,3.184248,17.69,5.77,-4.09,0.03,91,324,7.082801342010498,7.082706451416016
14,0.051896512508392334,-1.1355862617492676,-0.29018130898475647,36.7161065,3.1841828,17.79,1.35,-2.87,-0.23,90,294,3.1893675327301025,3.180962324142456
15,-0.40223801136016846,-2.1241679191589355,-0.07041049003601074,36.7160964,3.1841266,18.62,-2.64,-4.2,-0.85,90,238,5.038620471954346,4.965956211090088
16,-0.4622143507003784,-2.1577913761138916,-0.030012864619493484,36.7160337,3.1840157,20.74,-4.9,-7.03,-1.45,89,236,8.696189880371094,8.573845863342285
