timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.010669312439858913,-0.051920026540756226,0.029258031398057938,36.7156066,3.1846299,20.53,-0.01,0.03,0.01,96,357,0.040870942175388336,0.03930247575044632
1,-0.06449058651924133,-0.058055393397808075,0.0615420825779438,36.7156075,3.1846319,20.49,0.28,0.47,-0.01,95,356,0.5565256476402283,0.5563993453979492
2,-0.18491290509700775,1.4815021753311157,-0.14154185354709625,36.7156216,3.1846582,20.47,1.66,2.42,-0.02,95,84,2.941427230834961,2.9412953853607178
3,-0.14283987879753113,0.8239375352859497,0.04313979297876358,36.7156496,3.1847083,20.51,2.3,3.33,-0.03,95,47,4.053452014923096,4.05328893661499
4,0.03579738736152649,0.9407359957695007,0.0015821880660951138,36.7156856,3.1847715,20.53,1.88,2.66,-0.01,94,53,3.267232656478882,3.2672030925750732
5,0.38581162691116333,0.8035675883293152,-0.06598738580942154,36.7156967,3.1847899,20.52,-0.64,-0.98,0.0,94,46,1.171655297279358,1.171626091003418
6,-0.06827518343925476,-0.8793090581893921,-0.16500230133533478,36.7156753,3.1847507,20.56,-2.2,-3.16,-0.03,93,309,3.860044002532959,3.859917402267456
7,-0.10233841836452484,-2.4301235675811768,0.04968661069869995,36.7156399,3.1846859,20.55,-2.11,-3.26,0.01,93,220,3.8859989643096924,3.885971784591675
8,-0.017482133582234383,-1.5512334108352661,0.2529016137123108,36.7156233,3.1846324,20.54,0.02,-2.87,0.01,93,271,2.877978563308716,2.8779497146606445
9,-0.43816855549812317,-0.6565643548965454,0.09423860162496567,36.7156591,3.1845756,20.53,4.41,-3.26,0.0,92,322,5.4952473640441895,5.495246887207031
10,-0.49170082807540894,-0.6174477934837341,0.03950471431016922,36.7157221,3.1845205,20.53,6.58,-4.57,-0.01,92,324,8.020195007324219,8.020188331604004
11,-0.5081308484077454,-0.6178574562072754,0.00941151101142168,36.7158568,3.1844039,20.55,7.85,-5.52,0.0,91,324,9.59941577911377,9.599414825439453
12,-0.3511607050895691,-0.6193713545799255,0.0173831507563591,36.7159621,3.1843112,20.58,7.5,-5.3,-0.01,91,324,9.189053535461426,9.189035415649414
13,-0.059805769473314285,-0.623145341873169,-0.04143553972244263,36.7160524,3.1842314,20.6,5.44,-3.88,0.04,91,324,6.690310478210449,6.690129280090332
14,-0.0013015754520893097,-1.2924814224243164,-0.29933300614356995,36.7161053,3.1841687,20.76,0.79,-2.88,-0.29,90,285,3.0047504901885986,2.9906394481658936
15,-0.4294956624507904,-2.128786087036133,-0.06307853013277054,36.7160888,3.1841102,21.69,-2.98,-4.45,-0.92,90,238,5.438412189483643,5.3597893714904785
16,-0.4503234028816223,-2.158344030380249,-0.022514579817652702,36.7160227,3.1839938,23.9,-5.02,-7.23,-1.49,89,236,8.930082321166992,8.80416202545166
17,-0.4761032164096832,-2.1637492179870605,-0.022357497364282608,36.7159495,3.1838621,26.32,-5.55,-8.03,-1.6,89,236,9.899067878723145,9.768235206604004
18,-0.47017478942871094,-2.1645469665527344,0.034327179193496704,36.7158743,3.1837242,28.79,-5.51,-8.17,-1.57,88,235,9.99244213104248,9.867188453674316
19,-0.44540470838546753,-2.164160966873169,-0.02988273650407791,36.7157868,3.1835619,31.67,-5.55,-8.26,-1.58,88,236,10.08432674407959,9.959369659423828
20,-0.4885510206222534,-2.164588689804077,-0.002449696883559227,36.7157117,3.1834222,34.14,-5.53,-8.27,-1.6,88,235,10.082072257995605,9.954290390014648
21,-0.429531067609787,-2.163510799407959,0.016950346529483795,36.7156247,3.1832598,37.05,-5.51,-8.25,-1.6,87,236,10.054655075073242,9.925230026245117
22,-0.4563252031803131,-2.164902925491333,-0.02981952577829361,36.7155499,3.1831202,39.54,-5.53,-8.29,-1.61,87,235,10.103652954101562,9.974255561828613
23,-0.4528146982192993,-2.164452075958252,0.03910128027200699,36.7154625,3.1829567,42.45,-5.5,-8.29,-1.62,86,235,10.085655212402344,9.953490257263184
24,-0.42329150438308716,-2.1653847694396973,0.005477755796164274,36.7153878,3.1828171,44.95,-5.5,-8.27,-1.63,86,235,10.071703910827637,9.938660621643066
25,-0.47500747442245483,-2.165886163711548,-0.025611277669668198,36.7153134,3.1826778,47.46,-5.52,-8.33,-1.62,85,235,10.127033233642578,9.995977401733398
26,-0.45091092586517334,-2.16365647315979,0.032779511064291,36.715226,3.1825141,50.38,-5.51,-8.28,-1.63,85,236,10.089795112609863,9.95608139038086
27,-0.4313122630119324,-2.1649954319000244,-0.012921204790472984,36.7151511,3.1823743,52.88,-5.52,-8.28,-1.63,84,235,10.088855743408203,9.95522403717041
28,-0.4711838662624359,-2.163508892059326,0.01864364929497242,36.7150641,3.1822113,55.81,-5.48,-8.26,-1.62,84,236,10.050127983093262,9.917853355407715
29,-0.20371444523334503,-2.1689815521240234,0.024605730548501015,36.7149938,3.1820811,58.16,-4.67,-6.92,-1.38,83,235,8.466687202453613,8.352510452270508
30,-0.06840982288122177,-2.162116050720215,-0.01288183405995369,36.7149421,3.1819844,59.8,-2.99,-4.57,-0.7,83,236,5.5158610343933105,5.470326900482178
31,-0.11645594239234924,-2.1146929264068604,0.010551784187555313,36.7149036,3.1819072,60.48,-2.17,-3.69,-0.12,83,238,4.286872863769531,4.284992218017578
32,-0.18498735129833221,-2.1019837856292725,-0.002457720460370183,36.7148752,3.1818459,60.51,-2.08,-3.7,0.0,82,239,4.252042770385742,4.252035617828369
33,0.023285234346985817,-2.1068508625030518,-0.03301109001040459,36.7148441,3.1817783,60.48,-1.65,-2.88,0.1,82,239,3.324721097946167,3.323129177093506
34,0.0046101766638457775,-2.3365817070007324,-0.02473442628979683,36.7148255,3.1817438,59.57,-1.19,-1.33,1.19,82,226,2.1562912464141846,1.7950738668441772
35,-0.04961200803518295,-2.4672296047210693,-0.021764326840639114,36.7148083,3.1817257,56.95,-1.03,-0.8,1.43,81,218,1.9415180683135986,1.3120259046554565
36,-0.019564345479011536,-2.4700074195861816,0.023470599204301834,36.7147943,3.1817124,54.72,-1.05,-0.84,1.42,81,218,1.9608523845672607,1.3465369939804077
37,-0.048406533896923065,-2.4699156284332275,-0.02056526020169258,36.7147799,3.1816982,52.48,-1.06,-0.87,1.43,81,218,1.9922690391540527,1.3785418272018433
38,-0.013033752329647541,-2.4702138900756836,-0.0068052103742957115,36.714763,3.1816813,49.85,-1.06,-0.87,1.44,80,218,1.9936351776123047,1.3777559995651245
39,-0.06377976387739182,-2.469301462173462,0.0030929413624107838,36.7147485,3.1816666,47.62,-1.06,-0.88,1.45,80,218,2.0094492435455322,1.3900281190872192
40,-0.03932790830731392,-2.469698190689087,-0.024887707084417343,36.7147315,3.1816495,45.0,-1.07,-0.88,1.46,79,218,2.019874334335327,1.3929378986358643
41,-0.04457196965813637,-2.469731330871582,0.03343917429447174,36.7147169,3.1816349,42.75,-1.06,-0.89,1.46,79,218,2.019321918487549,1.390845537185669
42,-0.030130168423056602,-2.4699699878692627,-0.024854956194758415,36.7147023,3.1816202,40.51,-1.07,-0.88,1.47,79,218,2.023871898651123,1.3906382322311401
