timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.021595902740955353,-0.05256371200084686,-0.013267144560813904,36.7156066,3.1846299,22.12,-0.02,0.02,-0.07,96,356,0.08180233091115952,0.03749053552746773
1,-0.06604624539613724,-0.060595620423555374,0.10960989445447922,36.7156076,3.1846318,22.09,0.27,0.47,-0.03,95,356,0.549123227596283,0.548181414604187
2,-0.23461687564849854,1.494930624961853,-0.10659684240818024,36.7156214,3.1846577,22.13,1.6,2.42,-0.03,95,85,2.903683662414551,2.9034457206726074
3,-0.1496763974428177,0.8338437676429749,-0.006020436529070139,36.7156489,3.1847089,22.13,2.29,3.45,-0.01,95,47,4.148399829864502,4.148369312286377
4,0.027553850784897804,0.9532096982002258,0.029632696881890297,36.7156854,3.1847757,22.12,2.06,3.01,0.0,94,54,3.650000810623169,3.65000057220459
5,0.3497827351093292,0.9515494704246521,-0.028197569772601128,36.7157007,3.1848026,22.14,-0.23,-0.39,-0.03,94,54,0.4573204517364502,0.45599886775016785
6,0.014476029202342033,-0.6391854286193848,-0.1831682175397873,36.7156826,3.184769,22.13,-2.1,-3.02,0.05,93,323,3.6810574531555176,3.680638313293457
7,-0.12259205430746078,-2.3418381214141846,0.07097623497247696,36.7156476,3.1847053,22.16,-2.24,-3.28,-0.02,93,225,3.9765098094940186,3.976454973220825
8,-0.03199908509850502,-1.6650643348693848,0.16784246265888214,36.7156269,3.1846509,22.12,-0.48,-2.99,0.03,93,264,3.0313806533813477,3.031205892562866
9,-0.3610354959964752,-0.6425458192825317,0.07907932996749878,36.7156536,3.1845945,22.11,3.88,-3.08,0.0,92,323,4.956016540527344,4.956013202667236
10,-0.5321692228317261,-0.6183424592018127,-0.009413096122443676,36.7157258,3.1845306,22.11,6.62,-4.58,0.0,92,324,8.05463695526123,8.054636001586914
11,-0.4748906195163727,-0.617487907409668,0.016467588022351265,36.7158426,3.1844297,22.13,7.85,-5.48,0.0,91,324,9.582548141479492,9.58254623413086
12,-0.39977580308914185,-0.6194385290145874,-0.028917819261550903,36.7159494,3.1843362,22.15,7.64,-5.41,-0.02,91,324,9.366560935974121,9.366533279418945
13,-0.1350763589143753,-0.6218077540397644,0.016826344653964043,36.7160432,3.1842533,22.18,5.89,-4.17,0.02,91,324,7.222440719604492,7.222387313842773
14,0.027013594284653664,-1.0699994564056396,-0.2770192623138428,36.7161055,3.1841873,22.26,1.55,-2.86,-0.21,90,298,3.265855550765991,3.2588744163513184
15,-0.355630487203598,-2.1255929470062256,-0.06815991550683975,36.716098,3.1841321,23.06,-2.48,-4.08,-0.82,90,238,4.856662273406982,4.785930156707764
16,-0.462797611951828,-2.166623830795288,-0.030501026660203934,36.7160477,3.1840425,24.77,-4.64,-6.6,-1.37,89,235,8.18756103515625,8.071380615234375
