timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0166613832116127,-0.053780145943164825,-0.017871346324682236,36.7156066,3.18463,17.52,-0.01,0.02,-0.01,96,356,0.037602320313453674,0.03262295946478844
1,-0.034698378294706345,-0.05556372553110123,0.10527823120355606,36.7156077,3.1846318,17.58,0.29,0.43,-0.01,95,356,0.5201441645622253,0.5198172926902771
2,-0.20935820043087006,1.395001769065857,-0.0782848447561264,36.7156229,3.1846571,17.54,1.78,2.33,-0.01,95,79,2.9419023990631104,2.9418466091156006
3,-0.19105352461338043,0.8162711262702942,-0.015643250197172165,36.7156531,3.1847058,17.57,2.53,3.28,-0.02,95,46,4.153688430786133,4.153589725494385
4,0.05135279893875122,0.8952910304069519,-0.00427999347448349,36.7156932,3.1847695,17.58,2.24,2.84,-0.01,94,51,3.629941940307617,3.6299211978912354
5,0.31217437982559204,0.5730786323547363,-0.11487873643636703,36.7157099,3.1847936,17.57,-0.21,-0.5,0.01,94,32,0.5545248985290527,0.5543345808982849
6,-0.03637588024139404,-0.9982514977455139,-0.18908439576625824,36.7156917,3.184759,17.6,-2.12,-3.07,-0.03,93,302,3.7410709857940674,3.74092960357666
7,-0.08576273918151855,-2.414055585861206,0.07298924773931503,36.7156564,3.1846949,17.61,-2.2,-3.29,0.01,93,221,3.968283176422119,3.9682531356811523
8,-0.0255154836922884,-1.7356969118118286,0.17203016579151154,36.7156363,3.1846407,17.59,-0.37,-2.96,0.01,93,260,2.9929001331329346,2.9928672313690186
9,-0.37235933542251587,-0.6624847650527954,0.0649704560637474,36.7156648,3.1845841,17.58,3.99,-3.14,0.0,92,322,5.081474304199219,5.0814738273620605
10,-0.4909883141517639,-0.6150159239768982,-0.023889528587460518,36.7157236,3.1845315,17.58,6.34,-4.43,0.0,92,324,7.73545503616333,7.735455513000488
11,-0.4976561367511749,-0.6205530762672424,0.0324801541864872,36.7158379,3.1844322,17.6,7.81,-5.46,0.0,91,324,9.534281730651855,9.534280776977539
12,-0.40673279762268066,-0.6219615936279297,-0.027996566146612167,36.7159617,3.1843233,17.62,7.57,-5.39,-0.01,91,324,9.301403999328613,9.301386833190918
13,-0.11573997139930725,-0.6250203251838684,0.020901789888739586,36.716054,3.1842413,17.65,5.74,-4.1,0.03,91,324,7.061502933502197,7.061427593231201
14,0.0008269553072750568,-1.139291763305664,-0.2834506034851074,36.7161132,3.1841759,17.75,1.3,-2.88,-0.24,90,294,3.1726882457733154,3.1635007858276367
15,-0.35324013233184814,-2.1298112869262695,-0.06243054196238518,36.7161023,3.1841194,18.6,-2.68,-4.21,-0.86,90,237,5.071446418762207,4.997488975524902
