timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.024814313277602196,0.01870725117623806,0.003387766657397151,36.7156066,3.18463,19.77,-0.02,0.02,0.04,96,1,0.05585901811718941,0.03436707332730293
1,-0.07805752754211426,0.038402438163757324,0.06503041833639145,36.7156083,3.184633,19.71,0.4,0.61,0.0,95,2,0.7372801303863525,0.7372785210609436
2,-0.17576007544994354,1.4041953086853027,-0.08239947259426117,36.7156214,3.1846566,19.69,1.63,2.34,-0.03,95,80,2.8532235622406006,2.85302472114563
3,-0.1905832588672638,0.8739790916442871,0.00801160465925932,36.7156489,3.1847051,19.73,2.26,3.23,-0.04,95,50,3.9527320861816406,3.9524765014648438
4,0.07121942192316055,0.9411431550979614,-0.023488277569413185,36.7156848,3.1847674,19.77,1.91,2.67,-0.02,94,53,3.2915420532226562,3.29146671295166
5,0.3451727032661438,0.7396959662437439,-0.045516230165958405,36.7156969,3.1847869,19.77,-0.58,-0.89,0.0,94,42,1.064645767211914,1.064616084098816
6,-0.05016043782234192,-0.9008812308311462,-0.20216873288154602,36.715676,3.1847484,19.8,-2.18,-3.15,-0.03,93,308,3.8377649784088135,3.837636709213257
7,-0.05795672908425331,-2.424955368041992,0.04958898946642876,36.7156406,3.1846835,19.8,-2.14,-3.27,0.01,93,221,3.915534496307373,3.915519952774048
8,-0.06351734697818756,-1.6069731712341309,0.2502114176750183,36.7156232,3.18463,19.78,-0.04,-2.88,0.01,93,267,2.8843512535095215,2.884319543838501
9,-0.4288993179798126,-0.6598701477050781,0.039400067180395126,36.7156578,3.1845732,19.78,4.33,-3.24,0.0,92,322,5.415764331817627,5.4157633781433105
10,-0.5202261805534363,-0.625762403011322,0.04443506896495819,36.7157351,3.1845059,19.78,6.85,-4.75,0.0,92,324,8.341928482055664,8.341922760009766
11,-0.4788552224636078,-0.6181073784828186,-0.028324654325842857,36.715854,3.1844028,19.8,7.88,-5.54,0.0,91,324,9.640084266662598,9.640083312988281
12,-0.39720121026039124,-0.6219652891159058,0.01929479092359543,36.7159603,3.1843093,19.84,7.49,-5.32,-0.01,91,324,9.197789192199707,9.19777774810791
13,-0.04007655754685402,-0.6234129071235657,-0.003907401114702225,36.7160508,3.1842295,19.86,5.47,-3.9,0.05,91,324,6.724557399749756,6.7243332862854
14,-0.02383723296225071,-1.2489792108535767,-0.2546699643135071,36.7161049,3.1841667,20.0,0.91,-2.89,-0.27,90,288,3.0456793308258057,3.0333824157714844
15,-0.3763646185398102,-2.130195140838623,-0.10149979591369629,36.7160897,3.1841085,20.91,-2.91,-4.44,-0.9,90,237,5.392637252807617,5.315551280975342
16,-0.4805990755558014,-2.162771701812744,0.04381268098950386,36.716024,3.183993,23.1,-5.0,-7.19,-1.48,89,236,8.884242057800293,8.758723258972168
17,-0.41204550862312317,-2.1628177165985107,-0.007355016656219959,36.7159513,3.1838617,25.53,-5.51,-8.03,-1.6,89,236,9.87341022491455,9.74219799041748
18,-0.4789922833442688,-2.1642282009124756,-0.02653416618704796,36.7158761,3.1837236,27.99,-5.56,-8.18,-1.56,88,236,10.023126602172852,9.89960765838623
