timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.029802676290273666,0.013756544329226017,-0.011592850089073181,36.7156067,3.18463,22.63,-0.03,0.02,-0.11,96,0,0.12494537979364395,0.03980576619505882
1,-0.055576860904693604,0.03939123824238777,0.13258172571659088,36.7156082,3.1846331,22.63,0.38,0.66,-0.04,95,2,0.7651347517967224,0.7636083364486694
2,-0.2291056364774704,1.4878571033477783,-0.10999292135238647,36.7156213,3.1846588,22.66,1.57,2.53,-0.04,95,85,2.987985849380493,2.987694025039673
3,-0.1455635279417038,0.982245922088623,-0.03083185665309429,36.7156524,3.1847204,22.67,2.17,3.46,0.0,95,56,4.093360900878906,4.093349456787109
4,0.0657196119427681,0.9866856932640076,0.02441379614174366,36.715681,3.1847757,22.65,1.73,2.69,0.0,94,56,3.203691005706787,3.203691005706787
5,0.34458956122398376,1.252842664718628,0.06951285153627396,36.71569,3.1847926,22.67,-0.76,-1.1,-0.01,94,71,1.341103196144104,1.3409671783447266
6,-0.05901123955845833,-3.1230738162994385,0.14238333702087402,36.7156629,3.1847435,22.63,-2.26,-3.2,0.02,93,181,3.9253106117248535,3.9252467155456543
7,-0.1359500288963318,-1.923700213432312,0.024651072919368744,36.7156329,3.1846881,22.69,-2.12,-3.28,0.0,93,249,3.913404941558838,3.9134039878845215
8,-0.12548290193080902,-1.2894303798675537,0.22592175006866455,36.7156176,3.1846265,22.64,0.75,-2.81,0.01,93,286,2.9124104976654053,2.9123783111572266
9,-0.44504669308662415,-0.6508540511131287,0.07991697639226913,36.7156537,3.184577,22.64,4.46,-3.3,0.0,92,322,5.549094200134277,5.549093723297119
10,-0.4817461669445038,-0.6277605891227722,0.01992223784327507,36.7157321,3.1845081,22.64,6.94,-4.82,-0.01,92,324,8.452838897705078,8.452832221984863
11,-0.5128190517425537,-0.6193000674247742,-0.005247522611171007,36.7158517,3.1844043,22.66,7.88,-5.53,0.0,91,324,9.636919021606445,9.63691520690918
12,-0.35197582840919495,-0.6235729455947876,0.03228379040956497,36.7159571,3.184311,22.68,7.44,-5.3,-0.02,91,324,9.146300315856934,9.146263122558594
13,-0.03450408950448036,-0.6385253667831421,-0.07807488739490509,36.7160571,3.1842221,22.7,4.76,-3.55,0.03,91,323,5.950370788574219,5.950249195098877
14,-0.03458195924758911,-1.3521175384521484,-0.26681995391845703,36.7160958,3.18417,22.88,0.63,-2.92,-0.32,90,282,3.0148134231567383,2.997549533843994
15,-0.4131103754043579,-2.1308252811431885,-0.09467344731092453,36.7160776,3.1841098,23.86,-3.09,-4.56,-0.95,90,237,5.593371391296387,5.5118818283081055
16,-0.4570946991443634,-2.158717393875122,0.026409445330500603,36.7160105,3.1839916,26.11,-5.08,-7.29,-1.5,89,236,9.017644882202148,8.890861511230469
17,-0.41663575172424316,-2.1647870540618896,-0.019707128405570984,36.7159368,3.1838597,28.54,-5.54,-8.03,-1.6,89,235,9.894245147705078,9.76274585723877
18,-0.48605090379714966,-2.165847063064575,0.0262566227465868,36.7158489,3.1836984,31.39,-5.52,-8.22,-1.59,88,235,10.03851318359375,9.911331176757812
19,-0.4355366826057434,-2.163606882095337,0.02572149969637394,36.7157738,3.1835589,33.86,-5.52,-8.23,-1.6,88,236,10.045414924621582,9.916093826293945
20,-0.47777891159057617,-2.164154291152954,-0.025151679292321205,36.715687,3.1833968,36.76,-5.52,-8.29,-1.6,87,236,10.096708297729492,9.968710899353027
21,-0.48810964822769165,-2.1653387546539307,0.023635946214199066,36.715612,3.1832569,39.24,-5.52,-8.24,-1.62,87,235,10.060276985168457,9.92867660522461
22,-0.4401431381702423,-2.165257692337036,0.03970012068748474,36.7155371,3.1831171,41.73,-5.49,-8.26,-1.63,87,235,10.061588287353516,9.927835464477539
23,-0.4692435562610626,-2.1653640270233154,-0.023966604843735695,36.7154501,3.1829546,44.66,-5.51,-8.29,-1.62,86,235,10.087686538696289,9.955982208251953
24,-0.4914398193359375,-2.165631055831909,0.020095467567443848,36.7153756,3.1828149,47.15,-5.51,-8.31,-1.63,86,235,10.110740661621094,9.977685928344727
