timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0022861813195049763,0.0390658974647522,-0.022022437304258347,36.7156067,3.18463,19.15,-0.02,0.02,0.05,96,2,0.06665905565023422,0.03773593530058861
1,-0.05142510309815407,0.06581714749336243,0.08641663193702698,36.7156083,3.1846331,19.11,0.4,0.63,0.0,95,3,0.7479383945465088,0.7479203939437866
2,-0.22353234887123108,1.3953722715377808,-0.06756176799535751,36.7156217,3.1846571,19.08,1.64,2.39,-0.03,95,79,2.909013509750366,2.9088521003723145
3,-0.1770743876695633,0.9046558141708374,-0.02351856790482998,36.7156494,3.184707,19.13,2.3,3.35,-0.04,95,51,4.073829650878906,4.073576927185059
4,0.0659327358007431,0.9523134231567383,0.013484022580087185,36.7156861,3.1847723,19.17,2.03,2.87,-0.02,94,54,3.517833948135376,3.5177481174468994
5,0.33663108944892883,0.8381261229515076,-0.04239508882164955,36.7157006,3.1847963,19.17,-0.37,-0.61,0.01,94,48,0.7174863219261169,0.7174142003059387
6,-0.06493941694498062,-0.9888297319412231,-0.18458908796310425,36.7156812,3.1847604,19.2,-2.15,-3.09,-0.03,93,315,3.7712936401367188,3.771127700805664
7,-0.07885392010211945,-2.409454107284546,0.08310429006814957,36.7156459,3.184696,19.2,-2.2,-3.25,0.01,93,221,3.9333550930023193,3.933340072631836
8,-0.04827357828617096,-1.6484227180480957,0.18953946232795715,36.7156266,3.184642,19.19,-0.28,-2.94,0.01,93,265,2.9632225036621094,2.963192939758301
9,-0.38624122738838196,-0.653845489025116,0.059435565024614334,36.7156568,3.1845855,19.18,4.09,-3.15,0.0,92,322,5.169749736785889,5.169748306274414
10,-0.5428785085678101,-0.6225874423980713,0.014933155849575996,36.7157316,3.1845202,19.18,6.73,-4.65,0.0,92,324,8.184932708740234,8.184929847717285
11,-0.4534049928188324,-0.6162827610969543,-0.007390463724732399,36.7158496,3.184418,19.2,7.85,-5.53,0.0,91,324,9.609135627746582,9.609134674072266
12,-0.4086194336414337,-0.6189937591552734,-0.020241351798176765,36.7159558,3.1843245,19.23,7.59,-5.36,-0.01,91,324,9.300131797790527,9.300118446350098
13,-0.09416349232196808,-0.6222339868545532,0.026299167424440384,36.7160482,3.1842429,19.26,5.7,-4.05,0.04,91,324,7.003139972686768,7.002978801727295
14,-0.008283445611596107,-1.1422897577285767,-0.2710298001766205,36.716107,3.1841786,19.37,1.25,-2.87,-0.23,90,294,3.144756317138672,3.1360671520233154
15,-0.3502911329269409,-2.1294891834259033,-0.08068195730447769,36.7160958,3.1841223,20.2,-2.7,-4.25,-0.86,90,237,5.119228839874268,5.046126365661621
16,-0.5141875743865967,-2.160210371017456,0.020321369171142578,36.7160324,3.1840107,22.34,-4.9,-7.08,-1.45,89,236,8.740837097167969,8.618600845336914
17,-0.4467579126358032,-2.1625301837921143,0.03268643096089363,36.7159601,3.1838801,24.74,-5.54,-8.02,-1.6,89,236,9.880287170410156,9.748575210571289
18,-0.47371426224708557,-2.166013717651367,-0.01995435729622841,36.715872,3.1837189,27.61,-5.53,-8.17,-1.57,88,235,9.992843627929688,9.86811637878418
19,-0.4830172061920166,-2.1642961502075195,0.029285620898008347,36.7157972,3.1835797,30.08,-5.51,-8.23,-1.58,88,236,10.03268051147461,9.90668773651123
20,-0.4312162697315216,-2.1653099060058594,0.02333214320242405,36.7157224,3.1834408,32.56,-5.56,-8.28,-1.59,88,235,10.107693672180176,9.981281280517578
21,-0.4866960942745209,-2.162292242050171,-0.015228625386953354,36.715635,3.1832778,35.46,-5.49,-8.27,-1.6,87,236,10.061532974243164,9.932969093322754
22,-0.46791601181030273,-2.1629459857940674,0.028143811970949173,36.7155602,3.183138,37.95,-5.51,-8.27,-1.61,87,236,10.076969146728516,9.946356773376465
23,-0.4481895864009857,-2.165827512741089,-0.020109761506319046,36.715473,3.1829753,40.87,-5.51,-8.29,-1.61,86,235,10.089844703674316,9.95996379852295
24,-0.49165844917297363,-2.1636581420898438,-0.001268648775294423,36.7153985,3.1828355,43.36,-5.51,-8.3,-1.62,86,236,10.099860191345215,9.968687057495117
25,-0.4558204114437103,-2.1670327186584473,0.04331548139452934,36.7153235,3.1826955,45.87,-5.54,-8.29,-1.63,85,235,10.113123893737793,9.980523109436035
26,-0.4459940791130066,-2.164246082305908,-0.023576345294713974,36.7152363,3.1825325,48.79,-5.49,-8.3,-1.62,85,236,10.084844589233398,9.953269958496094
27,-0.4914262592792511,-2.1641039848327637,0.010009495541453362,36.7151618,3.1823926,51.3,-5.52,-8.31,-1.62,84,236,10.114485740661621,9.98296070098877
28,-0.410188227891922,-2.164621591567993,-0.0012257657945156097,36.7150742,3.1822293,54.21,-5.51,-8.26,-1.63,84,235,10.07091999053955,9.936899185180664
29,-0.277156800031662,-2.1684815883636475,-0.018477847799658775,36.7150032,3.1820974,56.61,-4.78,-7.12,-1.41,83,235,8.699906349182129,8.583257675170898
