timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.0017092511989176273,0.03342447057366371,0.030909564346075058,36.7156066,3.18463,20.75,-0.01,0.02,-0.01,96,1,0.03846001252532005,0.03500674292445183
1,-0.05471784994006157,0.026897350326180458,0.05227776989340782,36.7156075,3.1846318,20.73,0.26,0.44,-0.02,95,1,0.5191948413848877,0.5184733867645264
2,-0.17081224918365479,1.4415489435195923,-0.11901424825191498,36.7156212,3.1846577,20.73,1.58,2.41,-0.02,95,82,2.8868072032928467,2.886683702468872
3,-0.1674174964427948,0.8956018090248108,0.03793497011065483,36.7156478,3.1847076,20.75,2.2,3.32,-0.02,95,51,3.9870803356170654,3.9869914054870605
4,0.03360592573881149,0.9675588607788086,-0.015088182874023914,36.7156825,3.1847711,20.75,1.85,2.72,0.0,94,55,3.2958667278289795,3.295856237411499
5,0.37886887788772583,1.000118613243103,0.03518673777580261,36.7156936,3.1847905,20.74,-0.63,-0.92,0.01,94,57,1.1180225610733032,1.1179747581481934
6,-0.06800614297389984,2.7446846961975098,0.17903834581375122,36.7156723,3.184752,20.77,-2.18,-3.12,-0.03,93,157,3.8111910820007324,3.811063289642334
7,-0.09876282513141632,-1.9212349653244019,-0.004475923255085945,36.7156372,3.1846872,20.76,-2.12,-3.25,0.0,93,249,3.890072822570801,3.890068292617798
8,-0.026574868708848953,-1.6069865226745605,0.273327112197876,36.7156198,3.1846339,20.75,0.0,-2.89,0.0,93,267,2.8965253829956055,2.896517038345337
9,-0.45400702953338623,-0.6558020114898682,0.06964986771345139,36.7156546,3.184577,20.75,4.34,-3.27,0.0,92,322,5.442263126373291,5.442262649536133
10,-0.5239964723587036,-0.6245127320289612,0.04456770792603493,36.7157167,3.184522,20.75,6.56,-4.57,0.0,92,324,8.001425743103027,8.001422882080078
11,-0.479961633682251,-0.6203438639640808,-0.031756140291690826,36.7158332,3.1844208,20.77,7.85,-5.51,0.0,91,324,9.595541000366211,9.595538139343262
12,-0.3691157102584839,-0.6236503720283508,0.03193175420165062,36.7159568,3.1843117,20.8,7.47,-5.32,-0.02,91,324,9.177358627319336,9.177328109741211
13,-0.041007500141859055,-0.6275603175163269,-0.035092417150735855,36.7160462,3.1842323,20.82,5.4,-3.9,0.04,91,324,6.668986797332764,6.668822288513184
14,-0.012379388324916363,-1.2965937852859497,-0.26590773463249207,36.7160988,3.1841693,20.97,0.79,-2.91,-0.29,90,285,3.0343236923217773,3.0198047161102295
15,-0.40777796506881714,-2.1290743350982666,-0.09692112356424332,36.7160823,3.1841103,21.91,-2.98,-4.49,-0.92,90,238,5.473573684692383,5.394604682922363
16,-0.45506471395492554,-2.1596806049346924,0.023836886510252953,36.7160159,3.1839937,24.13,-5.02,-7.23,-1.49,89,236,8.9335298538208,8.807344436645508
17,-0.42806166410446167,-2.1643238067626953,-0.01850099302828312,36.7159428,3.1838622,26.55,-5.54,-8.07,-1.61,89,236,9.92805004119873,9.796290397644043
18,-0.4878329038619995,-2.1638271808624268,-0.008329678326845169,36.7158674,3.1837238,29.02,-5.52,-8.19,-1.57,88,236,10.012718200683594,9.887986183166504
19,-0.4264328181743622,-2.162959575653076,0.014592732302844524,36.7157799,3.1835614,31.9,-5.54,-8.23,-1.59,88,236,10.054396629333496,9.92779541015625
20,-0.4534167945384979,-2.164539098739624,-0.031084565445780754,36.7157051,3.1834221,34.37,-5.54,-8.28,-1.6,88,235,10.096912384033203,9.968650817871094
21,-0.46815764904022217,-2.1634180545806885,0.035555150359869,36.7156179,3.1832592,37.27,-5.5,-8.26,-1.61,87,236,10.062592506408691,9.931787490844727
22,-0.42487215995788574,-2.1626532077789307,0.009174148552119732,36.7155431,3.1831196,39.77,-5.51,-8.26,-1.61,87,236,10.065672874450684,9.934503555297852
23,-0.4616451859474182,-2.1638638973236084,-0.029871072620153427,36.7154683,3.1829801,42.26,-5.52,-8.29,-1.62,86,236,10.103569030761719,9.971641540527344
24,-0.45718610286712646,-2.1631884574890137,0.03388466313481331,36.7153811,3.1828167,45.18,-5.5,-8.3,-1.63,86,236,10.092565536499023,9.95937442779541
25,-0.42370370030403137,-2.162677764892578,-0.0020738113671541214,36.7153064,3.1826767,47.69,-5.49,-8.26,-1.62,85,236,10.059609413146973,9.927046775817871
26,-0.5021918416023254,-2.163461685180664,-0.0056865885853767395,36.7152194,3.1825143,50.6,-5.54,-8.3,-1.63,85,236,10.113895416259766,9.980792999267578
27,-0.4469043016433716,-2.1653239727020264,0.04158913716673851,36.7151443,3.1823741,53.11,-5.52,-8.31,-1.64,84,235,10.12161636352539,9.987528800964355
28,-0.4218572974205017,-2.162893295288086,-0.015958422794938087,36.7150697,3.1822339,55.62,-5.5,-8.27,-1.63,84,236,10.068735122680664,9.935868263244629
29,-0.2485230714082718,-2.169177770614624,0.025943676009774208,36.7149871,3.1820808,58.39,-4.66,-6.89,-1.38,83,235,8.43570613861084,8.32153034210205
30,-0.03960391506552696,-2.160080909729004,0.022693132981657982,36.7149356,3.1819847,60.02,-2.99,-4.56,-0.71,83,236,5.5084004402160645,5.462202548980713
31,-0.14629441499710083,-2.103001594543457,0.041923608630895615,36.7148975,3.1819073,60.7,-2.1,-3.69,-0.12,83,239,4.259140968322754,4.257160663604736
32,-0.13767802715301514,-2.0859832763671875,-0.013354115188121796,36.7148702,3.1818459,60.73,-2.0,-3.7,-0.01,82,240,4.207474231719971,4.207459449768066
33,0.024554265663027763,-2.091675281524658,0.009081830270588398,36.7148403,3.1817784,60.7,-1.59,-2.87,0.11,82,240,3.2893807888031006,3.2875118255615234
34,0.010840289294719696,-2.3366923332214355,-0.06673546880483627,36.7148221,3.1817439,59.77,-1.18,-1.34,1.21,82,226,2.164637565612793,1.7928835153579712
