timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.01683344691991806,0.042173728346824646,0.019672617316246033,36.7156066,3.1846299,18.88,-0.02,0.03,0.05,96,2,0.06798513233661652,0.03855704888701439
1,-0.11119575798511505,0.10178785771131516,0.10081420093774796,36.7156085,3.1846338,18.85,0.46,0.76,0.01,95,5,0.8925972580909729,0.8925374150276184
2,-0.16932643949985504,1.4565479755401611,-0.08795018494129181,36.7156232,3.1846623,18.82,1.69,2.7,-0.03,95,83,3.19514536857605,3.1949610710144043
3,-0.1742253601551056,0.948142945766449,0.015340516343712807,36.7156504,3.1847162,18.87,2.2,3.47,-0.04,95,54,4.112779140472412,4.112581729888916
4,0.13219384849071503,0.9955693483352661,-0.02269604802131653,36.7156835,3.1847795,18.9,1.56,2.4,-0.01,94,57,2.8675034046173096,2.8674702644348145
5,0.3136214315891266,1.373774766921997,0.1612727791070938,36.7156884,3.1847887,18.9,-1.08,-1.55,0.0,94,78,1.891803503036499,1.8917794227600098
6,-0.12299062311649323,-2.9637274742126465,0.11405231803655624,36.715659,3.1847356,18.94,-2.27,-3.27,0.0,93,190,3.986138105392456,3.986137628555298
7,-0.05593441054224968,-1.9737077951431274,0.05141336843371391,36.7156292,3.1846794,18.92,-1.96,-3.23,0.0,93,246,3.7877938747406006,3.787790298461914
8,-0.14419347047805786,-1.3421300649642944,0.27630338072776794,36.7156175,3.1846272,18.91,0.62,-2.81,0.0,93,283,2.886099100112915,2.8860883712768555
9,-0.45057427883148193,-0.6395905613899231,0.014482147991657257,36.7156622,3.1845684,18.91,4.88,-3.51,0.0,92,323,6.019404888153076,6.019404411315918
10,-0.5345076322555542,-0.6283858418464661,0.038394760340452194,36.7157448,3.1844963,18.91,7.14,-4.94,-0.01,92,324,8.689237594604492,8.689229965209961
11,-0.47491222620010376,-0.6208904981613159,-0.022745955735445023,36.7158658,3.184391,18.93,7.87,-5.54,0.0,91,324,9.636024475097656,9.636021614074707
12,-0.3626745939254761,-0.6238287687301636,-0.0018617856549099088,36.7159702,3.1842988,18.97,7.24,-5.18,-0.01,91,324,8.908468246459961,8.908447265625
13,0.05304373800754547,-0.6648943424224854,-0.0946476012468338,36.7160654,3.1842135,18.96,4.3,-3.38,0.02,91,321,5.480599880218506,5.480556488037109
14,-0.16291770339012146,-1.5427789688110352,-0.25929945707321167,36.7160967,3.1841628,19.22,0.04,-3.01,-0.39,90,271,3.0375993251800537,3.0117456912994385
15,-0.39344921708106995,-2.1439101696014404,-0.057502180337905884,36.7160719,3.1840987,20.32,-3.42,-4.86,-1.03,90,237,6.032424449920654,5.943718433380127
16,-0.5131291747093201,-2.167374610900879,0.030303610488772392,36.7160011,3.1839746,22.67,-5.2,-7.44,-1.54,89,235,9.214591026306152,9.084568977355957
17,-0.43064695596694946,-2.164600133895874,0.04539269581437111,36.7159268,3.1838409,25.12,-5.52,-8.08,-1.61,89,235,9.920601844787598,9.78879451751709
18,-0.48224419355392456,-2.1630637645721436,-0.023844292387366295,36.7158394,3.1836797,28.0,-5.55,-8.25,-1.57,88,236,10.077068328857422,9.952574729919434
19,-0.48527348041534424,-2.164302349090576,0.02681596204638481,36.7157643,3.1835402,30.46,-5.53,-8.26,-1.59,88,236,10.070993423461914,9.94400405883789
20,-0.4293636381626129,-2.166092872619629,0.02638583816587925,36.7156891,3.1834002,32.94,-5.53,-8.25,-1.61,88,235,10.064648628234863,9.933841705322266
21,-0.48118364810943604,-2.1649651527404785,-0.019020887091755867,36.7156019,3.1832374,35.85,-5.5,-8.28,-1.61,87,235,10.078025817871094,9.947370529174805
22,-0.48038434982299805,-2.1627533435821533,0.025514520704746246,36.7155274,3.1830977,38.35,-5.5,-8.26,-1.62,87,236,10.064045906066895,9.932717323303223
23,-0.4390091896057129,-2.1637637615203857,-0.01964258775115013,36.7154406,3.1829354,41.25,-5.53,-8.3,-1.63,86,236,10.109590530395508,9.977069854736328
24,-0.4876970648765564,-2.1654539108276367,-0.009870415553450584,36.7153654,3.1827952,43.76,-5.51,-8.27,-1.63,86,235,10.076742172241211,9.943632125854492
