timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.029605792835354805,0.035559795796871185,-0.012549102306365967,36.7156067,3.18463,17.09,-0.03,0.03,-0.02,96,2,0.05382796749472618,0.04522819444537163
1,-0.058995045721530914,0.060716643929481506,0.1253851056098938,36.7156084,3.184633,17.16,0.41,0.62,0.0,95,3,0.7501713037490845,0.7501683235168457
2,-0.23495422303676605,1.3655664920806885,-0.09690764546394348,36.7156223,3.1846571,17.12,1.7,2.39,-0.01,95,78,2.9427857398986816,2.9427402019500732
3,-0.1460280865430832,0.8957159519195557,-0.000270965276286006,36.715651,3.1847068,17.14,2.4,3.33,-0.02,95,51,4.1158318519592285,4.115756034851074
4,0.02061297744512558,0.9309267401695251,0.028096655383706093,36.715689,3.1847709,17.16,2.09,2.81,0.0,94,53,3.5047926902770996,3.504782199859619
5,0.3671111464500427,0.6546807885169983,-0.1294776052236557,36.7157035,3.1847932,17.14,-0.39,-0.67,0.01,94,37,0.7864649295806885,0.7863218784332275
6,-0.06284045428037643,-1.1666593551635742,-0.1301823854446411,36.7156792,3.1847481,17.18,-2.22,-3.22,-0.01,93,293,3.9201436042785645,3.920099973678589
7,-0.12119297683238983,-2.4214553833007812,0.037707142531871796,36.7156489,3.1846926,17.18,-2.19,-3.3,0.01,93,221,3.9673588275909424,3.967329263687134
8,-0.054270412772893906,-1.4918959140777588,0.22580458223819733,36.7156298,3.1846303,17.15,0.35,-2.83,0.01,93,274,2.85618257522583,2.8561575412750244
9,-0.429665207862854,-0.6623652577400208,0.0965302586555481,36.7156607,3.184582,17.15,4.14,-3.15,0.0,92,322,5.206753253936768,5.206752300262451
10,-0.5065444111824036,-0.6268013715744019,-0.018963320180773735,36.7157513,3.1845027,17.15,7.06,-4.85,0.0,92,324,8.577216148376465,8.5772123336792
11,-0.5188621282577515,-0.6187446117401123,0.0005077272653579712,36.7158539,3.1844139,17.17,7.89,-5.5,0.0,91,324,9.62532901763916,9.62532901763916
12,-0.3725734353065491,-0.6191683411598206,0.026655981317162514,36.7159602,3.1843207,17.19,7.59,-5.34,-0.02,91,324,9.290732383728027,9.290701866149902
13,-0.061752405017614365,-0.6252434253692627,-0.050645552575588226,36.7160646,3.1842288,17.22,5.18,-3.74,0.04,91,324,6.395191669464111,6.395020484924316
14,0.041204508394002914,-1.1748111248016357,-0.25626444816589355,36.7161102,3.1841752,17.33,1.2,-2.87,-0.25,90,292,3.130929708480835,3.120927333831787
15,-0.432637482881546,-2.1311182975769043,-0.0424543134868145,36.716092,3.1841058,18.43,-3.19,-4.65,-0.97,90,237,5.734783172607422,5.651608943939209
16,-0.4515109956264496,-2.1598353385925293,0.020072946324944496,36.716035,3.1840062,20.34,-4.97,-7.08,-1.46,89,236,8.783029556274414,8.660005569458008
17,-0.4273264408111572,-2.163600444793701,-0.021504497155547142,36.7159623,3.1838758,22.74,-5.53,-8.03,-1.6,89,236,9.884825706481934,9.753314971923828
