timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.024736428633332253,-0.007689834572374821,-0.015576072037220001,36.7156067,3.1846299,18.68,-0.03,0.02,0.03,96,359,0.05509265139698982,0.03971179947257042
1,-0.07046543061733246,-0.015746325254440308,0.10701557993888855,36.7156075,3.1846317,18.68,0.24,0.45,-0.01,95,359,0.518390417098999,0.5181909799575806
2,-0.23337726294994354,1.4770121574401855,-0.10192237049341202,36.7156211,3.1846579,18.63,1.58,2.48,-0.02,95,84,2.9499897956848145,2.949876308441162
3,-0.15026874840259552,0.868364155292511,-0.0028878794983029366,36.7156481,3.1847097,18.68,2.24,3.47,-0.04,95,49,4.139937400817871,4.139731407165527
4,0.03954074904322624,0.9719416499137878,0.0355616994202137,36.7156837,3.1847771,18.71,1.96,2.96,-0.01,94,55,3.5547890663146973,3.5547373294830322
5,0.3555949628353119,1.0613285303115845,0.008192003704607487,36.7156975,3.1848022,18.71,-0.38,-0.56,0.01,94,60,0.6899484992027283,0.689799427986145
6,-0.034598205238580704,2.9025309085845947,0.14264848828315735,36.7156732,3.1847582,18.75,-2.23,-3.15,-0.02,93,166,3.868586301803589,3.868508815765381
7,-0.13508513569831848,-1.945393443107605,0.02654147520661354,36.7156427,3.1847022,18.73,-2.17,-3.24,0.0,93,248,3.908078193664551,3.9080748558044434
8,-0.004064124543219805,-1.7126845121383667,0.18607410788536072,36.7156231,3.1846486,18.72,-0.28,-2.94,0.0,93,261,2.9610140323638916,2.9610066413879395
9,-0.38309404253959656,-0.6501172780990601,0.09377682209014893,36.7156528,3.1845923,18.72,4.07,-3.15,0.0,92,322,5.154451370239258,5.154449462890625
10,-0.5159549117088318,-0.6221913695335388,-0.01854127272963524,36.7157273,3.1845268,18.72,6.71,-4.66,0.0,92,324,8.179156303405762,8.179150581359863
11,-0.4780396521091461,-0.6173334717750549,0.02402229979634285,36.7158452,3.1844247,18.74,7.86,-5.51,0.0,91,324,9.600768089294434,9.6007661819458
12,-0.38059890270233154,-0.6196597218513489,-0.023707056418061256,36.7159513,3.1843316,18.77,7.62,-5.39,-0.01,91,324,9.337660789489746,9.337641716003418
13,-0.11206306517124176,-0.6219351291656494,0.00040347842150367796,36.7160447,3.1842494,18.8,5.73,-4.08,0.04,91,324,7.045732498168945,7.045617580413818
14,0.022170258685946465,-1.1389708518981934,-0.2975780665874481,36.716104,3.1841848,18.9,1.25,-2.87,-0.23,90,294,3.1452269554138184,3.1365644931793213
