timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.027256429195404053,0.01586485281586647,0.02224881760776043,36.7156067,3.1846299,17.81,-0.02,0.02,0.0,96,0,0.039403751492500305,0.039185039699077606
1,-0.09125599265098572,0.02889830246567726,0.1260243058204651,36.7156082,3.1846328,17.84,0.4,0.6,0.0,95,1,0.729799747467041,0.729799747467041
2,-0.20432357490062714,1.3515470027923584,-0.11085724085569382,36.7156221,3.1846559,17.81,1.71,2.33,-0.02,95,77,2.893914222717285,2.893836736679077
3,-0.15590398013591766,0.8699396252632141,0.029329752549529076,36.7156511,3.1847046,17.84,2.4,3.27,-0.03,95,49,4.0612664222717285,4.061130523681641
4,0.012868046760559082,0.9162720441818237,-0.004600067622959614,36.7156892,3.1847673,17.86,2.09,2.74,-0.01,94,52,3.4506137371063232,3.4505889415740967
5,0.3713218867778778,0.5631598830223083,-0.12801876664161682,36.7157033,3.1847882,17.85,-0.43,-0.76,0.01,94,32,0.8814931511878967,0.8814162611961365
6,-0.0970609113574028,-1.2650002241134644,-0.10485424846410751,36.7156786,3.1847421,17.89,-2.23,-3.23,-0.01,93,287,3.9295525550842285,3.9295151233673096
7,-0.09451258182525635,-2.4060983657836914,0.02195761539041996,36.7156481,3.1846865,17.89,-2.17,-3.26,0.01,93,222,3.9237287044525146,3.9237029552459717
8,-0.04869929328560829,-1.453115463256836,0.25425586104393005,36.71563,3.1846245,17.86,0.43,-2.82,0.01,93,276,2.861243486404419,2.8612074851989746
9,-0.4358866810798645,-0.6642219424247742,0.0656932070851326,36.7156621,3.1845758,17.86,4.22,-3.19,0.0,92,321,5.301005840301514,5.301004886627197
10,-0.4994199275970459,-0.6253568530082703,0.04413192346692085,36.7157378,3.1845094,17.86,6.82,-4.7,0.0,92,324,8.29271125793457,8.292707443237305
11,-0.5030484795570374,-0.6169504523277283,-0.031058117747306824,36.7158566,3.1844069,17.88,7.86,-5.48,0.0,91,324,9.58850383758545,9.58850383758545
12,-0.3988361954689026,-0.6207729578018188,0.029365835711359978,36.7159626,3.1843137,17.9,7.59,-5.35,-0.02,91,324,9.291380882263184,9.291354179382324
13,-0.023003460839390755,-0.6284684538841248,-0.06467984616756439,36.7160666,3.1842222,17.92,5.09,-3.69,0.04,91,324,6.293529033660889,6.2933478355407715
14,0.0016762746963649988,-1.199367880821228,-0.24557143449783325,36.7161106,3.1841692,18.05,1.08,-2.88,-0.26,90,291,3.091254234313965,3.079864501953125
15,-0.38004767894744873,-2.129427433013916,-0.11262627691030502,36.7160976,3.1841118,18.94,-2.79,-4.32,-0.88,90,238,5.222219467163086,5.146553993225098
16,-0.4835215210914612,-2.1606733798980713,0.037445638328790665,36.7160334,3.1839984,21.1,-4.98,-7.09,-1.47,89,236,8.791559219360352,8.666743278503418
17,-0.41605302691459656,-2.163602352142334,0.014560175128281116,36.7159605,3.1838678,23.5,-5.56,-8.04,-1.61,89,236,9.915607452392578,9.782889366149902
18,-0.4964441955089569,-2.16336989402771,-0.00561951519921422,36.7158729,3.1837072,26.38,-5.53,-8.22,-1.57,88,236,10.041241645812988,9.916569709777832
19,-0.47174546122550964,-2.164180278778076,0.04068482667207718,36.7157979,3.1835679,28.84,-5.53,-8.25,-1.58,88,236,10.068764686584473,9.942910194396973
20,-0.4532359838485718,-2.162524938583374,-0.032864298671483994,36.7157103,3.1834047,31.73,-5.52,-8.24,-1.6,87,236,10.049238204956055,9.92002010345459
21,-0.49203377962112427,-2.162895917892456,-0.0021556327119469643,36.7156356,3.1832653,34.22,-5.5,-8.25,-1.6,87,236,10.051037788391113,9.921335220336914
22,-0.4640346169471741,-2.16463303565979,0.04096265882253647,36.7155607,3.1831259,36.72,-5.51,-8.27,-1.61,87,235,10.074210166931152,9.943314552307129
23,-0.4544743001461029,-2.1649222373962402,-0.02213135175406933,36.7154738,3.1829634,39.62,-5.53,-8.31,-1.62,86,235,10.125638961791992,9.994081497192383
24,-0.49219655990600586,-2.1661970615386963,0.0060601611621677876,36.7153988,3.182823,42.13,-5.5,-8.27,-1.62,86,235,10.069286346435547,9.936736106872559
25,-0.42749595642089844,-2.166599750518799,0.02137531153857708,36.7153117,3.1826601,45.04,-5.53,-8.31,-1.63,85,235,10.116373062133789,9.98293685913086
26,-0.43100056052207947,-2.165041208267212,-0.02932448498904705,36.7152368,3.18252,47.54,-5.52,-8.29,-1.64,85,235,10.103567123413086,9.96914291381836
27,-0.4905396103858948,-2.1644248962402344,-0.005412395112216473,36.7151623,3.1823804,50.05,-5.51,-8.31,-1.63,84,235,10.111103057861328,9.977560997009277
28,-0.4225630760192871,-2.1640772819519043,0.017209965735673904,36.715075,3.1822173,52.98,-5.5,-8.25,-1.63,84,236,10.058577537536621,9.924882888793945
29,-0.24135242402553558,-2.1683850288391113,-0.021929170936346054,36.7150041,3.1820855,55.35,-4.73,-7.06,-1.42,83,235,8.619964599609375,8.501921653747559
30,-0.04882427304983139,-2.159296989440918,0.03502337634563446,36.7149445,3.1819738,57.24,-2.88,-4.39,-0.64,83,236,5.292710781097412,5.253343105316162
31,-0.14487962424755096,-2.1174795627593994,-0.010334985330700874,36.7149117,3.1819083,57.8,-2.19,-3.69,-0.14,83,238,4.306376934051514,4.303897857666016
32,-0.16608411073684692,-2.101499319076538,0.025100460276007652,36.7148834,3.1818471,57.85,-2.06,-3.66,0.0,82,239,4.212690830230713,4.212689399719238
