timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.03262261301279068,-0.055673740804195404,0.0029966444708406925,36.7156066,3.1846299,17.61,-0.03,0.03,-0.01,96,356,0.0508740171790123,0.04809156060218811
1,-0.08894442766904831,-0.06038744002580643,0.11347019672393799,36.7156076,3.184632,17.67,0.31,0.54,-0.01,95,356,0.6266931891441345,0.6264209151268005
2,-0.20702016353607178,1.5125255584716797,-0.1286504566669464,36.7156233,3.1846623,17.63,1.78,2.65,-0.02,95,86,3.199899673461914,3.199808359146118
3,-0.12049597501754761,0.8600468039512634,0.009205108508467674,36.7156522,3.1847151,17.66,2.28,3.39,-0.02,95,49,4.086418628692627,4.086318492889404
4,0.128087118268013,0.9592161774635315,0.03262000530958176,36.7156862,3.1847771,17.67,1.61,2.35,0.0,94,54,2.859337329864502,2.859334707260132
5,0.31606772541999817,0.801030695438385,-0.07831766456365585,36.7156917,3.184786,17.66,-1.04,-1.56,0.0,94,45,1.8795475959777832,1.879533052444458
6,-0.046297140419483185,-1.0192607641220093,-0.13284365832805634,36.7156675,3.1847418,17.7,-2.23,-3.23,-0.01,93,301,3.9294397830963135,3.9294021129608154
7,-0.061920758336782455,-2.4231162071228027,0.10965704172849655,36.7156325,3.1846769,17.69,-1.94,-3.25,0.01,93,221,3.7930796146392822,3.7930498123168945
8,-0.08878197520971298,-1.3693275451660156,0.22939634323120117,36.7156208,3.1846244,17.67,0.59,-2.8,0.01,93,281,2.8707122802734375,2.870692014694214
9,-0.419670969247818,-0.6475691795349121,0.06821639090776443,36.7156655,3.1845656,17.67,4.88,-3.49,0.0,92,322,6.0089874267578125,6.008987903594971
10,-0.5235812664031982,-0.6279945373535156,-0.01761826127767563,36.7157479,3.1844938,17.68,7.14,-4.92,0.0,92,324,8.679840087890625,8.679838180541992
11,-0.4830318093299866,-0.6196718215942383,0.02368807978928089,36.7158686,3.1843887,17.69,7.85,-5.56,0.0,91,324,9.62746524810791,9.62746524810791
12,-0.31373780965805054,-0.6235688924789429,-0.023702967911958694,36.7159733,3.1842959,17.72,7.22,-5.16,-0.02,91,324,8.88643741607666,8.886404037475586
13,-0.04569325968623161,-0.6342686414718628,-0.040440015494823456,36.7160577,3.1842206,17.73,4.9,-3.61,0.04,91,323,6.092101573944092,6.091948986053467
14,-0.15148182213306427,-1.5344810485839844,-0.30224066972732544,36.7160997,3.1841598,17.98,0.06,-3.0,-0.39,90,272,3.0315070152282715,3.006181478500366
15,-0.41358500719070435,-2.142487049102783,-0.01258841436356306,36.7160753,3.1840962,19.07,-3.38,-4.83,-1.02,90,237,5.99114990234375,5.902430534362793
16,-0.5004233121871948,-2.162001132965088,-0.02767345681786537,36.7160048,3.1839722,21.43,-5.15,-7.43,-1.53,89,236,9.174202919006348,9.045648574829102
17,-0.48736467957496643,-2.1666619777679443,0.0336996354162693,36.7159309,3.1838393,23.87,-5.55,-8.08,-1.59,89,235,9.940190315246582,9.811203002929688
18,-0.4313039779663086,-2.163883686065674,-0.01988990046083927,36.7158431,3.1836777,26.73,-5.56,-8.25,-1.58,88,236,10.069947242736816,9.944015502929688
19,-0.4993259310722351,-2.163597345352173,-0.010337096638977528,36.7157682,3.1835385,29.21,-5.52,-8.26,-1.58,88,236,10.066753387451172,9.941563606262207
20,-0.4614773392677307,-2.16355562210083,0.037015724927186966,36.7156931,3.1833983,31.68,-5.49,-8.22,-1.6,88,236,10.02660846710205,9.896815299987793
21,-0.44567665457725525,-2.1664860248565674,-0.02324429526925087,36.7156059,3.1832359,34.58,-5.53,-8.26,-1.62,87,235,10.076589584350586,9.944963455200195
22,-0.4902135133743286,-2.1641619205474854,0.0005598058342002332,36.7155313,3.1830965,37.08,-5.5,-8.29,-1.62,87,236,10.09288501739502,9.961729049682617
23,-0.4285188913345337,-2.163362741470337,0.0014799205819144845,36.7154446,3.1829339,39.99,-5.52,-8.3,-1.62,86,236,10.107172966003418,9.975510597229004
24,-0.4611225724220276,-2.1649158000946045,-0.027864014729857445,36.7153694,3.1827937,42.49,-5.52,-8.28,-1.63,86,235,10.090301513671875,9.95687484741211
25,-0.48831436038017273,-2.163818836212158,0.016397271305322647,36.7152945,3.1826536,44.99,-5.48,-8.28,-1.63,85,236,10.073719024658203,9.939898490905762
26,-0.42843806743621826,-2.163046360015869,-0.0008698793826624751,36.7152075,3.1824908,47.92,-5.54,-8.28,-1.63,85,236,10.10387134552002,9.97066593170166
27,-0.4799402356147766,-2.165156364440918,-0.01859978586435318,36.7151328,3.1823511,50.42,-5.53,-8.32,-1.63,84,235,10.132147789001465,9.99897575378418
28,-0.3961013853549957,-2.1640844345092773,0.0288546159863472,36.7150458,3.1821882,53.34,-5.43,-8.12,-1.61,84,236,9.910472869873047,9.777195930480957
29,-0.16409200429916382,-2.1681671142578125,-0.023487860336899757,36.7149774,3.1820616,55.64,-4.39,-6.54,-1.3,83,235,7.987308979034424,7.880467891693115
30,-0.08909808844327927,-2.156003713607788,0.022723626345396042,36.7149295,3.1819717,57.1,-2.78,-4.3,-0.6,83,236,5.159181118011475,5.123630046844482
31,-0.1466679871082306,-2.0975029468536377,-0.01041867583990097,36.7148931,3.1818965,57.64,-2.07,-3.7,-0.08,83,239,4.248323917388916,4.247384071350098
32,-0.1629699021577835,-2.0866475105285645,0.03294239193201065,36.714866,3.1818352,57.65,-2.0,-3.7,-0.01,82,240,4.209230422973633,4.209210395812988
33,0.0025689168833196163,-2.101641893386841,-0.025553809478878975,36.714837,3.1817699,57.58,-1.48,-2.61,0.21,82,239,3.0167078971862793,3.0090255737304688
34,0.03732554614543915,-2.390808582305908,-0.026341356337070465,36.7148197,3.1817396,56.37,-1.17,-1.18,1.35,82,223,2.148458480834961,1.6669704914093018
35,-0.053857967257499695,-2.463245391845703,0.023360667750239372,36.7148027,3.1817227,53.71,-1.03,-0.79,1.42,81,218,1.9354140758514404,1.3055076599121094
36,-0.026901153847575188,-2.46950364112854,-0.020923705771565437,36.7147887,3.1817093,51.48,-1.05,-0.84,1.43,81,218,1.9673980474472046,1.3496798276901245
37,-0.055179446935653687,-2.4702916145324707,0.023286068812012672,36.7147743,3.181695,49.24,-1.06,-0.87,1.44,81,218,1.9971445798873901,1.3770701885223389
38,-0.053174130618572235,-2.4699106216430664,-0.01963837817311287,36.7147573,3.1816779,46.62,-1.07,-0.87,1.45,80,218,2.0077474117279053,1.3857622146606445
39,-0.025771088898181915,-2.469407796859741,0.029691489413380623,36.7147427,3.1816634,44.38,-1.06,-0.87,1.45,80,218,2.007612466812134,1.3829208612442017
40,-0.05981046333909035,-2.469982147216797,0.01741432584822178,36.7147258,3.1816464,41.76,-1.07,-0.89,1.46,79,218,2.023428201675415,1.3923964500427246
41,-0.009738164022564888,-2.4697699546813965,-0.0016431469703093171,36.7147112,3.1816317,39.51,-1.06,-0.88,1.47,79,218,2.0218687057495117,1.3872158527374268
42,-0.06171786040067673,-2.470564365386963,0.00865870900452137,36.7146966,3.1816168,37.26,-1.06,-0.88,1.46,79,218,2.0185208320617676,1.383899211883545
43,-0.03740852326154709,-2.469700813293457,-0.029485831037163734,36.7146796,3.1815997,34.65,-1.07,-0.88,1.47,78,218,2.0296616554260254,1.3918856382369995
44,-0.03372885659337044,-2.4699630737304688,0.03034517727792263,36.714665,3.1815851,32.4,-1.06,-0.88,1.48,78,218,2.025505304336548,1.3807240724563599
45,-0.061880942434072495,-2.469640016555786,-0.001382586662657559,36.714648,3.181568,29.77,-1.05,-0.88,1.47,78,218,2.0181562900543213,1.3772265911102295
46,-0.008333793841302395,-2.469849109649658,0.010306441225111485,36.7146334,3.1815531,27.53,-1.06,-0.87,1.47,77,218,2.019965410232544,1.378004789352417
47,-0.042561229318380356,-2.470473051071167,0.026857677847146988,36.7146164,3.181536,24.91,-1.06,-0.88,1.48,77,218,2.0316944122314453,1.3867782354354858
48,-0.014594633132219315,-2.4697773456573486,-0.015298917889595032,36.7146018,3.1815213,22.65,-1.07,-0.87,1.47,77,218,2.0257508754730225,1.3856019973754883
49,-0.05647102743387222,-2.4713592529296875,0.021143611520528793,36.7145872,3.1815066,20.4,-1.06,-0.87,1.47,76,218,2.0186352729797363,1.3803796768188477
50,-0.19558466970920563,2.9836065769195557,-0.13758713006973267,36.7145635,3.1814962,18.05,-2.16,0.24,0.83,76,170,2.3378398418426514,2.1834027767181396
51,-0.1989976167678833,2.678286552429199,0.01751878671348095,36.7145228,3.1815157,17.68,-3.67,1.8,-0.06,75,153,4.091363430023193,4.090851783752441
52,-0.16023048758506775,2.6826331615448,0.03854455053806305,36.7144596,3.1815545,17.75,-4.02,1.98,0.05,75,153,4.487461566925049,4.48716926574707
53,-0.013748837634921074,-3.1076409816741943,0.22899635136127472,36.7144083,3.1815748,17.7,-3.36,-0.08,0.03,75,181,3.3697757720947266,3.3695406913757324
54,-0.43605923652648926,-2.1959428787231445,0.09971274435520172,36.7143669,3.1815408,17.69,-3.04,-4.04,0.01,74,234,5.066151142120361,5.0661211013793945
55,-0.46520549058914185,-2.1557276248931885,-0.013824671506881714,36.7143081,3.1814277,17.69,-4.4,-7.02,0.0,74,236,8.29472541809082,8.294724464416504
56,-0.47723710536956787,-2.1484601497650146,-0.022073665633797646,36.714244,3.1813015,17.7,-4.94,-7.73,0.0,73,236,9.182999610900879,9.182997703552246
57,-0.2792400121688843,-2.1529111862182617,0.0021514634136110544,36.7141674,3.1811539,17.73,-4.5,-6.93,0.0,73,236,8.26797103881836,8.26797103881836
