timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.00573368463665247,-0.02360842004418373,0.028834188356995583,36.7156066,3.1846299,17.93,-0.02,0.02,0.0,96,358,0.03512377291917801,0.034899137914180756
1,-0.06762930005788803,-0.020364703610539436,0.07627400010824203,36.7156077,3.1846324,17.96,0.33,0.57,-0.01,95,358,0.666864275932312,0.6667430400848389
2,-0.1734604388475418,1.4966058731079102,-0.12827830016613007,36.715624,3.1846638,17.92,1.8,2.75,-0.03,95,85,3.2931172847747803,3.2929751873016357
3,-0.14593251049518585,0.9116637110710144,0.03183803707361221,36.7156528,3.184718,17.96,2.26,3.45,-0.03,95,52,4.1353654861450195,4.135243892669678
4,0.11312336474657059,0.9782112240791321,-0.011083816178143024,36.7156867,3.184781,17.98,1.57,2.35,0.0,94,56,2.8327744007110596,2.8327627182006836
5,0.34949401021003723,1.222204566001892,0.09188045561313629,36.7156918,3.1847899,17.97,-1.08,-1.58,0.0,94,70,1.9269959926605225,1.926986813545227
6,-0.09276769310235977,2.9987077713012695,0.1476239413022995,36.7156671,3.1847454,18.01,-2.27,-3.21,-0.01,93,171,3.934464454650879,3.9344284534454346
7,-0.09164783358573914,-1.9323880672454834,0.03467167913913727,36.7156322,3.1846799,17.99,-1.95,-3.23,0.0,93,249,3.780215263366699,3.780212640762329
8,-0.1015356183052063,-1.3184235095977783,0.2859375476837158,36.7156205,3.1846277,17.98,0.66,-2.78,0.0,93,284,2.8651583194732666,2.8651509284973145
9,-0.4785509407520294,-0.6383550763130188,0.044832948595285416,36.715666,3.1845692,17.98,4.92,-3.52,0.0,92,323,6.053911209106445,6.053911209106445
10,-0.48702725768089294,-0.6251009106636047,0.027572041377425194,36.7157494,3.1844966,17.98,7.15,-4.99,-0.01,92,324,8.725438117980957,8.725423812866211
11,-0.5101561546325684,-0.6201707720756531,-0.02082415483891964,36.7158706,3.1843907,18.0,7.86,-5.58,0.0,91,324,9.648603439331055,9.648603439331055
12,-0.3234482407569885,-0.6237412095069885,0.03129193186759949,36.7159749,3.1842982,18.04,7.21,-5.17,-0.01,91,324,8.879785537719727,8.879766464233398
13,0.001092109247110784,-0.6386799216270447,-0.0776054710149765,36.7160592,3.1842232,18.05,4.82,-3.59,0.05,91,323,6.014418125152588,6.014206886291504
14,-0.1256629228591919,-1.5816587209701538,-0.2628737986087799,36.7160999,3.1841629,18.31,-0.03,-3.02,-0.39,90,269,3.0507991313934326,3.0246949195861816
15,-0.45127707719802856,-2.1450650691986084,-0.059614554047584534,36.7160743,3.1840988,19.42,-3.46,-4.93,-1.03,90,237,6.1192946434021,6.030969142913818
16,-0.44889795780181885,-2.1629011631011963,0.017108244821429253,36.7160032,3.1839737,21.79,-5.19,-7.52,-1.54,89,236,9.27474594116211,9.145602226257324
17,-0.44398459792137146,-2.1653270721435547,-0.026270980015397072,36.7159289,3.1838395,24.24,-5.54,-8.06,-1.59,89,235,9.910969734191895,9.782044410705566
18,-0.48923009634017944,-2.1647069454193115,0.00860628392547369,36.7158537,3.1837012,26.7,-5.52,-8.2,-1.57,88,235,10.018308639526367,9.893914222717285
19,-0.4243279695510864,-2.163851499557495,-0.004415648058056831,36.7157662,3.1835386,29.57,-5.54,-8.25,-1.59,88,236,10.069859504699707,9.94273567199707
20,-0.4680425226688385,-2.1641433238983154,-0.027615517377853394,36.7156913,3.1833991,32.05,-5.52,-8.27,-1.6,88,236,10.078509330749512,9.94990062713623
21,-0.44839298725128174,-2.1644861698150635,0.03879031538963318,36.7156042,3.1832365,34.96,-5.52,-8.24,-1.61,87,235,10.052210807800293,9.92178726196289
22,-0.4307827055454254,-2.164466619491577,-0.01454299595206976,36.7155293,3.1830968,37.46,-5.51,-8.28,-1.61,87,235,10.089436531066895,9.958802223205566
23,-0.483420193195343,-2.162869930267334,-0.020403267815709114,36.7154546,3.1829569,39.96,-5.5,-8.3,-1.61,86,236,10.091938018798828,9.961455345153809
24,-0.4375762343406677,-2.164879322052002,0.033531274646520615,36.7153676,3.1827943,42.88,-5.51,-8.29,-1.62,86,235,10.093657493591309,9.961603164672852
25,-0.44218796491622925,-2.165308952331543,-0.023312781006097794,36.7152929,3.1826545,45.38,-5.52,-8.35,-1.62,85,235,10.147992134094238,10.01685905456543
26,-0.4786473214626312,-2.163456916809082,0.01542392373085022,36.7152055,3.1824907,48.3,-5.51,-8.26,-1.62,85,236,10.06517219543457,9.932588577270508
27,-0.4274201989173889,-2.164120674133301,0.018929285928606987,36.7151305,3.1823511,50.8,-5.5,-8.28,-1.63,84,236,10.081494331359863,9.947265625
28,-0.4383639991283417,-2.162156343460083,-0.015148268081247807,36.7150437,3.1821882,53.72,-5.43,-8.13,-1.61,84,236,9.91624641418457,9.7842435836792
29,-0.15986716747283936,-2.168053150177002,0.031521134078502655,36.7149758,3.1820628,56.0,-4.36,-6.47,-1.29,83,235,7.916082859039307,7.81013298034668
30,-0.09007301181554794,-2.147937059402466,0.008886978961527348,36.7149224,3.1819621,57.58,-2.54,-4.02,-0.48,83,236,4.783036231994629,4.758301734924316
31,-0.11752312630414963,-2.0955066680908203,0.02593594789505005,36.7148925,3.181899,57.95,-2.05,-3.69,-0.08,83,239,4.230556011199951,4.229768753051758
32,-0.17587660253047943,-2.085984230041504,-0.021063536405563354,36.7148654,3.1818376,57.96,-2.02,-3.72,-0.01,82,240,4.241763591766357,4.241725444793701
33,0.06039947271347046,-2.105217933654785,-0.03344757482409477,36.7148365,3.1817727,57.88,-1.48,-2.59,0.23,82,239,2.9960765838623047,2.987018585205078
34,-0.006326295435428619,-2.396682024002075,-0.029610024765133858,36.7148191,3.1817427,56.63,-1.14,-1.15,1.37,82,222,2.1278722286224365,1.625847339630127
35,-0.033297598361968994,-2.462972640991211,-0.025442611426115036,36.7148024,3.1817261,53.95,-1.03,-0.79,1.41,81,218,1.9231454133987427,1.3040255308151245
36,-0.03147827088832855,-2.4688985347747803,0.028600230813026428,36.7147883,3.1817127,51.72,-1.05,-0.85,1.42,81,218,1.96872079372406,1.3578791618347168
37,-0.03355322405695915,-2.4701433181762695,-0.0257877130061388,36.7147739,3.1816984,49.48,-1.07,-0.88,1.43,81,218,2.000100612640381,1.3900033235549927
38,-0.006939736660569906,-2.4699692726135254,0.005542824976146221,36.714757,3.1816814,46.87,-1.06,-0.87,1.44,80,218,1.9983628988265991,1.3825362920761108
39,-0.06051245331764221,-2.469402551651001,-0.0126390615478158,36.7147424,3.1816669,44.62,-1.07,-0.88,1.44,80,218,2.007277011871338,1.3893364667892456
40,-0.024911724030971527,-2.4701414108276367,-0.02436797507107258,36.7147254,3.1816497,42.0,-1.07,-0.88,1.45,79,218,2.0151994228363037,1.3932684659957886
41,-0.05529894307255745,-2.4702703952789307,0.026001563295722008,36.7147108,3.1816351,39.76,-1.06,-0.88,1.45,79,218,2.0158984661102295,1.3908302783966064
42,-0.01960768923163414,-2.470482110977173,-0.020335432142019272,36.7146962,3.1816204,37.51,-1.07,-0.88,1.46,79,218,2.015892505645752,1.3882898092269897
43,-0.012824567966163158,-2.4694836139678955,0.023153871297836304,36.7146792,3.1816032,34.89,-1.05,-0.88,1.46,78,218,2.0118396282196045,1.376237154006958
44,-0.05173182487487793,-2.4695167541503906,-0.019954418763518333,36.7146646,3.1815885,32.65,-1.06,-0.89,1.47,78,218,2.0237667560577393,1.389609456062317
45,-0.011681175790727139,-2.470020055770874,-0.012910624034702778,36.7146476,3.1815713,30.03,-1.06,-0.89,1.47,78,218,2.027069091796875,1.389328956604004
46,-0.058981068432331085,-2.4701154232025146,0.010745259001851082,36.714633,3.1815566,27.78,-1.06,-0.88,1.48,77,218,2.0266103744506836,1.3826473951339722
47,-0.040803901851177216,-2.4703142642974854,-0.022714251652359962,36.714616,3.1815395,25.15,-1.07,-0.87,1.47,77,218,2.026087760925293,1.3853507041931152
48,-0.03903348743915558,-2.4696767330169678,0.030938031151890755,36.7146014,3.1815248,22.9,-1.05,-0.88,1.47,76,218,2.017134428024292,1.3772804737091064
49,-0.04199859872460365,-2.4715733528137207,-0.035641372203826904,36.7145869,3.1815101,20.65,-1.06,-0.87,1.47,76,218,2.0193634033203125,1.381170630455017
50,-0.14924241602420807,2.9558839797973633,-0.103581503033638,36.7145628,3.1815,18.32,-2.22,0.29,0.79,76,169,2.3787732124328613,2.2430830001831055
51,-0.2544393837451935,2.6780903339385986,-0.007411787286400795,36.7145218,3.1815201,17.99,-3.73,1.83,-0.07,75,153,4.165152072906494,4.1645636558532715
52,-0.10858108103275299,2.6844546794891357,0.005353133659809828,36.7144581,3.1815595,18.07,-4.01,1.96,0.05,75,153,4.472639083862305,4.47224235534668
53,-0.0590025894343853,-3.08762264251709,0.27783575654029846,36.7144069,3.1815791,18.01,-3.31,-0.2,0.04,75,183,3.3220818042755127,3.32177996635437
54,-0.37816163897514343,-2.188666582107544,0.0760815292596817,36.7143657,3.1815431,18.0,-3.06,-4.17,0.01,74,234,5.18263053894043,5.1825947761535645
55,-0.4915076494216919,-2.1558642387390137,0.03609944507479668,36.7143066,3.1814283,18.0,-4.45,-7.11,0.0,74,236,8.389961242675781,8.389960289001465
56,-0.4174443185329437,-2.1507763862609863,-0.00834091380238533,36.7142419,3.1813014,18.02,-4.93,-7.69,0.0,73,236,9.139473915100098,9.139472007751465
57,-0.3268892467021942,-2.153292655944824,0.023428697139024734,36.7141656,3.1811545,18.04,-4.45,-6.88,0.0,73,236,8.202373504638672,8.202367782592773
58,-0.2238406538963318,-2.1386871337890625,0.006327604874968529,36.7141111,3.1810477,18.02,-3.62,-5.82,0.03,73,237,6.856839179992676,6.856731414794922
59,-0.2868334949016571,-2.108351230621338,0.036031972616910934,36.7140572,3.1809359,18.01,-3.28,-5.66,0.01,72,239,6.554572105407715,6.55456018447876
60,-0.2600223124027252,-2.099750280380249,-0.011051482520997524,36.7140133,3.1808407,18.01,-3.23,-5.67,0.01,72,239,6.533966541290283,6.5339508056640625
61,-0.14661604166030884,-2.1001386642456055,0.005321554373949766,36.7139707,3.1807477,18.01,-2.88,-5.06,0.0,71,239,5.826437473297119,5.8264360427856445
62,0.16283945739269257,-2.1011838912963867,-0.03201577812433243,36.7139368,3.1806738,17.98,-1.16,-2.02,0.01,71,239,2.3387014865875244,2.3386595249176025
63,0.07550395280122757,-2.1007604598999023,0.0265731830149889,36.7139299,3.1806585,17.99,-0.01,-0.05,-0.01,71,239,0.05728214979171753,0.056061290204524994
64,-0.044932566583156586,-2.1050753593444824,0.09582840651273727,36.7139322,3.1806606,17.95,0.43,-0.15,0.0,70,239,0.4657731056213379,0.4657052159309387
