timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.017615100368857384,-0.0063982876017689705,-0.02288980409502983,36.7156067,3.1846299,19.07,-0.03,0.02,0.05,96,359,0.06938581168651581,0.04401424527168274
1,-0.07038283348083496,-0.01090382132679224,0.1381906270980835,36.7156076,3.1846322,19.05,0.28,0.56,0.0,95,359,0.6308276653289795,0.6308010220527649
2,-0.22482262551784515,1.5773905515670776,-0.10179620236158371,36.7156223,3.1846642,19.01,1.63,2.83,-0.03,95,90,3.2761168479919434,3.275916814804077
3,-0.13698633015155792,0.9209288954734802,-0.014984442852437496,36.7156489,3.1847208,19.06,2.09,3.61,-0.04,95,52,4.176780700683594,4.176558017730713
4,0.13919959962368011,1.0287243127822876,0.036114249378442764,36.7156805,3.1847872,19.09,1.52,2.59,-0.01,94,58,3.0087716579437256,3.0087344646453857
5,0.2392282485961914,1.6477115154266357,0.19241265952587128,36.7156857,3.1847997,19.09,-1.01,-1.41,0.0,94,94,1.7432913780212402,1.743279218673706
6,-0.08602067828178406,-3.018049716949463,0.15499530732631683,36.7156618,3.1847567,19.13,-2.24,-3.19,-0.01,93,187,3.903552532196045,3.9035117626190186
7,-0.0995926782488823,-2.076540470123291,0.08437430113554001,36.7156269,3.1846916,19.12,-2.01,-3.23,0.0,93,241,3.808650255203247,3.8086423873901367
8,-0.07751431316137314,-1.394547462463379,0.22597065567970276,36.7156139,3.1846391,19.1,0.47,-2.84,0.0,93,280,2.881295919418335,2.8812875747680664
9,-0.41918447613716125,-0.6461247205734253,0.075155109167099,36.7156565,3.1845806,19.1,4.77,-3.45,0.0,92,322,5.892181396484375,5.892180442810059
10,-0.5184539556503296,-0.6286365985870361,-0.01675116829574108,36.7157377,3.1845098,19.11,7.08,-4.9,0.0,92,323,8.61931324005127,8.61931037902832
11,-0.49111220240592957,-0.6206341981887817,0.032742228358983994,36.7158582,3.184405,19.12,7.87,-5.55,0.0,91,324,9.633238792419434,9.633235931396484
12,-0.3137795031070709,-0.6246397495269775,-0.015785960480570793,36.7159633,3.1843121,19.15,7.29,-5.21,-0.02,91,324,8.971750259399414,8.971707344055176
13,-0.05605766549706459,-0.6315420866012573,-0.0404011495411396,36.7160489,3.1842359,19.16,5.01,-3.67,0.04,91,323,6.2162909507751465,6.2161455154418945
14,-0.11844654381275177,-1.4817131757736206,-0.31199294328689575,36.7160933,3.1841748,19.39,0.21,-2.97,-0.37,90,275,3.009860038757324,2.986863851547241
15,-0.42245733737945557,-2.139195680618286,-0.01800963655114174,36.7160704,3.1841123,20.44,-3.3,-4.76,-1.0,90,237,5.883460998535156,5.79616641998291
16,-0.4835631549358368,-2.161283016204834,-0.03364401310682297,36.7160007,3.1839895,22.77,-5.12,-7.39,-1.52,89,236,9.126662254333496,8.997736930847168
17,-0.4959198534488678,-2.1659369468688965,0.009166459552943707,36.715927,3.183857,25.21,-5.56,-8.07,-1.59,89,235,9.93979549407959,9.810440063476562
18,-0.4416123330593109,-2.1640663146972656,0.035972848534584045,36.7158519,3.1837189,27.67,-5.54,-8.25,-1.58,88,236,10.068321228027344,9.942173957824707
19,-0.47744518518447876,-2.1630632877349854,-0.032091494649648666,36.7157645,3.183556,30.55,-5.53,-8.23,-1.58,88,236,10.046187400817871,9.919986724853516
20,-0.48559385538101196,-2.1682260036468506,0.026159923523664474,36.7156891,3.1834163,33.03,-5.52,-8.22,-1.6,88,235,10.040608406066895,9.911322593688965
21,-0.4232276380062103,-2.165536642074585,-0.010519874282181263,36.7156019,3.1832536,35.93,-5.5,-8.3,-1.62,87,235,10.097084999084473,9.965455055236816
22,-0.4764510691165924,-2.1626081466674805,-0.02315051108598709,36.7155275,3.1831139,38.43,-5.51,-8.28,-1.62,87,236,10.078125,9.947044372558594
23,-0.443755567073822,-2.164121627807617,0.031176527962088585,36.7154406,3.1829517,41.34,-5.53,-8.3,-1.62,86,236,10.119073867797852,9.987141609191895
24,-0.43222522735595703,-2.164607286453247,-0.0194335225969553,36.7153654,3.1828113,43.83,-5.51,-8.29,-1.64,86,235,10.091543197631836,9.957107543945312
25,-0.4836719334125519,-2.162773370742798,-0.016896605491638184,36.7152907,3.1826713,46.34,-5.47,-8.28,-1.63,85,236,10.062566757202148,9.92886734008789
26,-0.4387930929660797,-2.16286301612854,0.0234629325568676,36.7152038,3.1825085,49.27,-5.54,-8.27,-1.63,85,236,10.099299430847168,9.965348243713379
