timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.014047627337276936,0.02994016744196415,-0.019872484728693962,36.7156067,3.18463,18.47,-0.02,0.01,0.03,96,1,0.04714003950357437,0.030902015045285225
1,-0.03695623204112053,0.025226546451449394,0.1026015356183052,36.7156076,3.1846317,18.48,0.27,0.42,0.0,95,1,0.5041834115982056,0.5041143298149109
2,-0.21523132920265198,1.3739389181137085,-0.06014586612582207,36.715622,3.1846564,18.44,1.63,2.35,-0.02,95,78,2.865358352661133,2.8652427196502686
3,-0.18905197083950043,0.8956552743911743,-0.019688187167048454,36.71565,3.1847063,18.48,2.34,3.33,-0.04,95,51,4.078552722930908,4.0783538818359375
4,0.04548810049891472,0.9400315880775452,-0.003642455907538533,36.7156875,3.1847712,18.51,2.14,2.94,-0.02,94,53,3.646012783050537,3.64595627784729
5,0.32735496759414673,0.7818767428398132,-0.04867608845233917,36.7157036,3.1847972,18.51,-0.2,-0.38,0.01,94,44,0.4384094476699829,0.4382499158382416
6,-0.08475244790315628,-0.9933027625083923,-0.19307395815849304,36.7156811,3.1847554,18.55,-2.17,-3.19,-0.02,93,315,3.6848320960998535,3.684659957885742
7,-0.0852554515004158,-2.4084055423736572,0.0659957304596901,36.7156506,3.1846998,18.55,-2.22,-3.27,0.01,93,222,3.9561691284179688,3.9561469554901123
8,-0.04815519228577614,-1.7143443822860718,0.17715953290462494,36.7156301,3.1846456,18.53,-0.46,-2.97,0.01,93,261,3.0140435695648193,3.0140018463134766
9,-0.3767799139022827,-0.6554182171821594,0.05482075735926628,36.7156572,3.1845892,18.52,3.91,-3.09,0.0,92,322,4.989173889160156,4.989170551300049
10,-0.5154162645339966,-0.6076928973197937,-0.023585055023431778,36.715715,3.1845377,18.52,6.25,-4.36,0.0,92,325,7.629150867462158,7.629150390625
11,-0.46775591373443604,-0.6170168519020081,-0.014013370499014854,36.7158464,3.1844241,18.54,7.87,-5.47,0.0,91,324,9.588448524475098,9.588446617126465
12,-0.4210948944091797,-0.6194883584976196,-0.012930935248732567,36.7159532,3.1843306,18.56,7.66,-5.4,-0.01,91,324,9.382439613342285,9.382417678833008
13,-0.10974521189928055,-0.6221551895141602,0.02346089482307434,36.7160468,3.1842481,18.59,5.87,-4.18,0.03,91,324,7.207939624786377,7.207864284515381
14,0.020989615470170975,-1.0735127925872803,-0.2446906864643097,36.7161091,3.1841822,18.68,1.53,-2.89,-0.21,90,298,3.2805240154266357,3.2735230922698975
15,-0.34320661425590515,-2.1290955543518066,-0.09588677436113358,36.7161011,3.1841269,19.47,-2.53,-4.09,-0.82,90,238,4.886740207672119,4.816133975982666
16,-0.5017387270927429,-2.1628241539001465,0.03190155327320099,36.7160393,3.1840178,21.55,-4.83,-6.92,-1.44,89,235,8.187305450439453,8.07058048248291
17,-0.4379929006099701,-2.162747383117676,0.024829257279634476,36.7159677,3.1838893,23.92,-5.53,-8.0,-1.61,89,236,9.87135124206543,9.73820686340332
18,-0.450175017118454,-2.1654469966888428,-0.022948600351810455,36.7158925,3.1837521,26.39,-5.55,-8.22,-1.58,88,235,10.049318313598633,9.924140930175781
19,-0.4769728183746338,-2.1645472049713135,0.038579750806093216,36.7158051,3.1835895,29.27,-5.51,-8.23,-1.58,88,235,10.039292335510254,9.91369915008545
20,-0.4220840036869049,-2.165876626968384,0.009374609217047691,36.7157298,3.1834496,31.74,-5.53,-8.22,-1.59,88,235,10.042734146118164,9.91453742980957
21,-0.4898747503757477,-2.1625916957855225,-6.377807585522532e-05,36.7156426,3.183287,34.63,-5.48,-8.25,-1.61,87,236,10.045182228088379,9.914226531982422
22,-0.4521028399467468,-2.162370204925537,0.029546650126576424,36.7155681,3.1831476,37.13,-5.52,-8.28,-1.62,87,236,10.089253425598145,9.957212448120117
23,-0.4672597348690033,-2.166083812713623,-0.020876863971352577,36.7154809,3.1829852,40.05,-5.52,-8.31,-1.61,86,235,10.112920761108398,9.98269271850586
24,-0.49378159642219543,-2.1641387939453125,0.015107426792383194,36.7154063,3.1828451,42.54,-5.5,-8.28,-1.62,86,236,10.075325965881348,9.94284725189209
25,-0.4379616677761078,-2.1662540435791016,0.03902275115251541,36.7153313,3.1827049,45.04,-5.55,-8.29,-1.64,85,235,10.118217468261719,9.984394073486328
26,-0.457181841135025,-2.1643619537353516,-0.02242899499833584,36.715244,3.1825419,47.97,-5.49,-8.3,-1.63,85,236,10.095130920410156,9.962010383605957
27,-0.48433297872543335,-2.163642644882202,0.02217034064233303,36.7151696,3.1824024,50.47,-5.52,-8.32,-1.64,84,236,10.123570442199707,9.989639282226562
28,-0.4298834502696991,-2.1641685962677,-0.017491260543465614,36.7150822,3.1822392,53.4,-5.52,-8.27,-1.63,84,236,10.083099365234375,9.949803352355957
29,-0.29920390248298645,-2.1685192584991455,-0.007239647675305605,36.7150104,3.1821055,55.81,-4.85,-7.21,-1.44,83,235,8.810811042785645,8.691303253173828
30,-0.06631425023078918,-2.1648850440979004,0.031327035278081894,36.7149554,3.182003,57.6,-3.24,-4.88,-0.82,83,235,5.920111179351807,5.862795352935791
31,-0.16561652719974518,-2.1211605072021484,0.02014297991991043,36.7149145,3.1819226,58.43,-2.21,-3.72,-0.18,83,238,4.336506366729736,4.332602500915527
32,-0.13118283450603485,-2.101465940475464,0.01221264898777008,36.714886,3.1818613,58.51,-2.06,-3.66,0.0,82,239,4.204846382141113,4.204842567443848
33,-0.027850639075040817,-2.102790355682373,0.0211004838347435,36.7148542,3.1817919,58.49,-1.74,-3.1,0.03,82,239,3.5592877864837646,3.559133291244507
34,0.03357703983783722,-2.279008626937866,-0.06596194952726364,36.7148346,3.1817534,57.83,-1.23,-1.54,1.0,82,229,2.2212486267089844,1.9831743240356445
35,-0.01707666553556919,-2.477440595626831,0.0262179896235466,36.7148169,3.1817333,55.31,-1.03,-0.8,1.45,81,218,1.95668625831604,1.3075239658355713
36,-0.05518799647688866,-2.4722025394439697,-0.014791496098041534,36.7148029,3.1817202,53.06,-1.03,-0.82,1.42,81,218,1.94730806350708,1.3267544507980347
37,-0.02493354119360447,-2.470402717590332,0.026903295889496803,36.7147887,3.1817062,50.83,-1.06,-0.86,1.44,81,218,1.9907268285751343,1.370855689048767
38,-0.05725821107625961,-2.470637321472168,0.01077370997518301,36.7147718,3.1816892,48.21,-1.07,-0.89,1.44,80,218,2.0130176544189453,1.3969919681549072
39,-0.006314526312053204,-2.469658136367798,0.0019200330134481192,36.7147572,3.1816746,45.97,-1.07,-0.87,1.45,80,218,2.0098772048950195,1.3903049230575562
40,-0.03200605884194374,-2.470174789428711,0.031144872307777405,36.7147402,3.1816576,43.35,-1.07,-0.88,1.46,79,218,2.0182647705078125,1.3886091709136963
41,-0.023566696792840958,-2.4700393676757812,-0.028668858110904694,36.7147256,3.1816429,41.1,-1.06,-0.88,1.46,79,218,2.0188000202178955,1.3854048252105713
42,-0.0391133651137352,-2.4704360961914062,0.029821308329701424,36.714711,3.1816281,38.85,-1.06,-0.89,1.46,79,218,2.0201029777526855,1.3891961574554443
43,-0.06460446119308472,-2.4696664810180664,-0.008693685755133629,36.7146941,3.181611,36.24,-1.07,-0.89,1.47,78,218,2.0326950550079346,1.3982629776000977
44,-0.009792516939342022,-2.469510793685913,0.015134396962821484,36.7146794,3.1815963,33.99,-1.07,-0.87,1.47,78,218,2.0298051834106445,1.3892498016357422
45,-0.05284698307514191,-2.470310688018799,0.027078738436102867,36.7146624,3.1815792,31.36,-1.06,-0.87,1.47,78,218,2.0193049907684326,1.3805009126663208
46,-0.01504375971853733,-2.470200777053833,-0.017481038346886635,36.7146478,3.1815644,29.12,-1.06,-0.88,1.47,77,218,2.0219011306762695,1.382903814315796
47,-0.01864255964756012,-2.4700775146484375,0.02452166937291622,36.7146308,3.1815473,26.5,-1.06,-0.88,1.48,77,218,2.0288569927215576,1.385616660118103
48,-0.038918305188417435,-2.4696848392486572,-0.024618636816740036,36.7146162,3.1815325,24.24,-1.06,-0.88,1.47,76,218,2.025843381881714,1.384690761566162
49,-0.009506509639322758,-2.4698526859283447,-0.00581293273717165,36.7145992,3.1815154,21.62,-1.06,-0.87,1.47,76,218,2.014657735824585,1.37628972530365
50,-0.14324544370174408,-2.9849069118499756,-0.10055690258741379,36.7145817,3.1815032,19.43,-1.72,-0.33,1.23,76,188,2.1490745544433594,1.7575100660324097
51,-0.20119589567184448,2.667107582092285,-0.03428798168897629,36.7145481,3.1815133,18.51,-3.25,1.53,0.02,75,152,3.6014175415039062,3.601318120956421
52,-0.17213931679725647,2.671969175338745,0.029147900640964508,36.7144881,3.1815502,18.61,-4.0,2.05,0.0,75,153,4.5026631355285645,4.502661228179932
53,-0.026470834389328957,2.9085638523101807,0.13612774014472961,36.7144353,3.181579,18.56,-3.62,0.87,0.05,75,166,3.7276408672332764,3.7272400856018066
