timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.009016742929816246,0.028355320915579796,0.028296079486608505,36.7156066,3.18463,21.18,-0.02,0.02,-0.03,96,1,0.05326242372393608,0.03782486170530319
1,-0.0959382876753807,0.04513876140117645,0.1069960743188858,36.7156082,3.1846329,21.12,0.38,0.62,-0.03,95,2,0.7315679788589478,0.7305938005447388
2,-0.18286871910095215,1.4238203763961792,-0.12339622527360916,36.7156214,3.1846574,21.15,1.66,2.45,-0.04,95,81,2.9665791988372803,2.966200113296509
3,-0.13546808063983917,0.9716666340827942,-0.006579886190593243,36.7156551,3.1847186,21.17,2.42,3.52,-0.02,95,55,4.275247573852539,4.275174140930176
4,-0.013890611939132214,0.9530788064002991,-0.012243025004863739,36.7156878,3.1847766,21.17,2.13,3.05,-0.01,94,54,3.7314844131469727,3.731464385986328
5,0.40025433897972107,0.8888611197471619,-0.008115463890135288,36.7157042,3.1848045,21.19,-0.19,-0.33,-0.03,94,50,0.391067773103714,0.389210969209671
6,-0.042870208621025085,-0.8987752795219421,-0.14267553389072418,36.7156816,3.1847628,21.17,-2.2,-3.17,0.04,93,308,3.8646974563598633,3.8644824028015137
7,-0.11235906183719635,-2.366795301437378,0.01563054881989956,36.7156511,3.1847073,21.22,-2.23,-3.25,-0.02,93,224,3.942148447036743,3.9420673847198486
8,-0.01952444575726986,-1.5605117082595825,0.22209815680980682,36.7156297,3.1846449,21.18,0.03,-2.88,0.02,93,270,2.8831639289855957,2.8830535411834717
9,-0.422290176153183,-0.6522141098976135,0.08611947298049927,36.715656,3.184597,21.17,3.83,-3.07,0.0,92,322,4.912175178527832,4.912172794342041
10,-0.47474178671836853,-0.6173934936523438,0.024744980037212372,36.7157279,3.1845332,21.17,6.59,-4.58,-0.01,92,324,8.032694816589355,8.032687187194824
11,-0.5215543508529663,-0.6175798773765564,-0.01340671069920063,36.7158448,3.1844322,21.19,7.85,-5.48,0.0,91,324,9.580155372619629,9.580155372619629
12,-0.40289339423179626,-0.6197369694709778,0.032080087810754776,36.7159512,3.1843389,21.21,7.65,-5.41,-0.01,91,324,9.375710487365723,9.37569808959961
13,-0.07191061228513718,-0.6228888630867004,-0.04371144622564316,36.7160583,3.1842445,21.24,5.46,-3.89,0.04,91,324,6.710384368896484,6.710206508636475
14,0.0723901093006134,-1.067881464958191,-0.23101161420345306,36.7161086,3.1841896,21.33,1.59,-2.88,-0.2,90,298,3.3065972328186035,3.3005404472351074
