timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,0.030453689396381378,-0.004008409101516008,0.010757929645478725,36.7156066,3.1846299,22.66,-0.02,0.02,-0.11,96,359,0.1229080781340599,0.03648503124713898
1,-0.08507168292999268,-0.01314419973641634,0.08292867243289948,36.7156076,3.1846317,22.67,0.27,0.45,-0.04,95,359,0.5367463827133179,0.5351232290267944
2,-0.21802698075771332,1.4145641326904297,-0.11293327063322067,36.7156219,3.1846569,22.71,1.66,2.35,-0.04,95,81,2.881880044937134,2.8815720081329346
3,-0.1401492953300476,0.8651336431503296,0.011620132252573967,36.7156499,3.1847056,22.71,2.33,3.27,-0.01,95,49,4.027891159057617,4.027856349945068
4,0.03292251378297806,0.9328898787498474,0.02242390252649784,36.7156869,3.184769,22.69,2.0,2.74,0.0,94,53,3.4013123512268066,3.4013121128082275
5,0.36808356642723083,0.693902313709259,-0.11333780735731125,36.7157005,3.1847904,22.71,-0.47,-0.78,-0.02,94,39,0.9197402000427246,0.9194334149360657
6,-0.052251849323511124,-0.9029752612113953,-0.15105421841144562,36.7156804,3.1847529,22.69,-2.15,-3.13,0.04,93,308,3.801147937774658,3.800833225250244
7,-0.1134062185883522,-2.4243690967559814,0.05734845995903015,36.715645,3.1846883,22.73,-2.18,-3.27,-0.01,93,221,3.940959930419922,3.9409444332122803
8,-0.00013933035370428115,-1.6455626487731934,0.22143347561359406,36.7156265,3.1846344,22.69,-0.18,-2.92,0.03,93,265,2.9294612407684326,2.9292800426483154
9,-0.40523627400398254,-0.6597410440444946,0.10625628381967545,36.7156587,3.1845779,22.68,4.19,-3.19,0.0,92,322,5.276106357574463,5.27610445022583
10,-0.5025269389152527,-0.6239551901817322,-0.018686914816498756,36.7157346,3.1845117,22.68,6.8,-4.71,0.0,92,324,8.274290084838867,8.274287223815918
11,-0.48784133791923523,-0.616714596748352,0.02485695667564869,36.7158531,3.184409,22.7,7.86,-5.53,0.0,91,324,9.617063522338867,9.61706256866455
12,-0.35589835047721863,-0.6196627616882324,-0.011136268265545368,36.7159593,3.1843157,22.73,7.55,-5.34,-0.01,91,324,9.256651878356934,9.256637573242188
13,-0.09814473986625671,-0.6222265362739563,-0.014557276852428913,36.7160509,3.1842348,22.76,5.6,-3.99,0.05,91,324,6.886495590209961,6.886312007904053
14,0.015705332159996033,-1.1985400915145874,-0.3063243627548218,36.7161076,3.184171,22.88,1.09,-2.87,-0.25,90,291,3.0872628688812256,3.077036142349243
15,-0.400178462266922,-2.1285929679870605,-0.04709000140428543,36.7160944,3.184114,23.75,-2.8,-4.33,-0.88,90,238,5.239700794219971,5.164757251739502
16,-0.48441851139068604,-2.1578779220581055,-0.03474583476781845,36.7160302,3.1840006,25.92,-4.93,-7.14,-1.46,89,236,8.810089111328125,8.68683910369873
17,-0.49227654933929443,-2.1643002033233643,0.008555918000638485,36.7159574,3.1838697,28.33,-5.54,-8.04,-1.59,89,236,9.895606994628906,9.76543140411377
18,-0.4352622628211975,-2.1645615100860596,0.03294479474425316,36.715882,3.1837317,30.78,-5.51,-8.15,-1.57,88,235,9.974634170532227,9.848857879638672
19,-0.4759756028652191,-2.163531541824341,-0.029440583661198616,36.7157946,3.1835693,33.66,-5.54,-8.23,-1.58,88,236,10.05587387084961,9.930527687072754
20,-0.48704901337623596,-2.165529489517212,0.028576215729117393,36.7157198,3.1834303,36.15,-5.54,-8.29,-1.59,88,235,10.104838371276855,9.978721618652344
21,-0.43057486414909363,-2.163776159286499,-0.014734785072505474,36.7156324,3.1832672,39.04,-5.51,-8.27,-1.6,87,236,10.074356079101562,9.945172309875488
22,-0.48012039065361023,-2.164362668991089,-0.021266907453536987,36.7155576,3.1831275,41.54,-5.51,-8.27,-1.61,87,236,10.07525634765625,9.94556713104248
