timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.02219027280807495,-0.0047455476596951485,-0.0077279056422412395,36.7156066,3.1846299,21.21,-0.02,0.02,-0.03,96,359,0.05177193880081177,0.03467438742518425
1,-0.053379546850919724,0.012743893079459667,0.07274358719587326,36.7156081,3.1846331,21.16,0.35,0.63,-0.04,95,0,0.7285529375076294,0.7274510860443115
2,-0.19487787783145905,1.542645812034607,-0.08865934610366821,36.7156196,3.1846579,21.19,1.47,2.48,-0.04,95,88,2.8889777660369873,2.888610363006592
3,-0.19497843086719513,0.8645883202552795,0.006157629657536745,36.7156449,3.1847102,21.21,2.11,3.53,-0.02,95,49,4.123757839202881,4.123680591583252
4,0.05127526819705963,1.0033888816833496,-0.008821049705147743,36.7156784,3.1847792,21.21,1.84,3.07,0.0,94,57,3.587895631790161,3.5878822803497314
5,0.32826006412506104,1.2978798151016235,0.13291312754154205,36.7156913,3.1848063,21.24,-0.4,-0.46,-0.03,94,74,0.6172928214073181,0.6162279844284058
6,-0.10214311629533768,3.117202043533325,0.12318825721740723,36.7156673,3.1847633,21.22,-2.22,-3.17,0.05,93,165,3.7151942253112793,3.714665412902832
7,-0.09520852565765381,-1.920667052268982,0.02279520407319069,36.715637,3.1847072,21.25,-2.2,-3.24,-0.03,93,249,3.9239275455474854,3.923797369003296
8,-0.04574364796280861,-1.7025033235549927,0.17675291001796722,36.7156168,3.1846535,21.22,-0.36,-2.96,0.02,93,262,2.9868292808532715,2.9866957664489746
9,-0.3739897906780243,-0.6500192880630493,0.06163424998521805,36.7156449,3.1845972,21.21,3.97,-3.14,0.0,92,322,5.0737996101379395,5.073798179626465
10,-0.5377210378646851,-0.6238304376602173,0.004540716763585806,36.7157184,3.1845321,21.21,6.66,-4.66,0.0,92,324,8.134486198425293,8.134486198425293
11,-0.4598979651927948,-0.6212350726127625,0.004711343441158533,36.7158357,3.1844298,21.23,7.84,-5.52,0.0,91,324,9.597615242004395,9.597611427307129
12,-0.4020463526248932,-0.6215222477912903,-0.02872166596353054,36.7159419,3.1843362,21.26,7.58,-5.38,-0.01,91,324,9.303790092468262,9.303775787353516
13,-0.11673403531312943,-0.6251634359359741,0.015823448076844215,36.7160344,3.1842542,21.28,5.75,-4.12,0.03,91,324,7.079413414001465,7.079300880432129
14,0.005524764768779278,-1.133270025253296,-0.28732043504714966,36.7160941,3.1841888,21.39,1.29,-2.88,-0.23,90,295,3.1769206523895264,3.1683332920074463
15,-0.3583466112613678,-2.1290643215179443,-0.05269056186079979,36.7160833,3.1841327,22.22,-2.67,-4.24,-0.85,90,238,5.0925421714782715,5.019877910614014
16,-0.5112695693969727,-2.157951593399048,-0.01593836210668087,36.7160203,3.1840215,24.34,-4.89,-7.07,-1.45,89,236,8.724233627319336,8.602102279663086
17,-0.4817943274974823,-2.1641957759857178,0.034423865377902985,36.7159478,3.1838913,26.74,-5.53,-8.03,-1.61,89,236,9.890484809875488,9.757899284362793
18,-0.4461854100227356,-2.1649465560913086,-0.0257993433624506,36.71586,3.1837304,29.62,-5.52,-8.19,-1.57,88,235,10.007302284240723,9.88253116607666
19,-0.4907662570476532,-2.163210153579712,-0.007385841570794582,36.7157852,3.183591,32.09,-5.53,-8.27,-1.57,88,236,10.07960033416748,9.95518684387207
20,-0.46398597955703735,-2.165066719055176,0.03847779706120491,36.7157102,3.1834516,34.56,-5.54,-8.24,-1.59,88,235,10.064874649047852,9.937407493591309
21,-0.4454934895038605,-2.166506290435791,-0.02311599813401699,36.7156227,3.1832888,37.46,-5.52,-8.26,-1.61,87,235,10.070535659790039,9.94027042388916
22,-0.49119576811790466,-2.1637966632843018,-0.00947303045541048,36.7155481,3.1831494,39.96,-5.51,-8.3,-1.61,87,236,10.099454879760742,9.969868659973145
23,-0.42646005749702454,-2.1641883850097656,0.016342660412192345,36.7154608,3.1829861,42.87,-5.51,-8.29,-1.62,86,236,10.096869468688965,9.96507740020752
24,-0.44972601532936096,-2.1621031761169434,-0.03435176983475685,36.7153861,3.182846,45.37,-5.5,-8.27,-1.63,86,236,10.0750732421875,9.94174861907959
25,-0.46792757511138916,-2.1657233238220215,0.04235811531543732,36.715299,3.1826833,48.29,-5.51,-8.25,-1.63,85,235,10.060408592224121,9.926892280578613
26,-0.432280570268631,-2.1634068489074707,0.013437103480100632,36.7152244,3.1825439,50.79,-5.54,-8.3,-1.63,85,236,10.118203163146973,9.98486328125
27,-0.4557172656059265,-2.165208578109741,-0.029020410031080246,36.7151493,3.1824035,53.3,-5.52,-8.31,-1.63,84,235,10.117087364196777,9.983965873718262
28,-0.4568828344345093,-2.164078950881958,0.03857027366757393,36.7150621,3.1822402,56.22,-5.49,-8.27,-1.63,84,236,10.064517974853516,9.930628776550293
29,-0.23021329939365387,-2.168034791946411,-0.005538041237741709,36.7149911,3.1821081,58.62,-4.81,-7.13,-1.42,83,235,8.720524787902832,8.603048324584961
30,-0.0722409188747406,-2.1594464778900146,0.034504879266023636,36.71493,3.1819942,60.55,-2.9,-4.43,-0.66,83,236,5.3456315994262695,5.303728103637695
31,-0.11911965161561966,-2.106801986694336,0.0010223460849374533,36.7148975,3.1819284,61.14,-2.13,-3.7,-0.16,83,239,4.279331207275391,4.2762131690979
32,-0.15067315101623535,-2.0857415199279785,0.0279973354190588,36.7148656,3.1818567,61.19,-2.0,-3.71,-0.01,82,240,4.223920822143555,4.223902225494385
33,-0.001509847934357822,-2.0884757041931152,-0.03327593579888344,36.7148396,3.1817979,61.17,-1.67,-3.04,0.05,82,240,3.475714683532715,3.475233793258667
34,0.013225448317825794,-2.294290781021118,-0.023870524019002914,36.7148206,3.1817607,60.42,-1.19,-1.45,1.08,82,228,2.172407388687134,1.884730577468872
35,-0.05066768825054169,-2.4733309745788574,-0.016435960307717323,36.7148033,3.1817416,57.84,-1.03,-0.8,1.43,81,218,1.9440093040466309,1.3081027269363403
36,-0.01846415363252163,-2.4711196422576904,0.02254335582256317,36.7147893,3.1817284,55.6,-1.03,-0.83,1.41,81,218,1.9484879970550537,1.33565354347229
37,-0.06162853166460991,-2.4698359966278076,0.014928366057574749,36.7147725,3.1817118,52.99,-1.06,-0.88,1.43,80,218,1.9958196878433228,1.384204626083374
38,-0.012113697826862335,-2.4702208042144775,-0.007218490820378065,36.714758,3.1816972,50.75,-1.07,-0.86,1.44,80,218,1.9974602460861206,1.3800737857818604
39,-0.06188039481639862,-2.4692771434783936,-0.004062134772539139,36.7147434,3.1816827,48.51,-1.06,-0.88,1.44,80,218,2.0034422874450684,1.3856242895126343
40,-0.03075522556900978,-2.469759464263916,-0.025656087324023247,36.7147265,3.1816655,45.89,-1.07,-0.88,1.45,79,218,2.016695499420166,1.391632318496704
41,-0.04969623684883118,-2.469503164291382,0.02390522137284279,36.7147119,3.1816508,43.65,-1.06,-0.88,1.46,79,218,2.0166053771972656,1.3869925737380981
42,-0.05560886859893799,-2.4695703983306885,-0.012943519279360771,36.7146948,3.1816337,41.02,-1.07,-0.89,1.46,79,218,2.0206191539764404,1.3941618204116821
43,-0.013736655935645103,-2.469132900238037,0.022440269589424133,36.7146802,3.181619,38.79,-1.05,-0.88,1.47,78,218,2.0179498195648193,1.3776459693908691
44,-0.060992591083049774,-2.469365119934082,0.006220994517207146,36.7146633,3.1816018,36.16,-1.06,-0.89,1.47,78,218,2.0234222412109375,1.3875846862792969
45,-0.008138242177665234,-2.4697508811950684,-0.00465615838766098,36.7146487,3.181587,33.91,-1.06,-0.89,1.46,78,218,2.024857521057129,1.3927042484283447
46,-0.05975088104605675,-2.469719648361206,0.0016515536699444056,36.7146341,3.1815723,31.66,-1.06,-0.88,1.47,77,218,2.0246989727020264,1.3882341384887695
47,-0.030293090268969536,-2.4701077938079834,-0.022535454481840134,36.714617,3.1815552,29.04,-1.06,-0.87,1.48,77,218,2.024271249771118,1.3795948028564453
48,-0.0551912784576416,-2.4695723056793213,0.024602068588137627,36.7146025,3.1815406,26.79,-1.06,-0.88,1.47,76,218,2.0216591358184814,1.3835524320602417
49,-0.055944837629795074,-2.469282865524292,-0.018566472455859184,36.7145855,3.1815233,24.16,-1.06,-0.88,1.47,76,218,2.025653600692749,1.3885854482650757
50,-0.10514367371797562,-3.0489931106567383,-0.08024102449417114,36.7145674,3.1815115,22.01,-1.8,-0.24,1.17,76,185,2.1707634925842285,1.8252989053726196
51,-0.2475634664297104,2.6744329929351807,-0.04955563694238663,36.7145324,3.1815232,21.2,-3.37,1.61,-0.01,75,153,3.7416486740112305,3.7416346073150635
52,-0.14549408853054047,2.6795496940612793,-0.0030526388436555862,36.7144712,3.1815607,21.31,-4.08,2.04,0.02,75,153,4.566888332366943,4.566837310791016
53,-0.056286536157131195,2.933807373046875,0.16934405267238617,36.7144177,3.1815887,21.25,-3.62,0.74,0.05,75,168,3.697221517562866,3.696824312210083
54,-0.37763699889183044,-2.2034904956817627,0.08721334487199783,36.7143677,3.1815626,21.23,-2.98,-3.72,0.01,74,233,4.773521900177002,4.773490905761719
55,-0.5108582377433777,-2.144448757171631,0.018305320292711258,36.7143205,3.1814738,21.23,-4.15,-6.62,0.01,74,237,7.815024375915527,7.815014839172363
56,-0.4369657635688782,-2.1477060317993164,0.0249775480479002,36.7142583,3.1813512,21.24,-4.88,-7.67,0.0,73,236,9.10052490234375,9.100522994995117
57,-0.3579438626766205,-2.151775360107422,-0.01041173841804266,36.7141808,3.1812011,21.26,-4.68,-7.23,0.0,73,236,8.619074821472168,8.619072914123535
58,-0.21985004842281342,-2.145754098892212,0.041017502546310425,36.7141226,3.1810887,21.26,-3.85,-6.05,0.03,73,237,7.179214000701904,7.179133415222168
59,-0.2972598075866699,-2.113741397857666,0.005125119816511869,36.714067,3.1809752,21.24,-3.32,-5.67,0.01,72,238,6.579342365264893,6.579316139221191
60,-0.26461467146873474,-2.1000313758850098,0.029607519507408142,36.714023,3.1808801,21.24,-3.22,-5.64,0.01,72,239,6.502620697021484,6.5026092529296875
61,-0.1816396415233612,-2.0997328758239746,-0.00607293238863349,36.7139727,3.1807706,21.24,-3.0,-5.25,0.0,71,239,6.053904056549072,6.053903579711914
62,0.17112994194030762,-2.1006152629852295,0.012004814110696316,36.7139393,3.180698,21.22,-1.71,-2.97,0.04,71,239,3.436598300933838,3.4363489151000977
63,0.09730248898267746,-2.100111961364746,-0.015348006971180439,36.7139271,3.180671,21.22,-0.23,-0.43,-0.02,71,239,0.4962312877178192,0.4958031475543976
64,0.013940590433776379,-2.1004412174224854,0.031646646559238434,36.7139278,3.1806718,21.2,0.19,0.07,0.04,70,239,0.20897260308265686,0.20487971603870392
