timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.030376126989722252,-0.045403871685266495,0.016345031559467316,36.7156065,3.1846299,22.06,-0.01,0.02,-0.05,96,357,0.05999254062771797,0.03228574991226196
1,-0.0372815765440464,-0.02650115080177784,0.09753108024597168,36.715608,3.1846329,22.02,0.36,0.62,-0.03,95,358,0.726188600063324,0.7252768874168396
2,-0.16514182090759277,1.5191853046417236,-0.09860404580831528,36.7156246,3.1846655,22.06,1.83,2.78,-0.03,95,87,3.337980031967163,3.3377530574798584
3,-0.1849086582660675,0.9123885631561279,0.007358865346759558,36.7156538,3.1847206,22.06,2.3,3.53,-0.01,95,52,4.221802711486816,4.221769332885742
4,0.06673887372016907,0.9631608724594116,0.024510908871889114,36.7156845,3.184778,22.06,1.94,2.94,0.0,94,55,3.5259344577789307,3.5259292125701904
5,0.3121224045753479,1.1850414276123047,0.09398975968360901,36.7156958,3.1847984,22.08,-0.93,-1.37,-0.01,94,67,1.6642651557922363,1.664174199104309
6,-0.042094554752111435,2.944115400314331,0.14182761311531067,36.7156724,3.1847561,22.05,-2.23,-3.16,0.03,93,168,3.8759288787841797,3.875753402709961
7,-0.1353255808353424,-1.9274085760116577,0.02843877114355564,36.7156421,3.1847004,22.1,-2.18,-3.28,-0.01,93,249,3.9456560611724854,3.9456288814544678
8,-0.10347642004489899,-1.438554048538208,0.23779518902301788,36.7156232,3.1846383,22.05,0.36,-2.82,0.01,93,277,2.8498449325561523,2.8498079776763916
9,-0.3909793198108673,-0.6513543725013733,0.10188380628824234,36.7156543,3.1845899,22.05,4.14,-3.16,0.0,92,322,5.221187114715576,5.221182346343994
10,-0.49769896268844604,-0.6231890320777893,-0.016774002462625504,36.7157291,3.1845243,22.05,6.75,-4.68,0.0,92,324,8.21717643737793,8.217171669006348
11,-0.5010114312171936,-0.6177405118942261,0.029951298609375954,36.7158474,3.1844221,22.07,7.87,-5.48,0.0,91,324,9.594626426696777,9.594620704650879
12,-0.34239763021469116,-0.6195099353790283,-0.030319809913635254,36.715971,3.1843139,22.1,7.36,-5.22,-0.02,91,324,9.273984909057617,9.273930549621582
13,-0.070634625852108,-0.6252627968788147,-0.02355688251554966,36.7160581,3.1842368,22.11,5.18,-3.74,0.04,91,324,6.395495891571045,6.395354270935059
14,0.04689564183354378,-1.1731781959533691,-0.27843913435935974,36.7161038,3.1841832,22.23,1.21,-2.87,-0.25,90,292,3.1316757202148438,3.121488571166992
15,-0.42739778757095337,-2.1329989433288574,-0.03385142236948013,36.7160856,3.1841143,23.33,-3.19,-4.63,-0.97,90,237,5.712695121765137,5.629222869873047
16,-0.4427149295806885,-2.1570191383361816,-0.007846992462873459,36.7160287,3.1840144,25.23,-4.92,-7.07,-1.46,89,236,8.750361442565918,8.62658977508545
17,-0.4858739376068115,-2.1633360385894775,0.001350983278825879,36.7159437,3.1838617,28.04,-5.52,-8.02,-1.6,89,236,9.875076293945312,9.744494438171387
18,-0.46982407569885254,-2.166259527206421,0.03975430130958557,36.7158684,3.1837238,30.49,-5.54,-8.21,-1.58,88,235,10.03920841217041,9.91342544555664
19,-0.42884361743927,-2.1630501747131348,0.01608714647591114,36.7157935,3.1835846,32.95,-5.52,-8.24,-1.59,88,236,10.05146312713623,9.92367935180664
20,-0.4928775429725647,-2.162632703781128,-0.010366211645305157,36.7157061,3.1834217,35.84,-5.51,-8.24,-1.6,87,236,10.042924880981445,9.913514137268066
21,-0.4683937430381775,-2.1669528484344482,0.03761923685669899,36.7156311,3.183282,38.33,-5.53,-8.25,-1.62,87,235,10.073227882385254,9.941732406616211
22,-0.42803990840911865,-2.163259983062744,-0.018403619527816772,36.715544,3.1831193,41.24,-5.52,-8.26,-1.62,87,236,10.074156761169434,9.94162654876709
23,-0.4827069938182831,-2.1650023460388184,-0.01899668388068676,36.7154695,3.1829801,43.74,-5.5,-8.3,-1.62,86,235,10.091730117797852,9.960210800170898
24,-0.4801637828350067,-2.1664786338806152,0.03445359691977501,36.7153948,3.1828403,46.25,-5.49,-8.27,-1.62,86,235,10.07038688659668,9.937784194946289
25,-0.4317057728767395,-2.165520429611206,-0.010359426960349083,36.7153077,3.1826772,49.16,-5.52,-8.31,-1.63,85,235,10.114884376525879,9.982305526733398
26,-0.45911020040512085,-2.16420841217041,-0.0244431234896183,36.7152328,3.182537,51.67,-5.51,-8.31,-1.63,85,236,10.113175392150879,9.980148315429688
27,-0.45281341671943665,-2.1654582023620605,0.037205301225185394,36.7151457,3.1823741,54.58,-5.53,-8.3,-1.64,84,235,10.115270614624023,9.980589866638184
28,-0.4146063029766083,-2.1632847785949707,-0.0001821712066885084,36.715071,3.1822342,57.09,-5.5,-8.26,-1.64,84,236,10.064512252807617,9.929819107055664
29,-0.2346818596124649,-2.1673502922058105,0.013679113239049911,36.7149892,3.1820824,59.83,-4.54,-6.74,-1.35,83,235,8.242040634155273,8.129327774047852
30,-0.039429932832717896,-2.1602840423583984,0.02624385990202427,36.7149391,3.1819888,61.39,-2.92,-4.43,-0.66,83,236,5.354751110076904,5.313421726226807
31,-0.1544579118490219,-2.11818790435791,-0.008875728584825993,36.7149061,3.181923,61.98,-2.19,-3.71,-0.15,83,238,4.311936855316162,4.30908727645874
32,-0.13039906322956085,-2.1018638610839844,0.0030602384358644485,36.7148731,3.1818515,62.03,-2.08,-3.67,0.0,82,239,4.22648811340332,4.226480960845947
33,-0.03159881383180618,-2.1034460067749023,-0.017100630328059196,36.7148463,3.1817932,62.02,-1.71,-3.02,0.06,82,239,3.478271961212158,3.477740526199341
34,0.03403574600815773,-2.3647093772888184,-0.059371523559093475,36.7148243,3.1817525,60.95,-1.19,-1.27,1.27,82,224,2.1600372791290283,1.7456773519515991
35,-0.058735329657793045,-2.472778797149658,0.0030617513693869114,36.7148096,3.1817369,58.68,-1.03,-0.8,1.44,81,218,1.9526705741882324,1.3125139474868774
36,-0.010992166586220264,-2.471059799194336,0.004094114527106285,36.7147956,3.1817239,56.45,-1.05,-0.81,1.43,81,218,1.9546961784362793,1.3301883935928345
37,-0.05129115283489227,-2.469630718231201,0.02243814244866371,36.7147789,3.1817074,53.84,-1.06,-0.87,1.44,80,218,1.9975321292877197,1.3775659799575806
38,-0.020337708294391632,-2.4703381061553955,-0.01966726966202259,36.7147643,3.1816928,51.59,-1.06,-0.87,1.45,80,218,2.0030570030212402,1.3805738687515259
39,-0.02677912823855877,-2.4693450927734375,0.02500063367187977,36.7147474,3.1816757,48.98,-1.06,-0.87,1.45,80,218,2.0107085704803467,1.3840035200119019
