timestamp,pitch,yaw,roll,lat,lon,alt,velocity_x,velocity_y,velocity_z,battery,heading,airspeed,groundspeed
0,-0.01976368948817253,-0.010384253226220608,-0.015454956330358982,36.7156067,3.1846299,17.38,-0.03,0.02,-0.02,96,359,0.04679279029369354,0.03994555026292801
1,-0.04403575509786606,-0.008566929958760738,0.12538902461528778,36.7156078,3.1846323,17.44,0.32,0.55,-0.01,95,359,0.6466793417930603,0.6464666128158569
2,-0.18837624788284302,1.4588617086410522,-0.07150913029909134,36.7156246,3.1846634,17.4,1.83,2.74,-0.02,95,83,3.299435615539551,3.2993297576904297
3,-0.17335526645183563,0.9183477163314819,-0.016697866842150688,36.7156537,3.1847175,17.43,2.32,3.49,-0.02,95,52,4.195293426513672,4.195213794708252
4,0.15099550783634186,0.9663557410240173,-0.01814821921288967,36.7156888,3.1847813,17.44,1.68,2.43,0.0,94,55,2.963552474975586,2.9635510444641113
5,0.3160630762577057,0.8064205050468445,-0.022236261516809464,36.7156953,3.1847917,17.43,-1.01,-1.5,0.0,94,46,1.8093650341033936,1.8093572854995728
6,-0.044521406292915344,-1.0030015707015991,-0.17123259603977203,36.7156711,3.1847477,17.47,-2.22,-3.24,-0.01,93,302,3.9320778846740723,3.9320292472839355
7,-0.0277874618768692,-2.4232358932495117,0.0741267204284668,36.7156363,3.184683,17.46,-1.98,-3.25,0.01,93,221,3.818693161010742,3.8186721801757812
8,-0.12755237519741058,-1.4072479009628296,0.2614286243915558,36.7156238,3.1846304,17.44,0.54,-2.81,0.01,93,279,2.869511127471924,2.8694872856140137
9,-0.4392949342727661,-0.6472432017326355,0.014519290998578072,36.7156675,3.1845722,17.44,4.81,-3.44,0.0,92,322,5.9255475997924805,5.9255475997924805
10,-0.5311343669891357,-0.623526394367218,-0.014225929975509644,36.7157341,3.1845144,17.44,6.84,-4.74,-0.01,92,324,8.327631950378418,8.327624320983887
11,-0.46079927682876587,-0.6170619130134583,0.013060848228633404,36.7158529,3.1844117,17.46,7.88,-5.52,0.0,91,324,9.624675750732422,9.62467098236084
12,-0.37071847915649414,-0.6203379034996033,-0.003975859843194485,36.7159757,3.1843036,17.49,7.3,-5.18,-0.01,91,324,8.960021018981934,8.959999084472656
13,-0.009312567301094532,-0.6299954652786255,-0.020249811932444572,36.7160617,3.1842276,17.5,5.01,-3.64,0.04,91,323,6.20099401473999,6.200826168060303
14,-0.1341838538646698,-1.4769619703292847,-0.26518186926841736,36.7161062,3.1841668,17.73,0.23,-2.97,-0.36,90,275,3.0021023750305176,2.9795658588409424
15,-0.3854883909225464,-2.140371322631836,-0.06220516934990883,36.7160833,3.1841042,18.79,-3.33,-4.76,-1.0,90,237,5.904323577880859,5.818465232849121
16,-0.5103947520256042,-2.165414333343506,0.03365205228328705,36.7160136,3.183982,21.11,-5.15,-7.43,-1.52,89,235,9.174049377441406,9.045899391174316
17,-0.4265926778316498,-2.163480043411255,0.02443055808544159,36.7159398,3.1838486,23.56,-5.52,-8.03,-1.6,89,236,9.879409790039062,9.747964859008789
18,-0.48326441645622253,-2.1654245853424072,-0.02028745226562023,36.7158519,3.1836871,26.44,-5.54,-8.21,-1.57,88,235,10.019371032714844,9.894696235656738
19,-0.4723789691925049,-2.16456937789917,0.0356815867125988,36.7157768,3.1835475,28.9,-5.52,-8.25,-1.58,88,235,10.05636215209961,9.930964469909668
20,-0.42560163140296936,-2.163160562515259,0.009463035501539707,36.7157024,3.1834086,31.37,-5.53,-8.26,-1.6,88,236,10.074958801269531,9.945926666259766
21,-0.4889816343784332,-2.165473699569702,-0.003995249047875404,36.7156148,3.1832457,34.28,-5.54,-8.28,-1.61,87,235,10.095601081848145,9.966180801391602
22,-0.4648277163505554,-2.1648168563842773,0.0388481579720974,36.7155399,3.1831059,36.78,-5.49,-8.27,-1.61,87,235,10.06502628326416,9.934318542480469
23,-0.4562992751598358,-2.1633167266845703,-0.03278931602835655,36.7154533,3.1829433,39.68,-5.51,-8.3,-1.62,86,236,10.098251342773438,9.966595649719238
24,-0.48893922567367554,-2.1656928062438965,0.004913850221782923,36.7153782,3.1828033,42.18,-5.53,-8.3,-1.63,86,235,10.114727973937988,9.982170104980469
25,-0.451373815536499,-2.1656899452209473,0.04110962897539139,36.7153033,3.1826634,44.69,-5.5,-8.3,-1.63,85,235,10.096000671386719,9.962603569030762
26,-0.45351508259773254,-2.1627352237701416,-0.038773830980062485,36.7152164,3.1825004,47.61,-5.51,-8.27,-1.63,85,236,10.079158782958984,9.946133613586426
27,-0.4927838146686554,-2.1657285690307617,0.021593915298581123,36.7151415,3.1823607,50.11,-5.54,-8.3,-1.63,84,235,10.117060661315918,9.983803749084473
